block_num,builder_id,total_gas_fee,total_mev
0,builder_12,89676000,18885460
1,builder_2,92338002,641110
2,builder_1,116380001,9370160
3,builder_6,104666998,2072800
4,builder_12,67375000,19064600
5,builder_0,51039000,6599600
6,builder_4,123895000,1358620
7,builder_7,92649000,940300
8,builder_13,147422000,1727120
9,builder_14,145751001,2032430
10,builder_13,101453000,726300
11,builder_1,112755000,418000
12,builder_2,116678000,20250570
13,builder_7,115110000,1101200
14,builder_3,106151000,5957440
15,builder_2,104106000,9108200
16,builder_10,216865000,6061030
17,builder_9,115821000,1505900
18,builder_3,57972000,1875330
19,builder_9,222588000,3181700
20,builder_12,89676000,18885460
21,builder_2,92338002,641110
22,builder_1,116380001,9370160
23,builder_6,104666998,2072800
24,builder_12,67375000,19064600
25,builder_0,51039000,6599600
26,builder_4,123895000,1358620
27,builder_7,92649000,940300
28,builder_13,147422000,1727120
29,builder_14,145751001,2032430
30,builder_13,101453000,726300
31,builder_1,112755000,418000
32,builder_2,116678000,20250570
33,builder_7,115110000,1101200
34,builder_3,106151000,5957440
35,builder_2,104106000,9108200
36,builder_10,216865000,6061030
37,builder_9,115821000,1505900
38,builder_3,57972000,1875330
39,builder_9,222588000,3181700
40,builder_12,89676000,18885460
41,builder_2,92338002,641110
42,builder_1,116380001,9370160
43,builder_6,104666998,2072800
44,builder_12,67375000,19064600
45,builder_0,51039000,6599600
46,builder_4,123895000,1358620
47,builder_7,92649000,940300
48,builder_13,147422000,1727120
49,builder_14,145751001,2032430
50,builder_13,101453000,726300
51,builder_1,112755000,418000
52,builder_2,116678000,20250570
53,builder_7,115110000,1101200
54,builder_3,106151000,5957440
55,builder_2,104106000,9108200
56,builder_10,216865000,6061030
57,builder_9,115821000,1505900
58,builder_3,57972000,1875330
59,builder_9,222588000,3181700
60,builder_12,89676000,18885460
61,builder_2,92338002,641110
62,builder_1,116380001,9370160
63,builder_6,104666998,2072800
64,builder_12,67375000,19064600
65,builder_0,51039000,6599600
66,builder_4,123895000,1358620
67,builder_7,92649000,940300
68,builder_13,147422000,1727120
69,builder_14,145751001,2032430
70,builder_13,101453000,726300
71,builder_1,112755000,418000
72,builder_2,116678000,20250570
73,builder_7,115110000,1101200
74,builder_3,106151000,5957440
75,builder_2,104106000,9108200
76,builder_10,216865000,6061030
77,builder_9,115821000,1505900
78,builder_3,57972000,1875330
79,builder_9,222588000,3181700
80,builder_12,89676000,18885460
81,builder_2,92338002,641110
82,builder_1,116380001,9370160
83,builder_6,104666998,2072800
84,builder_12,67375000,19064600
85,builder_0,51039000,6599600
86,builder_4,123895000,1358620
87,builder_7,92649000,940300
88,builder_13,147422000,1727120
89,builder_14,145751001,2032430
90,builder_13,101453000,726300
91,builder_1,112755000,418000
92,builder_2,116678000,20250570
93,builder_7,115110000,1101200
94,builder_3,106151000,5957440
95,builder_2,104106000,9108200
96,builder_10,216865000,6061030
97,builder_9,115821000,1505900
98,builder_3,57972000,1875330
99,builder_9,222588000,3181700
100,builder_12,89676000,18885460
101,builder_2,92338002,641110
102,builder_1,116380001,9370160
103,builder_6,104666998,2072800
104,builder_12,67375000,19064600
105,builder_0,51039000,6599600
106,builder_4,123895000,1358620
107,builder_7,92649000,940300
108,builder_13,147422000,1727120
109,builder_14,145751001,2032430
110,builder_13,101453000,726300
111,builder_1,112755000,418000
112,builder_2,116678000,20250570
113,builder_7,115110000,1101200
114,builder_3,106151000,5957440
115,builder_2,104106000,9108200
116,builder_10,216865000,6061030
117,builder_9,115821000,1505900
118,builder_3,57972000,1875330
119,builder_9,222588000,3181700
120,builder_12,89676000,18885460
121,builder_2,92338002,641110
122,builder_1,116380001,9370160
123,builder_6,104666998,2072800
124,builder_12,67375000,19064600
125,builder_0,51039000,6599600
126,builder_4,123895000,1358620
127,builder_7,92649000,940300
128,builder_13,147422000,1727120
129,builder_14,145751001,2032430
130,builder_13,101453000,726300
131,builder_1,112755000,418000
132,builder_2,116678000,20250570
133,builder_7,115110000,1101200
134,builder_3,106151000,5957440
135,builder_2,104106000,9108200
136,builder_10,216865000,6061030
137,builder_9,115821000,1505900
138,builder_3,57972000,1875330
139,builder_9,222588000,3181700
140,builder_12,89676000,18885460
141,builder_2,92338002,641110
142,builder_1,116380001,9370160
143,builder_6,104666998,2072800
144,builder_12,67375000,19064600
145,builder_0,51039000,6599600
146,builder_4,123895000,1358620
147,builder_7,92649000,940300
148,builder_13,147422000,1727120
149,builder_14,145751001,2032430
150,builder_13,101453000,726300
151,builder_1,112755000,418000
152,builder_2,116678000,20250570
153,builder_7,115110000,1101200
154,builder_3,106151000,5957440
155,builder_2,104106000,9108200
156,builder_10,216865000,6061030
157,builder_9,115821000,1505900
158,builder_3,57972000,1875330
159,builder_9,222588000,3181700
160,builder_12,89676000,18885460
161,builder_2,92338002,641110
162,builder_1,116380001,9370160
163,builder_6,104666998,2072800
164,builder_12,67375000,19064600
165,builder_0,51039000,6599600
166,builder_4,123895000,1358620
167,builder_7,92649000,940300
168,builder_13,147422000,1727120
169,builder_14,145751001,2032430
170,builder_13,101453000,726300
171,builder_1,112755000,418000
172,builder_2,116678000,20250570
173,builder_7,115110000,1101200
174,builder_3,106151000,5957440
175,builder_2,104106000,9108200
176,builder_10,216865000,6061030
177,builder_9,115821000,1505900
178,builder_3,57972000,1875330
179,builder_9,222588000,3181700
180,builder_12,89676000,18885460
181,builder_2,92338002,641110
182,builder_1,116380001,9370160
183,builder_6,104666998,2072800
184,builder_12,67375000,19064600
185,builder_0,51039000,6599600
186,builder_4,123895000,1358620
187,builder_7,92649000,940300
188,builder_13,147422000,1727120
189,builder_14,145751001,2032430
190,builder_13,101453000,726300
191,builder_1,112755000,418000
192,builder_2,116678000,20250570
193,builder_7,115110000,1101200
194,builder_3,106151000,5957440
195,builder_2,104106000,9108200
196,builder_10,216865000,6061030
197,builder_9,115821000,1505900
198,builder_3,57972000,1875330
199,builder_9,222588000,3181700
200,builder_12,89676000,18885460
201,builder_2,92338002,641110
202,builder_1,116380001,9370160
203,builder_6,104666998,2072800
204,builder_12,67375000,19064600
205,builder_0,51039000,6599600
206,builder_4,123895000,1358620
207,builder_7,92649000,940300
208,builder_13,147422000,1727120
209,builder_14,145751001,2032430
210,builder_13,101453000,726300
211,builder_1,112755000,418000
212,builder_2,116678000,20250570
213,builder_7,115110000,1101200
214,builder_3,106151000,5957440
215,builder_2,104106000,9108200
