block_num,builder_id,total_gas_fee,total_mev
0,builder_8,89676000,18885460
1,builder_7,151786000,18763900
2,builder_13,126840999,969910
3,builder_16,129927000,271380
4,builder_1,181151000,8814170
5,builder_8,47257998,1098100
6,builder_4,98247000,5569900
7,builder_6,96572000,1098500
8,builder_0,87055000,19117200
9,builder_3,141794999,632010
10,builder_6,44738998,1989400
11,builder_9,46212000,986710
12,builder_0,59319000,2196520
13,builder_17,170406000,1185000
14,builder_14,55851999,1775000
15,builder_11,149275000,729920
16,builder_2,106462000,2464460
17,builder_6,174220000,1869890
18,builder_14,96908000,496320
19,builder_0,96719000,778800
20,builder_8,89676000,18885460
21,builder_7,151786000,18763900
22,builder_13,126840999,969910
23,builder_16,129927000,271380
24,builder_1,181151000,8814170
25,builder_8,47257998,1098100
26,builder_4,98247000,5569900
27,builder_6,96572000,1098500
28,builder_0,87055000,19117200
29,builder_3,141794999,632010
30,builder_6,44738998,1989400
31,builder_9,46212000,986710
32,builder_0,59319000,2196520
33,builder_17,170406000,1185000
34,builder_14,55851999,1775000
35,builder_11,149275000,729920
36,builder_2,106462000,2464460
37,builder_6,174220000,1869890
38,builder_14,96908000,496320
39,builder_0,96719000,778800
40,builder_8,89676000,18885460
41,builder_7,151786000,18763900
42,builder_13,126840999,969910
43,builder_16,129927000,271380
44,builder_1,181151000,8814170
45,builder_8,47257998,1098100
46,builder_4,98247000,5569900
47,builder_6,96572000,1098500
48,builder_0,87055000,19117200
49,builder_3,141794999,632010
50,builder_6,44738998,1989400
51,builder_9,46212000,986710
52,builder_0,59319000,2196520
53,builder_17,170406000,1185000
54,builder_14,55851999,1775000
55,builder_11,149275000,729920
56,builder_2,106462000,2464460
57,builder_6,174220000,1869890
58,builder_14,96908000,496320
59,builder_0,96719000,778800
60,builder_8,89676000,18885460
61,builder_7,151786000,18763900
62,builder_13,126840999,969910
63,builder_16,129927000,271380
64,builder_1,181151000,8814170
65,builder_8,47257998,1098100
66,builder_4,98247000,5569900
67,builder_6,96572000,1098500
68,builder_0,87055000,19117200
69,builder_3,141794999,632010
70,builder_6,44738998,1989400
71,builder_9,46212000,986710
72,builder_0,59319000,2196520
73,builder_17,170406000,1185000
74,builder_14,55851999,1775000
75,builder_11,149275000,729920
76,builder_2,106462000,2464460
77,builder_6,174220000,1869890
78,builder_14,96908000,496320
79,builder_0,96719000,778800
80,builder_8,89676000,18885460
81,builder_7,151786000,18763900
82,builder_13,126840999,969910
83,builder_16,129927000,271380
84,builder_1,181151000,8814170
85,builder_8,47257998,1098100
86,builder_4,98247000,5569900
87,builder_6,96572000,1098500
88,builder_0,87055000,19117200
89,builder_3,141794999,632010
90,builder_6,44738998,1989400
91,builder_9,46212000,986710
92,builder_0,59319000,2196520
93,builder_17,170406000,1185000
94,builder_14,55851999,1775000
95,builder_11,149275000,729920
96,builder_2,106462000,2464460
97,builder_6,174220000,1869890
98,builder_14,96908000,496320
