block_num,builder_id,total_gas_fee,total_mev
0,builder_14,72087999,710130
1,builder_6,106576999,137030
2,builder_4,145284995,1909180
3,builder_9,68166999,5011900
4,builder_0,85180996,7442400
5,builder_0,50103997,6682400
6,builder_0,51964999,1285220
7,builder_7,81175001,1246600
8,builder_6,102579002,1376520
9,builder_19,138402997,1266990
10,builder_0,118967999,532900
11,builder_2,147794001,18846880
12,builder_1,16880004,330600
13,builder_11,50214002,1070080
14,builder_15,166579997,1530490
15,builder_3,118130996,1784420
16,builder_2,45918003,5046000
17,builder_0,61054997,630530
18,builder_9,89001005,2194100
19,builder_0,90634004,1841690
20,builder_14,72087999,710130
21,builder_6,106576999,137030
22,builder_4,145284995,1909180
23,builder_9,68166999,5011900
24,builder_0,85180996,7442400
25,builder_0,50103997,6682400
26,builder_0,51964999,1285220
27,builder_7,81175001,1246600
28,builder_6,102579002,1376520
29,builder_19,138402997,1266990
30,builder_0,118967999,532900
31,builder_2,147794001,18846880
32,builder_1,16880004,330600
33,builder_11,50214002,1070080
34,builder_15,166579997,1530490
35,builder_3,118130996,1784420
36,builder_2,45918003,5046000
37,builder_0,61054997,630530
38,builder_9,89001005,2194100
39,builder_0,90634004,1841690
40,builder_14,72087999,710130
41,builder_6,106576999,137030
42,builder_4,145284995,1909180
43,builder_9,68166999,5011900
44,builder_0,85180996,7442400
45,builder_0,50103997,6682400
46,builder_0,51964999,1285220
47,builder_7,81175001,1246600
48,builder_6,102579002,1376520
49,builder_19,138402997,1266990
50,builder_0,118967999,532900
51,builder_2,147794001,18846880
52,builder_1,16880004,330600
53,builder_11,50214002,1070080
54,builder_15,166579997,1530490
55,builder_3,118130996,1784420
56,builder_2,45918003,5046000
57,builder_0,61054997,630530
58,builder_9,89001005,2194100
59,builder_0,90634004,1841690
60,builder_14,72087999,710130
61,builder_6,106576999,137030
62,builder_4,145284995,1909180
63,builder_9,68166999,5011900
64,builder_0,85180996,7442400
65,builder_0,50103997,6682400
66,builder_0,51964999,1285220
67,builder_7,81175001,1246600
68,builder_6,102579002,1376520
69,builder_19,138402997,1266990
70,builder_0,118967999,532900
71,builder_2,147794001,18846880
72,builder_1,16880004,330600
73,builder_11,50214002,1070080
74,builder_15,166579997,1530490
75,builder_3,118130996,1784420
76,builder_2,45918003,5046000
77,builder_0,61054997,630530
78,builder_9,89001005,2194100
79,builder_0,90634004,1841690
80,builder_14,72087999,710130
81,builder_6,106576999,137030
82,builder_4,145284995,1909180
83,builder_9,68166999,5011900
84,builder_0,85180996,7442400
85,builder_0,50103997,6682400
86,builder_0,51964999,1285220
87,builder_7,81175001,1246600
88,builder_6,102579002,1376520
89,builder_19,138402997,1266990
90,builder_0,118967999,532900
91,builder_2,147794001,18846880
92,builder_1,16880004,330600
93,builder_11,50214002,1070080
94,builder_15,166579997,1530490
95,builder_3,118130996,1784420
96,builder_2,45918003,5046000
97,builder_0,61054997,630530
98,builder_9,89001005,2194100
99,builder_0,90634004,1841690
100,builder_14,72087999,710130
101,builder_6,106576999,137030
102,builder_4,145284995,1909180
103,builder_9,68166999,5011900
104,builder_0,85180996,7442400
105,builder_0,50103997,6682400
106,builder_0,51964999,1285220
107,builder_7,81175001,1246600
108,builder_6,102579002,1376520
109,builder_19,138402997,1266990
110,builder_0,118967999,532900
111,builder_2,147794001,18846880
112,builder_1,16880004,330600
113,builder_11,50214002,1070080
114,builder_15,166579997,1530490
115,builder_3,118130996,1784420
116,builder_2,45918003,5046000
117,builder_0,61054997,630530
118,builder_9,89001005,2194100
119,builder_0,90634004,1841690
120,builder_14,72087999,710130
121,builder_6,106576999,137030
122,builder_4,145284995,1909180
123,builder_9,68166999,5011900
124,builder_0,85180996,7442400
125,builder_0,50103997,6682400
126,builder_0,51964999,1285220
127,builder_7,81175001,1246600
128,builder_6,102579002,1376520
129,builder_19,138402997,1266990
130,builder_0,118967999,532900
131,builder_2,147794001,18846880
132,builder_1,16880004,330600
133,builder_11,50214002,1070080
134,builder_15,166579997,1530490
135,builder_3,118130996,1784420
136,builder_2,45918003,5046000
137,builder_0,61054997,630530
138,builder_9,89001005,2194100
139,builder_0,90634004,1841690
140,builder_14,72087999,710130
141,builder_6,106576999,137030
142,builder_4,145284995,1909180
143,builder_9,68166999,5011900
144,builder_0,85180996,7442400
145,builder_0,50103997,6682400
146,builder_0,51964999,1285220
147,builder_7,81175001,1246600
148,builder_6,102579002,1376520
149,builder_19,138402997,1266990
150,builder_0,118967999,532900
151,builder_2,147794001,18846880
152,builder_1,16880004,330600
153,builder_11,50214002,1070080
154,builder_15,166579997,1530490
155,builder_3,118130996,1784420
156,builder_2,45918003,5046000
157,builder_0,61054997,630530
158,builder_9,89001005,2194100
159,builder_0,90634004,1841690
160,builder_14,72087999,710130
161,builder_6,106576999,137030
162,builder_4,145284995,1909180
163,builder_9,68166999,5011900
164,builder_0,85180996,7442400
165,builder_0,50103997,6682400
166,builder_0,51964999,1285220
167,builder_7,81175001,1246600
