block_num,builder_id,total_gas_fee,total_mev
0,builder_0,63303001,323630
1,builder_11,55795995,154680
2,builder_4,83596003,161000
3,builder_14,121021998,193700
4,builder_4,14550006,7500000
5,builder_5,31649998,17746500
6,builder_15,63614998,12800
7,builder_5,50323013,510000
8,builder_1,19539994,121500
9,builder_1,9462995,176200
10,builder_7,45691007,16340
11,builder_9,80331996,121900
12,builder_6,43386998,263840
13,builder_3,99692001,75000
14,builder_7,10110000,733000
15,builder_4,19116005,495800
16,builder_1,60500992,653930
17,builder_9,1215987011,628100
18,builder_0,146473002,4420000
19,builder_6,26233989,875200
20,builder_0,63303001,323630
21,builder_11,55795995,154680
22,builder_4,83596003,161000
23,builder_14,121021998,193700
24,builder_4,14550006,7500000
25,builder_5,31649998,17746500
26,builder_15,63614998,12800
27,builder_5,50323013,510000
28,builder_1,19539994,121500
29,builder_1,9462995,176200
30,builder_7,45691007,16340
31,builder_9,80331996,121900
32,builder_6,43386998,263840
33,builder_3,99692001,75000
34,builder_7,10110000,733000
35,builder_4,19116005,495800
36,builder_1,60500992,653930
37,builder_9,1215987011,628100
38,builder_0,146473002,4420000
39,builder_6,26233989,875200
40,builder_0,63303001,323630
41,builder_11,55795995,154680
42,builder_4,83596003,161000
43,builder_14,121021998,193700
44,builder_4,14550006,7500000
45,builder_5,31649998,17746500
46,builder_15,63614998,12800
47,builder_5,50323013,510000
48,builder_1,19539994,121500
49,builder_1,9462995,176200
50,builder_7,45691007,16340
51,builder_9,80331996,121900
52,builder_6,43386998,263840
53,builder_3,99692001,75000
54,builder_7,10110000,733000
55,builder_4,19116005,495800
56,builder_1,60500992,653930
57,builder_9,1215987011,628100
58,builder_0,146473002,4420000
59,builder_6,26233989,875200
60,builder_0,63303001,323630
61,builder_11,55795995,154680
62,builder_4,83596003,161000
63,builder_14,121021998,193700
64,builder_4,14550006,7500000
65,builder_5,31649998,17746500
66,builder_15,63614998,12800
67,builder_5,50323013,510000
68,builder_1,19539994,121500
69,builder_1,9462995,176200
