block_num,builder_id,total_gas_fee,total_mev
0,builder_8,73940999,18139230
1,builder_5,54809997,149780
2,builder_5,68656005,23500
3,builder_16,119173999,950300
4,builder_0,29583000,7587100
5,builder_2,65819999,563800
6,builder_4,89109999,57620
7,builder_2,86463003,1263200
8,builder_5,310022991,163300
9,builder_13,92534993,488100
10,builder_8,65481005,748340
11,builder_0,395274996,17749500
12,builder_1,56409996,315340
13,builder_18,45737001,63990
14,builder_7,1344453000,579020
15,builder_0,119168998,725900
16,builder_0,271306993,5026600
17,builder_8,156996011,508920
18,builder_11,123916000,113800
19,builder_6,53188992,1444930
20,builder_8,73940999,18139230
21,builder_5,54809997,149780
22,builder_5,68656005,23500
23,builder_16,119173999,950300
24,builder_0,29583000,7587100
25,builder_2,65819999,563800
26,builder_4,89109999,57620
27,builder_2,86463003,1263200
28,builder_5,310022991,163300
29,builder_13,92534993,488100
30,builder_8,65481005,748340
31,builder_0,395274996,17749500
32,builder_1,56409996,315340
33,builder_18,45737001,63990
34,builder_7,1344453000,579020
35,builder_0,119168998,725900
36,builder_0,271306993,5026600
37,builder_8,156996011,508920
38,builder_11,123916000,113800
39,builder_6,53188992,1444930
40,builder_8,73940999,18139230
41,builder_5,54809997,149780
42,builder_5,68656005,23500
43,builder_16,119173999,950300
44,builder_0,29583000,7587100
45,builder_2,65819999,563800
46,builder_4,89109999,57620
47,builder_2,86463003,1263200
48,builder_5,310022991,163300
49,builder_13,92534993,488100
50,builder_8,65481005,748340
51,builder_0,395274996,17749500
52,builder_1,56409996,315340
53,builder_18,45737001,63990
54,builder_7,1344453000,579020
55,builder_0,119168998,725900
56,builder_0,271306993,5026600
57,builder_8,156996011,508920
58,builder_11,123916000,113800
59,builder_6,53188992,1444930
60,builder_8,73940999,18139230
61,builder_5,54809997,149780
62,builder_5,68656005,23500
63,builder_16,119173999,950300
64,builder_0,29583000,7587100
65,builder_2,65819999,563800
66,builder_4,89109999,57620
67,builder_2,86463003,1263200
68,builder_5,310022991,163300
69,builder_13,92534993,488100
70,builder_8,65481005,748340
71,builder_0,395274996,17749500
72,builder_1,56409996,315340
73,builder_18,45737001,63990
74,builder_7,1344453000,579020
75,builder_0,119168998,725900
76,builder_0,271306993,5026600
77,builder_8,156996011,508920
78,builder_11,123916000,113800
79,builder_6,53188992,1444930
80,builder_8,73940999,18139230
81,builder_5,54809997,149780
82,builder_5,68656005,23500
83,builder_16,119173999,950300
84,builder_0,29583000,7587100
85,builder_2,65819999,563800
86,builder_4,89109999,57620
87,builder_2,86463003,1263200
88,builder_5,310022991,163300
89,builder_13,92534993,488100
90,builder_8,65481005,748340
91,builder_0,395274996,17749500
92,builder_1,56409996,315340
93,builder_18,45737001,63990
94,builder_7,1344453000,579020
95,builder_0,119168998,725900
96,builder_0,271306993,5026600
97,builder_8,156996011,508920
98,builder_11,123916000,113800
99,builder_6,53188992,1444930
100,builder_8,73940999,18139230
101,builder_5,54809997,149780
102,builder_5,68656005,23500
103,builder_16,119173999,950300
104,builder_0,29583000,7587100
105,builder_2,65819999,563800
106,builder_4,89109999,57620
107,builder_2,86463003,1263200
108,builder_5,310022991,163300
109,builder_13,92534993,488100
110,builder_8,65481005,748340
111,builder_0,395274996,17749500
112,builder_1,56409996,315340
113,builder_18,45737001,63990
114,builder_7,1344453000,579020
115,builder_0,119168998,725900
116,builder_0,271306993,5026600
117,builder_8,156996011,508920
118,builder_11,123916000,113800
119,builder_6,53188992,1444930
120,builder_8,73940999,18139230
121,builder_5,54809997,149780
122,builder_5,68656005,23500
123,builder_16,119173999,950300
124,builder_0,29583000,7587100
125,builder_2,65819999,563800
126,builder_4,89109999,57620
127,builder_2,86463003,1263200
128,builder_5,310022991,163300
129,builder_13,92534993,488100
130,builder_8,65481005,748340
131,builder_0,395274996,17749500
132,builder_1,56409996,315340
133,builder_18,45737001,63990
134,builder_7,1344453000,579020
135,builder_0,119168998,725900
136,builder_0,271306993,5026600
137,builder_8,156996011,508920
138,builder_11,123916000,113800
139,builder_6,53188992,1444930
140,builder_8,73940999,18139230
141,builder_5,54809997,149780
142,builder_5,68656005,23500
143,builder_16,119173999,950300
144,builder_0,29583000,7587100
145,builder_2,65819999,563800
146,builder_4,89109999,57620
147,builder_2,86463003,1263200
148,builder_5,310022991,163300
