block_num,builder_id,total_gas_fee,total_mev
0,builder_5,82170997,18243630
1,builder_6,73714993,113510
2,builder_1,100729997,231000
3,builder_6,110288997,5875900
4,builder_10,115167009,18109030
5,builder_13,60430010,134580
6,builder_3,37629003,594200
7,builder_4,46070999,2190340
8,builder_13,61578999,329220
9,builder_17,91147000,18174890
10,builder_13,38646999,17817540
11,builder_12,43939999,413940
12,builder_6,107611996,1231400
13,builder_4,31749994,1487980
14,builder_2,82091001,1327800
15,builder_2,164515006,1287300
16,builder_9,63460009,527720
17,builder_7,22547998,136400
18,builder_3,43534999,2075500
19,builder_17,122942001,1298560
20,builder_5,82170997,18243630
21,builder_6,73714993,113510
22,builder_1,100729997,231000
23,builder_6,110288997,5875900
24,builder_10,115167009,18109030
25,builder_13,60430010,134580
26,builder_3,37629003,594200
27,builder_4,46070999,2190340
28,builder_13,61578999,329220
29,builder_17,91147000,18174890
30,builder_13,38646999,17817540
31,builder_12,43939999,413940
32,builder_6,107611996,1231400
33,builder_4,31749994,1487980
34,builder_2,82091001,1327800
35,builder_2,164515006,1287300
36,builder_9,63460009,527720
37,builder_7,22547998,136400
38,builder_3,43534999,2075500
39,builder_17,122942001,1298560
40,builder_5,82170997,18243630
41,builder_6,73714993,113510
42,builder_1,100729997,231000
43,builder_6,110288997,5875900
44,builder_10,115167009,18109030
45,builder_13,60430010,134580
46,builder_3,37629003,594200
47,builder_4,46070999,2190340
48,builder_13,61578999,329220
49,builder_17,91147000,18174890
50,builder_13,38646999,17817540
51,builder_12,43939999,413940
52,builder_6,107611996,1231400
53,builder_4,31749994,1487980
54,builder_2,82091001,1327800
55,builder_2,164515006,1287300
56,builder_9,63460009,527720
57,builder_7,22547998,136400
58,builder_3,43534999,2075500
59,builder_17,122942001,1298560
60,builder_5,82170997,18243630
61,builder_6,73714993,113510
62,builder_1,100729997,231000
63,builder_6,110288997,5875900
64,builder_10,115167009,18109030
65,builder_13,60430010,134580
66,builder_3,37629003,594200
67,builder_4,46070999,2190340
68,builder_13,61578999,329220
69,builder_17,91147000,18174890
70,builder_13,38646999,17817540
71,builder_12,43939999,413940
72,builder_6,107611996,1231400
73,builder_4,31749994,1487980
74,builder_2,82091001,1327800
75,builder_2,164515006,1287300
76,builder_9,63460009,527720
77,builder_7,22547998,136400
78,builder_3,43534999,2075500
79,builder_17,122942001,1298560
80,builder_5,82170997,18243630
81,builder_6,73714993,113510
82,builder_1,100729997,231000
83,builder_6,110288997,5875900
84,builder_10,115167009,18109030
85,builder_13,60430010,134580
86,builder_3,37629003,594200
87,builder_4,46070999,2190340
88,builder_13,61578999,329220
89,builder_17,91147000,18174890
90,builder_13,38646999,17817540
91,builder_12,43939999,413940
92,builder_6,107611996,1231400
93,builder_4,31749994,1487980
94,builder_2,82091001,1327800
95,builder_2,164515006,1287300
96,builder_9,63460009,527720
97,builder_7,22547998,136400
98,builder_3,43534999,2075500
99,builder_17,122942001,1298560
100,builder_5,82170997,18243630
101,builder_6,73714993,113510
102,builder_1,100729997,231000
103,builder_6,110288997,5875900
104,builder_10,115167009,18109030
105,builder_13,60430010,134580
106,builder_3,37629003,594200
107,builder_4,46070999,2190340
108,builder_13,61578999,329220
109,builder_17,91147000,18174890
110,builder_13,38646999,17817540
111,builder_12,43939999,413940
112,builder_6,107611996,1231400
113,builder_4,31749994,1487980
114,builder_2,82091001,1327800
115,builder_2,164515006,1287300
116,builder_9,63460009,527720
117,builder_7,22547998,136400
118,builder_3,43534999,2075500
119,builder_17,122942001,1298560
120,builder_5,82170997,18243630
121,builder_6,73714993,113510
122,builder_1,100729997,231000
123,builder_6,110288997,5875900
124,builder_10,115167009,18109030
125,builder_13,60430010,134580
126,builder_3,37629003,594200
127,builder_4,46070999,2190340
128,builder_13,61578999,329220
129,builder_17,91147000,18174890
130,builder_13,38646999,17817540
131,builder_12,43939999,413940
132,builder_6,107611996,1231400
133,builder_4,31749994,1487980
134,builder_2,82091001,1327800
135,builder_2,164515006,1287300
136,builder_9,63460009,527720
137,builder_7,22547998,136400
138,builder_3,43534999,2075500
139,builder_17,122942001,1298560
140,builder_5,82170997,18243630
