block_num,builder_id,total_gas_fee,total_mev
0,builder_15,85853000,18862630
1,builder_6,143146003,18602400
2,builder_5,95560000,1079220
3,builder_16,114939997,255570
4,builder_10,124604000,369580
5,builder_15,247766997,2920490
6,builder_5,82890000,1952060
7,builder_11,84069996,228900
8,builder_4,92940000,5059600
9,builder_1,111849000,1831200
10,builder_6,49269999,8343100
11,builder_1,87140000,18158200
12,builder_5,67681000,444710
13,builder_7,54763998,4696200
14,builder_11,42353000,1168300
15,builder_5,68973000,786830
16,builder_11,120367998,1297000
17,builder_6,55106999,732200
18,builder_0,240317000,1357400
19,builder_12,48422000,993600
20,builder_5,95955002,2392400
21,builder_6,146901998,728120
22,builder_5,130687995,20585520
23,builder_15,172431994,1547390
24,builder_11,54486000,922520
25,builder_5,101013000,726300
26,builder_11,99809000,768100
27,builder_3,110561000,673200
28,builder_5,108967000,19401690
29,builder_5,115469999,19572470
30,builder_0,77408000,1342680
31,builder_6,109502000,443700
32,builder_4,108316998,746140
33,builder_16,111031000,831300
34,builder_4,150053000,1509170
35,builder_1,69016000,1475540
36,builder_15,85853000,18862630
37,builder_6,143146003,18602400
38,builder_5,95560000,1079220
39,builder_16,114939997,255570
40,builder_10,124604000,369580
41,builder_15,247766997,2920490
42,builder_5,82890000,1952060
43,builder_11,84069996,228900
44,builder_4,92940000,5059600
45,builder_1,111849000,1831200
46,builder_6,49269999,8343100
47,builder_1,87140000,18158200
48,builder_5,67681000,444710
49,builder_7,54763998,4696200
50,builder_11,42353000,1168300
51,builder_5,68973000,786830
52,builder_11,120367998,1297000
53,builder_6,55106999,732200
54,builder_0,240317000,1357400
55,builder_12,48422000,993600
56,builder_5,95955002,2392400
57,builder_6,146901998,728120
58,builder_5,130687995,20585520
59,builder_15,172431994,1547390
60,builder_11,54486000,922520
61,builder_5,101013000,726300
62,builder_11,99809000,768100
63,builder_3,110561000,673200
64,builder_5,108967000,19401690
65,builder_5,115469999,19572470
66,builder_0,77408000,1342680
67,builder_6,109502000,443700
68,builder_4,108316998,746140
69,builder_16,111031000,831300
70,builder_4,150053000,1509170
71,builder_1,69016000,1475540
72,builder_15,85853000,18862630
73,builder_6,143146003,18602400
74,builder_5,95560000,1079220
75,builder_16,114939997,255570
76,builder_10,124604000,369580
77,builder_15,247766997,2920490
78,builder_5,82890000,1952060
79,builder_11,84069996,228900
80,builder_4,92940000,5059600
81,builder_1,111849000,1831200
82,builder_6,49269999,8343100
83,builder_1,87140000,18158200
84,builder_5,67681000,444710
85,builder_7,54763998,4696200
86,builder_11,42353000,1168300
87,builder_5,68973000,786830
88,builder_11,120367998,1297000
89,builder_6,55106999,732200
90,builder_0,240317000,1357400
91,builder_12,48422000,993600
92,builder_5,95955002,2392400
93,builder_6,146901998,728120
94,builder_5,130687995,20585520
95,builder_15,172431994,1547390
96,builder_11,54486000,922520
97,builder_5,101013000,726300
98,builder_11,99809000,768100
99,builder_3,110561000,673200
100,builder_5,108967000,19401690
101,builder_5,115469999,19572470
102,builder_0,77408000,1342680
103,builder_6,109502000,443700
104,builder_4,108316998,746140
105,builder_16,111031000,831300
106,builder_4,150053000,1509170
107,builder_1,69016000,1475540
108,builder_15,85853000,18862630
109,builder_6,143146003,18602400
110,builder_5,95560000,1079220
111,builder_16,114939997,255570
112,builder_10,124604000,369580
113,builder_15,247766997,2920490
114,builder_5,82890000,1952060
115,builder_11,84069996,228900
116,builder_4,92940000,5059600
117,builder_1,111849000,1831200
118,builder_6,49269999,8343100
119,builder_1,87140000,18158200
120,builder_5,67681000,444710
121,builder_7,54763998,4696200
122,builder_11,42353000,1168300
123,builder_5,68973000,786830
124,builder_11,120367998,1297000
125,builder_6,55106999,732200
126,builder_0,240317000,1357400
127,builder_12,48422000,993600
128,builder_5,95955002,2392400
129,builder_6,146901998,728120
130,builder_5,130687995,20585520
131,builder_15,172431994,1547390
132,builder_11,54486000,922520
133,builder_5,101013000,726300
134,builder_11,99809000,768100
135,builder_3,110561000,673200
136,builder_5,108967000,19401690
137,builder_5,115469999,19572470
138,builder_0,77408000,1342680
139,builder_6,109502000,443700
140,builder_4,108316998,746140
141,builder_16,111031000,831300
142,builder_4,150053000,1509170
143,builder_1,69016000,1475540
144,builder_15,85853000,18862630
145,builder_6,143146003,18602400
146,builder_5,95560000,1079220
147,builder_16,114939997,255570
148,builder_10,124604000,369580
149,builder_15,247766997,2920490
