block_num,builder_id,total_gas_fee,total_mev
0,builder_12,77946000,610830
1,builder_6,90276999,242930
2,builder_7,150839994,1770180
3,builder_8,122884000,5726400
4,builder_7,65449998,245000
5,builder_7,107603997,6789700
6,builder_2,54401999,1812820
7,builder_4,56843003,1756100
8,builder_9,119467996,21339200
9,builder_5,89265997,414000
10,builder_10,107607000,19439790
11,builder_15,129266999,620300
12,builder_11,71599997,1399600
13,builder_18,98467999,1750020
14,builder_2,111756998,8749500
15,builder_10,97212997,1847310
16,builder_4,39435004,412890
17,builder_4,69943997,631730
18,builder_8,48040001,2696930
19,builder_0,92634004,1841690
20,builder_12,77946000,610830
21,builder_6,90276999,242930
22,builder_7,150839994,1770180
23,builder_8,122884000,5726400
24,builder_7,65449998,245000
25,builder_7,107603997,6789700
26,builder_2,54401999,1812820
27,builder_4,56843003,1756100
28,builder_9,119467996,21339200
29,builder_5,89265997,414000
30,builder_10,107607000,19439790
31,builder_15,129266999,620300
32,builder_11,71599997,1399600
33,builder_18,98467999,1750020
34,builder_2,111756998,8749500
35,builder_10,97212997,1847310
36,builder_4,39435004,412890
37,builder_4,69943997,631730
38,builder_8,48040001,2696930
39,builder_0,92634004,1841690
40,builder_12,77946000,610830
41,builder_6,90276999,242930
42,builder_7,150839994,1770180
43,builder_8,122884000,5726400
44,builder_7,65449998,245000
45,builder_7,107603997,6789700
46,builder_2,54401999,1812820
47,builder_4,56843003,1756100
48,builder_9,119467996,21339200
49,builder_5,89265997,414000
50,builder_10,107607000,19439790
51,builder_15,129266999,620300
52,builder_11,71599997,1399600
53,builder_18,98467999,1750020
54,builder_2,111756998,8749500
55,builder_10,97212997,1847310
56,builder_4,39435004,412890
57,builder_4,69943997,631730
58,builder_8,48040001,2696930
59,builder_0,92634004,1841690
60,builder_12,77946000,610830
61,builder_6,90276999,242930
62,builder_7,150839994,1770180
63,builder_8,122884000,5726400
64,builder_7,65449998,245000
65,builder_7,107603997,6789700
66,builder_2,54401999,1812820
67,builder_4,56843003,1756100
68,builder_9,119467996,21339200
69,builder_5,89265997,414000
70,builder_10,107607000,19439790
71,builder_15,129266999,620300
72,builder_11,71599997,1399600
73,builder_18,98467999,1750020
74,builder_2,111756998,8749500
75,builder_10,97212997,1847310
76,builder_4,39435004,412890
77,builder_4,69943997,631730
78,builder_8,48040001,2696930
79,builder_0,92634004,1841690
80,builder_12,77946000,610830
81,builder_6,90276999,242930
82,builder_7,150839994,1770180
83,builder_8,122884000,5726400
84,builder_7,65449998,245000
85,builder_7,107603997,6789700
86,builder_2,54401999,1812820
87,builder_4,56843003,1756100
88,builder_9,119467996,21339200
89,builder_5,89265997,414000
90,builder_10,107607000,19439790
91,builder_15,129266999,620300
92,builder_11,71599997,1399600
93,builder_18,98467999,1750020
94,builder_2,111756998,8749500
95,builder_10,97212997,1847310
96,builder_4,39435004,412890
97,builder_4,69943997,631730
98,builder_8,48040001,2696930
99,builder_0,92634004,1841690
100,builder_12,77946000,610830
101,builder_6,90276999,242930
102,builder_7,150839994,1770180
103,builder_8,122884000,5726400
104,builder_7,65449998,245000
105,builder_7,107603997,6789700
106,builder_2,54401999,1812820
107,builder_4,56843003,1756100
108,builder_9,119467996,21339200
109,builder_5,89265997,414000
110,builder_10,107607000,19439790
111,builder_15,129266999,620300
112,builder_11,71599997,1399600
113,builder_18,98467999,1750020
114,builder_2,111756998,8749500
115,builder_10,97212997,1847310
116,builder_4,39435004,412890
117,builder_4,69943997,631730
118,builder_8,48040001,2696930
119,builder_0,92634004,1841690
120,builder_12,77946000,610830
121,builder_6,90276999,242930
122,builder_7,150839994,1770180
