block_num,builder_id,total_gas_fee,total_mev
0,builder_8,21610000,27130
1,builder_12,184618990,818900
2,builder_8,34887002,284780
3,builder_2,204999992,15300
4,builder_13,110333995,65300
5,builder_4,11220006,128000
6,builder_11,20528007,246700
7,builder_8,10760002,430600
8,builder_8,194037008,1331000
9,builder_3,16309996,992920
10,builder_8,12510000,73100
11,builder_6,54399987,461000
12,builder_6,21400004,133800
13,builder_13,170243999,431900
14,builder_5,17474998,4481000
15,builder_15,95467991,13800
16,builder_16,134890010,791300
17,builder_7,134278015,1134800
18,builder_6,27566987,164000
19,builder_2,61827986,1133500
20,builder_8,21610000,27130
21,builder_12,184618990,818900
22,builder_8,34887002,284780
23,builder_2,204999992,15300
24,builder_13,110333995,65300
25,builder_4,11220006,128000
26,builder_11,20528007,246700
27,builder_8,10760002,430600
28,builder_8,194037008,1331000
29,builder_3,16309996,992920
30,builder_8,12510000,73100
31,builder_6,54399987,461000
32,builder_6,21400004,133800
33,builder_13,170243999,431900
34,builder_5,17474998,4481000
35,builder_15,95467991,13800
36,builder_16,134890010,791300
37,builder_7,134278015,1134800
38,builder_6,27566987,164000
39,builder_2,61827986,1133500
40,builder_8,21610000,27130
41,builder_12,184618990,818900
42,builder_8,34887002,284780
43,builder_2,204999992,15300
44,builder_13,110333995,65300
45,builder_4,11220006,128000
46,builder_11,20528007,246700
47,builder_8,10760002,430600
48,builder_8,194037008,1331000
49,builder_3,16309996,992920
50,builder_8,12510000,73100
51,builder_6,54399987,461000
52,builder_6,21400004,133800
53,builder_13,170243999,431900
54,builder_5,17474998,4481000
55,builder_15,95467991,13800
56,builder_16,134890010,791300
57,builder_7,134278015,1134800
58,builder_6,27566987,164000
59,builder_2,61827986,1133500
60,builder_8,21610000,27130
61,builder_12,184618990,818900
62,builder_8,34887002,284780
63,builder_2,204999992,15300
64,builder_13,110333995,65300
65,builder_4,11220006,128000
66,builder_11,20528007,246700
67,builder_8,10760002,430600
68,builder_8,194037008,1331000
69,builder_3,16309996,992920
70,builder_8,12510000,73100
71,builder_6,54399987,461000
72,builder_6,21400004,133800
73,builder_13,170243999,431900
74,builder_5,17474998,4481000
75,builder_15,95467991,13800
76,builder_16,134890010,791300
