block_num,builder_id,total_gas_fee,total_mev
0,builder_13,28452001,257930
1,builder_5,105769993,125480
2,builder_2,73000005,23500
3,builder_7,128849998,313400
4,builder_1,36478005,17741980
5,builder_7,59629997,95600
6,builder_11,72860002,24700
7,builder_4,152985004,1351600
8,builder_3,62899993,73400
9,builder_2,34484998,308700
10,builder_6,146083009,1217600
11,builder_2,745851994,926400
12,builder_4,46850000,1538000
13,builder_9,135618997,8136800
14,builder_3,80922994,4417500
15,builder_7,21789996,53330
16,builder_10,35577011,2139300
17,builder_18,180070009,607200
18,builder_7,70659990,849400
19,builder_3,12038983,13900
20,builder_13,28452001,257930
21,builder_5,105769993,125480
22,builder_2,73000005,23500
23,builder_7,128849998,313400
24,builder_1,36478005,17741980
25,builder_7,59629997,95600
26,builder_11,72860002,24700
27,builder_4,152985004,1351600
28,builder_3,62899993,73400
29,builder_2,34484998,308700
30,builder_6,146083009,1217600
31,builder_2,745851994,926400
32,builder_4,46850000,1538000
33,builder_9,135618997,8136800
34,builder_3,80922994,4417500
35,builder_7,21789996,53330
36,builder_10,35577011,2139300
37,builder_18,180070009,607200
38,builder_7,70659990,849400
39,builder_3,12038983,13900
40,builder_13,28452001,257930
41,builder_5,105769993,125480
42,builder_2,73000005,23500
43,builder_7,128849998,313400
44,builder_1,36478005,17741980
45,builder_7,59629997,95600
46,builder_11,72860002,24700
47,builder_4,152985004,1351600
48,builder_3,62899993,73400
49,builder_2,34484998,308700
50,builder_6,146083009,1217600
51,builder_2,745851994,926400
52,builder_4,46850000,1538000
53,builder_9,135618997,8136800
54,builder_3,80922994,4417500
55,builder_7,21789996,53330
56,builder_10,35577011,2139300
57,builder_18,180070009,607200
58,builder_7,70659990,849400
59,builder_3,12038983,13900
60,builder_13,28452001,257930
61,builder_5,105769993,125480
62,builder_2,73000005,23500
63,builder_7,128849998,313400
64,builder_1,36478005,17741980
65,builder_7,59629997,95600
66,builder_11,72860002,24700
67,builder_4,152985004,1351600
68,builder_3,62899993,73400
69,builder_2,34484998,308700
70,builder_6,146083009,1217600
71,builder_2,745851994,926400
72,builder_4,46850000,1538000
73,builder_9,135618997,8136800
74,builder_3,80922994,4417500
75,builder_7,21789996,53330
76,builder_10,35577011,2139300
77,builder_18,180070009,607200
78,builder_7,70659990,849400
79,builder_3,12038983,13900
80,builder_13,28452001,257930
81,builder_5,105769993,125480
82,builder_2,73000005,23500
83,builder_7,128849998,313400
84,builder_1,36478005,17741980
85,builder_7,59629997,95600
86,builder_11,72860002,24700
87,builder_4,152985004,1351600
88,builder_3,62899993,73400
89,builder_2,34484998,308700
90,builder_6,146083009,1217600
91,builder_2,745851994,926400
92,builder_4,46850000,1538000
93,builder_9,135618997,8136800
94,builder_3,80922994,4417500
95,builder_7,21789996,53330
96,builder_10,35577011,2139300
97,builder_18,180070009,607200
98,builder_7,70659990,849400
99,builder_3,12038983,13900
100,builder_13,28452001,257930
101,builder_5,105769993,125480
102,builder_2,73000005,23500
103,builder_7,128849998,313400
104,builder_1,36478005,17741980
105,builder_7,59629997,95600
106,builder_11,72860002,24700
107,builder_4,152985004,1351600
108,builder_3,62899993,73400
109,builder_2,34484998,308700
110,builder_6,146083009,1217600
111,builder_2,745851994,926400
112,builder_4,46850000,1538000
113,builder_9,135618997,8136800
114,builder_3,80922994,4417500
115,builder_7,21789996,53330
116,builder_10,35577011,2139300
117,builder_18,180070009,607200
118,builder_7,70659990,849400
119,builder_3,12038983,13900
120,builder_13,28452001,257930
121,builder_5,105769993,125480
122,builder_2,73000005,23500
123,builder_7,128849998,313400
124,builder_1,36478005,17741980
125,builder_7,59629997,95600
126,builder_11,72860002,24700
127,builder_4,152985004,1351600
128,builder_3,62899993,73400
129,builder_2,34484998,308700
130,builder_6,146083009,1217600
131,builder_2,745851994,926400
132,builder_4,46850000,1538000
133,builder_9,135618997,8136800
134,builder_3,80922994,4417500
135,builder_7,21789996,53330
136,builder_10,35577011,2139300
137,builder_18,180070009,607200
138,builder_7,70659990,849400
139,builder_3,12038983,13900
140,builder_13,28452001,257930
141,builder_5,105769993,125480
142,builder_2,73000005,23500
143,builder_7,128849998,313400
144,builder_1,36478005,17741980
145,builder_7,59629997,95600
146,builder_11,72860002,24700
147,builder_4,152985004,1351600
148,builder_3,62899993,73400
149,builder_2,34484998,308700
150,builder_6,146083009,1217600
151,builder_2,745851994,926400
152,builder_4,46850000,1538000
153,builder_9,135618997,8136800
154,builder_3,80922994,4417500
155,builder_7,21789996,53330
156,builder_10,35577011,2139300
157,builder_18,180070009,607200
158,builder_7,70659990,849400
159,builder_3,12038983,13900
160,builder_13,28452001,257930
161,builder_5,105769993,125480
162,builder_2,73000005,23500
163,builder_7,128849998,313400
164,builder_1,36478005,17741980
165,builder_7,59629997,95600
166,builder_11,72860002,24700
167,builder_4,152985004,1351600
168,builder_3,62899993,73400
169,builder_2,34484998,308700
170,builder_6,146083009,1217600
171,builder_2,745851994,926400
172,builder_4,46850000,1538000
173,builder_9,135618997,8136800
174,builder_3,80922994,4417500
175,builder_7,21789996,53330
176,builder_10,35577011,2139300
177,builder_18,180070009,607200
178,builder_7,70659990,849400
179,builder_3,12038983,13900
180,builder_13,28452001,257930
181,builder_5,105769993,125480
182,builder_2,73000005,23500
183,builder_7,128849998,313400
184,builder_1,36478005,17741980
185,builder_7,59629997,95600
186,builder_11,72860002,24700
187,builder_4,152985004,1351600
188,builder_3,62899993,73400
189,builder_2,34484998,308700
190,builder_6,146083009,1217600
191,builder_2,745851994,926400
192,builder_4,46850000,1538000
193,builder_9,135618997,8136800
194,builder_3,80922994,4417500
195,builder_7,21789996,53330
196,builder_10,35577011,2139300
197,builder_18,180070009,607200
198,builder_7,70659990,849400
199,builder_3,12038983,13900
200,builder_13,28452001,257930
201,builder_5,105769993,125480
202,builder_2,73000005,23500
203,builder_7,128849998,313400
204,builder_1,36478005,17741980
205,builder_7,59629997,95600
206,builder_11,72860002,24700
207,builder_4,152985004,1351600
208,builder_3,62899993,73400
209,builder_2,34484998,308700
210,builder_6,146083009,1217600
211,builder_2,745851994,926400
212,builder_4,46850000,1538000
213,builder_9,135618997,8136800
214,builder_3,80922994,4417500
215,builder_7,21789996,53330
216,builder_10,35577011,2139300
217,builder_18,180070009,607200
218,builder_7,70659990,849400
219,builder_3,12038983,13900
220,builder_13,28452001,257930
221,builder_5,105769993,125480
222,builder_2,73000005,23500
223,builder_7,128849998,313400
224,builder_1,36478005,17741980
225,builder_7,59629997,95600
226,builder_11,72860002,24700
227,builder_4,152985004,1351600
228,builder_3,62899993,73400
229,builder_2,34484998,308700
230,builder_6,146083009,1217600
231,builder_2,745851994,926400
232,builder_4,46850000,1538000
233,builder_9,135618997,8136800
234,builder_3,80922994,4417500
235,builder_7,21789996,53330
236,builder_10,35577011,2139300
237,builder_18,180070009,607200
238,builder_7,70659990,849400
239,builder_3,12038983,13900
240,builder_13,28452001,257930
241,builder_5,105769993,125480
242,builder_2,73000005,23500
243,builder_7,128849998,313400
244,builder_1,36478005,17741980
245,builder_7,59629997,95600
246,builder_11,72860002,24700
247,builder_4,152985004,1351600
248,builder_3,62899993,73400
249,builder_2,34484998,308700
250,builder_6,146083009,1217600
251,builder_2,745851994,926400
252,builder_4,46850000,1538000
253,builder_9,135618997,8136800
254,builder_3,80922994,4417500
255,builder_7,21789996,53330
256,builder_10,35577011,2139300
257,builder_18,180070009,607200
258,builder_7,70659990,849400
259,builder_3,12038983,13900
260,builder_3,23464012,7724600
261,builder_4,35957000,7952200
262,builder_5,50312000,823100
263,builder_4,131534001,4420100
264,builder_9,99078004,785400
265,builder_8,76023993,7603930
266,builder_2,16667002,61900
267,builder_18,80445990,104700
268,builder_4,46834000,166830
269,builder_1,84253995,437700
270,builder_12,18159002,193600
271,builder_4,51756994,1199640
272,builder_12,91288998,77830
273,builder_1,82266986,187000
274,builder_8,15694001,24600
275,builder_15,18027005,474520
276,builder_3,111637001,679400
277,builder_2,38862003,568400
278,builder_15,103658001,393080
279,builder_3,58926998,4383100
280,builder_3,23464012,7724600
281,builder_4,35957000,7952200
282,builder_5,50312000,823100
283,builder_4,131534001,4420100
284,builder_9,99078004,785400
285,builder_8,76023993,7603930
286,builder_2,16667002,61900
287,builder_18,80445990,104700
288,builder_4,46834000,166830
289,builder_1,84253995,437700
290,builder_12,18159002,193600
291,builder_4,51756994,1199640
292,builder_12,91288998,77830
293,builder_1,82266986,187000
294,builder_8,15694001,24600
295,builder_15,18027005,474520
296,builder_3,111637001,679400
297,builder_2,38862003,568400
298,builder_15,103658001,393080
299,builder_3,58926998,4383100
300,builder_3,23464012,7724600
301,builder_4,35957000,7952200
302,builder_5,50312000,823100
303,builder_4,131534001,4420100
304,builder_9,99078004,785400
305,builder_8,76023993,7603930
306,builder_2,16667002,61900
307,builder_18,80445990,104700
308,builder_4,46834000,166830
309,builder_1,84253995,437700
310,builder_12,18159002,193600
311,builder_4,51756994,1199640
312,builder_12,91288998,77830
313,builder_1,82266986,187000
314,builder_8,15694001,24600
315,builder_15,18027005,474520
316,builder_3,111637001,679400
317,builder_2,38862003,568400
318,builder_15,103658001,393080
319,builder_3,58926998,4383100
320,builder_3,23464012,7724600
321,builder_4,35957000,7952200
322,builder_5,50312000,823100
