block_num,builder_id,total_gas_fee,total_mev
0,builder_9,83758001,605260
1,builder_15,179384002,501010
2,builder_1,61539993,8420500
3,builder_8,124599000,5726400
4,builder_8,69769998,8699800
5,builder_18,71999002,493500
6,builder_5,36039002,18646130
7,builder_15,261776994,1032800
8,builder_3,98385003,1617500
9,builder_2,86631003,2783720
10,builder_0,85054996,357900
11,builder_12,105177998,350500
12,builder_1,167765999,36535680
13,builder_18,82099996,600640
14,builder_7,51614001,1070080
15,builder_8,115712996,1194890
16,builder_9,108381998,4393120
17,builder_8,152887000,5171730
18,builder_8,52013992,540820
19,builder_0,177398001,1819630
20,builder_9,83758001,605260
21,builder_15,179384002,501010
22,builder_1,61539993,8420500
23,builder_8,124599000,5726400
24,builder_8,69769998,8699800
25,builder_18,71999002,493500
26,builder_5,36039002,18646130
27,builder_15,261776994,1032800
28,builder_3,98385003,1617500
29,builder_2,86631003,2783720
30,builder_0,85054996,357900
31,builder_12,105177998,350500
32,builder_1,167765999,36535680
33,builder_18,82099996,600640
34,builder_7,51614001,1070080
35,builder_8,115712996,1194890
36,builder_9,108381998,4393120
37,builder_8,152887000,5171730
38,builder_8,52013992,540820
39,builder_0,177398001,1819630
40,builder_9,83758001,605260
41,builder_15,179384002,501010
42,builder_1,61539993,8420500
43,builder_8,124599000,5726400
44,builder_8,69769998,8699800
45,builder_18,71999002,493500
46,builder_5,36039002,18646130
47,builder_15,261776994,1032800
48,builder_3,98385003,1617500
49,builder_2,86631003,2783720
50,builder_0,85054996,357900
51,builder_12,105177998,350500
52,builder_1,167765999,36535680
53,builder_18,82099996,600640
54,builder_7,51614001,1070080
55,builder_8,115712996,1194890
56,builder_9,108381998,4393120
57,builder_8,152887000,5171730
58,builder_8,52013992,540820
59,builder_0,177398001,1819630
60,builder_9,83758001,605260
61,builder_15,179384002,501010
62,builder_1,61539993,8420500
63,builder_8,124599000,5726400
64,builder_8,69769998,8699800
65,builder_18,71999002,493500
66,builder_5,36039002,18646130
67,builder_15,261776994,1032800
68,builder_3,98385003,1617500
69,builder_2,86631003,2783720
70,builder_0,85054996,357900
71,builder_12,105177998,350500
72,builder_1,167765999,36535680
73,builder_18,82099996,600640
74,builder_7,51614001,1070080
75,builder_8,115712996,1194890
76,builder_9,108381998,4393120
77,builder_8,152887000,5171730
78,builder_8,52013992,540820
79,builder_0,177398001,1819630
80,builder_9,83758001,605260
81,builder_15,179384002,501010
82,builder_1,61539993,8420500
83,builder_8,124599000,5726400
84,builder_8,69769998,8699800
85,builder_18,71999002,493500
86,builder_5,36039002,18646130
87,builder_15,261776994,1032800
88,builder_3,98385003,1617500
89,builder_2,86631003,2783720
90,builder_0,85054996,357900
91,builder_12,105177998,350500
92,builder_1,167765999,36535680
93,builder_18,82099996,600640
94,builder_7,51614001,1070080
95,builder_8,115712996,1194890
96,builder_9,108381998,4393120
97,builder_8,152887000,5171730
98,builder_8,52013992,540820
99,builder_0,177398001,1819630
100,builder_9,83758001,605260
101,builder_15,179384002,501010
102,builder_1,61539993,8420500
103,builder_8,124599000,5726400
104,builder_8,69769998,8699800
105,builder_18,71999002,493500
106,builder_5,36039002,18646130
107,builder_15,261776994,1032800
108,builder_3,98385003,1617500
109,builder_2,86631003,2783720
110,builder_0,85054996,357900
111,builder_12,105177998,350500
112,builder_1,167765999,36535680
113,builder_18,82099996,600640
114,builder_7,51614001,1070080
115,builder_8,115712996,1194890
116,builder_9,108381998,4393120
117,builder_8,152887000,5171730
118,builder_8,52013992,540820
119,builder_0,177398001,1819630
120,builder_9,83758001,605260
121,builder_15,179384002,501010
122,builder_1,61539993,8420500
123,builder_8,124599000,5726400
124,builder_8,69769998,8699800
125,builder_18,71999002,493500
126,builder_5,36039002,18646130
127,builder_15,261776994,1032800
128,builder_3,98385003,1617500
129,builder_2,86631003,2783720
130,builder_0,85054996,357900
131,builder_12,105177998,350500
132,builder_1,167765999,36535680
133,builder_18,82099996,600640
134,builder_7,51614001,1070080
135,builder_8,115712996,1194890
136,builder_9,108381998,4393120
137,builder_8,152887000,5171730
138,builder_8,52013992,540820
139,builder_0,177398001,1819630
140,builder_9,83758001,605260
141,builder_15,179384002,501010
142,builder_1,61539993,8420500
143,builder_8,124599000,5726400
144,builder_8,69769998,8699800
145,builder_18,71999002,493500
146,builder_5,36039002,18646130
147,builder_15,261776994,1032800
148,builder_3,98385003,1617500
149,builder_2,86631003,2783720
150,builder_0,85054996,357900
151,builder_12,105177998,350500
152,builder_1,167765999,36535680
153,builder_18,82099996,600640
154,builder_7,51614001,1070080
155,builder_8,115712996,1194890
156,builder_9,108381998,4393120
157,builder_8,152887000,5171730
158,builder_8,52013992,540820
159,builder_0,177398001,1819630
160,builder_9,83758001,605260
161,builder_15,179384002,501010
162,builder_1,61539993,8420500
163,builder_8,124599000,5726400
164,builder_8,69769998,8699800
165,builder_18,71999002,493500
166,builder_5,36039002,18646130
167,builder_15,261776994,1032800
168,builder_3,98385003,1617500
169,builder_2,86631003,2783720
170,builder_0,85054996,357900
171,builder_12,105177998,350500
172,builder_1,167765999,36535680
173,builder_18,82099996,600640
174,builder_7,51614001,1070080
175,builder_8,115712996,1194890
176,builder_9,108381998,4393120
177,builder_8,152887000,5171730
178,builder_8,52013992,540820
179,builder_0,177398001,1819630
180,builder_9,83758001,605260
181,builder_15,179384002,501010
182,builder_1,61539993,8420500
183,builder_8,124599000,5726400
184,builder_8,69769998,8699800
185,builder_18,71999002,493500
186,builder_5,36039002,18646130
187,builder_15,261776994,1032800
188,builder_3,98385003,1617500
189,builder_2,86631003,2783720
190,builder_0,85054996,357900
191,builder_12,105177998,350500
192,builder_1,167765999,36535680
193,builder_18,82099996,600640
194,builder_7,51614001,1070080
195,builder_8,115712996,1194890
196,builder_9,108381998,4393120
197,builder_8,152887000,5171730
198,builder_8,52013992,540820
199,builder_0,177398001,1819630
200,builder_9,83758001,605260
201,builder_15,179384002,501010
202,builder_1,61539993,8420500
203,builder_8,124599000,5726400
204,builder_8,69769998,8699800
205,builder_18,71999002,493500
206,builder_5,36039002,18646130
207,builder_15,261776994,1032800
208,builder_3,98385003,1617500
209,builder_2,86631003,2783720
210,builder_0,85054996,357900
211,builder_12,105177998,350500
212,builder_1,167765999,36535680
213,builder_18,82099996,600640
214,builder_7,51614001,1070080
215,builder_8,115712996,1194890
216,builder_9,108381998,4393120
217,builder_8,152887000,5171730
218,builder_8,52013992,540820
219,builder_0,177398001,1819630
220,builder_9,83758001,605260
221,builder_15,179384002,501010
222,builder_1,61539993,8420500
