block_num,builder_id,total_gas_fee,total_mev
0,builder_0,63303001,323630
1,builder_9,39759992,77600
2,builder_7,196827004,227600
3,builder_4,52384996,214000
4,builder_5,30110007,17808000
5,builder_1,20260008,60700
6,builder_14,48980996,83200
7,builder_0,21899006,1019700
8,builder_0,277695996,421500
9,builder_6,13589999,437000
10,builder_2,18430009,790740
11,builder_2,12589995,300300
12,builder_4,905521004,733000
13,builder_17,239712993,8358800
14,builder_1,20860993,467600
15,builder_6,961280001,415700
16,builder_15,57348006,22630
17,builder_12,38501014,235300
18,builder_4,76569980,689200
19,builder_0,1149877989,1184800
20,builder_0,63303001,323630
21,builder_9,39759992,77600
22,builder_7,196827004,227600
23,builder_4,52384996,214000
24,builder_5,30110007,17808000
25,builder_1,20260008,60700
26,builder_14,48980996,83200
27,builder_0,21899006,1019700
28,builder_0,277695996,421500
29,builder_6,13589999,437000
30,builder_2,18430009,790740
31,builder_2,12589995,300300
32,builder_4,905521004,733000
33,builder_17,239712993,8358800
34,builder_1,20860993,467600
35,builder_6,961280001,415700
36,builder_15,57348006,22630
37,builder_12,38501014,235300
38,builder_4,76569980,689200
39,builder_0,1149877989,1184800
40,builder_0,63303001,323630
41,builder_9,39759992,77600
42,builder_7,196827004,227600
43,builder_4,52384996,214000
44,builder_5,30110007,17808000
45,builder_1,20260008,60700
46,builder_14,48980996,83200
47,builder_0,21899006,1019700
48,builder_0,277695996,421500
49,builder_6,13589999,437000
50,builder_2,18430009,790740
51,builder_2,12589995,300300
52,builder_4,905521004,733000
53,builder_17,239712993,8358800
54,builder_1,20860993,467600
55,builder_6,961280001,415700
56,builder_15,57348006,22630
57,builder_12,38501014,235300
58,builder_4,76569980,689200
59,builder_0,1149877989,1184800
60,builder_0,63303001,323630
61,builder_9,39759992,77600
62,builder_7,196827004,227600
63,builder_4,52384996,214000
64,builder_5,30110007,17808000
65,builder_1,20260008,60700
66,builder_14,48980996,83200
67,builder_0,21899006,1019700
68,builder_0,277695996,421500
69,builder_6,13589999,437000
70,builder_2,18430009,790740
71,builder_2,12589995,300300
