block_num,builder_id,total_gas_fee,total_mev
0,builder_4,82048000,654660
1,builder_1,519142998,1062820
2,builder_13,208911993,401980
3,builder_9,124067002,1236100
4,builder_9,97394000,908700
5,builder_12,53454999,1733900
6,builder_16,67026005,1508010
7,builder_16,89577997,436100
8,builder_2,52732003,884200
9,builder_11,108583002,1099300
10,builder_0,58657002,2717600
11,builder_1,135163000,1887340
12,builder_15,120137005,2448590
13,builder_15,133498998,639800
14,builder_2,103852001,19071630
15,builder_2,56361003,1632980
16,builder_15,106998999,1210070
17,builder_0,67641001,672720
18,builder_2,100467004,5306090
19,builder_17,97195007,581700
20,builder_4,82048000,654660
21,builder_1,519142998,1062820
22,builder_13,208911993,401980
23,builder_9,124067002,1236100
24,builder_9,97394000,908700
25,builder_12,53454999,1733900
26,builder_16,67026005,1508010
27,builder_16,89577997,436100
28,builder_2,52732003,884200
29,builder_11,108583002,1099300
30,builder_0,58657002,2717600
31,builder_1,135163000,1887340
32,builder_15,120137005,2448590
33,builder_15,133498998,639800
34,builder_2,103852001,19071630
35,builder_2,56361003,1632980
36,builder_15,106998999,1210070
37,builder_0,67641001,672720
38,builder_2,100467004,5306090
39,builder_17,97195007,581700
40,builder_4,82048000,654660
41,builder_1,519142998,1062820
42,builder_13,208911993,401980
43,builder_9,124067002,1236100
44,builder_9,97394000,908700
45,builder_12,53454999,1733900
46,builder_16,67026005,1508010
47,builder_16,89577997,436100
48,builder_2,52732003,884200
49,builder_11,108583002,1099300
50,builder_0,58657002,2717600
51,builder_1,135163000,1887340
52,builder_15,120137005,2448590
53,builder_15,133498998,639800
54,builder_2,103852001,19071630
55,builder_2,56361003,1632980
56,builder_15,106998999,1210070
57,builder_0,67641001,672720
58,builder_2,100467004,5306090
59,builder_17,97195007,581700
60,builder_4,82048000,654660
61,builder_1,519142998,1062820
62,builder_13,208911993,401980
63,builder_9,124067002,1236100
64,builder_9,97394000,908700
65,builder_12,53454999,1733900
66,builder_16,67026005,1508010
67,builder_16,89577997,436100
68,builder_2,52732003,884200
69,builder_11,108583002,1099300
70,builder_0,58657002,2717600
71,builder_1,135163000,1887340
72,builder_15,120137005,2448590
73,builder_15,133498998,639800
74,builder_2,103852001,19071630
75,builder_2,56361003,1632980
76,builder_15,106998999,1210070
77,builder_0,67641001,672720
78,builder_2,100467004,5306090
