block_num,builder_id,total_gas_fee,total_mev
0,builder_13,83758001,605260
1,builder_3,117398002,1143260
2,builder_1,104359002,2141080
3,builder_17,79139999,1289600
4,builder_10,30096993,1957300
5,builder_11,64490005,807720
6,builder_0,81382002,3076200
7,builder_15,182533006,2433490
8,builder_17,110552004,19101100
9,builder_10,155167000,606400
10,builder_10,98771995,1128100
11,builder_6,80310003,5209790
12,builder_9,149579996,1687620
13,builder_15,93148004,5392600
14,builder_17,209413004,913000
15,builder_12,65640006,4695460
16,builder_15,37027993,1246500
17,builder_7,109572994,1190100
18,builder_18,197830003,935720
19,builder_2,468243999,1761100
20,builder_13,83758001,605260
21,builder_3,117398002,1143260
22,builder_1,104359002,2141080
23,builder_17,79139999,1289600
24,builder_10,30096993,1957300
25,builder_11,64490005,807720
26,builder_0,81382002,3076200
27,builder_15,182533006,2433490
28,builder_17,110552004,19101100
29,builder_10,155167000,606400
30,builder_10,98771995,1128100
31,builder_6,80310003,5209790
32,builder_9,149579996,1687620
33,builder_15,93148004,5392600
34,builder_17,209413004,913000
35,builder_12,65640006,4695460
36,builder_15,37027993,1246500
37,builder_7,109572994,1190100
38,builder_18,197830003,935720
39,builder_2,468243999,1761100
40,builder_13,83758001,605260
41,builder_3,117398002,1143260
42,builder_1,104359002,2141080
43,builder_17,79139999,1289600
44,builder_10,30096993,1957300
45,builder_11,64490005,807720
46,builder_0,81382002,3076200
47,builder_15,182533006,2433490
48,builder_17,110552004,19101100
49,builder_10,155167000,606400
50,builder_10,98771995,1128100
51,builder_6,80310003,5209790
52,builder_9,149579996,1687620
53,builder_15,93148004,5392600
54,builder_17,209413004,913000
55,builder_12,65640006,4695460
56,builder_15,37027993,1246500
57,builder_7,109572994,1190100
58,builder_18,197830003,935720
59,builder_2,468243999,1761100
60,builder_13,83758001,605260
61,builder_3,117398002,1143260
62,builder_1,104359002,2141080
63,builder_17,79139999,1289600
64,builder_10,30096993,1957300
65,builder_11,64490005,807720
66,builder_0,81382002,3076200
67,builder_15,182533006,2433490
68,builder_17,110552004,19101100
69,builder_10,155167000,606400
70,builder_10,98771995,1128100
71,builder_6,80310003,5209790
72,builder_9,149579996,1687620
73,builder_15,93148004,5392600
74,builder_17,209413004,913000
75,builder_12,65640006,4695460
76,builder_15,37027993,1246500
77,builder_7,109572994,1190100
78,builder_18,197830003,935720
79,builder_2,468243999,1761100
80,builder_13,83758001,605260
81,builder_3,117398002,1143260
82,builder_1,104359002,2141080
83,builder_17,79139999,1289600
84,builder_10,30096993,1957300
85,builder_11,64490005,807720
86,builder_0,81382002,3076200
87,builder_15,182533006,2433490
88,builder_17,110552004,19101100
89,builder_10,155167000,606400
90,builder_10,98771995,1128100
91,builder_6,80310003,5209790
92,builder_9,149579996,1687620
93,builder_15,93148004,5392600
94,builder_17,209413004,913000
95,builder_12,65640006,4695460
96,builder_15,37027993,1246500
97,builder_7,109572994,1190100
98,builder_18,197830003,935720
99,builder_2,468243999,1761100
100,builder_13,83758001,605260
101,builder_3,117398002,1143260
102,builder_1,104359002,2141080
103,builder_17,79139999,1289600
104,builder_10,30096993,1957300
105,builder_11,64490005,807720
106,builder_0,81382002,3076200
107,builder_15,182533006,2433490
108,builder_17,110552004,19101100
109,builder_10,155167000,606400
110,builder_10,98771995,1128100
111,builder_6,80310003,5209790
112,builder_9,149579996,1687620
113,builder_15,93148004,5392600
114,builder_17,209413004,913000
115,builder_12,65640006,4695460
116,builder_15,37027993,1246500
117,builder_7,109572994,1190100
118,builder_18,197830003,935720
119,builder_2,468243999,1761100
120,builder_13,83758001,605260
121,builder_3,117398002,1143260
122,builder_1,104359002,2141080
123,builder_17,79139999,1289600
124,builder_10,30096993,1957300
125,builder_11,64490005,807720
126,builder_0,81382002,3076200
127,builder_15,182533006,2433490
128,builder_17,110552004,19101100
129,builder_10,155167000,606400
130,builder_10,98771995,1128100
131,builder_6,80310003,5209790
132,builder_9,149579996,1687620
133,builder_15,93148004,5392600
134,builder_17,209413004,913000
135,builder_12,65640006,4695460
136,builder_15,37027993,1246500
137,builder_7,109572994,1190100
138,builder_18,197830003,935720
139,builder_2,468243999,1761100
140,builder_13,83758001,605260
141,builder_3,117398002,1143260
142,builder_1,104359002,2141080
143,builder_17,79139999,1289600
144,builder_10,30096993,1957300
145,builder_11,64490005,807720
146,builder_0,81382002,3076200
147,builder_15,182533006,2433490
148,builder_17,110552004,19101100
149,builder_10,155167000,606400
150,builder_10,98771995,1128100
151,builder_6,80310003,5209790
152,builder_9,149579996,1687620
153,builder_15,93148004,5392600
154,builder_17,209413004,913000
155,builder_12,65640006,4695460
156,builder_15,37027993,1246500
157,builder_7,109572994,1190100
158,builder_18,197830003,935720
159,builder_2,468243999,1761100
160,builder_13,83758001,605260
161,builder_3,117398002,1143260
162,builder_1,104359002,2141080
163,builder_17,79139999,1289600
164,builder_10,30096993,1957300
165,builder_11,64490005,807720
166,builder_0,81382002,3076200
167,builder_15,182533006,2433490
168,builder_17,110552004,19101100
169,builder_10,155167000,606400
170,builder_10,98771995,1128100
171,builder_6,80310003,5209790
172,builder_9,149579996,1687620
173,builder_15,93148004,5392600
174,builder_17,209413004,913000
175,builder_12,65640006,4695460
176,builder_15,37027993,1246500
177,builder_7,109572994,1190100
178,builder_18,197830003,935720
179,builder_2,468243999,1761100
180,builder_13,83758001,605260
181,builder_3,117398002,1143260
182,builder_1,104359002,2141080
183,builder_17,79139999,1289600
184,builder_10,30096993,1957300
185,builder_11,64490005,807720
186,builder_0,81382002,3076200
187,builder_15,182533006,2433490
188,builder_17,110552004,19101100
189,builder_10,155167000,606400
190,builder_10,98771995,1128100
191,builder_6,80310003,5209790
192,builder_9,149579996,1687620
193,builder_15,93148004,5392600
194,builder_17,209413004,913000
195,builder_12,65640006,4695460
196,builder_15,37027993,1246500
197,builder_7,109572994,1190100
198,builder_18,197830003,935720
199,builder_2,468243999,1761100
200,builder_13,83758001,605260
201,builder_3,117398002,1143260
202,builder_1,104359002,2141080
203,builder_17,79139999,1289600
204,builder_10,30096993,1957300
205,builder_11,64490005,807720
206,builder_0,81382002,3076200
207,builder_15,182533006,2433490
208,builder_17,110552004,19101100
209,builder_10,155167000,606400
210,builder_10,98771995,1128100
211,builder_6,80310003,5209790
212,builder_9,149579996,1687620
213,builder_15,93148004,5392600
214,builder_17,209413004,913000
215,builder_12,65640006,4695460
216,builder_15,37027993,1246500
217,builder_7,109572994,1190100
218,builder_18,197830003,935720
219,builder_2,468243999,1761100
220,builder_13,83758001,605260
221,builder_3,117398002,1143260
222,builder_1,104359002,2141080
223,builder_17,79139999,1289600
224,builder_10,30096993,1957300
225,builder_11,64490005,807720
226,builder_0,81382002,3076200
227,builder_15,182533006,2433490
228,builder_17,110552004,19101100
229,builder_10,155167000,606400
230,builder_10,98771995,1128100
231,builder_6,80310003,5209790
232,builder_9,149579996,1687620
233,builder_15,93148004,5392600
234,builder_17,209413004,913000
235,builder_12,65640006,4695460
236,builder_15,37027993,1246500
237,builder_7,109572994,1190100
