block_num,builder_id,total_gas_fee,total_mev
0,builder_5,63838999,881530
1,builder_9,54533003,735720
2,builder_5,120022998,1213230
3,builder_5,147549999,301800
4,builder_15,116846000,1378600
5,builder_5,30460001,439600
6,builder_11,831708992,1456900
7,builder_5,61974998,26162200
8,builder_5,98689999,4396700
9,builder_5,89349999,390500
10,builder_0,48328002,298500
11,builder_4,126240992,1041100
12,builder_4,32519003,1348200
13,builder_5,116208004,80620
14,builder_4,105315997,1983420
15,builder_6,113452995,524200
16,builder_15,59810999,466700
17,builder_5,98999996,155400
18,builder_3,31201000,18552100
19,builder_1,57767004,1549900
20,builder_4,42382000,17778800
21,builder_5,70055998,859700
22,builder_6,654187002,683040
23,builder_5,94077009,1235600
24,builder_5,86860997,14093000
25,builder_15,138569996,531320
26,builder_0,235805995,4906630
27,builder_6,392138005,4846800
28,builder_5,49458990,5525300
29,builder_5,64697999,733330
30,builder_4,58969004,1638220
31,builder_12,98530011,264320
32,builder_5,153338003,1608090
33,builder_11,97093002,1338100
34,builder_5,141260997,1350670
35,builder_5,46655000,1306500
36,builder_5,63838999,881530
37,builder_9,54533003,735720
38,builder_5,120022998,1213230
39,builder_5,147549999,301800
40,builder_15,116846000,1378600
41,builder_5,30460001,439600
42,builder_11,831708992,1456900
43,builder_5,61974998,26162200
44,builder_5,98689999,4396700
45,builder_5,89349999,390500
46,builder_0,48328002,298500
47,builder_4,126240992,1041100
48,builder_4,32519003,1348200
49,builder_5,116208004,80620
50,builder_4,105315997,1983420
51,builder_6,113452995,524200
52,builder_15,59810999,466700
53,builder_5,98999996,155400
54,builder_3,31201000,18552100
55,builder_1,57767004,1549900
56,builder_4,42382000,17778800
57,builder_5,70055998,859700
58,builder_6,654187002,683040
59,builder_5,94077009,1235600
60,builder_5,86860997,14093000
61,builder_15,138569996,531320
62,builder_0,235805995,4906630
63,builder_6,392138005,4846800
64,builder_5,49458990,5525300
65,builder_5,64697999,733330
66,builder_4,58969004,1638220
67,builder_12,98530011,264320
68,builder_5,153338003,1608090
69,builder_11,97093002,1338100
70,builder_5,141260997,1350670
71,builder_5,46655000,1306500
72,builder_5,63838999,881530
73,builder_9,54533003,735720
74,builder_5,120022998,1213230
75,builder_5,147549999,301800
76,builder_15,116846000,1378600
77,builder_5,30460001,439600
78,builder_11,831708992,1456900
79,builder_5,61974998,26162200
80,builder_5,98689999,4396700
81,builder_5,89349999,390500
82,builder_0,48328002,298500
83,builder_4,126240992,1041100
84,builder_4,32519003,1348200
85,builder_5,116208004,80620
86,builder_4,105315997,1983420
87,builder_6,113452995,524200
88,builder_15,59810999,466700
89,builder_5,98999996,155400
90,builder_3,31201000,18552100
91,builder_1,57767004,1549900
92,builder_4,42382000,17778800
93,builder_5,70055998,859700
94,builder_6,654187002,683040
95,builder_5,94077009,1235600
96,builder_5,86860997,14093000
97,builder_15,138569996,531320
98,builder_0,235805995,4906630
99,builder_6,392138005,4846800
100,builder_5,49458990,5525300
101,builder_5,64697999,733330
102,builder_4,58969004,1638220
103,builder_12,98530011,264320
104,builder_5,153338003,1608090
105,builder_11,97093002,1338100
106,builder_5,141260997,1350670
107,builder_5,46655000,1306500
108,builder_5,63838999,881530
109,builder_9,54533003,735720
110,builder_5,120022998,1213230
111,builder_5,147549999,301800
112,builder_15,116846000,1378600
113,builder_5,30460001,439600
114,builder_11,831708992,1456900
115,builder_5,61974998,26162200
116,builder_5,98689999,4396700
117,builder_5,89349999,390500
118,builder_0,48328002,298500
119,builder_4,126240992,1041100
120,builder_4,32519003,1348200
121,builder_5,116208004,80620
122,builder_4,105315997,1983420
123,builder_6,113452995,524200
124,builder_15,59810999,466700
125,builder_5,98999996,155400
126,builder_3,31201000,18552100
127,builder_1,57767004,1549900
128,builder_4,42382000,17778800
129,builder_5,70055998,859700
130,builder_6,654187002,683040
131,builder_5,94077009,1235600
132,builder_5,86860997,14093000
133,builder_15,138569996,531320
134,builder_0,235805995,4906630
135,builder_6,392138005,4846800
136,builder_5,49458990,5525300
137,builder_5,64697999,733330
138,builder_4,58969004,1638220
139,builder_12,98530011,264320
140,builder_5,153338003,1608090
141,builder_11,97093002,1338100
142,builder_5,141260997,1350670
143,builder_5,46655000,1306500
144,builder_5,63838999,881530
145,builder_9,54533003,735720
146,builder_5,120022998,1213230
147,builder_5,147549999,301800
148,builder_15,116846000,1378600
149,builder_5,30460001,439600
150,builder_11,831708992,1456900
151,builder_5,61974998,26162200
152,builder_5,98689999,4396700
153,builder_5,89349999,390500
154,builder_0,48328002,298500
155,builder_4,126240992,1041100
156,builder_4,32519003,1348200
157,builder_5,116208004,80620
158,builder_4,105315997,1983420
159,builder_6,113452995,524200
160,builder_15,59810999,466700
161,builder_5,98999996,155400
162,builder_3,31201000,18552100
163,builder_1,57767004,1549900
164,builder_4,42382000,17778800
165,builder_5,70055998,859700
166,builder_6,654187002,683040
167,builder_5,94077009,1235600
168,builder_5,86860997,14093000
169,builder_15,138569996,531320
170,builder_0,235805995,4906630
171,builder_6,392138005,4846800
172,builder_5,49458990,5525300
173,builder_5,64697999,733330
174,builder_4,58969004,1638220
175,builder_12,98530011,264320
176,builder_5,153338003,1608090
177,builder_11,97093002,1338100
178,builder_5,141260997,1350670
179,builder_5,46655000,1306500
180,builder_5,63838999,881530
181,builder_9,54533003,735720
182,builder_5,120022998,1213230
183,builder_5,147549999,301800
184,builder_15,116846000,1378600
185,builder_5,30460001,439600
186,builder_11,831708992,1456900
187,builder_5,61974998,26162200
188,builder_5,98689999,4396700
189,builder_5,89349999,390500
190,builder_0,48328002,298500
191,builder_4,126240992,1041100
192,builder_4,32519003,1348200
193,builder_5,116208004,80620
194,builder_4,105315997,1983420
195,builder_6,113452995,524200
196,builder_15,59810999,466700
197,builder_5,98999996,155400
198,builder_3,31201000,18552100
199,builder_1,57767004,1549900
200,builder_4,42382000,17778800
201,builder_5,70055998,859700
202,builder_6,654187002,683040
203,builder_5,94077009,1235600
204,builder_5,86860997,14093000
205,builder_15,138569996,531320
206,builder_0,235805995,4906630
207,builder_6,392138005,4846800
208,builder_5,49458990,5525300
209,builder_5,64697999,733330
210,builder_4,58969004,1638220
211,builder_12,98530011,264320
212,builder_5,153338003,1608090
213,builder_11,97093002,1338100
214,builder_5,141260997,1350670
215,builder_5,46655000,1306500
216,builder_5,63838999,881530
217,builder_9,54533003,735720
218,builder_5,120022998,1213230
219,builder_5,147549999,301800
220,builder_15,116846000,1378600
221,builder_5,30460001,439600
222,builder_11,831708992,1456900
223,builder_5,61974998,26162200
224,builder_5,98689999,4396700
225,builder_5,89349999,390500
226,builder_0,48328002,298500
227,builder_4,126240992,1041100
228,builder_4,32519003,1348200
229,builder_5,116208004,80620
230,builder_4,105315997,1983420
231,builder_6,113452995,524200
232,builder_15,59810999,466700
233,builder_5,98999996,155400
234,builder_3,31201000,18552100
235,builder_1,57767004,1549900
236,builder_4,42382000,17778800
237,builder_5,70055998,859700
238,builder_6,654187002,683040
239,builder_5,94077009,1235600
240,builder_5,86860997,14093000
241,builder_15,138569996,531320
242,builder_0,235805995,4906630
243,builder_6,392138005,4846800
244,builder_5,49458990,5525300
245,builder_5,64697999,733330
246,builder_4,58969004,1638220
247,builder_12,98530011,264320
248,builder_5,153338003,1608090
249,builder_11,97093002,1338100
250,builder_5,141260997,1350670
251,builder_5,46655000,1306500
252,builder_13,183107995,1524700
253,builder_4,92790997,1725000
254,builder_5,228310012,209340
255,builder_16,100834001,1298530
256,builder_9,84124003,1937830
257,builder_12,119479996,251600
258,builder_5,61631998,8532600
259,builder_5,93109004,1223000
260,builder_4,97705003,4388900
261,builder_5,92538000,2449960
262,builder_5,78643994,299300
263,builder_5,112903003,700140
264,builder_5,107779001,887700
265,builder_0,63666998,1460200
266,builder_5,128083995,617400
267,builder_0,129061999,73100
268,builder_1,80376001,5218100
269,builder_5,132767999,919900
270,builder_5,109348004,234780
271,builder_5,89679997,443980
272,builder_16,155332998,1311040
273,builder_13,65813001,18286690
274,builder_0,50318000,38180
275,builder_11,80083003,532700
276,builder_0,119258000,18892700
277,builder_5,159396003,673340
278,builder_11,80399998,149900
279,builder_17,33415998,892900
280,builder_11,161304994,1024300
281,builder_10,102630998,270000
282,builder_5,70123005,112600
283,builder_3,37255000,145000
284,builder_12,70193002,1069200
285,builder_0,48425001,4625700
286,builder_14,665871001,10700
287,builder_9,87195004,1584300
288,builder_13,183107995,1524700
289,builder_4,92790997,1725000
290,builder_5,228310012,209340
291,builder_16,100834001,1298530
292,builder_9,84124003,1937830
293,builder_12,119479996,251600
294,builder_5,61631998,8532600
295,builder_5,93109004,1223000
296,builder_4,97705003,4388900
297,builder_5,92538000,2449960
298,builder_5,78643994,299300
299,builder_5,112903003,700140
300,builder_5,107779001,887700
301,builder_0,63666998,1460200
302,builder_5,128083995,617400
303,builder_0,129061999,73100
304,builder_1,80376001,5218100
305,builder_5,132767999,919900
306,builder_5,109348004,234780
307,builder_5,89679997,443980
308,builder_16,155332998,1311040
309,builder_13,65813001,18286690
310,builder_0,50318000,38180
311,builder_11,80083003,532700
312,builder_0,119258000,18892700
313,builder_5,159396003,673340
314,builder_11,80399998,149900
315,builder_17,33415998,892900
316,builder_11,161304994,1024300
317,builder_10,102630998,270000
318,builder_5,70123005,112600
319,builder_3,37255000,145000
