block_num,builder_id,total_gas_fee,total_mev
0,builder_2,31675000,257930
1,builder_18,44718998,221700
2,builder_0,28973010,1932200
3,builder_1,74629998,727000
4,builder_2,23090004,7976000
5,builder_4,207875005,1284320
6,builder_4,25216005,796400
7,builder_12,72313000,1181400
8,builder_3,78889001,395600
9,builder_5,19955997,786700
10,builder_5,54299998,1674600
11,builder_4,21428997,605000
12,builder_19,97981999,541400
13,builder_11,35933001,994980
14,builder_11,50296998,4732090
15,builder_7,109099998,760830
16,builder_5,30133009,4914000
17,builder_10,136614991,173100
18,builder_3,56739987,67300
19,builder_6,128798003,212400
20,builder_2,31675000,257930
21,builder_18,44718998,221700
22,builder_0,28973010,1932200
23,builder_1,74629998,727000
24,builder_2,23090004,7976000
25,builder_4,207875005,1284320
26,builder_4,25216005,796400
27,builder_12,72313000,1181400
28,builder_3,78889001,395600
29,builder_5,19955997,786700
30,builder_5,54299998,1674600
31,builder_4,21428997,605000
32,builder_19,97981999,541400
33,builder_11,35933001,994980
34,builder_11,50296998,4732090
35,builder_7,109099998,760830
36,builder_5,30133009,4914000
37,builder_10,136614991,173100
38,builder_3,56739987,67300
39,builder_6,128798003,212400
40,builder_2,31675000,257930
41,builder_18,44718998,221700
42,builder_0,28973010,1932200
43,builder_1,74629998,727000
44,builder_2,23090004,7976000
45,builder_4,207875005,1284320
46,builder_4,25216005,796400
47,builder_12,72313000,1181400
48,builder_3,78889001,395600
49,builder_5,19955997,786700
50,builder_5,54299998,1674600
51,builder_4,21428997,605000
52,builder_19,97981999,541400
53,builder_11,35933001,994980
54,builder_11,50296998,4732090
55,builder_7,109099998,760830
56,builder_5,30133009,4914000
57,builder_10,136614991,173100
58,builder_3,56739987,67300
59,builder_6,128798003,212400
60,builder_2,31675000,257930
61,builder_18,44718998,221700
62,builder_0,28973010,1932200
63,builder_1,74629998,727000
64,builder_2,23090004,7976000
65,builder_4,207875005,1284320
66,builder_4,25216005,796400
67,builder_12,72313000,1181400
68,builder_3,78889001,395600
