block_num,builder_id,total_gas_fee,total_mev
0,builder_17,63998997,595530
1,builder_19,108264000,137030
2,builder_4,90353994,1360680
3,builder_6,93088997,1592700
4,builder_15,738021005,825830
5,builder_17,134351008,547580
6,builder_4,109728995,1074400
7,builder_2,47817005,8739200
8,builder_2,152335996,555500
9,builder_14,38797003,179700
10,builder_16,54874998,532100
11,builder_2,33672003,2050100
12,builder_5,76864996,1877300
13,builder_1,89617000,4881940
14,builder_8,59164996,8996300
15,builder_7,231079994,5067630
16,builder_6,51067987,5860600
17,builder_3,71302009,1105900
18,builder_6,231919004,6504200
19,builder_3,214480990,1481570
20,builder_17,63998997,595530
21,builder_19,108264000,137030
22,builder_4,90353994,1360680
23,builder_6,93088997,1592700
24,builder_15,738021005,825830
25,builder_17,134351008,547580
26,builder_4,109728995,1074400
27,builder_2,47817005,8739200
28,builder_2,152335996,555500
29,builder_14,38797003,179700
30,builder_16,54874998,532100
31,builder_2,33672003,2050100
32,builder_5,76864996,1877300
33,builder_1,89617000,4881940
34,builder_8,59164996,8996300
35,builder_7,231079994,5067630
36,builder_6,51067987,5860600
37,builder_3,71302009,1105900
38,builder_6,231919004,6504200
39,builder_3,214480990,1481570
40,builder_17,63998997,595530
41,builder_19,108264000,137030
42,builder_4,90353994,1360680
43,builder_6,93088997,1592700
44,builder_15,738021005,825830
45,builder_17,134351008,547580
46,builder_4,109728995,1074400
47,builder_2,47817005,8739200
48,builder_2,152335996,555500
49,builder_14,38797003,179700
50,builder_16,54874998,532100
51,builder_2,33672003,2050100
52,builder_5,76864996,1877300
53,builder_1,89617000,4881940
54,builder_8,59164996,8996300
55,builder_7,231079994,5067630
56,builder_6,51067987,5860600
57,builder_3,71302009,1105900
58,builder_6,231919004,6504200
59,builder_3,214480990,1481570
60,builder_17,63998997,595530
61,builder_19,108264000,137030
62,builder_4,90353994,1360680
63,builder_6,93088997,1592700
64,builder_15,738021005,825830
65,builder_17,134351008,547580
66,builder_4,109728995,1074400
67,builder_2,47817005,8739200
68,builder_2,152335996,555500
69,builder_14,38797003,179700
70,builder_16,54874998,532100
71,builder_2,33672003,2050100
72,builder_5,76864996,1877300
73,builder_1,89617000,4881940
74,builder_8,59164996,8996300
75,builder_7,231079994,5067630
76,builder_6,51067987,5860600
77,builder_3,71302009,1105900
78,builder_6,231919004,6504200
79,builder_3,214480990,1481570
