block_num,builder_id,total_gas_fee,total_mev
0,builder_11,82048000,654660
1,builder_9,147409004,343100
2,builder_12,117979003,1561580
3,builder_17,83371998,1424900
4,builder_16,60774995,2008100
5,builder_15,143314004,1135200
6,builder_13,88433998,2658200
7,builder_12,117720000,1851990
8,builder_16,89716998,19118000
9,builder_15,311864999,18945300
10,builder_0,76667999,2250240
11,builder_18,159269000,1702700
12,builder_5,120233000,1810700
13,builder_17,73854999,244200
14,builder_10,77344000,357430
15,builder_8,65073006,1284200
16,builder_18,145455996,1712730
17,builder_6,107040996,1377620
18,builder_17,102272006,8210900
19,builder_15,70426003,1431000
20,builder_11,82048000,654660
21,builder_9,147409004,343100
22,builder_12,117979003,1561580
23,builder_17,83371998,1424900
24,builder_16,60774995,2008100
25,builder_15,143314004,1135200
26,builder_13,88433998,2658200
27,builder_12,117720000,1851990
28,builder_16,89716998,19118000
29,builder_15,311864999,18945300
30,builder_0,76667999,2250240
31,builder_18,159269000,1702700
32,builder_5,120233000,1810700
33,builder_17,73854999,244200
34,builder_10,77344000,357430
35,builder_8,65073006,1284200
36,builder_18,145455996,1712730
37,builder_6,107040996,1377620
38,builder_17,102272006,8210900
39,builder_15,70426003,1431000
40,builder_11,82048000,654660
41,builder_9,147409004,343100
42,builder_12,117979003,1561580
43,builder_17,83371998,1424900
44,builder_16,60774995,2008100
45,builder_15,143314004,1135200
46,builder_13,88433998,2658200
47,builder_12,117720000,1851990
48,builder_16,89716998,19118000
49,builder_15,311864999,18945300
50,builder_0,76667999,2250240
51,builder_18,159269000,1702700
52,builder_5,120233000,1810700
53,builder_17,73854999,244200
54,builder_10,77344000,357430
55,builder_8,65073006,1284200
56,builder_18,145455996,1712730
57,builder_6,107040996,1377620
58,builder_17,102272006,8210900
59,builder_15,70426003,1431000
60,builder_11,82048000,654660
61,builder_9,147409004,343100
62,builder_12,117979003,1561580
63,builder_17,83371998,1424900
64,builder_16,60774995,2008100
65,builder_15,143314004,1135200
66,builder_13,88433998,2658200
67,builder_12,117720000,1851990
68,builder_16,89716998,19118000
69,builder_15,311864999,18945300
70,builder_0,76667999,2250240
71,builder_18,159269000,1702700
72,builder_5,120233000,1810700
73,builder_17,73854999,244200
74,builder_10,77344000,357430
75,builder_8,65073006,1284200
76,builder_18,145455996,1712730
77,builder_6,107040996,1377620
78,builder_17,102272006,8210900
79,builder_15,70426003,1431000
80,builder_11,82048000,654660
81,builder_9,147409004,343100
82,builder_12,117979003,1561580
83,builder_17,83371998,1424900
84,builder_16,60774995,2008100
85,builder_15,143314004,1135200
86,builder_13,88433998,2658200
87,builder_12,117720000,1851990
88,builder_16,89716998,19118000
89,builder_15,311864999,18945300
90,builder_0,76667999,2250240
91,builder_18,159269000,1702700
92,builder_5,120233000,1810700
93,builder_17,73854999,244200
94,builder_10,77344000,357430
95,builder_8,65073006,1284200
96,builder_18,145455996,1712730
97,builder_6,107040996,1377620
98,builder_17,102272006,8210900
99,builder_15,70426003,1431000
100,builder_11,82048000,654660
101,builder_9,147409004,343100
102,builder_12,117979003,1561580
103,builder_17,83371998,1424900
104,builder_16,60774995,2008100
105,builder_15,143314004,1135200
106,builder_13,88433998,2658200
107,builder_12,117720000,1851990
108,builder_16,89716998,19118000
109,builder_15,311864999,18945300
110,builder_0,76667999,2250240
111,builder_18,159269000,1702700
112,builder_5,120233000,1810700
113,builder_17,73854999,244200
114,builder_10,77344000,357430
115,builder_8,65073006,1284200
116,builder_18,145455996,1712730
117,builder_6,107040996,1377620
118,builder_17,102272006,8210900
119,builder_15,70426003,1431000
120,builder_11,82048000,654660
121,builder_9,147409004,343100
122,builder_12,117979003,1561580
123,builder_17,83371998,1424900
124,builder_16,60774995,2008100
125,builder_15,143314004,1135200
126,builder_13,88433998,2658200
127,builder_12,117720000,1851990
128,builder_16,89716998,19118000
129,builder_15,311864999,18945300
130,builder_0,76667999,2250240
131,builder_18,159269000,1702700
132,builder_5,120233000,1810700
133,builder_17,73854999,244200
134,builder_10,77344000,357430
135,builder_8,65073006,1284200
136,builder_18,145455996,1712730
137,builder_6,107040996,1377620
138,builder_17,102272006,8210900
139,builder_15,70426003,1431000
140,builder_11,82048000,654660
141,builder_9,147409004,343100
142,builder_12,117979003,1561580
143,builder_17,83371998,1424900
144,builder_16,60774995,2008100
145,builder_15,143314004,1135200
146,builder_13,88433998,2658200
147,builder_12,117720000,1851990
148,builder_16,89716998,19118000
149,builder_15,311864999,18945300
150,builder_0,76667999,2250240
151,builder_18,159269000,1702700
152,builder_5,120233000,1810700
153,builder_17,73854999,244200
154,builder_10,77344000,357430
155,builder_8,65073006,1284200
156,builder_18,145455996,1712730
157,builder_6,107040996,1377620
158,builder_17,102272006,8210900
159,builder_15,70426003,1431000
160,builder_11,82048000,654660
161,builder_9,147409004,343100
162,builder_12,117979003,1561580
163,builder_17,83371998,1424900
164,builder_16,60774995,2008100
165,builder_15,143314004,1135200
166,builder_13,88433998,2658200
167,builder_12,117720000,1851990
168,builder_16,89716998,19118000
169,builder_15,311864999,18945300
170,builder_0,76667999,2250240
171,builder_18,159269000,1702700
172,builder_5,120233000,1810700
173,builder_17,73854999,244200
174,builder_10,77344000,357430
175,builder_8,65073006,1284200
176,builder_18,145455996,1712730
177,builder_6,107040996,1377620
178,builder_17,102272006,8210900
179,builder_15,70426003,1431000
180,builder_11,82048000,654660
181,builder_9,147409004,343100
182,builder_12,117979003,1561580
183,builder_17,83371998,1424900
184,builder_16,60774995,2008100
185,builder_15,143314004,1135200
186,builder_13,88433998,2658200
187,builder_12,117720000,1851990
188,builder_16,89716998,19118000
189,builder_15,311864999,18945300
190,builder_0,76667999,2250240
191,builder_18,159269000,1702700
192,builder_5,120233000,1810700
193,builder_17,73854999,244200
194,builder_10,77344000,357430
195,builder_8,65073006,1284200
196,builder_18,145455996,1712730
197,builder_6,107040996,1377620
198,builder_17,102272006,8210900
199,builder_15,70426003,1431000
200,builder_11,82048000,654660
201,builder_9,147409004,343100
202,builder_12,117979003,1561580
203,builder_17,83371998,1424900
204,builder_16,60774995,2008100
205,builder_15,143314004,1135200
206,builder_13,88433998,2658200
207,builder_12,117720000,1851990
208,builder_16,89716998,19118000
209,builder_15,311864999,18945300
210,builder_0,76667999,2250240
211,builder_18,159269000,1702700
212,builder_5,120233000,1810700
213,builder_17,73854999,244200
214,builder_10,77344000,357430
215,builder_8,65073006,1284200
216,builder_18,145455996,1712730
217,builder_6,107040996,1377620
218,builder_17,102272006,8210900
219,builder_15,70426003,1431000
220,builder_11,82048000,654660
221,builder_9,147409004,343100
222,builder_12,117979003,1561580
223,builder_17,83371998,1424900
224,builder_16,60774995,2008100
225,builder_15,143314004,1135200
226,builder_13,88433998,2658200
227,builder_12,117720000,1851990
228,builder_16,89716998,19118000
229,builder_15,311864999,18945300
230,builder_0,76667999,2250240
231,builder_18,159269000,1702700
232,builder_5,120233000,1810700
233,builder_17,73854999,244200
234,builder_10,77344000,357430
235,builder_8,65073006,1284200
236,builder_18,145455996,1712730
237,builder_6,107040996,1377620
238,builder_17,102272006,8210900
239,builder_15,70426003,1431000
240,builder_11,82048000,654660
241,builder_9,147409004,343100
242,builder_12,117979003,1561580
243,builder_17,83371998,1424900
244,builder_16,60774995,2008100
245,builder_15,143314004,1135200
246,builder_13,88433998,2658200
247,builder_12,117720000,1851990
248,builder_16,89716998,19118000
249,builder_15,311864999,18945300
250,builder_0,76667999,2250240
251,builder_18,159269000,1702700
252,builder_5,120233000,1810700
253,builder_17,73854999,244200
254,builder_10,77344000,357430
255,builder_8,65073006,1284200
256,builder_18,145455996,1712730
257,builder_6,107040996,1377620
258,builder_17,102272006,8210900
259,builder_15,70426003,1431000
260,builder_4,73980995,9820000
261,builder_11,165078006,2278600
262,builder_5,85861005,7794160
263,builder_8,134642995,134140
264,builder_5,120273997,918690
265,builder_2,83755998,2012200
266,builder_16,110946005,5882900
267,builder_8,35305000,1082480
268,builder_6,95038001,1610600
269,builder_12,61584001,424400
270,builder_3,157813997,1317230
271,builder_14,50221005,1122230
272,builder_19,663027006,1879200
