block_num,builder_id,total_gas_fee,total_mev
0,builder_16,16089999,14330
1,builder_4,104196989,403900
2,builder_0,22947001,470100
3,builder_4,77089993,185600
4,builder_3,62503003,30200
5,builder_15,192237003,826620
6,builder_1,18414001,62300
7,builder_1,17029006,425700
8,builder_5,96629998,39400
9,builder_2,10826998,201930
10,builder_1,43320008,1169800
11,builder_7,17809996,5640
12,builder_1,1070088005,333200
13,builder_2,122279994,4325180
14,builder_2,88579993,7637900
15,builder_3,61449999,640830
16,builder_1,8496006,259600
17,builder_0,52670011,121000
18,builder_18,121395992,14200
19,builder_2,10549986,45300
20,builder_16,16089999,14330
21,builder_4,104196989,403900
22,builder_0,22947001,470100
23,builder_4,77089993,185600
24,builder_3,62503003,30200
25,builder_15,192237003,826620
26,builder_1,18414001,62300
27,builder_1,17029006,425700
28,builder_5,96629998,39400
29,builder_2,10826998,201930
30,builder_1,43320008,1169800
31,builder_7,17809996,5640
32,builder_1,1070088005,333200
33,builder_2,122279994,4325180
34,builder_2,88579993,7637900
35,builder_3,61449999,640830
36,builder_1,8496006,259600
37,builder_0,52670011,121000
38,builder_18,121395992,14200
39,builder_2,10549986,45300
40,builder_16,16089999,14330
41,builder_4,104196989,403900
42,builder_0,22947001,470100
43,builder_4,77089993,185600
44,builder_3,62503003,30200
45,builder_15,192237003,826620
46,builder_1,18414001,62300
47,builder_1,17029006,425700
48,builder_5,96629998,39400
49,builder_2,10826998,201930
50,builder_1,43320008,1169800
51,builder_7,17809996,5640
52,builder_1,1070088005,333200
53,builder_2,122279994,4325180
54,builder_2,88579993,7637900
55,builder_3,61449999,640830
56,builder_1,8496006,259600
57,builder_0,52670011,121000
58,builder_18,121395992,14200
59,builder_2,10549986,45300
60,builder_16,16089999,14330
61,builder_4,104196989,403900
62,builder_0,22947001,470100
63,builder_4,77089993,185600
64,builder_3,62503003,30200
65,builder_15,192237003,826620
66,builder_1,18414001,62300
67,builder_1,17029006,425700
68,builder_5,96629998,39400
69,builder_2,10826998,201930
70,builder_1,43320008,1169800
71,builder_7,17809996,5640
72,builder_1,1070088005,333200
73,builder_2,122279994,4325180
74,builder_2,88579993,7637900
75,builder_3,61449999,640830
76,builder_1,8496006,259600
77,builder_0,52670011,121000
78,builder_18,121395992,14200
79,builder_2,10549986,45300
80,builder_16,16089999,14330
81,builder_4,104196989,403900
82,builder_0,22947001,470100
83,builder_4,77089993,185600
84,builder_3,62503003,30200
85,builder_15,192237003,826620
86,builder_1,18414001,62300
87,builder_1,17029006,425700
88,builder_5,96629998,39400
89,builder_2,10826998,201930
90,builder_1,43320008,1169800
91,builder_7,17809996,5640
92,builder_1,1070088005,333200
93,builder_2,122279994,4325180
94,builder_2,88579993,7637900
95,builder_3,61449999,640830
96,builder_1,8496006,259600
97,builder_0,52670011,121000
98,builder_18,121395992,14200
99,builder_2,10549986,45300
100,builder_16,16089999,14330
101,builder_4,104196989,403900
102,builder_0,22947001,470100
103,builder_4,77089993,185600
104,builder_3,62503003,30200
105,builder_15,192237003,826620
106,builder_1,18414001,62300
107,builder_1,17029006,425700
108,builder_5,96629998,39400
109,builder_2,10826998,201930
110,builder_1,43320008,1169800
111,builder_7,17809996,5640
112,builder_1,1070088005,333200
113,builder_2,122279994,4325180
114,builder_2,88579993,7637900
115,builder_3,61449999,640830
116,builder_1,8496006,259600
117,builder_0,52670011,121000
118,builder_18,121395992,14200
119,builder_2,10549986,45300
120,builder_16,16089999,14330
121,builder_4,104196989,403900
122,builder_0,22947001,470100
123,builder_4,77089993,185600
124,builder_3,62503003,30200
125,builder_15,192237003,826620
126,builder_1,18414001,62300
127,builder_1,17029006,425700
128,builder_5,96629998,39400
129,builder_2,10826998,201930
130,builder_1,43320008,1169800
131,builder_7,17809996,5640
132,builder_1,1070088005,333200
133,builder_2,122279994,4325180
134,builder_2,88579993,7637900
