block_num,builder_id,total_gas_fee,total_mev
0,builder_10,89676000,18885460
1,builder_1,152984999,19010600
2,builder_15,146013999,566110
3,builder_4,257069990,3153890
4,builder_9,122109000,2234780
5,builder_9,68377001,4986000
6,builder_16,98217000,990500
7,builder_1,75029000,19110200
8,builder_14,58863998,5475200
9,builder_12,79142000,506100
10,builder_2,121034998,1297000
11,builder_8,210759997,1341400
12,builder_0,44808997,911330
13,builder_2,149121999,2203500
14,builder_0,154113000,1981040
15,builder_0,175169998,1917590
16,builder_0,105640996,742700
17,builder_16,110267999,919500
18,builder_5,110472998,18740190
19,builder_9,53510001,2972680
20,builder_10,89676000,18885460
21,builder_1,152984999,19010600
22,builder_15,146013999,566110
23,builder_4,257069990,3153890
24,builder_9,122109000,2234780
25,builder_9,68377001,4986000
26,builder_16,98217000,990500
27,builder_1,75029000,19110200
28,builder_14,58863998,5475200
29,builder_12,79142000,506100
30,builder_2,121034998,1297000
31,builder_8,210759997,1341400
32,builder_0,44808997,911330
33,builder_2,149121999,2203500
34,builder_0,154113000,1981040
35,builder_0,175169998,1917590
36,builder_0,105640996,742700
37,builder_16,110267999,919500
38,builder_5,110472998,18740190
39,builder_9,53510001,2972680
40,builder_10,89676000,18885460
41,builder_1,152984999,19010600
42,builder_15,146013999,566110
43,builder_4,257069990,3153890
44,builder_9,122109000,2234780
45,builder_9,68377001,4986000
46,builder_16,98217000,990500
47,builder_1,75029000,19110200
48,builder_14,58863998,5475200
49,builder_12,79142000,506100
50,builder_2,121034998,1297000
51,builder_8,210759997,1341400
52,builder_0,44808997,911330
53,builder_2,149121999,2203500
54,builder_0,154113000,1981040
55,builder_0,175169998,1917590
56,builder_0,105640996,742700
57,builder_16,110267999,919500
58,builder_5,110472998,18740190
59,builder_9,53510001,2972680
60,builder_10,89676000,18885460
61,builder_1,152984999,19010600
62,builder_15,146013999,566110
63,builder_4,257069990,3153890
64,builder_9,122109000,2234780
65,builder_9,68377001,4986000
66,builder_16,98217000,990500
67,builder_1,75029000,19110200
68,builder_14,58863998,5475200
69,builder_12,79142000,506100
70,builder_2,121034998,1297000
71,builder_8,210759997,1341400
72,builder_0,44808997,911330
73,builder_2,149121999,2203500
74,builder_0,154113000,1981040
75,builder_0,175169998,1917590
76,builder_0,105640996,742700
77,builder_16,110267999,919500
78,builder_5,110472998,18740190
79,builder_9,53510001,2972680
80,builder_10,89676000,18885460
81,builder_1,152984999,19010600
82,builder_15,146013999,566110
83,builder_4,257069990,3153890
84,builder_9,122109000,2234780
85,builder_9,68377001,4986000
86,builder_16,98217000,990500
87,builder_1,75029000,19110200
88,builder_14,58863998,5475200
89,builder_12,79142000,506100
90,builder_2,121034998,1297000
91,builder_8,210759997,1341400
92,builder_0,44808997,911330
93,builder_2,149121999,2203500
94,builder_0,154113000,1981040
95,builder_0,175169998,1917590
96,builder_0,105640996,742700
97,builder_16,110267999,919500
98,builder_5,110472998,18740190
99,builder_9,53510001,2972680
100,builder_10,89676000,18885460
101,builder_1,152984999,19010600
102,builder_15,146013999,566110
103,builder_4,257069990,3153890
104,builder_9,122109000,2234780
105,builder_9,68377001,4986000
106,builder_16,98217000,990500
107,builder_1,75029000,19110200
108,builder_14,58863998,5475200
109,builder_12,79142000,506100
110,builder_2,121034998,1297000
111,builder_8,210759997,1341400
112,builder_0,44808997,911330
113,builder_2,149121999,2203500
114,builder_0,154113000,1981040
115,builder_0,175169998,1917590
116,builder_0,105640996,742700
117,builder_16,110267999,919500
118,builder_5,110472998,18740190
119,builder_9,53510001,2972680
120,builder_10,89676000,18885460
121,builder_1,152984999,19010600
122,builder_15,146013999,566110
123,builder_4,257069990,3153890
124,builder_9,122109000,2234780
125,builder_9,68377001,4986000
126,builder_16,98217000,990500
127,builder_1,75029000,19110200
128,builder_14,58863998,5475200
129,builder_12,79142000,506100
130,builder_2,121034998,1297000
131,builder_8,210759997,1341400
132,builder_0,44808997,911330
133,builder_2,149121999,2203500
134,builder_0,154113000,1981040
135,builder_0,175169998,1917590
136,builder_0,105640996,742700
137,builder_16,110267999,919500
138,builder_5,110472998,18740190
139,builder_9,53510001,2972680
140,builder_10,89676000,18885460
141,builder_1,152984999,19010600
142,builder_15,146013999,566110
143,builder_4,257069990,3153890
144,builder_9,122109000,2234780
145,builder_9,68377001,4986000
146,builder_16,98217000,990500
147,builder_1,75029000,19110200
148,builder_14,58863998,5475200
149,builder_12,79142000,506100
150,builder_2,121034998,1297000
151,builder_8,210759997,1341400
152,builder_0,44808997,911330
153,builder_2,149121999,2203500
154,builder_0,154113000,1981040
155,builder_0,175169998,1917590
156,builder_0,105640996,742700
