block_num,builder_id,total_gas_fee,total_mev
0,builder_14,14019999,3130
1,builder_3,94977987,313200
2,builder_14,230690000,155000
3,builder_3,39599999,75000
4,builder_1,109939994,30200
5,builder_15,108059999,148800
6,builder_9,144160007,21800
7,builder_13,12582996,71900
8,builder_7,49501999,181000
9,builder_16,150670007,12300
10,builder_15,483316998,70300
11,builder_10,48690003,70100
12,builder_6,48498987,290180
13,builder_13,10906991,64600
14,builder_7,11879991,39400
15,builder_9,81280011,18600
16,builder_11,23180012,449000
17,builder_15,340496987,1676000
18,builder_7,131119979,137400
19,builder_3,279100016,146000
20,builder_14,14019999,3130
21,builder_3,94977987,313200
22,builder_14,230690000,155000
23,builder_3,39599999,75000
24,builder_1,109939994,30200
25,builder_15,108059999,148800
26,builder_9,144160007,21800
27,builder_13,12582996,71900
28,builder_7,49501999,181000
29,builder_16,150670007,12300
30,builder_15,483316998,70300
31,builder_10,48690003,70100
32,builder_6,48498987,290180
33,builder_13,10906991,64600
34,builder_7,11879991,39400
35,builder_9,81280011,18600
36,builder_11,23180012,449000
37,builder_15,340496987,1676000
38,builder_7,131119979,137400
39,builder_3,279100016,146000
40,builder_14,14019999,3130
41,builder_3,94977987,313200
42,builder_14,230690000,155000
43,builder_3,39599999,75000
44,builder_1,109939994,30200
45,builder_15,108059999,148800
46,builder_9,144160007,21800
47,builder_13,12582996,71900
48,builder_7,49501999,181000
49,builder_16,150670007,12300
50,builder_15,483316998,70300
51,builder_10,48690003,70100
52,builder_6,48498987,290180
53,builder_13,10906991,64600
54,builder_7,11879991,39400
55,builder_9,81280011,18600
56,builder_11,23180012,449000
57,builder_15,340496987,1676000
58,builder_7,131119979,137400
59,builder_3,279100016,146000
60,builder_14,14019999,3130
61,builder_3,94977987,313200
62,builder_14,230690000,155000
63,builder_3,39599999,75000
64,builder_1,109939994,30200
65,builder_15,108059999,148800
66,builder_9,144160007,21800
67,builder_13,12582996,71900
68,builder_7,49501999,181000
69,builder_16,150670007,12300
70,builder_15,483316998,70300
71,builder_10,48690003,70100
72,builder_6,48498987,290180
73,builder_13,10906991,64600
74,builder_7,11879991,39400
75,builder_9,81280011,18600
76,builder_11,23180012,449000
77,builder_15,340496987,1676000
78,builder_7,131119979,137400
79,builder_3,279100016,146000
80,builder_14,14019999,3130
81,builder_3,94977987,313200
82,builder_14,230690000,155000
83,builder_3,39599999,75000
84,builder_1,109939994,30200
85,builder_15,108059999,148800
86,builder_9,144160007,21800
87,builder_13,12582996,71900
88,builder_7,49501999,181000
89,builder_16,150670007,12300
90,builder_15,483316998,70300
91,builder_10,48690003,70100
92,builder_6,48498987,290180
93,builder_13,10906991,64600
94,builder_7,11879991,39400
95,builder_9,81280011,18600
96,builder_11,23180012,449000
97,builder_15,340496987,1676000
98,builder_7,131119979,137400
99,builder_3,279100016,146000
100,builder_14,14019999,3130
101,builder_3,94977987,313200
102,builder_14,230690000,155000
103,builder_3,39599999,75000
104,builder_1,109939994,30200
105,builder_15,108059999,148800
106,builder_9,144160007,21800
107,builder_13,12582996,71900
108,builder_7,49501999,181000
109,builder_16,150670007,12300
110,builder_15,483316998,70300
111,builder_10,48690003,70100
112,builder_6,48498987,290180
113,builder_13,10906991,64600
114,builder_7,11879991,39400
115,builder_9,81280011,18600
116,builder_11,23180012,449000
117,builder_15,340496987,1676000
118,builder_7,131119979,137400
119,builder_3,279100016,146000
120,builder_14,14019999,3130
121,builder_3,94977987,313200
122,builder_14,230690000,155000
123,builder_3,39599999,75000
124,builder_1,109939994,30200
125,builder_15,108059999,148800
126,builder_9,144160007,21800
127,builder_13,12582996,71900
128,builder_7,49501999,181000
129,builder_16,150670007,12300
130,builder_15,483316998,70300
131,builder_10,48690003,70100
132,builder_6,48498987,290180
133,builder_13,10906991,64600
134,builder_7,11879991,39400
135,builder_9,81280011,18600
136,builder_11,23180012,449000
137,builder_15,340496987,1676000
138,builder_7,131119979,137400
139,builder_3,279100016,146000
140,builder_14,14019999,3130
141,builder_3,94977987,313200
142,builder_14,230690000,155000
143,builder_3,39599999,75000
144,builder_1,109939994,30200
145,builder_15,108059999,148800
146,builder_9,144160007,21800
147,builder_13,12582996,71900
148,builder_7,49501999,181000
149,builder_16,150670007,12300
150,builder_15,483316998,70300
151,builder_10,48690003,70100
152,builder_6,48498987,290180
153,builder_13,10906991,64600
154,builder_7,11879991,39400
155,builder_9,81280011,18600
156,builder_11,23180012,449000
157,builder_15,340496987,1676000
158,builder_7,131119979,137400
159,builder_3,279100016,146000
160,builder_14,14019999,3130
161,builder_3,94977987,313200
162,builder_14,230690000,155000
163,builder_3,39599999,75000
164,builder_1,109939994,30200
165,builder_15,108059999,148800
166,builder_9,144160007,21800
167,builder_13,12582996,71900
168,builder_7,49501999,181000
169,builder_16,150670007,12300
170,builder_15,483316998,70300
171,builder_10,48690003,70100
172,builder_6,48498987,290180
173,builder_13,10906991,64600
174,builder_7,11879991,39400
175,builder_9,81280011,18600
176,builder_11,23180012,449000
177,builder_15,340496987,1676000
178,builder_7,131119979,137400
179,builder_3,279100016,146000
180,builder_14,14019999,3130
181,builder_3,94977987,313200
182,builder_14,230690000,155000
183,builder_3,39599999,75000
184,builder_1,109939994,30200
185,builder_15,108059999,148800
186,builder_9,144160007,21800
187,builder_13,12582996,71900
188,builder_7,49501999,181000
189,builder_16,150670007,12300
190,builder_15,483316998,70300
191,builder_10,48690003,70100
192,builder_6,48498987,290180
193,builder_13,10906991,64600
194,builder_7,11879991,39400
195,builder_9,81280011,18600
196,builder_11,23180012,449000
197,builder_15,340496987,1676000
198,builder_7,131119979,137400
199,builder_3,279100016,146000
200,builder_14,14019999,3130
201,builder_3,94977987,313200
