block_num,builder_id,total_gas_fee,total_mev
0,builder_0,62882999,323630
1,builder_0,45589997,21800
2,builder_5,42934989,3130
3,builder_5,92739999,231000
4,builder_5,997311992,1314000
5,builder_5,14900005,7500000
6,builder_1,225079994,35405630
7,builder_5,47180004,503000
8,builder_10,25284002,213000
9,builder_5,81070005,21800
10,builder_4,96579997,34300
11,builder_10,17960006,46500
12,builder_5,79599994,17761000
13,builder_5,10004008,36980
14,builder_5,14280994,26200
15,builder_5,39032006,990500
16,builder_1,253171997,296000
17,builder_5,14669997,551420
18,builder_1,179188993,4435800
19,builder_5,32336987,4438700
20,builder_5,14567009,1103900
21,builder_5,106243004,749000
22,builder_0,41201000,0
23,builder_18,31993985,962600
24,builder_5,47810989,192800
25,builder_4,108781001,225740
26,builder_1,78839012,111650
27,builder_0,12315004,2291900
28,builder_5,15072993,146000
29,builder_4,180640006,1598700
30,builder_11,13077002,139400
31,builder_6,115129996,5630
32,builder_0,45106997,7246200
33,builder_11,15540996,570800
34,builder_5,63888989,202700
35,builder_4,98917001,468200
36,builder_0,62882999,323630
37,builder_0,45589997,21800
38,builder_5,42934989,3130
39,builder_5,92739999,231000
40,builder_5,997311992,1314000
41,builder_5,14900005,7500000
42,builder_1,225079994,35405630
43,builder_5,47180004,503000
44,builder_10,25284002,213000
45,builder_5,81070005,21800
46,builder_4,96579997,34300
47,builder_10,17960006,46500
48,builder_5,79599994,17761000
49,builder_5,10004008,36980
50,builder_5,14280994,26200
51,builder_5,39032006,990500
52,builder_1,253171997,296000
53,builder_5,14669997,551420
54,builder_1,179188993,4435800
55,builder_5,32336987,4438700
56,builder_5,14567009,1103900
57,builder_5,106243004,749000
58,builder_0,41201000,0
59,builder_18,31993985,962600
60,builder_5,47810989,192800
61,builder_4,108781001,225740
62,builder_1,78839012,111650
63,builder_0,12315004,2291900
64,builder_5,15072993,146000
65,builder_4,180640006,1598700
66,builder_11,13077002,139400
67,builder_6,115129996,5630
68,builder_0,45106997,7246200
69,builder_11,15540996,570800
70,builder_5,63888989,202700
71,builder_4,98917001,468200
72,builder_0,62882999,323630
73,builder_0,45589997,21800
74,builder_5,42934989,3130
75,builder_5,92739999,231000
76,builder_5,997311992,1314000
77,builder_5,14900005,7500000
78,builder_1,225079994,35405630
79,builder_5,47180004,503000
80,builder_10,25284002,213000
81,builder_5,81070005,21800
82,builder_4,96579997,34300
83,builder_10,17960006,46500
84,builder_5,79599994,17761000
85,builder_5,10004008,36980
86,builder_5,14280994,26200
87,builder_5,39032006,990500
88,builder_1,253171997,296000
89,builder_5,14669997,551420
90,builder_1,179188993,4435800
91,builder_5,32336987,4438700
92,builder_5,14567009,1103900
93,builder_5,106243004,749000
94,builder_0,41201000,0
95,builder_18,31993985,962600
96,builder_5,47810989,192800
97,builder_4,108781001,225740
98,builder_1,78839012,111650
99,builder_0,12315004,2291900
100,builder_5,15072993,146000
101,builder_4,180640006,1598700
102,builder_11,13077002,139400
103,builder_6,115129996,5630
104,builder_0,45106997,7246200
105,builder_11,15540996,570800
106,builder_5,63888989,202700
107,builder_4,98917001,468200
108,builder_0,62882999,323630
109,builder_0,45589997,21800
110,builder_5,42934989,3130
111,builder_5,92739999,231000
112,builder_5,997311992,1314000
113,builder_5,14900005,7500000
114,builder_1,225079994,35405630
115,builder_5,47180004,503000
116,builder_10,25284002,213000
117,builder_5,81070005,21800
118,builder_4,96579997,34300
119,builder_10,17960006,46500
120,builder_5,79599994,17761000
121,builder_5,10004008,36980
122,builder_5,14280994,26200
123,builder_5,39032006,990500
124,builder_1,253171997,296000
125,builder_5,14669997,551420
126,builder_1,179188993,4435800
127,builder_5,32336987,4438700
128,builder_5,14567009,1103900
129,builder_5,106243004,749000
130,builder_0,41201000,0
131,builder_18,31993985,962600
132,builder_5,47810989,192800
133,builder_4,108781001,225740
134,builder_1,78839012,111650
135,builder_0,12315004,2291900
136,builder_5,15072993,146000
137,builder_4,180640006,1598700
138,builder_11,13077002,139400
139,builder_6,115129996,5630
140,builder_0,45106997,7246200
141,builder_11,15540996,570800
142,builder_5,63888989,202700
143,builder_4,98917001,468200
144,builder_0,62882999,323630
145,builder_0,45589997,21800
146,builder_5,42934989,3130
147,builder_5,92739999,231000
148,builder_5,997311992,1314000
149,builder_5,14900005,7500000
150,builder_1,225079994,35405630
151,builder_5,47180004,503000
152,builder_10,25284002,213000
153,builder_5,81070005,21800
154,builder_4,96579997,34300
155,builder_10,17960006,46500
156,builder_5,79599994,17761000
157,builder_5,10004008,36980
158,builder_5,14280994,26200
159,builder_5,39032006,990500
160,builder_1,253171997,296000
161,builder_5,14669997,551420
162,builder_1,179188993,4435800
163,builder_5,32336987,4438700
164,builder_5,14567009,1103900
165,builder_5,106243004,749000
166,builder_0,41201000,0
167,builder_18,31993985,962600
168,builder_5,47810989,192800
169,builder_4,108781001,225740
170,builder_1,78839012,111650
171,builder_0,12315004,2291900
172,builder_5,15072993,146000
173,builder_4,180640006,1598700
174,builder_11,13077002,139400
175,builder_6,115129996,5630
176,builder_0,45106997,7246200
177,builder_11,15540996,570800
178,builder_5,63888989,202700
179,builder_4,98917001,468200
180,builder_0,62882999,323630
181,builder_0,45589997,21800
182,builder_5,42934989,3130
183,builder_5,92739999,231000
184,builder_5,997311992,1314000
185,builder_5,14900005,7500000
186,builder_1,225079994,35405630
187,builder_5,47180004,503000
188,builder_10,25284002,213000
189,builder_5,81070005,21800
190,builder_4,96579997,34300
191,builder_10,17960006,46500
192,builder_5,79599994,17761000
193,builder_5,10004008,36980
194,builder_5,14280994,26200
195,builder_5,39032006,990500
196,builder_1,253171997,296000
197,builder_5,14669997,551420
198,builder_1,179188993,4435800
199,builder_5,32336987,4438700
200,builder_5,14567009,1103900
201,builder_5,106243004,749000
202,builder_0,41201000,0
203,builder_18,31993985,962600
204,builder_5,47810989,192800
205,builder_4,108781001,225740
206,builder_1,78839012,111650
