block_num,builder_id,total_gas_fee,total_mev
0,builder_14,13840000,3130
1,builder_7,40929988,42000
2,builder_2,143730002,369000
3,builder_2,93776994,285000
4,builder_1,263199997,100000
5,builder_13,17849998,84800
6,builder_6,6730006,35600
7,builder_1,58187005,185400
8,builder_4,17599995,8520
9,builder_3,52084004,12800
10,builder_15,921459992,17000
11,builder_8,85834004,594000
12,builder_5,17599995,4320000
13,builder_4,207442999,68100
14,builder_0,16184992,36800
15,builder_7,32952014,387600
16,builder_10,34239995,11200
17,builder_4,3941979,410000
18,builder_1,7350015,47700
19,builder_17,21564002,213600
20,builder_14,13840000,3130
21,builder_7,40929988,42000
22,builder_2,143730002,369000
23,builder_2,93776994,285000
24,builder_1,263199997,100000
25,builder_13,17849998,84800
26,builder_6,6730006,35600
27,builder_1,58187005,185400
28,builder_4,17599995,8520
29,builder_3,52084004,12800
30,builder_15,921459992,17000
31,builder_8,85834004,594000
32,builder_5,17599995,4320000
33,builder_4,207442999,68100
34,builder_0,16184992,36800
35,builder_7,32952014,387600
36,builder_10,34239995,11200
37,builder_4,3941979,410000
38,builder_1,7350015,47700
39,builder_17,21564002,213600
40,builder_14,13840000,3130
41,builder_7,40929988,42000
42,builder_2,143730002,369000
43,builder_2,93776994,285000
44,builder_1,263199997,100000
45,builder_13,17849998,84800
46,builder_6,6730006,35600
47,builder_1,58187005,185400
48,builder_4,17599995,8520
49,builder_3,52084004,12800
50,builder_15,921459992,17000
51,builder_8,85834004,594000
52,builder_5,17599995,4320000
53,builder_4,207442999,68100
54,builder_0,16184992,36800
55,builder_7,32952014,387600
56,builder_10,34239995,11200
57,builder_4,3941979,410000
58,builder_1,7350015,47700
59,builder_17,21564002,213600
60,builder_14,13840000,3130
61,builder_7,40929988,42000
62,builder_2,143730002,369000
63,builder_2,93776994,285000
64,builder_1,263199997,100000
65,builder_13,17849998,84800
66,builder_6,6730006,35600
67,builder_1,58187005,185400
68,builder_4,17599995,8520
69,builder_3,52084004,12800
70,builder_15,921459992,17000
71,builder_8,85834004,594000
72,builder_5,17599995,4320000
73,builder_4,207442999,68100
74,builder_0,16184992,36800
75,builder_7,32952014,387600
76,builder_10,34239995,11200
77,builder_4,3941979,410000
78,builder_1,7350015,47700
79,builder_17,21564002,213600
80,builder_14,13840000,3130
81,builder_7,40929988,42000
82,builder_2,143730002,369000
83,builder_2,93776994,285000
84,builder_1,263199997,100000
85,builder_13,17849998,84800
86,builder_6,6730006,35600
87,builder_1,58187005,185400
88,builder_4,17599995,8520
89,builder_3,52084004,12800
90,builder_15,921459992,17000
91,builder_8,85834004,594000
92,builder_5,17599995,4320000
93,builder_4,207442999,68100
94,builder_0,16184992,36800
95,builder_7,32952014,387600
96,builder_10,34239995,11200
97,builder_4,3941979,410000
98,builder_1,7350015,47700
99,builder_17,21564002,213600
100,builder_14,13840000,3130
101,builder_7,40929988,42000
102,builder_2,143730002,369000
103,builder_2,93776994,285000
104,builder_1,263199997,100000
105,builder_13,17849998,84800
106,builder_6,6730006,35600
107,builder_1,58187005,185400
108,builder_4,17599995,8520
109,builder_3,52084004,12800
110,builder_15,921459992,17000
111,builder_8,85834004,594000
112,builder_5,17599995,4320000
113,builder_4,207442999,68100
114,builder_0,16184992,36800
115,builder_7,32952014,387600
116,builder_10,34239995,11200
117,builder_4,3941979,410000
118,builder_1,7350015,47700
119,builder_17,21564002,213600
120,builder_14,13840000,3130
121,builder_7,40929988,42000
122,builder_2,143730002,369000
123,builder_2,93776994,285000
124,builder_1,263199997,100000
125,builder_13,17849998,84800
126,builder_6,6730006,35600
127,builder_1,58187005,185400
128,builder_4,17599995,8520
129,builder_3,52084004,12800
130,builder_15,921459992,17000
131,builder_8,85834004,594000
132,builder_5,17599995,4320000
133,builder_4,207442999,68100
134,builder_0,16184992,36800
135,builder_7,32952014,387600
136,builder_10,34239995,11200
137,builder_4,3941979,410000
138,builder_1,7350015,47700
139,builder_17,21564002,213600
140,builder_14,13840000,3130
141,builder_7,40929988,42000
142,builder_2,143730002,369000
143,builder_2,93776994,285000
144,builder_1,263199997,100000
145,builder_13,17849998,84800
146,builder_6,6730006,35600
147,builder_1,58187005,185400
148,builder_4,17599995,8520
149,builder_3,52084004,12800
150,builder_15,921459992,17000
151,builder_8,85834004,594000
152,builder_5,17599995,4320000
153,builder_4,207442999,68100
154,builder_0,16184992,36800
155,builder_7,32952014,387600
156,builder_10,34239995,11200
157,builder_4,3941979,410000
158,builder_1,7350015,47700
159,builder_17,21564002,213600
160,builder_14,13840000,3130
161,builder_7,40929988,42000
162,builder_2,143730002,369000
163,builder_2,93776994,285000
164,builder_1,263199997,100000
165,builder_13,17849998,84800
166,builder_6,6730006,35600
167,builder_1,58187005,185400
168,builder_4,17599995,8520
169,builder_3,52084004,12800
170,builder_15,921459992,17000
171,builder_8,85834004,594000
172,builder_5,17599995,4320000
173,builder_4,207442999,68100
174,builder_0,16184992,36800
175,builder_7,32952014,387600
176,builder_10,34239995,11200
177,builder_4,3941979,410000
178,builder_1,7350015,47700
179,builder_17,21564002,213600
180,builder_14,13840000,3130
181,builder_7,40929988,42000
182,builder_2,143730002,369000
183,builder_2,93776994,285000
184,builder_1,263199997,100000
185,builder_13,17849998,84800
186,builder_6,6730006,35600
187,builder_1,58187005,185400
188,builder_4,17599995,8520
189,builder_3,52084004,12800
190,builder_15,921459992,17000
191,builder_8,85834004,594000
192,builder_5,17599995,4320000
193,builder_4,207442999,68100
194,builder_0,16184992,36800
195,builder_7,32952014,387600
196,builder_10,34239995,11200
197,builder_4,3941979,410000
198,builder_1,7350015,47700
199,builder_17,21564002,213600
200,builder_14,13840000,3130
201,builder_7,40929988,42000
202,builder_2,143730002,369000
203,builder_2,93776994,285000
204,builder_1,263199997,100000
205,builder_13,17849998,84800
206,builder_6,6730006,35600
207,builder_1,58187005,185400
208,builder_4,17599995,8520
209,builder_3,52084004,12800
210,builder_15,921459992,17000
211,builder_8,85834004,594000
212,builder_5,17599995,4320000
213,builder_4,207442999,68100
214,builder_0,16184992,36800
215,builder_7,32952014,387600
216,builder_10,34239995,11200
217,builder_4,3941979,410000
218,builder_1,7350015,47700
219,builder_17,21564002,213600
220,builder_14,13840000,3130
221,builder_7,40929988,42000
222,builder_2,143730002,369000
223,builder_2,93776994,285000
224,builder_1,263199997,100000
225,builder_13,17849998,84800
226,builder_6,6730006,35600
227,builder_1,58187005,185400
228,builder_4,17599995,8520
229,builder_3,52084004,12800
230,builder_15,921459992,17000
231,builder_8,85834004,594000
232,builder_5,17599995,4320000
233,builder_4,207442999,68100
234,builder_0,16184992,36800
235,builder_7,32952014,387600
236,builder_10,34239995,11200
237,builder_4,3941979,410000
238,builder_1,7350015,47700
239,builder_17,21564002,213600
240,builder_14,13840000,3130
241,builder_7,40929988,42000
242,builder_2,143730002,369000
243,builder_2,93776994,285000
244,builder_1,263199997,100000
245,builder_13,17849998,84800
246,builder_6,6730006,35600
247,builder_1,58187005,185400
248,builder_4,17599995,8520
249,builder_3,52084004,12800
250,builder_15,921459992,17000
251,builder_8,85834004,594000
252,builder_5,17599995,4320000
253,builder_4,207442999,68100
254,builder_0,16184992,36800
255,builder_7,32952014,387600
256,builder_10,34239995,11200
257,builder_4,3941979,410000
258,builder_1,7350015,47700
259,builder_17,21564002,213600
260,builder_7,6314992,21800
261,builder_7,10329013,1062000
262,builder_17,14279992,13800
263,builder_6,3285000,6390
264,builder_3,4222990,222900
265,builder_13,14458000,17000
266,builder_7,30139996,100000
267,builder_10,111329996,5180
268,builder_1,3889996,1100000
269,builder_16,102600000,17000
270,builder_2,109357988,17700000
271,builder_0,258499996,66100
272,builder_4,62574006,31700
273,builder_8,1810800015,410000
274,builder_10,51070000,1279000
275,builder_18,208497000,84800
276,builder_12,9609999,21580
277,builder_15,34757997,3130
278,builder_12,92888000,35100
279,builder_18,76429994,49100
280,builder_7,6314992,21800
281,builder_7,10329013,1062000
282,builder_17,14279992,13800
283,builder_6,3285000,6390
284,builder_3,4222990,222900
285,builder_13,14458000,17000
286,builder_7,30139996,100000
287,builder_10,111329996,5180
288,builder_1,3889996,1100000
289,builder_16,102600000,17000
290,builder_2,109357988,17700000
291,builder_0,258499996,66100
292,builder_4,62574006,31700
293,builder_8,1810800015,410000
294,builder_10,51070000,1279000
295,builder_18,208497000,84800
296,builder_12,9609999,21580
297,builder_15,34757997,3130
298,builder_12,92888000,35100
