block_num,builder_id,total_gas_fee,total_mev
0,builder_14,89676000,18885460
1,builder_14,92624002,1300510
2,builder_7,90879001,19802880
3,builder_4,83104000,1587600
4,builder_10,68331000,624010
5,builder_12,47252000,1023010
6,builder_4,89529000,904700
7,builder_9,141762000,1760420
8,builder_10,160050000,2238890
9,builder_17,117388000,713100
10,builder_7,114158999,2655870
11,builder_14,180987000,1160730
12,builder_4,64325000,1949700
13,builder_4,126559998,5800820
14,builder_3,139430000,6172400
15,builder_10,141237000,2332900
16,builder_5,140619000,5716220
17,builder_13,111433000,7750140
18,builder_16,146806000,851300
19,builder_18,145661000,1260700
20,builder_14,89676000,18885460
21,builder_14,92624002,1300510
22,builder_7,90879001,19802880
23,builder_4,83104000,1587600
24,builder_10,68331000,624010
25,builder_12,47252000,1023010
26,builder_4,89529000,904700
27,builder_9,141762000,1760420
28,builder_10,160050000,2238890
29,builder_17,117388000,713100
30,builder_7,114158999,2655870
31,builder_14,180987000,1160730
32,builder_4,64325000,1949700
33,builder_4,126559998,5800820
34,builder_3,139430000,6172400
35,builder_10,141237000,2332900
36,builder_5,140619000,5716220
37,builder_13,111433000,7750140
38,builder_16,146806000,851300
39,builder_18,145661000,1260700
40,builder_14,89676000,18885460
41,builder_14,92624002,1300510
42,builder_7,90879001,19802880
43,builder_4,83104000,1587600
44,builder_10,68331000,624010
45,builder_12,47252000,1023010
46,builder_4,89529000,904700
47,builder_9,141762000,1760420
48,builder_10,160050000,2238890
49,builder_17,117388000,713100
50,builder_7,114158999,2655870
51,builder_14,180987000,1160730
52,builder_4,64325000,1949700
53,builder_4,126559998,5800820
54,builder_3,139430000,6172400
55,builder_10,141237000,2332900
56,builder_5,140619000,5716220
57,builder_13,111433000,7750140
58,builder_16,146806000,851300
59,builder_18,145661000,1260700
60,builder_14,89676000,18885460
61,builder_14,92624002,1300510
62,builder_7,90879001,19802880
63,builder_4,83104000,1587600
64,builder_10,68331000,624010
65,builder_12,47252000,1023010
66,builder_4,89529000,904700
67,builder_9,141762000,1760420
68,builder_10,160050000,2238890
69,builder_17,117388000,713100
70,builder_7,114158999,2655870
71,builder_14,180987000,1160730
72,builder_4,64325000,1949700
73,builder_4,126559998,5800820
74,builder_3,139430000,6172400
75,builder_10,141237000,2332900
76,builder_5,140619000,5716220
77,builder_13,111433000,7750140
78,builder_16,146806000,851300
79,builder_18,145661000,1260700
80,builder_14,89676000,18885460
81,builder_14,92624002,1300510
82,builder_7,90879001,19802880
83,builder_4,83104000,1587600
84,builder_10,68331000,624010
85,builder_12,47252000,1023010
86,builder_4,89529000,904700
87,builder_9,141762000,1760420
88,builder_10,160050000,2238890
89,builder_17,117388000,713100
90,builder_7,114158999,2655870
91,builder_14,180987000,1160730
92,builder_4,64325000,1949700
93,builder_4,126559998,5800820
94,builder_3,139430000,6172400
95,builder_10,141237000,2332900
96,builder_5,140619000,5716220
97,builder_13,111433000,7750140
98,builder_16,146806000,851300
99,builder_18,145661000,1260700
100,builder_14,89676000,18885460
101,builder_14,92624002,1300510
102,builder_7,90879001,19802880
103,builder_4,83104000,1587600
104,builder_10,68331000,624010
105,builder_12,47252000,1023010
106,builder_4,89529000,904700
107,builder_9,141762000,1760420
108,builder_10,160050000,2238890
109,builder_17,117388000,713100
110,builder_7,114158999,2655870
111,builder_14,180987000,1160730
112,builder_4,64325000,1949700
113,builder_4,126559998,5800820
114,builder_3,139430000,6172400
115,builder_10,141237000,2332900
116,builder_5,140619000,5716220
117,builder_13,111433000,7750140
118,builder_16,146806000,851300
119,builder_18,145661000,1260700
120,builder_14,89676000,18885460
121,builder_14,92624002,1300510
122,builder_7,90879001,19802880
123,builder_4,83104000,1587600
124,builder_10,68331000,624010
125,builder_12,47252000,1023010
126,builder_4,89529000,904700
127,builder_9,141762000,1760420
128,builder_10,160050000,2238890
129,builder_17,117388000,713100
130,builder_7,114158999,2655870
131,builder_14,180987000,1160730
132,builder_4,64325000,1949700
133,builder_4,126559998,5800820
134,builder_3,139430000,6172400
135,builder_10,141237000,2332900
136,builder_5,140619000,5716220
