block_num,builder_id,total_gas_fee,total_mev
0,builder_19,28452001,257930
1,builder_1,25754998,185700
2,builder_12,53510000,1102500
3,builder_2,8909996,183100
4,builder_6,912958009,215030
5,builder_2,236998005,4362680
6,builder_6,83293001,394120
7,builder_2,160550005,21800
8,builder_3,62619999,67840
9,builder_3,22912999,632720
10,builder_5,92450007,986200
11,builder_2,406148995,17730900
12,builder_4,43196998,539000
13,builder_6,141681996,648500
14,builder_18,231187999,116880
15,builder_3,32290007,4633100
16,builder_5,115959996,1070600
17,builder_6,145056002,5525100
18,builder_6,183608999,1378000
19,builder_8,35419989,284000
20,builder_19,28452001,257930
21,builder_1,25754998,185700
22,builder_12,53510000,1102500
23,builder_2,8909996,183100
24,builder_6,912958009,215030
25,builder_2,236998005,4362680
26,builder_6,83293001,394120
27,builder_2,160550005,21800
28,builder_3,62619999,67840
29,builder_3,22912999,632720
30,builder_5,92450007,986200
31,builder_2,406148995,17730900
32,builder_4,43196998,539000
33,builder_6,141681996,648500
34,builder_18,231187999,116880
35,builder_3,32290007,4633100
36,builder_5,115959996,1070600
37,builder_6,145056002,5525100
38,builder_6,183608999,1378000
39,builder_8,35419989,284000
40,builder_19,28452001,257930
41,builder_1,25754998,185700
42,builder_12,53510000,1102500
43,builder_2,8909996,183100
44,builder_6,912958009,215030
45,builder_2,236998005,4362680
46,builder_6,83293001,394120
47,builder_2,160550005,21800
48,builder_3,62619999,67840
49,builder_3,22912999,632720
50,builder_5,92450007,986200
51,builder_2,406148995,17730900
52,builder_4,43196998,539000
53,builder_6,141681996,648500
54,builder_18,231187999,116880
55,builder_3,32290007,4633100
56,builder_5,115959996,1070600
57,builder_6,145056002,5525100
58,builder_6,183608999,1378000
59,builder_8,35419989,284000
60,builder_19,28452001,257930
61,builder_1,25754998,185700
62,builder_12,53510000,1102500
63,builder_2,8909996,183100
64,builder_6,912958009,215030
65,builder_2,236998005,4362680
66,builder_6,83293001,394120
67,builder_2,160550005,21800
68,builder_3,62619999,67840
69,builder_3,22912999,632720
70,builder_5,92450007,986200
71,builder_2,406148995,17730900
72,builder_4,43196998,539000
73,builder_6,141681996,648500
74,builder_18,231187999,116880
75,builder_3,32290007,4633100
76,builder_5,115959996,1070600
77,builder_6,145056002,5525100
78,builder_6,183608999,1378000
79,builder_8,35419989,284000
80,builder_19,28452001,257930
81,builder_1,25754998,185700
82,builder_12,53510000,1102500
83,builder_2,8909996,183100
84,builder_6,912958009,215030
85,builder_2,236998005,4362680
86,builder_6,83293001,394120
87,builder_2,160550005,21800
