block_num,builder_id,total_gas_fee,total_mev
0,builder_19,64329000,881530
1,builder_18,63074000,360010
2,builder_8,94224993,1944980
3,builder_17,42249999,412300
4,builder_6,96028999,8186400
5,builder_0,165870001,4466500
6,builder_3,41412002,1051510
7,builder_19,228366991,951400
8,builder_0,70241000,2514200
9,builder_18,101612999,532230
10,builder_10,100118996,390800
11,builder_4,87915001,19331500
12,builder_15,104510995,307700
13,builder_1,108054997,18719400
14,builder_9,583362999,1076860
15,builder_0,99484995,9063800
16,builder_2,87287000,4499600
17,builder_8,171617000,5171730
18,builder_7,35608991,801330
19,builder_7,183132004,1621400
20,builder_19,64329000,881530
21,builder_18,63074000,360010
22,builder_8,94224993,1944980
23,builder_17,42249999,412300
24,builder_6,96028999,8186400
25,builder_0,165870001,4466500
26,builder_3,41412002,1051510
27,builder_19,228366991,951400
28,builder_0,70241000,2514200
29,builder_18,101612999,532230
30,builder_10,100118996,390800
31,builder_4,87915001,19331500
32,builder_15,104510995,307700
33,builder_1,108054997,18719400
34,builder_9,583362999,1076860
35,builder_0,99484995,9063800
36,builder_2,87287000,4499600
37,builder_8,171617000,5171730
38,builder_7,35608991,801330
39,builder_7,183132004,1621400
40,builder_19,64329000,881530
41,builder_18,63074000,360010
42,builder_8,94224993,1944980
43,builder_17,42249999,412300
44,builder_6,96028999,8186400
45,builder_0,165870001,4466500
46,builder_3,41412002,1051510
47,builder_19,228366991,951400
48,builder_0,70241000,2514200
49,builder_18,101612999,532230
50,builder_10,100118996,390800
51,builder_4,87915001,19331500
52,builder_15,104510995,307700
53,builder_1,108054997,18719400
54,builder_9,583362999,1076860
55,builder_0,99484995,9063800
56,builder_2,87287000,4499600
57,builder_8,171617000,5171730
58,builder_7,35608991,801330
59,builder_7,183132004,1621400
60,builder_19,64329000,881530
61,builder_18,63074000,360010
62,builder_8,94224993,1944980
63,builder_17,42249999,412300
64,builder_6,96028999,8186400
65,builder_0,165870001,4466500
66,builder_3,41412002,1051510
67,builder_19,228366991,951400
68,builder_0,70241000,2514200
69,builder_18,101612999,532230
70,builder_10,100118996,390800
71,builder_4,87915001,19331500
72,builder_15,104510995,307700
73,builder_1,108054997,18719400
74,builder_9,583362999,1076860
75,builder_0,99484995,9063800
76,builder_2,87287000,4499600
77,builder_8,171617000,5171730
78,builder_7,35608991,801330
79,builder_7,183132004,1621400
80,builder_19,64329000,881530
81,builder_18,63074000,360010
82,builder_8,94224993,1944980
83,builder_17,42249999,412300
84,builder_6,96028999,8186400
85,builder_0,165870001,4466500
86,builder_3,41412002,1051510
87,builder_19,228366991,951400
88,builder_0,70241000,2514200
89,builder_18,101612999,532230
90,builder_10,100118996,390800
91,builder_4,87915001,19331500
92,builder_15,104510995,307700
93,builder_1,108054997,18719400
94,builder_9,583362999,1076860
95,builder_0,99484995,9063800
96,builder_2,87287000,4499600
97,builder_8,171617000,5171730
98,builder_7,35608991,801330
99,builder_7,183132004,1621400
100,builder_19,64329000,881530
101,builder_18,63074000,360010
102,builder_8,94224993,1944980
103,builder_17,42249999,412300
104,builder_6,96028999,8186400
105,builder_0,165870001,4466500
106,builder_3,41412002,1051510
107,builder_19,228366991,951400
108,builder_0,70241000,2514200
109,builder_18,101612999,532230
110,builder_10,100118996,390800
111,builder_4,87915001,19331500
112,builder_15,104510995,307700
113,builder_1,108054997,18719400
114,builder_9,583362999,1076860
115,builder_0,99484995,9063800
116,builder_2,87287000,4499600
117,builder_8,171617000,5171730
118,builder_7,35608991,801330
119,builder_7,183132004,1621400
120,builder_19,64329000,881530
121,builder_18,63074000,360010
122,builder_8,94224993,1944980
123,builder_17,42249999,412300
124,builder_6,96028999,8186400
125,builder_0,165870001,4466500
126,builder_3,41412002,1051510
127,builder_19,228366991,951400
128,builder_0,70241000,2514200
129,builder_18,101612999,532230
130,builder_10,100118996,390800
131,builder_4,87915001,19331500
132,builder_15,104510995,307700
133,builder_1,108054997,18719400
134,builder_9,583362999,1076860
135,builder_0,99484995,9063800
136,builder_2,87287000,4499600
137,builder_8,171617000,5171730
138,builder_7,35608991,801330
139,builder_7,183132004,1621400
140,builder_19,64329000,881530
141,builder_18,63074000,360010
142,builder_8,94224993,1944980
143,builder_17,42249999,412300
144,builder_6,96028999,8186400
145,builder_0,165870001,4466500
146,builder_3,41412002,1051510
147,builder_19,228366991,951400
148,builder_0,70241000,2514200
149,builder_18,101612999,532230
150,builder_10,100118996,390800
151,builder_4,87915001,19331500
152,builder_15,104510995,307700
153,builder_1,108054997,18719400
154,builder_9,583362999,1076860
155,builder_0,99484995,9063800
156,builder_2,87287000,4499600
157,builder_8,171617000,5171730
158,builder_7,35608991,801330
159,builder_7,183132004,1621400
160,builder_19,64329000,881530
161,builder_18,63074000,360010
162,builder_8,94224993,1944980
163,builder_17,42249999,412300
164,builder_6,96028999,8186400
165,builder_0,165870001,4466500
166,builder_3,41412002,1051510
167,builder_19,228366991,951400
168,builder_0,70241000,2514200
169,builder_18,101612999,532230
170,builder_10,100118996,390800
171,builder_4,87915001,19331500
172,builder_15,104510995,307700
173,builder_1,108054997,18719400
174,builder_9,583362999,1076860
175,builder_0,99484995,9063800
176,builder_2,87287000,4499600
177,builder_8,171617000,5171730
178,builder_7,35608991,801330
179,builder_7,183132004,1621400
180,builder_19,64329000,881530
181,builder_18,63074000,360010
182,builder_8,94224993,1944980
183,builder_17,42249999,412300
184,builder_6,96028999,8186400
185,builder_0,165870001,4466500
186,builder_3,41412002,1051510
