block_num,builder_id,total_gas_fee,total_mev
0,builder_0,63303001,323630
1,builder_3,32423994,155000
2,builder_8,77946002,285000
3,builder_16,90889996,180400
4,builder_12,1179460006,128000
5,builder_3,67208010,811680
6,builder_5,55900997,8520
7,builder_5,59481010,15700
8,builder_3,95049992,109300
9,builder_2,36660000,15100
10,builder_13,100076004,517700
11,builder_1,122359998,31700
12,builder_0,12107989,817800
13,builder_2,91892001,524490
14,builder_3,51954998,4384600
15,builder_11,229441997,273700
16,builder_1,44417987,230230
17,builder_0,126750013,4654300
18,builder_13,62118001,215000
19,builder_0,52803985,1208600
20,builder_0,63303001,323630
21,builder_3,32423994,155000
22,builder_8,77946002,285000
23,builder_16,90889996,180400
24,builder_12,1179460006,128000
25,builder_3,67208010,811680
26,builder_5,55900997,8520
27,builder_5,59481010,15700
28,builder_3,95049992,109300
29,builder_2,36660000,15100
30,builder_13,100076004,517700
31,builder_1,122359998,31700
32,builder_0,12107989,817800
33,builder_2,91892001,524490
34,builder_3,51954998,4384600
35,builder_11,229441997,273700
36,builder_1,44417987,230230
37,builder_0,126750013,4654300
38,builder_13,62118001,215000
39,builder_0,52803985,1208600
40,builder_0,63303001,323630
41,builder_3,32423994,155000
42,builder_8,77946002,285000
43,builder_16,90889996,180400
44,builder_12,1179460006,128000
45,builder_3,67208010,811680
46,builder_5,55900997,8520
47,builder_5,59481010,15700
48,builder_3,95049992,109300
49,builder_2,36660000,15100
50,builder_13,100076004,517700
51,builder_1,122359998,31700
52,builder_0,12107989,817800
53,builder_2,91892001,524490
54,builder_3,51954998,4384600
55,builder_11,229441997,273700
56,builder_1,44417987,230230
57,builder_0,126750013,4654300
58,builder_13,62118001,215000
59,builder_0,52803985,1208600
60,builder_0,63303001,323630
61,builder_3,32423994,155000
62,builder_8,77946002,285000
63,builder_16,90889996,180400
64,builder_12,1179460006,128000
65,builder_3,67208010,811680
66,builder_5,55900997,8520
67,builder_5,59481010,15700
68,builder_3,95049992,109300
69,builder_2,36660000,15100
70,builder_13,100076004,517700
71,builder_1,122359998,31700
72,builder_0,12107989,817800
73,builder_2,91892001,524490
74,builder_3,51954998,4384600
75,builder_11,229441997,273700
76,builder_1,44417987,230230
77,builder_0,126750013,4654300
78,builder_13,62118001,215000
79,builder_0,52803985,1208600
80,builder_0,63303001,323630
81,builder_3,32423994,155000
82,builder_8,77946002,285000
83,builder_16,90889996,180400
84,builder_12,1179460006,128000
85,builder_3,67208010,811680
86,builder_5,55900997,8520
87,builder_5,59481010,15700
88,builder_3,95049992,109300
89,builder_2,36660000,15100
90,builder_13,100076004,517700
91,builder_1,122359998,31700
92,builder_0,12107989,817800
93,builder_2,91892001,524490
94,builder_3,51954998,4384600
95,builder_11,229441997,273700
96,builder_1,44417987,230230
97,builder_0,126750013,4654300
98,builder_13,62118001,215000
99,builder_0,52803985,1208600
100,builder_0,63303001,323630
101,builder_3,32423994,155000
102,builder_8,77946002,285000
103,builder_16,90889996,180400
104,builder_12,1179460006,128000
105,builder_3,67208010,811680
106,builder_5,55900997,8520
107,builder_5,59481010,15700
108,builder_3,95049992,109300
109,builder_2,36660000,15100
110,builder_13,100076004,517700
111,builder_1,122359998,31700
112,builder_0,12107989,817800
113,builder_2,91892001,524490
114,builder_3,51954998,4384600
115,builder_11,229441997,273700
116,builder_1,44417987,230230
117,builder_0,126750013,4654300
118,builder_13,62118001,215000
119,builder_0,52803985,1208600
120,builder_0,63303001,323630
121,builder_3,32423994,155000
122,builder_8,77946002,285000
123,builder_16,90889996,180400
124,builder_12,1179460006,128000
125,builder_3,67208010,811680
126,builder_5,55900997,8520
127,builder_5,59481010,15700
128,builder_3,95049992,109300
129,builder_2,36660000,15100
130,builder_13,100076004,517700
131,builder_1,122359998,31700
132,builder_0,12107989,817800
133,builder_2,91892001,524490
134,builder_3,51954998,4384600
135,builder_11,229441997,273700
136,builder_1,44417987,230230
137,builder_0,126750013,4654300
138,builder_13,62118001,215000
139,builder_0,52803985,1208600
140,builder_0,63303001,323630
141,builder_3,32423994,155000
142,builder_8,77946002,285000
143,builder_16,90889996,180400
144,builder_12,1179460006,128000
145,builder_3,67208010,811680
146,builder_5,55900997,8520
147,builder_5,59481010,15700
148,builder_3,95049992,109300
149,builder_2,36660000,15100
150,builder_13,100076004,517700
151,builder_1,122359998,31700
152,builder_0,12107989,817800
153,builder_2,91892001,524490
154,builder_3,51954998,4384600
155,builder_11,229441997,273700
156,builder_1,44417987,230230
157,builder_0,126750013,4654300
158,builder_13,62118001,215000
159,builder_0,52803985,1208600
160,builder_0,63303001,323630
161,builder_3,32423994,155000
162,builder_8,77946002,285000
163,builder_16,90889996,180400
164,builder_12,1179460006,128000
165,builder_3,67208010,811680
166,builder_5,55900997,8520
167,builder_5,59481010,15700
168,builder_3,95049992,109300
169,builder_2,36660000,15100
170,builder_13,100076004,517700
171,builder_1,122359998,31700
172,builder_0,12107989,817800
173,builder_2,91892001,524490
174,builder_3,51954998,4384600
175,builder_11,229441997,273700
176,builder_1,44417987,230230
177,builder_0,126750013,4654300
178,builder_13,62118001,215000
179,builder_0,52803985,1208600
180,builder_0,63303001,323630
181,builder_3,32423994,155000
182,builder_8,77946002,285000
183,builder_16,90889996,180400
184,builder_12,1179460006,128000
185,builder_3,67208010,811680
186,builder_5,55900997,8520
187,builder_5,59481010,15700
188,builder_3,95049992,109300
189,builder_2,36660000,15100
190,builder_13,100076004,517700
191,builder_1,122359998,31700
192,builder_0,12107989,817800
193,builder_2,91892001,524490
194,builder_3,51954998,4384600
195,builder_11,229441997,273700
196,builder_1,44417987,230230
197,builder_0,126750013,4654300
198,builder_13,62118001,215000
199,builder_0,52803985,1208600
200,builder_0,63303001,323630
201,builder_3,32423994,155000
202,builder_8,77946002,285000
203,builder_16,90889996,180400
204,builder_12,1179460006,128000
205,builder_3,67208010,811680
206,builder_5,55900997,8520
207,builder_5,59481010,15700
208,builder_3,95049992,109300
209,builder_2,36660000,15100
210,builder_13,100076004,517700
211,builder_1,122359998,31700
212,builder_0,12107989,817800
213,builder_2,91892001,524490
214,builder_3,51954998,4384600
215,builder_11,229441997,273700
216,builder_1,44417987,230230
217,builder_0,126750013,4654300
218,builder_13,62118001,215000
219,builder_0,52803985,1208600
220,builder_0,63303001,323630
221,builder_3,32423994,155000
222,builder_8,77946002,285000
223,builder_16,90889996,180400
224,builder_12,1179460006,128000
225,builder_3,67208010,811680
226,builder_5,55900997,8520
227,builder_5,59481010,15700
228,builder_3,95049992,109300
229,builder_2,36660000,15100
230,builder_13,100076004,517700
231,builder_1,122359998,31700
232,builder_0,12107989,817800
233,builder_2,91892001,524490
234,builder_3,51954998,4384600
235,builder_11,229441997,273700
236,builder_1,44417987,230230
237,builder_0,126750013,4654300
238,builder_13,62118001,215000
239,builder_0,52803985,1208600
240,builder_0,63303001,323630
241,builder_3,32423994,155000
242,builder_8,77946002,285000
243,builder_16,90889996,180400
244,builder_12,1179460006,128000
245,builder_3,67208010,811680
246,builder_5,55900997,8520
247,builder_5,59481010,15700
248,builder_3,95049992,109300
249,builder_2,36660000,15100
250,builder_13,100076004,517700
251,builder_1,122359998,31700
252,builder_0,12107989,817800
253,builder_2,91892001,524490
254,builder_3,51954998,4384600
255,builder_11,229441997,273700
256,builder_1,44417987,230230
257,builder_0,126750013,4654300
258,builder_13,62118001,215000
259,builder_0,52803985,1208600
260,builder_0,12185982,434200
261,builder_8,189600014,381000
262,builder_1,29994001,957200
263,builder_1,80737006,311400
264,builder_19,83791997,53600
265,builder_4,69842005,634200
266,builder_3,30604000,15100
267,builder_12,215680001,726000
268,builder_14,135437000,627300
269,builder_6,202739994,54420
270,builder_2,24197998,410000
271,builder_0,19359998,192800
272,builder_4,88289999,146400
273,builder_11,63894997,102800
274,builder_1,82778000,1164600
275,builder_2,15236986,1213900
276,builder_18,17642997,13800
277,builder_9,71358003,544830
278,builder_2,47839010,631300
279,builder_2,26350002,324000
280,builder_0,12185982,434200
281,builder_8,189600014,381000
282,builder_1,29994001,957200
283,builder_1,80737006,311400
284,builder_19,83791997,53600
285,builder_4,69842005,634200
286,builder_3,30604000,15100
287,builder_12,215680001,726000
288,builder_14,135437000,627300
289,builder_6,202739994,54420
290,builder_2,24197998,410000
291,builder_0,19359998,192800
292,builder_4,88289999,146400
293,builder_11,63894997,102800
294,builder_1,82778000,1164600
295,builder_2,15236986,1213900
296,builder_18,17642997,13800
297,builder_9,71358003,544830
298,builder_2,47839010,631300
299,builder_2,26350002,324000
300,builder_0,12185982,434200
301,builder_8,189600014,381000
302,builder_1,29994001,957200
303,builder_1,80737006,311400
304,builder_19,83791997,53600
305,builder_4,69842005,634200
306,builder_3,30604000,15100
307,builder_12,215680001,726000
308,builder_14,135437000,627300
309,builder_6,202739994,54420
310,builder_2,24197998,410000
311,builder_0,19359998,192800
312,builder_4,88289999,146400
313,builder_11,63894997,102800
314,builder_1,82778000,1164600
315,builder_2,15236986,1213900
316,builder_18,17642997,13800
317,builder_9,71358003,544830
318,builder_2,47839010,631300
319,builder_2,26350002,324000
320,builder_0,12185982,434200
321,builder_8,189600014,381000
322,builder_1,29994001,957200
323,builder_1,80737006,311400
324,builder_19,83791997,53600
325,builder_4,69842005,634200
326,builder_3,30604000,15100
327,builder_12,215680001,726000
328,builder_14,135437000,627300
329,builder_6,202739994,54420
330,builder_2,24197998,410000
331,builder_0,19359998,192800
332,builder_4,88289999,146400
333,builder_11,63894997,102800
334,builder_1,82778000,1164600
335,builder_2,15236986,1213900
336,builder_18,17642997,13800
337,builder_9,71358003,544830
338,builder_2,47839010,631300
339,builder_2,26350002,324000
340,builder_0,12185982,434200
341,builder_8,189600014,381000
342,builder_1,29994001,957200
343,builder_1,80737006,311400
344,builder_19,83791997,53600
345,builder_4,69842005,634200
346,builder_3,30604000,15100
347,builder_12,215680001,726000
348,builder_14,135437000,627300
349,builder_6,202739994,54420
350,builder_2,24197998,410000
351,builder_0,19359998,192800
352,builder_4,88289999,146400
353,builder_11,63894997,102800
354,builder_1,82778000,1164600
355,builder_2,15236986,1213900
356,builder_18,17642997,13800
357,builder_9,71358003,544830
358,builder_2,47839010,631300
359,builder_2,26350002,324000
360,builder_0,12185982,434200
361,builder_8,189600014,381000
362,builder_1,29994001,957200
363,builder_1,80737006,311400
364,builder_19,83791997,53600
365,builder_4,69842005,634200
366,builder_3,30604000,15100
367,builder_12,215680001,726000
368,builder_14,135437000,627300
369,builder_6,202739994,54420
370,builder_2,24197998,410000
371,builder_0,19359998,192800
372,builder_4,88289999,146400
373,builder_11,63894997,102800
374,builder_1,82778000,1164600
375,builder_2,15236986,1213900
376,builder_18,17642997,13800
377,builder_9,71358003,544830
378,builder_2,47839010,631300
379,builder_2,26350002,324000
380,builder_0,12185982,434200
381,builder_8,189600014,381000
382,builder_1,29994001,957200
383,builder_1,80737006,311400
384,builder_19,83791997,53600
385,builder_4,69842005,634200
386,builder_3,30604000,15100
387,builder_12,215680001,726000
388,builder_14,135437000,627300
389,builder_6,202739994,54420
390,builder_2,24197998,410000
391,builder_0,19359998,192800
392,builder_4,88289999,146400
393,builder_11,63894997,102800
394,builder_1,82778000,1164600
395,builder_2,15236986,1213900
396,builder_18,17642997,13800
397,builder_9,71358003,544830
398,builder_2,47839010,631300
399,builder_2,26350002,324000
400,builder_0,12185982,434200
401,builder_8,189600014,381000
402,builder_1,29994001,957200
403,builder_1,80737006,311400
404,builder_19,83791997,53600
405,builder_4,69842005,634200
406,builder_3,30604000,15100
407,builder_12,215680001,726000
408,builder_14,135437000,627300
409,builder_6,202739994,54420
