block_num,builder_id,total_gas_fee,total_mev
0,builder_14,63303001,323630
1,builder_11,186408988,1893700
2,builder_4,100659995,231000
3,builder_2,85499996,4439700
4,builder_12,27250007,18022000
5,builder_12,80230010,769000
6,builder_13,26903998,24220
7,builder_4,42357008,385100
8,builder_0,22452999,112840
9,builder_6,13589999,437000
10,builder_8,7102009,213300
11,builder_3,567258999,30900
12,builder_9,43464001,472420
13,builder_3,63791998,592000
14,builder_2,186668001,448090
15,builder_15,64995005,136800
16,builder_6,32910006,171400
17,builder_11,85800008,690720
18,builder_8,162017995,14200
19,builder_9,27704987,158190
20,builder_14,63303001,323630
21,builder_11,186408988,1893700
22,builder_4,100659995,231000
23,builder_2,85499996,4439700
24,builder_12,27250007,18022000
25,builder_12,80230010,769000
26,builder_13,26903998,24220
27,builder_4,42357008,385100
28,builder_0,22452999,112840
29,builder_6,13589999,437000
30,builder_8,7102009,213300
31,builder_3,567258999,30900
32,builder_9,43464001,472420
33,builder_3,63791998,592000
34,builder_2,186668001,448090
35,builder_15,64995005,136800
36,builder_6,32910006,171400
37,builder_11,85800008,690720
38,builder_8,162017995,14200
39,builder_9,27704987,158190
40,builder_14,63303001,323630
41,builder_11,186408988,1893700
42,builder_4,100659995,231000
43,builder_2,85499996,4439700
44,builder_12,27250007,18022000
45,builder_12,80230010,769000
46,builder_13,26903998,24220
47,builder_4,42357008,385100
48,builder_0,22452999,112840
49,builder_6,13589999,437000
50,builder_8,7102009,213300
51,builder_3,567258999,30900
52,builder_9,43464001,472420
53,builder_3,63791998,592000
54,builder_2,186668001,448090
55,builder_15,64995005,136800
56,builder_6,32910006,171400
57,builder_11,85800008,690720
58,builder_8,162017995,14200
59,builder_9,27704987,158190
60,builder_14,63303001,323630
61,builder_11,186408988,1893700
62,builder_4,100659995,231000
63,builder_2,85499996,4439700
64,builder_12,27250007,18022000
65,builder_12,80230010,769000
66,builder_13,26903998,24220
67,builder_4,42357008,385100
68,builder_0,22452999,112840
69,builder_6,13589999,437000
70,builder_8,7102009,213300
