block_num,builder_id,total_gas_fee,total_mev
0,builder_0,63303001,323630
1,builder_5,40900994,296000
2,builder_19,14037006,18600
3,builder_0,14199998,289600
4,builder_12,1180830006,128000
5,builder_5,82860010,769000
6,builder_13,64092997,8520
7,builder_4,16007010,363900
8,builder_1,18489994,57700
9,builder_6,13719998,279500
10,builder_8,28320009,887700
11,builder_5,327562998,77700
12,builder_3,11851993,376840
13,builder_5,254362001,487500
14,builder_3,19911003,964100
15,builder_2,20700003,232300
16,builder_8,325391998,5157600
17,builder_1,26632017,172200
18,builder_8,1265819993,769000
19,builder_3,78759985,963820
20,builder_0,63303001,323630
21,builder_5,40900994,296000
22,builder_19,14037006,18600
23,builder_0,14199998,289600
24,builder_12,1180830006,128000
25,builder_5,82860010,769000
26,builder_13,64092997,8520
27,builder_4,16007010,363900
28,builder_1,18489994,57700
29,builder_6,13719998,279500
30,builder_8,28320009,887700
31,builder_5,327562998,77700
32,builder_3,11851993,376840
33,builder_5,254362001,487500
34,builder_3,19911003,964100
35,builder_2,20700003,232300
36,builder_8,325391998,5157600
37,builder_1,26632017,172200
38,builder_8,1265819993,769000
39,builder_3,78759985,963820
40,builder_0,63303001,323630
41,builder_5,40900994,296000
42,builder_19,14037006,18600
43,builder_0,14199998,289600
44,builder_12,1180830006,128000
45,builder_5,82860010,769000
46,builder_13,64092997,8520
47,builder_4,16007010,363900
48,builder_1,18489994,57700
49,builder_6,13719998,279500
50,builder_8,28320009,887700
51,builder_5,327562998,77700
52,builder_3,11851993,376840
53,builder_5,254362001,487500
54,builder_3,19911003,964100
55,builder_2,20700003,232300
56,builder_8,325391998,5157600
57,builder_1,26632017,172200
58,builder_8,1265819993,769000
59,builder_3,78759985,963820
60,builder_0,63303001,323630
61,builder_5,40900994,296000
62,builder_19,14037006,18600
63,builder_0,14199998,289600
64,builder_12,1180830006,128000
65,builder_5,82860010,769000
66,builder_13,64092997,8520
67,builder_4,16007010,363900
68,builder_1,18489994,57700
69,builder_6,13719998,279500
70,builder_8,28320009,887700
71,builder_5,327562998,77700
72,builder_3,11851993,376840
73,builder_5,254362001,487500
74,builder_3,19911003,964100
75,builder_2,20700003,232300
76,builder_8,325391998,5157600
77,builder_1,26632017,172200
78,builder_8,1265819993,769000
79,builder_3,78759985,963820
80,builder_0,63303001,323630
81,builder_5,40900994,296000
82,builder_19,14037006,18600
83,builder_0,14199998,289600
84,builder_12,1180830006,128000
85,builder_5,82860010,769000
86,builder_13,64092997,8520
87,builder_4,16007010,363900
88,builder_1,18489994,57700
89,builder_6,13719998,279500
90,builder_8,28320009,887700
91,builder_5,327562998,77700
92,builder_3,11851993,376840
93,builder_5,254362001,487500
94,builder_3,19911003,964100
95,builder_2,20700003,232300
96,builder_8,325391998,5157600
97,builder_1,26632017,172200
98,builder_8,1265819993,769000
99,builder_3,78759985,963820
100,builder_0,63303001,323630
101,builder_5,40900994,296000
102,builder_19,14037006,18600
103,builder_0,14199998,289600
104,builder_12,1180830006,128000
105,builder_5,82860010,769000
106,builder_13,64092997,8520
107,builder_4,16007010,363900
108,builder_1,18489994,57700
109,builder_6,13719998,279500
110,builder_8,28320009,887700
111,builder_5,327562998,77700
112,builder_3,11851993,376840
113,builder_5,254362001,487500
114,builder_3,19911003,964100
115,builder_2,20700003,232300
116,builder_8,325391998,5157600
117,builder_1,26632017,172200
118,builder_8,1265819993,769000
119,builder_3,78759985,963820
120,builder_0,63303001,323630
121,builder_5,40900994,296000
122,builder_19,14037006,18600
123,builder_0,14199998,289600
124,builder_12,1180830006,128000
125,builder_5,82860010,769000
126,builder_13,64092997,8520
127,builder_4,16007010,363900
128,builder_1,18489994,57700
129,builder_6,13719998,279500
130,builder_8,28320009,887700
131,builder_5,327562998,77700
132,builder_3,11851993,376840
133,builder_5,254362001,487500
134,builder_3,19911003,964100
135,builder_2,20700003,232300
136,builder_8,325391998,5157600
137,builder_1,26632017,172200
138,builder_8,1265819993,769000
139,builder_3,78759985,963820
140,builder_0,63303001,323630
141,builder_5,40900994,296000
142,builder_19,14037006,18600
143,builder_0,14199998,289600
144,builder_12,1180830006,128000
145,builder_5,82860010,769000
146,builder_13,64092997,8520
147,builder_4,16007010,363900
148,builder_1,18489994,57700
149,builder_6,13719998,279500
150,builder_8,28320009,887700
151,builder_5,327562998,77700
152,builder_3,11851993,376840
153,builder_5,254362001,487500
154,builder_3,19911003,964100
155,builder_2,20700003,232300
156,builder_8,325391998,5157600
157,builder_1,26632017,172200
158,builder_8,1265819993,769000
159,builder_3,78759985,963820
160,builder_0,63303001,323630
161,builder_5,40900994,296000
162,builder_19,14037006,18600
163,builder_0,14199998,289600
164,builder_12,1180830006,128000
165,builder_5,82860010,769000
166,builder_13,64092997,8520
167,builder_4,16007010,363900
168,builder_1,18489994,57700
169,builder_6,13719998,279500
170,builder_8,28320009,887700
171,builder_5,327562998,77700
172,builder_3,11851993,376840
173,builder_5,254362001,487500
174,builder_3,19911003,964100
175,builder_2,20700003,232300
176,builder_8,325391998,5157600
177,builder_1,26632017,172200
178,builder_8,1265819993,769000
179,builder_3,78759985,963820
180,builder_0,63303001,323630
181,builder_5,40900994,296000
182,builder_19,14037006,18600
183,builder_0,14199998,289600
184,builder_12,1180830006,128000
185,builder_5,82860010,769000
186,builder_13,64092997,8520
187,builder_4,16007010,363900
188,builder_1,18489994,57700
189,builder_6,13719998,279500
190,builder_8,28320009,887700
191,builder_5,327562998,77700
192,builder_3,11851993,376840
193,builder_5,254362001,487500
194,builder_3,19911003,964100
195,builder_2,20700003,232300
196,builder_8,325391998,5157600
197,builder_1,26632017,172200
198,builder_8,1265819993,769000
199,builder_3,78759985,963820
200,builder_0,63303001,323630
201,builder_5,40900994,296000
202,builder_19,14037006,18600
203,builder_0,14199998,289600
204,builder_12,1180830006,128000
205,builder_5,82860010,769000
206,builder_13,64092997,8520
207,builder_4,16007010,363900
208,builder_1,18489994,57700
209,builder_6,13719998,279500
210,builder_8,28320009,887700
211,builder_5,327562998,77700
212,builder_3,11851993,376840
213,builder_5,254362001,487500
214,builder_3,19911003,964100
215,builder_2,20700003,232300
216,builder_8,325391998,5157600
217,builder_1,26632017,172200
218,builder_8,1265819993,769000
219,builder_3,78759985,963820
220,builder_0,63303001,323630
221,builder_5,40900994,296000
222,builder_19,14037006,18600
223,builder_0,14199998,289600
224,builder_12,1180830006,128000
225,builder_5,82860010,769000
226,builder_13,64092997,8520
227,builder_4,16007010,363900
228,builder_1,18489994,57700
229,builder_6,13719998,279500
230,builder_8,28320009,887700
231,builder_5,327562998,77700
232,builder_3,11851993,376840
233,builder_5,254362001,487500
234,builder_3,19911003,964100
235,builder_2,20700003,232300
236,builder_8,325391998,5157600
237,builder_1,26632017,172200
238,builder_8,1265819993,769000
239,builder_3,78759985,963820
240,builder_0,63303001,323630
241,builder_5,40900994,296000
242,builder_19,14037006,18600
243,builder_0,14199998,289600
244,builder_12,1180830006,128000
245,builder_5,82860010,769000
246,builder_13,64092997,8520
247,builder_4,16007010,363900
248,builder_1,18489994,57700
249,builder_6,13719998,279500
250,builder_8,28320009,887700
251,builder_5,327562998,77700
252,builder_3,11851993,376840
253,builder_5,254362001,487500
254,builder_3,19911003,964100
255,builder_2,20700003,232300
256,builder_8,325391998,5157600
257,builder_1,26632017,172200
258,builder_8,1265819993,769000
259,builder_3,78759985,963820
260,builder_4,18860018,25100
261,builder_5,103674002,795100
262,builder_1,171725002,32900
263,builder_7,74828998,867000
264,builder_0,13362009,62900
265,builder_16,296829997,42140
266,builder_8,66361999,350000
267,builder_6,37199991,1005500
268,builder_5,120337988,1003120
269,builder_6,18363001,410000
270,builder_5,17959000,4879100
271,builder_8,146928991,55400
272,builder_7,27169997,41300
273,builder_8,79786985,966000
274,builder_17,17939996,12800
275,builder_15,143948998,698800
276,builder_6,73330013,296240
277,builder_2,46000001,769000
278,builder_3,67056001,577900
279,builder_5,43809998,5452900
280,builder_4,18860018,25100
281,builder_5,103674002,795100
282,builder_1,171725002,32900
283,builder_7,74828998,867000
284,builder_0,13362009,62900
285,builder_16,296829997,42140
286,builder_8,66361999,350000
287,builder_6,37199991,1005500
288,builder_5,120337988,1003120
289,builder_6,18363001,410000
290,builder_5,17959000,4879100
291,builder_8,146928991,55400
292,builder_7,27169997,41300
293,builder_8,79786985,966000
294,builder_17,17939996,12800
295,builder_15,143948998,698800
296,builder_6,73330013,296240
297,builder_2,46000001,769000
298,builder_3,67056001,577900
299,builder_5,43809998,5452900
300,builder_4,18860018,25100
301,builder_5,103674002,795100
302,builder_1,171725002,32900
303,builder_7,74828998,867000
304,builder_0,13362009,62900
305,builder_16,296829997,42140
306,builder_8,66361999,350000
307,builder_6,37199991,1005500
308,builder_5,120337988,1003120
309,builder_6,18363001,410000
310,builder_5,17959000,4879100
311,builder_8,146928991,55400
312,builder_7,27169997,41300
313,builder_8,79786985,966000
314,builder_17,17939996,12800
315,builder_15,143948998,698800
316,builder_6,73330013,296240
317,builder_2,46000001,769000
318,builder_3,67056001,577900
319,builder_5,43809998,5452900
320,builder_4,18860018,25100
321,builder_5,103674002,795100
322,builder_1,171725002,32900
323,builder_7,74828998,867000
324,builder_0,13362009,62900
325,builder_16,296829997,42140
326,builder_8,66361999,350000
327,builder_6,37199991,1005500
328,builder_5,120337988,1003120
329,builder_6,18363001,410000
330,builder_5,17959000,4879100
331,builder_8,146928991,55400
332,builder_7,27169997,41300
333,builder_8,79786985,966000
334,builder_17,17939996,12800
335,builder_15,143948998,698800
336,builder_6,73330013,296240
337,builder_2,46000001,769000
338,builder_3,67056001,577900
339,builder_5,43809998,5452900
340,builder_4,18860018,25100
341,builder_5,103674002,795100
342,builder_1,171725002,32900
343,builder_7,74828998,867000
344,builder_0,13362009,62900
345,builder_16,296829997,42140
346,builder_8,66361999,350000
347,builder_6,37199991,1005500
348,builder_5,120337988,1003120
349,builder_6,18363001,410000
350,builder_5,17959000,4879100
351,builder_8,146928991,55400
352,builder_7,27169997,41300
353,builder_8,79786985,966000
354,builder_17,17939996,12800
355,builder_15,143948998,698800
356,builder_6,73330013,296240
357,builder_2,46000001,769000
358,builder_3,67056001,577900
359,builder_5,43809998,5452900
360,builder_4,18860018,25100
361,builder_5,103674002,795100
362,builder_1,171725002,32900
363,builder_7,74828998,867000
364,builder_0,13362009,62900
365,builder_16,296829997,42140
366,builder_8,66361999,350000
367,builder_6,37199991,1005500
368,builder_5,120337988,1003120
369,builder_6,18363001,410000
370,builder_5,17959000,4879100
371,builder_8,146928991,55400
372,builder_7,27169997,41300
373,builder_8,79786985,966000
374,builder_17,17939996,12800
375,builder_15,143948998,698800
376,builder_6,73330013,296240
377,builder_2,46000001,769000
378,builder_3,67056001,577900
379,builder_5,43809998,5452900
380,builder_4,18860018,25100
381,builder_5,103674002,795100
382,builder_1,171725002,32900
383,builder_7,74828998,867000
384,builder_0,13362009,62900
385,builder_16,296829997,42140
386,builder_8,66361999,350000
387,builder_6,37199991,1005500
388,builder_5,120337988,1003120
389,builder_6,18363001,410000
390,builder_5,17959000,4879100
391,builder_8,146928991,55400
392,builder_7,27169997,41300
393,builder_8,79786985,966000
394,builder_17,17939996,12800
395,builder_15,143948998,698800
396,builder_6,73330013,296240
397,builder_2,46000001,769000
398,builder_3,67056001,577900
399,builder_5,43809998,5452900
400,builder_4,18860018,25100
401,builder_5,103674002,795100
402,builder_1,171725002,32900
403,builder_7,74828998,867000
404,builder_0,13362009,62900
405,builder_16,296829997,42140
406,builder_8,66361999,350000
407,builder_6,37199991,1005500
408,builder_5,120337988,1003120
409,builder_6,18363001,410000
410,builder_5,17959000,4879100
411,builder_8,146928991,55400
412,builder_7,27169997,41300
413,builder_8,79786985,966000
414,builder_17,17939996,12800
415,builder_15,143948998,698800
416,builder_6,73330013,296240
417,builder_2,46000001,769000
418,builder_3,67056001,577900
419,builder_5,43809998,5452900
420,builder_4,18860018,25100
421,builder_5,103674002,795100
422,builder_1,171725002,32900
423,builder_7,74828998,867000
424,builder_0,13362009,62900
425,builder_16,296829997,42140
426,builder_8,66361999,350000
427,builder_6,37199991,1005500
428,builder_5,120337988,1003120
429,builder_6,18363001,410000
430,builder_5,17959000,4879100
431,builder_8,146928991,55400
432,builder_7,27169997,41300
433,builder_8,79786985,966000
434,builder_17,17939996,12800
435,builder_15,143948998,698800
436,builder_6,73330013,296240
437,builder_2,46000001,769000
438,builder_3,67056001,577900
439,builder_5,43809998,5452900
440,builder_4,18860018,25100
441,builder_5,103674002,795100
442,builder_1,171725002,32900
443,builder_7,74828998,867000
444,builder_0,13362009,62900
445,builder_16,296829997,42140
446,builder_8,66361999,350000
447,builder_6,37199991,1005500
448,builder_5,120337988,1003120
449,builder_6,18363001,410000
450,builder_5,17959000,4879100
451,builder_8,146928991,55400
452,builder_7,27169997,41300
453,builder_8,79786985,966000
454,builder_17,17939996,12800
455,builder_15,143948998,698800
456,builder_6,73330013,296240
457,builder_2,46000001,769000
458,builder_3,67056001,577900
459,builder_5,43809998,5452900
460,builder_4,18860018,25100
461,builder_5,103674002,795100
462,builder_1,171725002,32900
463,builder_7,74828998,867000
464,builder_0,13362009,62900
465,builder_16,296829997,42140
466,builder_8,66361999,350000
467,builder_6,37199991,1005500
468,builder_5,120337988,1003120
469,builder_6,18363001,410000
470,builder_5,17959000,4879100
471,builder_8,146928991,55400
472,builder_7,27169997,41300
473,builder_8,79786985,966000
474,builder_17,17939996,12800
475,builder_15,143948998,698800
476,builder_6,73330013,296240
477,builder_2,46000001,769000
478,builder_3,67056001,577900
479,builder_5,43809998,5452900
480,builder_4,18860018,25100
481,builder_5,103674002,795100
482,builder_1,171725002,32900
483,builder_7,74828998,867000
484,builder_0,13362009,62900
485,builder_16,296829997,42140
486,builder_8,66361999,350000
487,builder_6,37199991,1005500
488,builder_5,120337988,1003120
489,builder_6,18363001,410000
490,builder_5,17959000,4879100
491,builder_8,146928991,55400
492,builder_7,27169997,41300
493,builder_8,79786985,966000
494,builder_17,17939996,12800
495,builder_15,143948998,698800
496,builder_6,73330013,296240
497,builder_2,46000001,769000
498,builder_3,67056001,577900
499,builder_5,43809998,5452900
500,builder_4,18860018,25100
501,builder_5,103674002,795100
502,builder_1,171725002,32900
503,builder_7,74828998,867000
504,builder_0,13362009,62900
505,builder_16,296829997,42140
506,builder_8,66361999,350000
507,builder_6,37199991,1005500
508,builder_5,120337988,1003120
509,builder_6,18363001,410000
510,builder_5,17959000,4879100
511,builder_8,146928991,55400
512,builder_7,27169997,41300
513,builder_8,79786985,966000
514,builder_17,17939996,12800
515,builder_15,143948998,698800
516,builder_6,73330013,296240
517,builder_2,46000001,769000
518,builder_3,67056001,577900
519,builder_5,43809998,5452900
520,builder_5,26391007,65000
521,builder_5,36718999,93320
522,builder_5,68460001,74800
523,builder_2,83411995,5615500
524,builder_7,110380004,21800
525,builder_2,37830002,598000
526,builder_7,47460993,75000
527,builder_10,66089990,47700
528,builder_0,24928998,641300
529,builder_4,46982999,131300
530,builder_1,122129999,1248840
531,builder_1,204782005,17803800
532,builder_4,52259983,4333900
533,builder_0,25139997,454600
534,builder_5,39888001,2220000
535,builder_8,70186998,29300
536,builder_0,29020001,877900
537,builder_8,88280004,959000
538,builder_6,77160000,497000
539,builder_8,102805996,755100
540,builder_5,26391007,65000
541,builder_5,36718999,93320
542,builder_5,68460001,74800
543,builder_2,83411995,5615500
544,builder_7,110380004,21800
545,builder_2,37830002,598000
546,builder_7,47460993,75000
547,builder_10,66089990,47700
548,builder_0,24928998,641300
549,builder_4,46982999,131300
550,builder_1,122129999,1248840
551,builder_1,204782005,17803800
552,builder_4,52259983,4333900
553,builder_0,25139997,454600
554,builder_5,39888001,2220000
555,builder_8,70186998,29300
556,builder_0,29020001,877900
557,builder_8,88280004,959000
558,builder_6,77160000,497000
559,builder_8,102805996,755100
560,builder_5,26391007,65000
561,builder_5,36718999,93320
562,builder_5,68460001,74800
563,builder_2,83411995,5615500
564,builder_7,110380004,21800
565,builder_2,37830002,598000
566,builder_7,47460993,75000
567,builder_10,66089990,47700
