block_num,builder_id,total_gas_fee,total_mev
0,builder_5,83015999,18345730
1,builder_6,84262985,630800
2,builder_17,103213000,1174500
3,builder_6,47005996,18023900
4,builder_17,119472991,1011600
5,builder_17,53170006,393300
6,builder_3,96985010,1770900
7,builder_3,97086002,477900
8,builder_10,28962002,185200
9,builder_3,28704000,1001900
10,builder_9,162917000,606400
11,builder_2,90546995,476030
12,builder_8,125979992,1298100
13,builder_0,104893000,1551310
14,builder_3,33753994,225420
15,builder_13,100161006,1016400
16,builder_17,85080008,748620
17,builder_7,38811998,165000
18,builder_6,53217998,1921100
19,builder_12,24932004,8097600
20,builder_5,83015999,18345730
21,builder_6,84262985,630800
22,builder_17,103213000,1174500
23,builder_6,47005996,18023900
24,builder_17,119472991,1011600
25,builder_17,53170006,393300
26,builder_3,96985010,1770900
27,builder_3,97086002,477900
28,builder_10,28962002,185200
29,builder_3,28704000,1001900
30,builder_9,162917000,606400
31,builder_2,90546995,476030
32,builder_8,125979992,1298100
33,builder_0,104893000,1551310
34,builder_3,33753994,225420
35,builder_13,100161006,1016400
36,builder_17,85080008,748620
37,builder_7,38811998,165000
38,builder_6,53217998,1921100
39,builder_12,24932004,8097600
40,builder_5,83015999,18345730
41,builder_6,84262985,630800
42,builder_17,103213000,1174500
43,builder_6,47005996,18023900
44,builder_17,119472991,1011600
45,builder_17,53170006,393300
46,builder_3,96985010,1770900
47,builder_3,97086002,477900
48,builder_10,28962002,185200
49,builder_3,28704000,1001900
50,builder_9,162917000,606400
51,builder_2,90546995,476030
52,builder_8,125979992,1298100
53,builder_0,104893000,1551310
54,builder_3,33753994,225420
55,builder_13,100161006,1016400
56,builder_17,85080008,748620
57,builder_7,38811998,165000
58,builder_6,53217998,1921100
59,builder_12,24932004,8097600
60,builder_5,83015999,18345730
61,builder_6,84262985,630800
62,builder_17,103213000,1174500
63,builder_6,47005996,18023900
64,builder_17,119472991,1011600
65,builder_17,53170006,393300
66,builder_3,96985010,1770900
67,builder_3,97086002,477900
68,builder_10,28962002,185200
69,builder_3,28704000,1001900
70,builder_9,162917000,606400
71,builder_2,90546995,476030
72,builder_8,125979992,1298100
73,builder_0,104893000,1551310
74,builder_3,33753994,225420
75,builder_13,100161006,1016400
76,builder_17,85080008,748620
77,builder_7,38811998,165000
78,builder_6,53217998,1921100
79,builder_12,24932004,8097600
80,builder_5,83015999,18345730
81,builder_6,84262985,630800
82,builder_17,103213000,1174500
83,builder_6,47005996,18023900
84,builder_17,119472991,1011600
85,builder_17,53170006,393300
86,builder_3,96985010,1770900
87,builder_3,97086002,477900
88,builder_10,28962002,185200
89,builder_3,28704000,1001900
90,builder_9,162917000,606400
91,builder_2,90546995,476030
92,builder_8,125979992,1298100
93,builder_0,104893000,1551310
94,builder_3,33753994,225420
95,builder_13,100161006,1016400
96,builder_17,85080008,748620
97,builder_7,38811998,165000
98,builder_6,53217998,1921100
99,builder_12,24932004,8097600
100,builder_5,83015999,18345730
101,builder_6,84262985,630800
102,builder_17,103213000,1174500
103,builder_6,47005996,18023900
104,builder_17,119472991,1011600
105,builder_17,53170006,393300
106,builder_3,96985010,1770900
107,builder_3,97086002,477900
108,builder_10,28962002,185200
109,builder_3,28704000,1001900
110,builder_9,162917000,606400
111,builder_2,90546995,476030
112,builder_8,125979992,1298100
113,builder_0,104893000,1551310
114,builder_3,33753994,225420
115,builder_13,100161006,1016400
116,builder_17,85080008,748620
117,builder_7,38811998,165000
118,builder_6,53217998,1921100
119,builder_12,24932004,8097600
120,builder_5,83015999,18345730
121,builder_6,84262985,630800
122,builder_17,103213000,1174500
123,builder_6,47005996,18023900
124,builder_17,119472991,1011600
125,builder_17,53170006,393300
126,builder_3,96985010,1770900
127,builder_3,97086002,477900
128,builder_10,28962002,185200
129,builder_3,28704000,1001900
130,builder_9,162917000,606400
131,builder_2,90546995,476030
132,builder_8,125979992,1298100
133,builder_0,104893000,1551310
134,builder_3,33753994,225420
135,builder_13,100161006,1016400
136,builder_17,85080008,748620
137,builder_7,38811998,165000
138,builder_6,53217998,1921100
139,builder_12,24932004,8097600
140,builder_5,83015999,18345730
141,builder_6,84262985,630800
142,builder_17,103213000,1174500
143,builder_6,47005996,18023900
144,builder_17,119472991,1011600
145,builder_17,53170006,393300
146,builder_3,96985010,1770900
147,builder_3,97086002,477900
148,builder_10,28962002,185200
149,builder_3,28704000,1001900
150,builder_9,162917000,606400
151,builder_2,90546995,476030
152,builder_8,125979992,1298100
153,builder_0,104893000,1551310
154,builder_3,33753994,225420
155,builder_13,100161006,1016400
156,builder_17,85080008,748620
157,builder_7,38811998,165000
158,builder_6,53217998,1921100
159,builder_12,24932004,8097600
160,builder_5,83015999,18345730
161,builder_6,84262985,630800
162,builder_17,103213000,1174500
163,builder_6,47005996,18023900
164,builder_17,119472991,1011600
165,builder_17,53170006,393300
166,builder_3,96985010,1770900
167,builder_3,97086002,477900
168,builder_10,28962002,185200
169,builder_3,28704000,1001900
170,builder_9,162917000,606400
171,builder_2,90546995,476030
172,builder_8,125979992,1298100
173,builder_0,104893000,1551310
174,builder_3,33753994,225420
175,builder_13,100161006,1016400
176,builder_17,85080008,748620
177,builder_7,38811998,165000
178,builder_6,53217998,1921100
179,builder_12,24932004,8097600
180,builder_5,83015999,18345730
181,builder_6,84262985,630800
182,builder_17,103213000,1174500
183,builder_6,47005996,18023900
184,builder_17,119472991,1011600
185,builder_17,53170006,393300
186,builder_3,96985010,1770900
187,builder_3,97086002,477900
188,builder_10,28962002,185200
189,builder_3,28704000,1001900
190,builder_9,162917000,606400
191,builder_2,90546995,476030
192,builder_8,125979992,1298100
193,builder_0,104893000,1551310
194,builder_3,33753994,225420
195,builder_13,100161006,1016400
196,builder_17,85080008,748620
197,builder_7,38811998,165000
198,builder_6,53217998,1921100
199,builder_12,24932004,8097600
200,builder_5,83015999,18345730
201,builder_6,84262985,630800
202,builder_17,103213000,1174500
203,builder_6,47005996,18023900
204,builder_17,119472991,1011600
205,builder_17,53170006,393300
206,builder_3,96985010,1770900
207,builder_3,97086002,477900
208,builder_10,28962002,185200
209,builder_3,28704000,1001900
210,builder_9,162917000,606400
211,builder_2,90546995,476030
212,builder_8,125979992,1298100
213,builder_0,104893000,1551310
214,builder_3,33753994,225420
215,builder_13,100161006,1016400
216,builder_17,85080008,748620
217,builder_7,38811998,165000
218,builder_6,53217998,1921100
219,builder_12,24932004,8097600
220,builder_5,83015999,18345730
221,builder_6,84262985,630800
222,builder_17,103213000,1174500
223,builder_6,47005996,18023900
224,builder_17,119472991,1011600
225,builder_17,53170006,393300
226,builder_3,96985010,1770900
227,builder_3,97086002,477900
228,builder_10,28962002,185200
229,builder_3,28704000,1001900
230,builder_9,162917000,606400
231,builder_2,90546995,476030
232,builder_8,125979992,1298100
233,builder_0,104893000,1551310
234,builder_3,33753994,225420
235,builder_13,100161006,1016400
236,builder_17,85080008,748620
237,builder_7,38811998,165000
238,builder_6,53217998,1921100
239,builder_12,24932004,8097600
240,builder_5,83015999,18345730
241,builder_6,84262985,630800
242,builder_17,103213000,1174500
243,builder_6,47005996,18023900
244,builder_17,119472991,1011600
245,builder_17,53170006,393300
246,builder_3,96985010,1770900
247,builder_3,97086002,477900
248,builder_10,28962002,185200
249,builder_3,28704000,1001900
250,builder_9,162917000,606400
251,builder_2,90546995,476030
252,builder_8,125979992,1298100
253,builder_0,104893000,1551310
254,builder_3,33753994,225420
255,builder_13,100161006,1016400
256,builder_17,85080008,748620
257,builder_7,38811998,165000
258,builder_6,53217998,1921100
259,builder_12,24932004,8097600
260,builder_2,1236694001,1206800
261,builder_8,48465994,8460900
262,builder_11,101968004,1050200
263,builder_8,55781996,7712620
264,builder_17,44402996,261200
265,builder_13,117206990,32100
266,builder_7,90925999,5523100
267,builder_5,55484002,525700
268,builder_3,126714001,595500
269,builder_9,130497996,887840
270,builder_6,178361002,19073900
271,builder_2,40873995,944500
272,builder_18,121723002,121800
273,builder_11,174681002,1567600
274,builder_17,111865001,7414200
275,builder_2,152657996,2238480
276,builder_15,20502991,640000
277,builder_12,107581005,572930
278,builder_3,49899992,420810
279,builder_11,55887001,251900
280,builder_2,1236694001,1206800
281,builder_8,48465994,8460900
282,builder_11,101968004,1050200
283,builder_8,55781996,7712620
284,builder_17,44402996,261200
285,builder_13,117206990,32100
286,builder_7,90925999,5523100
287,builder_5,55484002,525700
288,builder_3,126714001,595500
289,builder_9,130497996,887840
290,builder_6,178361002,19073900
291,builder_2,40873995,944500
292,builder_18,121723002,121800
293,builder_11,174681002,1567600
294,builder_17,111865001,7414200
295,builder_2,152657996,2238480
296,builder_15,20502991,640000
297,builder_12,107581005,572930
298,builder_3,49899992,420810
299,builder_11,55887001,251900
300,builder_2,1236694001,1206800
301,builder_8,48465994,8460900
302,builder_11,101968004,1050200
303,builder_8,55781996,7712620
304,builder_17,44402996,261200
305,builder_13,117206990,32100
306,builder_7,90925999,5523100
307,builder_5,55484002,525700
308,builder_3,126714001,595500
309,builder_9,130497996,887840
310,builder_6,178361002,19073900
311,builder_2,40873995,944500
312,builder_18,121723002,121800
313,builder_11,174681002,1567600
314,builder_17,111865001,7414200
315,builder_2,152657996,2238480
316,builder_15,20502991,640000
317,builder_12,107581005,572930
318,builder_3,49899992,420810
319,builder_11,55887001,251900
320,builder_2,1236694001,1206800
321,builder_8,48465994,8460900
322,builder_11,101968004,1050200
323,builder_8,55781996,7712620
324,builder_17,44402996,261200
325,builder_13,117206990,32100
326,builder_7,90925999,5523100
327,builder_5,55484002,525700
328,builder_3,126714001,595500
329,builder_9,130497996,887840
330,builder_6,178361002,19073900
331,builder_2,40873995,944500
332,builder_18,121723002,121800
333,builder_11,174681002,1567600
334,builder_17,111865001,7414200
335,builder_2,152657996,2238480
336,builder_15,20502991,640000
337,builder_12,107581005,572930
338,builder_3,49899992,420810
339,builder_11,55887001,251900
340,builder_2,1236694001,1206800
341,builder_8,48465994,8460900
342,builder_11,101968004,1050200
343,builder_8,55781996,7712620
344,builder_17,44402996,261200
345,builder_13,117206990,32100
346,builder_7,90925999,5523100
347,builder_5,55484002,525700
348,builder_3,126714001,595500
349,builder_9,130497996,887840
350,builder_6,178361002,19073900
351,builder_2,40873995,944500
352,builder_18,121723002,121800
353,builder_11,174681002,1567600
354,builder_17,111865001,7414200
355,builder_2,152657996,2238480
356,builder_15,20502991,640000
357,builder_12,107581005,572930
