block_num,builder_id,total_gas_fee,total_mev
0,builder_10,16089999,14330
1,builder_2,101937989,285000
2,builder_9,9990004,35100
3,builder_5,202251991,15300
4,builder_4,104731996,42500
5,builder_2,76084007,291600
6,builder_9,69584006,15700
7,builder_9,7413004,168100
8,builder_9,8130009,47700
9,builder_16,364029996,231000
10,builder_11,13431999,14200
11,builder_3,51189987,322000
12,builder_10,8557004,31700
13,builder_8,15524997,4326390
14,builder_9,38309999,4369100
15,builder_14,1633911994,659400
16,builder_5,11789016,189620
17,builder_5,52779990,88200
18,builder_7,8541990,10820
19,builder_1,172454012,35600
20,builder_10,16089999,14330
21,builder_2,101937989,285000
22,builder_9,9990004,35100
23,builder_5,202251991,15300
24,builder_4,104731996,42500
25,builder_2,76084007,291600
26,builder_9,69584006,15700
27,builder_9,7413004,168100
28,builder_9,8130009,47700
29,builder_16,364029996,231000
30,builder_11,13431999,14200
31,builder_3,51189987,322000
32,builder_10,8557004,31700
33,builder_8,15524997,4326390
34,builder_9,38309999,4369100
35,builder_14,1633911994,659400
36,builder_5,11789016,189620
37,builder_5,52779990,88200
38,builder_7,8541990,10820
39,builder_1,172454012,35600
40,builder_10,16089999,14330
41,builder_2,101937989,285000
42,builder_9,9990004,35100
43,builder_5,202251991,15300
44,builder_4,104731996,42500
45,builder_2,76084007,291600
46,builder_9,69584006,15700
47,builder_9,7413004,168100
48,builder_9,8130009,47700
49,builder_16,364029996,231000
50,builder_11,13431999,14200
51,builder_3,51189987,322000
52,builder_10,8557004,31700
53,builder_8,15524997,4326390
54,builder_9,38309999,4369100
55,builder_14,1633911994,659400
56,builder_5,11789016,189620
57,builder_5,52779990,88200
58,builder_7,8541990,10820
59,builder_1,172454012,35600
60,builder_10,16089999,14330
61,builder_2,101937989,285000
62,builder_9,9990004,35100
63,builder_5,202251991,15300
64,builder_4,104731996,42500
65,builder_2,76084007,291600
66,builder_9,69584006,15700
67,builder_9,7413004,168100
68,builder_9,8130009,47700
69,builder_16,364029996,231000
70,builder_11,13431999,14200
71,builder_3,51189987,322000
72,builder_10,8557004,31700
73,builder_8,15524997,4326390
74,builder_9,38309999,4369100
75,builder_14,1633911994,659400
76,builder_5,11789016,189620
77,builder_5,52779990,88200
78,builder_7,8541990,10820
79,builder_1,172454012,35600
80,builder_10,16089999,14330
81,builder_2,101937989,285000
82,builder_9,9990004,35100
83,builder_5,202251991,15300
84,builder_4,104731996,42500
85,builder_2,76084007,291600
86,builder_9,69584006,15700
87,builder_9,7413004,168100
88,builder_9,8130009,47700
89,builder_16,364029996,231000
90,builder_11,13431999,14200
91,builder_3,51189987,322000
92,builder_10,8557004,31700
93,builder_8,15524997,4326390
94,builder_9,38309999,4369100
95,builder_14,1633911994,659400
96,builder_5,11789016,189620
97,builder_5,52779990,88200
98,builder_7,8541990,10820
99,builder_1,172454012,35600
100,builder_10,16089999,14330
101,builder_2,101937989,285000
102,builder_9,9990004,35100
103,builder_5,202251991,15300
104,builder_4,104731996,42500
105,builder_2,76084007,291600
106,builder_9,69584006,15700
107,builder_9,7413004,168100
108,builder_9,8130009,47700
109,builder_16,364029996,231000
110,builder_11,13431999,14200
111,builder_3,51189987,322000
112,builder_10,8557004,31700
113,builder_8,15524997,4326390
114,builder_9,38309999,4369100
115,builder_14,1633911994,659400
116,builder_5,11789016,189620
117,builder_5,52779990,88200
118,builder_7,8541990,10820
119,builder_1,172454012,35600
120,builder_10,16089999,14330
121,builder_2,101937989,285000
122,builder_9,9990004,35100
123,builder_5,202251991,15300
124,builder_4,104731996,42500
125,builder_2,76084007,291600
126,builder_9,69584006,15700
127,builder_9,7413004,168100
128,builder_9,8130009,47700
129,builder_16,364029996,231000
130,builder_11,13431999,14200
131,builder_3,51189987,322000
132,builder_10,8557004,31700
133,builder_8,15524997,4326390
134,builder_9,38309999,4369100
135,builder_14,1633911994,659400
136,builder_5,11789016,189620
137,builder_5,52779990,88200
138,builder_7,8541990,10820
139,builder_1,172454012,35600
140,builder_10,16089999,14330
141,builder_2,101937989,285000
142,builder_9,9990004,35100
143,builder_5,202251991,15300
144,builder_4,104731996,42500
145,builder_2,76084007,291600
146,builder_9,69584006,15700
147,builder_9,7413004,168100
148,builder_9,8130009,47700
149,builder_16,364029996,231000
150,builder_11,13431999,14200
151,builder_3,51189987,322000
152,builder_10,8557004,31700
153,builder_8,15524997,4326390
154,builder_9,38309999,4369100
155,builder_14,1633911994,659400
156,builder_5,11789016,189620
157,builder_5,52779990,88200
158,builder_7,8541990,10820
159,builder_1,172454012,35600
160,builder_10,16089999,14330
161,builder_2,101937989,285000
162,builder_9,9990004,35100
163,builder_5,202251991,15300
164,builder_4,104731996,42500
165,builder_2,76084007,291600
166,builder_9,69584006,15700
167,builder_9,7413004,168100
168,builder_9,8130009,47700
169,builder_16,364029996,231000
170,builder_11,13431999,14200
171,builder_3,51189987,322000
172,builder_10,8557004,31700
173,builder_8,15524997,4326390
174,builder_9,38309999,4369100
175,builder_14,1633911994,659400
176,builder_5,11789016,189620
177,builder_5,52779990,88200
178,builder_7,8541990,10820
179,builder_1,172454012,35600
180,builder_10,16089999,14330
181,builder_2,101937989,285000
182,builder_9,9990004,35100
183,builder_5,202251991,15300
184,builder_4,104731996,42500
185,builder_2,76084007,291600
186,builder_9,69584006,15700
187,builder_9,7413004,168100
188,builder_9,8130009,47700
189,builder_16,364029996,231000
190,builder_11,13431999,14200
191,builder_3,51189987,322000
192,builder_10,8557004,31700
193,builder_8,15524997,4326390
194,builder_9,38309999,4369100
195,builder_14,1633911994,659400
196,builder_5,11789016,189620
197,builder_5,52779990,88200
198,builder_7,8541990,10820
199,builder_1,172454012,35600
200,builder_10,16089999,14330
201,builder_2,101937989,285000
202,builder_9,9990004,35100
203,builder_5,202251991,15300
204,builder_4,104731996,42500
205,builder_2,76084007,291600
206,builder_9,69584006,15700
207,builder_9,7413004,168100
208,builder_9,8130009,47700
209,builder_16,364029996,231000
210,builder_11,13431999,14200
211,builder_3,51189987,322000
212,builder_10,8557004,31700
213,builder_8,15524997,4326390
214,builder_9,38309999,4369100
215,builder_14,1633911994,659400
216,builder_5,11789016,189620
217,builder_5,52779990,88200
218,builder_7,8541990,10820
219,builder_1,172454012,35600
220,builder_10,16089999,14330
221,builder_2,101937989,285000
222,builder_9,9990004,35100
223,builder_5,202251991,15300
224,builder_4,104731996,42500
225,builder_2,76084007,291600
226,builder_9,69584006,15700
227,builder_9,7413004,168100
228,builder_9,8130009,47700
229,builder_16,364029996,231000
230,builder_11,13431999,14200
231,builder_3,51189987,322000
232,builder_10,8557004,31700
233,builder_8,15524997,4326390
234,builder_9,38309999,4369100
235,builder_14,1633911994,659400
236,builder_5,11789016,189620
237,builder_5,52779990,88200
238,builder_7,8541990,10820
239,builder_1,172454012,35600
240,builder_10,16089999,14330
241,builder_2,101937989,285000
242,builder_9,9990004,35100
243,builder_5,202251991,15300
244,builder_4,104731996,42500
245,builder_2,76084007,291600
246,builder_9,69584006,15700
247,builder_9,7413004,168100
248,builder_9,8130009,47700
249,builder_16,364029996,231000
250,builder_11,13431999,14200
251,builder_3,51189987,322000
252,builder_10,8557004,31700
253,builder_8,15524997,4326390
254,builder_9,38309999,4369100
255,builder_14,1633911994,659400
256,builder_5,11789016,189620
257,builder_5,52779990,88200
258,builder_7,8541990,10820
259,builder_1,172454012,35600
260,builder_18,1814319999,770040
261,builder_10,116717997,17742000
262,builder_6,18665012,1719300
263,builder_8,172597996,16400
264,builder_18,83573004,5630
265,builder_3,95489999,21800
266,builder_6,17871999,318600
267,builder_3,27881998,559500
268,builder_2,104587996,182380
269,builder_10,142062994,543600
270,builder_8,80516995,169000
271,builder_0,345169986,109700
272,builder_7,56754004,145100
273,builder_7,18460001,104500
274,builder_7,11691008,7205300
275,builder_0,46050001,350000
276,builder_4,104164999,789000
277,builder_4,7821998,366800
278,builder_11,36450002,168700
279,builder_5,14720004,157600
280,builder_18,1814319999,770040
281,builder_10,116717997,17742000
282,builder_6,18665012,1719300
283,builder_8,172597996,16400
284,builder_18,83573004,5630
285,builder_3,95489999,21800
286,builder_6,17871999,318600
287,builder_3,27881998,559500
288,builder_2,104587996,182380
289,builder_10,142062994,543600
290,builder_8,80516995,169000
291,builder_0,345169986,109700
292,builder_7,56754004,145100
293,builder_7,18460001,104500
294,builder_7,11691008,7205300
295,builder_0,46050001,350000
296,builder_4,104164999,789000
297,builder_4,7821998,366800
298,builder_11,36450002,168700
299,builder_5,14720004,157600
300,builder_18,1814319999,770040
301,builder_10,116717997,17742000
302,builder_6,18665012,1719300
303,builder_8,172597996,16400
304,builder_18,83573004,5630
305,builder_3,95489999,21800
306,builder_6,17871999,318600
307,builder_3,27881998,559500
308,builder_2,104587996,182380
309,builder_10,142062994,543600
310,builder_8,80516995,169000
311,builder_0,345169986,109700
312,builder_7,56754004,145100
313,builder_7,18460001,104500
314,builder_7,11691008,7205300
315,builder_0,46050001,350000
316,builder_4,104164999,789000
317,builder_4,7821998,366800
318,builder_11,36450002,168700
319,builder_5,14720004,157600
320,builder_18,1814319999,770040
321,builder_10,116717997,17742000
322,builder_6,18665012,1719300
323,builder_8,172597996,16400
324,builder_18,83573004,5630
325,builder_3,95489999,21800
326,builder_6,17871999,318600
327,builder_3,27881998,559500
328,builder_2,104587996,182380
329,builder_10,142062994,543600
330,builder_8,80516995,169000
331,builder_0,345169986,109700
332,builder_7,56754004,145100
333,builder_7,18460001,104500
334,builder_7,11691008,7205300
335,builder_0,46050001,350000
336,builder_4,104164999,789000
337,builder_4,7821998,366800
338,builder_11,36450002,168700
339,builder_5,14720004,157600
340,builder_18,1814319999,770040
341,builder_10,116717997,17742000
342,builder_6,18665012,1719300
343,builder_8,172597996,16400
344,builder_18,83573004,5630
345,builder_3,95489999,21800
346,builder_6,17871999,318600
347,builder_3,27881998,559500
348,builder_2,104587996,182380
349,builder_10,142062994,543600
350,builder_8,80516995,169000
351,builder_0,345169986,109700
352,builder_7,56754004,145100
353,builder_7,18460001,104500
354,builder_7,11691008,7205300
355,builder_0,46050001,350000
356,builder_4,104164999,789000
357,builder_4,7821998,366800
358,builder_11,36450002,168700
359,builder_5,14720004,157600
360,builder_18,1814319999,770040
361,builder_10,116717997,17742000
362,builder_6,18665012,1719300
363,builder_8,172597996,16400
364,builder_18,83573004,5630
365,builder_3,95489999,21800
366,builder_6,17871999,318600
367,builder_3,27881998,559500
368,builder_2,104587996,182380
369,builder_10,142062994,543600
370,builder_8,80516995,169000
371,builder_0,345169986,109700
372,builder_7,56754004,145100
373,builder_7,18460001,104500
374,builder_7,11691008,7205300
375,builder_0,46050001,350000
376,builder_4,104164999,789000
377,builder_4,7821998,366800
378,builder_11,36450002,168700
379,builder_5,14720004,157600
380,builder_18,1814319999,770040
381,builder_10,116717997,17742000
382,builder_6,18665012,1719300
383,builder_8,172597996,16400
384,builder_18,83573004,5630
385,builder_3,95489999,21800
386,builder_6,17871999,318600
387,builder_3,27881998,559500
388,builder_2,104587996,182380
389,builder_10,142062994,543600
390,builder_8,80516995,169000
391,builder_0,345169986,109700
392,builder_7,56754004,145100
393,builder_7,18460001,104500
394,builder_7,11691008,7205300
395,builder_0,46050001,350000
396,builder_4,104164999,789000
397,builder_4,7821998,366800
398,builder_11,36450002,168700
399,builder_5,14720004,157600
400,builder_18,1814319999,770040
401,builder_10,116717997,17742000
402,builder_6,18665012,1719300
403,builder_8,172597996,16400
404,builder_18,83573004,5630
405,builder_3,95489999,21800
406,builder_6,17871999,318600
407,builder_3,27881998,559500
408,builder_2,104587996,182380
409,builder_10,142062994,543600
410,builder_8,80516995,169000
411,builder_0,345169986,109700
412,builder_7,56754004,145100
413,builder_7,18460001,104500
414,builder_7,11691008,7205300
415,builder_0,46050001,350000
416,builder_4,104164999,789000
417,builder_4,7821998,366800
418,builder_11,36450002,168700
419,builder_5,14720004,157600
420,builder_18,1814319999,770040
421,builder_10,116717997,17742000
422,builder_6,18665012,1719300
423,builder_8,172597996,16400
424,builder_18,83573004,5630
