block_num,builder_id,total_gas_fee,total_mev
0,builder_5,75258998,804130
1,builder_5,65907002,828420
2,builder_18,115823001,1174830
3,builder_5,58969992,7985280
4,builder_4,54706000,155000
5,builder_1,46634998,608000
6,builder_5,67147002,386600
7,builder_4,58834998,19741200
8,builder_5,78699002,352200
9,builder_1,55396999,130700
10,builder_0,72983002,1443520
11,builder_0,75220994,156300
12,builder_13,82320005,914800
13,builder_12,113098999,1376520
14,builder_11,156112003,2244320
15,builder_1,111679995,1068590
16,builder_0,84202997,389800
17,builder_12,57767997,653400
18,builder_5,150330004,19074600
19,builder_10,23795009,1484570
20,builder_0,49724994,1637400
21,builder_4,127238998,1051900
22,builder_1,614107001,750040
23,builder_5,158798007,1274400
24,builder_12,87920992,13601400
25,builder_5,106879999,1112520
26,builder_6,178936994,5225500
27,builder_5,387068004,4873900
28,builder_5,48258991,5360000
29,builder_1,62865000,727700
30,builder_5,61069006,1638220
31,builder_4,94609008,264320
32,builder_6,159788004,1582000
33,builder_5,96415002,1265000
34,builder_5,106619992,2646500
35,builder_11,50161996,2373820
36,builder_5,75258998,804130
37,builder_5,65907002,828420
38,builder_18,115823001,1174830
39,builder_5,58969992,7985280
40,builder_4,54706000,155000
41,builder_1,46634998,608000
42,builder_5,67147002,386600
43,builder_4,58834998,19741200
44,builder_5,78699002,352200
45,builder_1,55396999,130700
46,builder_0,72983002,1443520
47,builder_0,75220994,156300
48,builder_13,82320005,914800
49,builder_12,113098999,1376520
50,builder_11,156112003,2244320
51,builder_1,111679995,1068590
52,builder_0,84202997,389800
53,builder_12,57767997,653400
54,builder_5,150330004,19074600
55,builder_10,23795009,1484570
56,builder_0,49724994,1637400
57,builder_4,127238998,1051900
58,builder_1,614107001,750040
59,builder_5,158798007,1274400
60,builder_12,87920992,13601400
61,builder_5,106879999,1112520
62,builder_6,178936994,5225500
63,builder_5,387068004,4873900
64,builder_5,48258991,5360000
65,builder_1,62865000,727700
66,builder_5,61069006,1638220
67,builder_4,94609008,264320
68,builder_6,159788004,1582000
69,builder_5,96415002,1265000
70,builder_5,106619992,2646500
71,builder_11,50161996,2373820
72,builder_5,75258998,804130
73,builder_5,65907002,828420
74,builder_18,115823001,1174830
75,builder_5,58969992,7985280
76,builder_4,54706000,155000
77,builder_1,46634998,608000
78,builder_5,67147002,386600
79,builder_4,58834998,19741200
80,builder_5,78699002,352200
81,builder_1,55396999,130700
82,builder_0,72983002,1443520
83,builder_0,75220994,156300
84,builder_13,82320005,914800
85,builder_12,113098999,1376520
86,builder_11,156112003,2244320
87,builder_1,111679995,1068590
88,builder_0,84202997,389800
89,builder_12,57767997,653400
90,builder_5,150330004,19074600
91,builder_10,23795009,1484570
92,builder_0,49724994,1637400
93,builder_4,127238998,1051900
94,builder_1,614107001,750040
95,builder_5,158798007,1274400
96,builder_12,87920992,13601400
97,builder_5,106879999,1112520
98,builder_6,178936994,5225500
99,builder_5,387068004,4873900
100,builder_5,48258991,5360000
101,builder_1,62865000,727700
102,builder_5,61069006,1638220
103,builder_4,94609008,264320
104,builder_6,159788004,1582000
105,builder_5,96415002,1265000
106,builder_5,106619992,2646500
107,builder_11,50161996,2373820
108,builder_5,75258998,804130
109,builder_5,65907002,828420
110,builder_18,115823001,1174830
111,builder_5,58969992,7985280
112,builder_4,54706000,155000
113,builder_1,46634998,608000
114,builder_5,67147002,386600
115,builder_4,58834998,19741200
116,builder_5,78699002,352200
117,builder_1,55396999,130700
118,builder_0,72983002,1443520
119,builder_0,75220994,156300
120,builder_13,82320005,914800
121,builder_12,113098999,1376520
122,builder_11,156112003,2244320
123,builder_1,111679995,1068590
124,builder_0,84202997,389800
125,builder_12,57767997,653400
126,builder_5,150330004,19074600
127,builder_10,23795009,1484570
128,builder_0,49724994,1637400
129,builder_4,127238998,1051900
130,builder_1,614107001,750040
131,builder_5,158798007,1274400
132,builder_12,87920992,13601400
133,builder_5,106879999,1112520
134,builder_6,178936994,5225500
135,builder_5,387068004,4873900
136,builder_5,48258991,5360000
137,builder_1,62865000,727700
138,builder_5,61069006,1638220
139,builder_4,94609008,264320
140,builder_6,159788004,1582000
141,builder_5,96415002,1265000
142,builder_5,106619992,2646500
143,builder_11,50161996,2373820
144,builder_5,75258998,804130
145,builder_5,65907002,828420
146,builder_18,115823001,1174830
147,builder_5,58969992,7985280
148,builder_4,54706000,155000
149,builder_1,46634998,608000
150,builder_5,67147002,386600
151,builder_4,58834998,19741200
152,builder_5,78699002,352200
153,builder_1,55396999,130700
154,builder_0,72983002,1443520
155,builder_0,75220994,156300
156,builder_13,82320005,914800
157,builder_12,113098999,1376520
158,builder_11,156112003,2244320
159,builder_1,111679995,1068590
160,builder_0,84202997,389800
161,builder_12,57767997,653400
162,builder_5,150330004,19074600
163,builder_10,23795009,1484570
164,builder_0,49724994,1637400
165,builder_4,127238998,1051900
166,builder_1,614107001,750040
167,builder_5,158798007,1274400
168,builder_12,87920992,13601400
169,builder_5,106879999,1112520
170,builder_6,178936994,5225500
171,builder_5,387068004,4873900
172,builder_5,48258991,5360000
173,builder_1,62865000,727700
174,builder_5,61069006,1638220
175,builder_4,94609008,264320
176,builder_6,159788004,1582000
177,builder_5,96415002,1265000
178,builder_5,106619992,2646500
179,builder_11,50161996,2373820
180,builder_5,75258998,804130
181,builder_5,65907002,828420
182,builder_18,115823001,1174830
183,builder_5,58969992,7985280
184,builder_4,54706000,155000
185,builder_1,46634998,608000
186,builder_5,67147002,386600
187,builder_4,58834998,19741200
188,builder_5,78699002,352200
189,builder_1,55396999,130700
190,builder_0,72983002,1443520
191,builder_0,75220994,156300
192,builder_13,82320005,914800
193,builder_12,113098999,1376520
194,builder_11,156112003,2244320
195,builder_1,111679995,1068590
196,builder_0,84202997,389800
197,builder_12,57767997,653400
198,builder_5,150330004,19074600
199,builder_10,23795009,1484570
200,builder_0,49724994,1637400
201,builder_4,127238998,1051900
202,builder_1,614107001,750040
203,builder_5,158798007,1274400
204,builder_12,87920992,13601400
205,builder_5,106879999,1112520
206,builder_6,178936994,5225500
207,builder_5,387068004,4873900
208,builder_5,48258991,5360000
209,builder_1,62865000,727700
210,builder_5,61069006,1638220
211,builder_4,94609008,264320
212,builder_6,159788004,1582000
213,builder_5,96415002,1265000
214,builder_5,106619992,2646500
215,builder_11,50161996,2373820
216,builder_5,75258998,804130
217,builder_5,65907002,828420
218,builder_18,115823001,1174830
219,builder_5,58969992,7985280
220,builder_4,54706000,155000
221,builder_1,46634998,608000
222,builder_5,67147002,386600
223,builder_4,58834998,19741200
224,builder_5,78699002,352200
225,builder_1,55396999,130700
226,builder_0,72983002,1443520
227,builder_0,75220994,156300
228,builder_13,82320005,914800
229,builder_12,113098999,1376520
230,builder_11,156112003,2244320
231,builder_1,111679995,1068590
232,builder_0,84202997,389800
233,builder_12,57767997,653400
234,builder_5,150330004,19074600
235,builder_10,23795009,1484570
236,builder_0,49724994,1637400
237,builder_4,127238998,1051900
238,builder_1,614107001,750040
239,builder_5,158798007,1274400
240,builder_12,87920992,13601400
241,builder_5,106879999,1112520
242,builder_6,178936994,5225500
243,builder_5,387068004,4873900
244,builder_5,48258991,5360000
245,builder_1,62865000,727700
246,builder_5,61069006,1638220
247,builder_4,94609008,264320
248,builder_6,159788004,1582000
249,builder_5,96415002,1265000
250,builder_5,106619992,2646500
251,builder_11,50161996,2373820
252,builder_1,141792991,2214900
253,builder_5,109401996,1370020
254,builder_5,231830013,271540
255,builder_5,103894001,1083530
256,builder_10,90984002,2111600
257,builder_1,120252997,251600
258,builder_7,62499999,8532600
259,builder_9,89109001,1223000
260,builder_5,99982002,4710900
261,builder_7,90495003,2117260
262,builder_4,75173996,299300
263,builder_5,114723002,685040
264,builder_12,104879001,659800
265,builder_0,69807994,1424600
266,builder_5,114109995,121600
267,builder_0,97410000,149180
268,builder_5,76247002,5343490
269,builder_8,148635998,778900
270,builder_1,106168002,234780
271,builder_5,90940999,537480
272,builder_18,45681997,5635400
273,builder_1,731596001,242640
