block_num,builder_id,total_gas_fee,total_mev
0,builder_14,89676000,18885460
1,builder_0,123934000,851110
2,builder_7,112276006,2248880
3,builder_4,83104000,1587600
4,builder_10,68331000,624010
5,builder_12,74731999,1167910
6,builder_15,38009003,961900
7,builder_15,112260998,1451840
8,builder_1,154753003,2481090
9,builder_1,37597000,810200
10,builder_0,46924999,2956280
11,builder_1,115590000,1101200
12,builder_12,59695004,5250000
13,builder_11,106375001,8442800
14,builder_9,218577000,9812630
15,builder_0,101089001,1421600
16,builder_4,103233998,6158300
17,builder_4,132364000,1930490
18,builder_7,150983000,2609240
19,builder_16,159331001,3907500
20,builder_14,89676000,18885460
21,builder_0,123934000,851110
22,builder_7,112276006,2248880
23,builder_4,83104000,1587600
24,builder_10,68331000,624010
25,builder_12,74731999,1167910
26,builder_15,38009003,961900
27,builder_15,112260998,1451840
28,builder_1,154753003,2481090
29,builder_1,37597000,810200
30,builder_0,46924999,2956280
31,builder_1,115590000,1101200
32,builder_12,59695004,5250000
33,builder_11,106375001,8442800
34,builder_9,218577000,9812630
35,builder_0,101089001,1421600
36,builder_4,103233998,6158300
37,builder_4,132364000,1930490
38,builder_7,150983000,2609240
39,builder_16,159331001,3907500
40,builder_14,89676000,18885460
41,builder_0,123934000,851110
42,builder_7,112276006,2248880
43,builder_4,83104000,1587600
44,builder_10,68331000,624010
45,builder_12,74731999,1167910
46,builder_15,38009003,961900
47,builder_15,112260998,1451840
48,builder_1,154753003,2481090
49,builder_1,37597000,810200
50,builder_0,46924999,2956280
51,builder_1,115590000,1101200
52,builder_12,59695004,5250000
53,builder_11,106375001,8442800
54,builder_9,218577000,9812630
55,builder_0,101089001,1421600
56,builder_4,103233998,6158300
57,builder_4,132364000,1930490
58,builder_7,150983000,2609240
59,builder_16,159331001,3907500
60,builder_14,89676000,18885460
61,builder_0,123934000,851110
62,builder_7,112276006,2248880
63,builder_4,83104000,1587600
64,builder_10,68331000,624010
65,builder_12,74731999,1167910
66,builder_15,38009003,961900
67,builder_15,112260998,1451840
68,builder_1,154753003,2481090
69,builder_1,37597000,810200
70,builder_0,46924999,2956280
71,builder_1,115590000,1101200
72,builder_12,59695004,5250000
73,builder_11,106375001,8442800
74,builder_9,218577000,9812630
75,builder_0,101089001,1421600
76,builder_4,103233998,6158300
77,builder_4,132364000,1930490
78,builder_7,150983000,2609240
79,builder_16,159331001,3907500
80,builder_14,89676000,18885460
81,builder_0,123934000,851110
82,builder_7,112276006,2248880
83,builder_4,83104000,1587600
84,builder_10,68331000,624010
85,builder_12,74731999,1167910
86,builder_15,38009003,961900
87,builder_15,112260998,1451840
88,builder_1,154753003,2481090
89,builder_1,37597000,810200
90,builder_0,46924999,2956280
91,builder_1,115590000,1101200
92,builder_12,59695004,5250000
93,builder_11,106375001,8442800
94,builder_9,218577000,9812630
95,builder_0,101089001,1421600
96,builder_4,103233998,6158300
97,builder_4,132364000,1930490
98,builder_7,150983000,2609240
99,builder_16,159331001,3907500
100,builder_14,89676000,18885460
101,builder_0,123934000,851110
102,builder_7,112276006,2248880
103,builder_4,83104000,1587600
104,builder_10,68331000,624010
105,builder_12,74731999,1167910
106,builder_15,38009003,961900
107,builder_15,112260998,1451840
108,builder_1,154753003,2481090
109,builder_1,37597000,810200
110,builder_0,46924999,2956280
111,builder_1,115590000,1101200
112,builder_12,59695004,5250000
113,builder_11,106375001,8442800
114,builder_9,218577000,9812630
115,builder_0,101089001,1421600
116,builder_4,103233998,6158300
117,builder_4,132364000,1930490
118,builder_7,150983000,2609240
119,builder_16,159331001,3907500
120,builder_14,89676000,18885460
121,builder_0,123934000,851110
122,builder_7,112276006,2248880
123,builder_4,83104000,1587600
124,builder_10,68331000,624010
125,builder_12,74731999,1167910
126,builder_15,38009003,961900
127,builder_15,112260998,1451840
128,builder_1,154753003,2481090
129,builder_1,37597000,810200
130,builder_0,46924999,2956280
131,builder_1,115590000,1101200
132,builder_12,59695004,5250000
133,builder_11,106375001,8442800
134,builder_9,218577000,9812630
135,builder_0,101089001,1421600
136,builder_4,103233998,6158300
137,builder_4,132364000,1930490
138,builder_7,150983000,2609240
139,builder_16,159331001,3907500
140,builder_14,89676000,18885460
141,builder_0,123934000,851110
142,builder_7,112276006,2248880
143,builder_4,83104000,1587600
144,builder_10,68331000,624010
145,builder_12,74731999,1167910
146,builder_15,38009003,961900
147,builder_15,112260998,1451840
148,builder_1,154753003,2481090
149,builder_1,37597000,810200
150,builder_0,46924999,2956280
151,builder_1,115590000,1101200
152,builder_12,59695004,5250000
153,builder_11,106375001,8442800
154,builder_9,218577000,9812630
155,builder_0,101089001,1421600
156,builder_4,103233998,6158300
157,builder_4,132364000,1930490
158,builder_7,150983000,2609240
159,builder_16,159331001,3907500
160,builder_14,89676000,18885460
161,builder_0,123934000,851110
162,builder_7,112276006,2248880
163,builder_4,83104000,1587600
164,builder_10,68331000,624010
165,builder_12,74731999,1167910
166,builder_15,38009003,961900
167,builder_15,112260998,1451840
168,builder_1,154753003,2481090
169,builder_1,37597000,810200
170,builder_0,46924999,2956280
171,builder_1,115590000,1101200
172,builder_12,59695004,5250000
173,builder_11,106375001,8442800
174,builder_9,218577000,9812630
175,builder_0,101089001,1421600
176,builder_4,103233998,6158300
177,builder_4,132364000,1930490
178,builder_7,150983000,2609240
179,builder_16,159331001,3907500
180,builder_14,89676000,18885460
181,builder_0,123934000,851110
182,builder_7,112276006,2248880
183,builder_4,83104000,1587600
184,builder_10,68331000,624010
185,builder_12,74731999,1167910
186,builder_15,38009003,961900
187,builder_15,112260998,1451840
188,builder_1,154753003,2481090
189,builder_1,37597000,810200
190,builder_0,46924999,2956280
191,builder_1,115590000,1101200
192,builder_12,59695004,5250000
193,builder_11,106375001,8442800
194,builder_9,218577000,9812630
195,builder_0,101089001,1421600
196,builder_4,103233998,6158300
197,builder_4,132364000,1930490
198,builder_7,150983000,2609240
199,builder_16,159331001,3907500
200,builder_14,89676000,18885460
201,builder_0,123934000,851110
202,builder_7,112276006,2248880
203,builder_4,83104000,1587600
204,builder_10,68331000,624010
205,builder_12,74731999,1167910
206,builder_15,38009003,961900
207,builder_15,112260998,1451840
208,builder_1,154753003,2481090
209,builder_1,37597000,810200
210,builder_0,46924999,2956280
211,builder_1,115590000,1101200
212,builder_12,59695004,5250000
213,builder_11,106375001,8442800
214,builder_9,218577000,9812630
215,builder_0,101089001,1421600
216,builder_4,103233998,6158300
217,builder_4,132364000,1930490
218,builder_7,150983000,2609240
219,builder_16,159331001,3907500
220,builder_14,89676000,18885460
221,builder_0,123934000,851110
222,builder_7,112276006,2248880
223,builder_4,83104000,1587600
224,builder_10,68331000,624010
225,builder_12,74731999,1167910
226,builder_15,38009003,961900
227,builder_15,112260998,1451840
228,builder_1,154753003,2481090
229,builder_1,37597000,810200
230,builder_0,46924999,2956280
231,builder_1,115590000,1101200
232,builder_12,59695004,5250000
233,builder_11,106375001,8442800
234,builder_9,218577000,9812630
235,builder_0,101089001,1421600
236,builder_4,103233998,6158300
237,builder_4,132364000,1930490
238,builder_7,150983000,2609240
239,builder_16,159331001,3907500
240,builder_14,89676000,18885460
241,builder_0,123934000,851110
242,builder_7,112276006,2248880
243,builder_4,83104000,1587600
244,builder_10,68331000,624010
245,builder_12,74731999,1167910
246,builder_15,38009003,961900
247,builder_15,112260998,1451840
248,builder_1,154753003,2481090
249,builder_1,37597000,810200
250,builder_0,46924999,2956280
251,builder_1,115590000,1101200
252,builder_12,59695004,5250000
253,builder_11,106375001,8442800
254,builder_9,218577000,9812630
255,builder_0,101089001,1421600
256,builder_4,103233998,6158300
257,builder_4,132364000,1930490
258,builder_7,150983000,2609240
259,builder_16,159331001,3907500
260,builder_11,160358000,2267040
261,builder_1,59926000,1822300
262,builder_0,144477998,27949880
263,builder_3,209975000,3500640
264,builder_15,102822001,7888230
265,builder_3,60094001,223500
266,builder_3,132502999,448300
267,builder_13,275466999,1270130
268,builder_13,142170999,18123160
269,builder_2,84231999,5622500
270,builder_9,73571000,1437080
271,builder_17,101075000,92700
272,builder_14,131422999,2649440
273,builder_3,41088000,1696980
274,builder_2,103896997,8691300
275,builder_6,71468997,1751800
276,builder_15,78708000,12407700
277,builder_0,473483002,20484780
278,builder_8,105864999,1450200
279,builder_16,112047000,1469340
280,builder_11,160358000,2267040
281,builder_1,59926000,1822300
282,builder_0,144477998,27949880
283,builder_3,209975000,3500640
284,builder_15,102822001,7888230
285,builder_3,60094001,223500
286,builder_3,132502999,448300
287,builder_13,275466999,1270130
288,builder_13,142170999,18123160
289,builder_2,84231999,5622500
290,builder_9,73571000,1437080
291,builder_17,101075000,92700
292,builder_14,131422999,2649440
293,builder_3,41088000,1696980
294,builder_2,103896997,8691300
295,builder_6,71468997,1751800
296,builder_15,78708000,12407700
297,builder_0,473483002,20484780
298,builder_8,105864999,1450200
299,builder_16,112047000,1469340
300,builder_11,160358000,2267040
301,builder_1,59926000,1822300
302,builder_0,144477998,27949880
303,builder_3,209975000,3500640
304,builder_15,102822001,7888230
305,builder_3,60094001,223500
306,builder_3,132502999,448300
307,builder_13,275466999,1270130
308,builder_13,142170999,18123160
309,builder_2,84231999,5622500
310,builder_9,73571000,1437080
311,builder_17,101075000,92700
312,builder_14,131422999,2649440
313,builder_3,41088000,1696980
314,builder_2,103896997,8691300
315,builder_6,71468997,1751800
316,builder_15,78708000,12407700
317,builder_0,473483002,20484780
318,builder_8,105864999,1450200
319,builder_16,112047000,1469340
320,builder_11,160358000,2267040
321,builder_1,59926000,1822300
322,builder_0,144477998,27949880
323,builder_3,209975000,3500640
324,builder_15,102822001,7888230
325,builder_3,60094001,223500
326,builder_3,132502999,448300
327,builder_13,275466999,1270130
328,builder_13,142170999,18123160
329,builder_2,84231999,5622500
330,builder_9,73571000,1437080
331,builder_17,101075000,92700
332,builder_14,131422999,2649440
333,builder_3,41088000,1696980
334,builder_2,103896997,8691300
335,builder_6,71468997,1751800
336,builder_15,78708000,12407700
337,builder_0,473483002,20484780
338,builder_8,105864999,1450200
339,builder_16,112047000,1469340
340,builder_11,160358000,2267040
341,builder_1,59926000,1822300
342,builder_0,144477998,27949880
343,builder_3,209975000,3500640
344,builder_15,102822001,7888230
345,builder_3,60094001,223500
346,builder_3,132502999,448300
347,builder_13,275466999,1270130
348,builder_13,142170999,18123160
349,builder_2,84231999,5622500
350,builder_9,73571000,1437080
351,builder_17,101075000,92700
352,builder_14,131422999,2649440
353,builder_3,41088000,1696980
354,builder_2,103896997,8691300
355,builder_6,71468997,1751800
356,builder_15,78708000,12407700
357,builder_0,473483002,20484780
358,builder_8,105864999,1450200
359,builder_16,112047000,1469340
360,builder_11,160358000,2267040
361,builder_1,59926000,1822300
362,builder_0,144477998,27949880
363,builder_3,209975000,3500640
364,builder_15,102822001,7888230
365,builder_3,60094001,223500
366,builder_3,132502999,448300
367,builder_13,275466999,1270130
368,builder_13,142170999,18123160
369,builder_2,84231999,5622500
370,builder_9,73571000,1437080
371,builder_17,101075000,92700
372,builder_14,131422999,2649440
373,builder_3,41088000,1696980
374,builder_2,103896997,8691300
375,builder_6,71468997,1751800
376,builder_15,78708000,12407700
377,builder_0,473483002,20484780
378,builder_8,105864999,1450200
379,builder_16,112047000,1469340
380,builder_11,160358000,2267040
381,builder_1,59926000,1822300
382,builder_0,144477998,27949880
383,builder_3,209975000,3500640
384,builder_15,102822001,7888230
385,builder_3,60094001,223500
386,builder_3,132502999,448300
387,builder_13,275466999,1270130
388,builder_13,142170999,18123160
