block_num,builder_id,total_gas_fee,total_mev
0,builder_5,82170997,18243630
1,builder_5,100649002,1200830
2,builder_16,86185000,1021600
3,builder_6,34940001,397500
4,builder_6,78860997,8000800
5,builder_6,71283997,5368900
6,builder_12,120875006,171380
7,builder_3,135287991,196800
8,builder_0,185899005,2397000
9,builder_4,109775995,496200
10,builder_9,93177992,353800
11,builder_9,56679998,709420
12,builder_4,543203997,80440
13,builder_15,59431000,686300
14,builder_11,95019001,1541920
15,builder_6,109861991,1121600
16,builder_4,35522996,1710720
17,builder_3,75757004,9322900
18,builder_5,259104994,4616630
19,builder_4,142720011,5190800
20,builder_5,82170997,18243630
21,builder_5,100649002,1200830
22,builder_16,86185000,1021600
23,builder_6,34940001,397500
24,builder_6,78860997,8000800
25,builder_6,71283997,5368900
26,builder_12,120875006,171380
27,builder_3,135287991,196800
28,builder_0,185899005,2397000
29,builder_4,109775995,496200
30,builder_9,93177992,353800
31,builder_9,56679998,709420
32,builder_4,543203997,80440
33,builder_15,59431000,686300
34,builder_11,95019001,1541920
35,builder_6,109861991,1121600
36,builder_4,35522996,1710720
37,builder_3,75757004,9322900
38,builder_5,259104994,4616630
39,builder_4,142720011,5190800
40,builder_5,82170997,18243630
41,builder_5,100649002,1200830
42,builder_16,86185000,1021600
43,builder_6,34940001,397500
44,builder_6,78860997,8000800
45,builder_6,71283997,5368900
46,builder_12,120875006,171380
47,builder_3,135287991,196800
48,builder_0,185899005,2397000
49,builder_4,109775995,496200
50,builder_9,93177992,353800
51,builder_9,56679998,709420
52,builder_4,543203997,80440
53,builder_15,59431000,686300
54,builder_11,95019001,1541920
55,builder_6,109861991,1121600
56,builder_4,35522996,1710720
57,builder_3,75757004,9322900
58,builder_5,259104994,4616630
59,builder_4,142720011,5190800
60,builder_5,82170997,18243630
61,builder_5,100649002,1200830
62,builder_16,86185000,1021600
63,builder_6,34940001,397500
64,builder_6,78860997,8000800
65,builder_6,71283997,5368900
66,builder_12,120875006,171380
67,builder_3,135287991,196800
68,builder_0,185899005,2397000
69,builder_4,109775995,496200
70,builder_9,93177992,353800
71,builder_9,56679998,709420
72,builder_4,543203997,80440
73,builder_15,59431000,686300
74,builder_11,95019001,1541920
75,builder_6,109861991,1121600
76,builder_4,35522996,1710720
77,builder_3,75757004,9322900
78,builder_5,259104994,4616630
79,builder_4,142720011,5190800
80,builder_5,82170997,18243630
81,builder_5,100649002,1200830
82,builder_16,86185000,1021600
83,builder_6,34940001,397500
84,builder_6,78860997,8000800
85,builder_6,71283997,5368900
86,builder_12,120875006,171380
87,builder_3,135287991,196800
88,builder_0,185899005,2397000
89,builder_4,109775995,496200
90,builder_9,93177992,353800
91,builder_9,56679998,709420
92,builder_4,543203997,80440
93,builder_15,59431000,686300
94,builder_11,95019001,1541920
95,builder_6,109861991,1121600
96,builder_4,35522996,1710720
97,builder_3,75757004,9322900
98,builder_5,259104994,4616630
99,builder_4,142720011,5190800
100,builder_5,82170997,18243630
101,builder_5,100649002,1200830
102,builder_16,86185000,1021600
103,builder_6,34940001,397500
104,builder_6,78860997,8000800
105,builder_6,71283997,5368900
106,builder_12,120875006,171380
107,builder_3,135287991,196800
108,builder_0,185899005,2397000
109,builder_4,109775995,496200
110,builder_9,93177992,353800
111,builder_9,56679998,709420
112,builder_4,543203997,80440
113,builder_15,59431000,686300
114,builder_11,95019001,1541920
115,builder_6,109861991,1121600
116,builder_4,35522996,1710720
117,builder_3,75757004,9322900
118,builder_5,259104994,4616630
119,builder_4,142720011,5190800
120,builder_5,82170997,18243630
121,builder_5,100649002,1200830
122,builder_16,86185000,1021600
123,builder_6,34940001,397500
124,builder_6,78860997,8000800
125,builder_6,71283997,5368900
126,builder_12,120875006,171380
127,builder_3,135287991,196800
128,builder_0,185899005,2397000
129,builder_4,109775995,496200
130,builder_9,93177992,353800
131,builder_9,56679998,709420
132,builder_4,543203997,80440
133,builder_15,59431000,686300
134,builder_11,95019001,1541920
135,builder_6,109861991,1121600
136,builder_4,35522996,1710720
137,builder_3,75757004,9322900
138,builder_5,259104994,4616630
139,builder_4,142720011,5190800
140,builder_5,82170997,18243630
141,builder_5,100649002,1200830
142,builder_16,86185000,1021600
143,builder_6,34940001,397500
144,builder_6,78860997,8000800
145,builder_6,71283997,5368900
146,builder_12,120875006,171380
147,builder_3,135287991,196800
148,builder_0,185899005,2397000
149,builder_4,109775995,496200
150,builder_9,93177992,353800
151,builder_9,56679998,709420
152,builder_4,543203997,80440
153,builder_15,59431000,686300
154,builder_11,95019001,1541920
155,builder_6,109861991,1121600
156,builder_4,35522996,1710720
157,builder_3,75757004,9322900
158,builder_5,259104994,4616630
159,builder_4,142720011,5190800
160,builder_5,82170997,18243630
161,builder_5,100649002,1200830
162,builder_16,86185000,1021600
163,builder_6,34940001,397500
164,builder_6,78860997,8000800
165,builder_6,71283997,5368900
166,builder_12,120875006,171380
167,builder_3,135287991,196800
168,builder_0,185899005,2397000
169,builder_4,109775995,496200
170,builder_9,93177992,353800
171,builder_9,56679998,709420
172,builder_4,543203997,80440
173,builder_15,59431000,686300
174,builder_11,95019001,1541920
175,builder_6,109861991,1121600
176,builder_4,35522996,1710720
177,builder_3,75757004,9322900
178,builder_5,259104994,4616630
179,builder_4,142720011,5190800
180,builder_5,82170997,18243630
181,builder_5,100649002,1200830
182,builder_16,86185000,1021600
183,builder_6,34940001,397500
184,builder_6,78860997,8000800
185,builder_6,71283997,5368900
186,builder_12,120875006,171380
187,builder_3,135287991,196800
188,builder_0,185899005,2397000
189,builder_4,109775995,496200
190,builder_9,93177992,353800
191,builder_9,56679998,709420
192,builder_4,543203997,80440
193,builder_15,59431000,686300
194,builder_11,95019001,1541920
195,builder_6,109861991,1121600
196,builder_4,35522996,1710720
197,builder_3,75757004,9322900
198,builder_5,259104994,4616630
199,builder_4,142720011,5190800
200,builder_5,82170997,18243630
201,builder_5,100649002,1200830
202,builder_16,86185000,1021600
203,builder_6,34940001,397500
204,builder_6,78860997,8000800
205,builder_6,71283997,5368900
206,builder_12,120875006,171380
207,builder_3,135287991,196800
208,builder_0,185899005,2397000
209,builder_4,109775995,496200
210,builder_9,93177992,353800
211,builder_9,56679998,709420
212,builder_4,543203997,80440
213,builder_15,59431000,686300
214,builder_11,95019001,1541920
215,builder_6,109861991,1121600
216,builder_4,35522996,1710720
217,builder_3,75757004,9322900
218,builder_5,259104994,4616630
219,builder_4,142720011,5190800
220,builder_5,82170997,18243630
221,builder_5,100649002,1200830
222,builder_16,86185000,1021600
223,builder_6,34940001,397500
224,builder_6,78860997,8000800
225,builder_6,71283997,5368900
226,builder_12,120875006,171380
227,builder_3,135287991,196800
228,builder_0,185899005,2397000
229,builder_4,109775995,496200
230,builder_9,93177992,353800
231,builder_9,56679998,709420
232,builder_4,543203997,80440
233,builder_15,59431000,686300
234,builder_11,95019001,1541920
235,builder_6,109861991,1121600
236,builder_4,35522996,1710720
237,builder_3,75757004,9322900
238,builder_5,259104994,4616630
239,builder_4,142720011,5190800
240,builder_5,82170997,18243630
241,builder_5,100649002,1200830
242,builder_16,86185000,1021600
243,builder_6,34940001,397500
244,builder_6,78860997,8000800
245,builder_6,71283997,5368900
246,builder_12,120875006,171380
247,builder_3,135287991,196800
248,builder_0,185899005,2397000
249,builder_4,109775995,496200
250,builder_9,93177992,353800
251,builder_9,56679998,709420
252,builder_4,543203997,80440
253,builder_15,59431000,686300
254,builder_11,95019001,1541920
255,builder_6,109861991,1121600
256,builder_4,35522996,1710720
257,builder_3,75757004,9322900
258,builder_5,259104994,4616630
259,builder_4,142720011,5190800
260,builder_0,59332000,1273400
261,builder_2,32641992,687200
262,builder_18,106353991,618400
263,builder_10,179401012,197220
264,builder_2,43977000,1205200
265,builder_10,62602996,1420780
266,builder_13,67775001,364400
267,builder_6,76717007,656830
268,builder_2,111643995,7987730
269,builder_15,25951003,869180
270,builder_14,112551997,179500
271,builder_0,90991998,146380
272,builder_6,50538999,448200
273,builder_5,155220001,237480
274,builder_1,164825003,5507900
275,builder_2,54306998,64240
276,builder_11,99770000,1807180
277,builder_14,84556994,67840
278,builder_4,33994996,379400
279,builder_2,154653004,64800
280,builder_0,59332000,1273400
281,builder_2,32641992,687200
282,builder_18,106353991,618400
283,builder_10,179401012,197220
284,builder_2,43977000,1205200
285,builder_10,62602996,1420780
286,builder_13,67775001,364400
287,builder_6,76717007,656830
288,builder_2,111643995,7987730
289,builder_15,25951003,869180
290,builder_14,112551997,179500
291,builder_0,90991998,146380
292,builder_6,50538999,448200
293,builder_5,155220001,237480
294,builder_1,164825003,5507900
295,builder_2,54306998,64240
296,builder_11,99770000,1807180
297,builder_14,84556994,67840
