block_num,builder_id,total_gas_fee,total_mev
0,builder_13,83758001,605260
1,builder_5,88693000,1179530
2,builder_5,139416999,2109180
3,builder_5,92868996,1635800
4,builder_0,112630005,1978830
5,builder_1,72275000,1023010
6,builder_0,64731003,597700
7,builder_9,118367996,21339200
8,builder_14,103164994,730300
9,builder_8,33771002,1569270
10,builder_8,75368999,636700
11,builder_10,105702999,4903460
12,builder_14,821038002,8577100
13,builder_12,174307003,5545630
14,builder_17,55452998,340430
15,builder_8,109420999,1829100
16,builder_5,124550987,2022730
17,builder_6,135850993,1148620
18,builder_15,84276005,8508820
19,builder_1,57119002,1431000
20,builder_13,83758001,605260
21,builder_5,88693000,1179530
22,builder_5,139416999,2109180
23,builder_5,92868996,1635800
24,builder_0,112630005,1978830
25,builder_1,72275000,1023010
26,builder_0,64731003,597700
27,builder_9,118367996,21339200
28,builder_14,103164994,730300
29,builder_8,33771002,1569270
30,builder_8,75368999,636700
31,builder_10,105702999,4903460
32,builder_14,821038002,8577100
33,builder_12,174307003,5545630
34,builder_17,55452998,340430
35,builder_8,109420999,1829100
36,builder_5,124550987,2022730
37,builder_6,135850993,1148620
38,builder_15,84276005,8508820
39,builder_1,57119002,1431000
40,builder_13,83758001,605260
41,builder_5,88693000,1179530
42,builder_5,139416999,2109180
43,builder_5,92868996,1635800
44,builder_0,112630005,1978830
45,builder_1,72275000,1023010
46,builder_0,64731003,597700
47,builder_9,118367996,21339200
48,builder_14,103164994,730300
49,builder_8,33771002,1569270
50,builder_8,75368999,636700
51,builder_10,105702999,4903460
52,builder_14,821038002,8577100
53,builder_12,174307003,5545630
54,builder_17,55452998,340430
55,builder_8,109420999,1829100
56,builder_5,124550987,2022730
57,builder_6,135850993,1148620
58,builder_15,84276005,8508820
59,builder_1,57119002,1431000
60,builder_13,83758001,605260
61,builder_5,88693000,1179530
62,builder_5,139416999,2109180
63,builder_5,92868996,1635800
64,builder_0,112630005,1978830
65,builder_1,72275000,1023010
66,builder_0,64731003,597700
67,builder_9,118367996,21339200
68,builder_14,103164994,730300
69,builder_8,33771002,1569270
70,builder_8,75368999,636700
71,builder_10,105702999,4903460
72,builder_14,821038002,8577100
73,builder_12,174307003,5545630
74,builder_17,55452998,340430
75,builder_8,109420999,1829100
76,builder_5,124550987,2022730
77,builder_6,135850993,1148620
78,builder_15,84276005,8508820
79,builder_1,57119002,1431000
80,builder_13,83758001,605260
81,builder_5,88693000,1179530
82,builder_5,139416999,2109180
83,builder_5,92868996,1635800
84,builder_0,112630005,1978830
85,builder_1,72275000,1023010
86,builder_0,64731003,597700
87,builder_9,118367996,21339200
88,builder_14,103164994,730300
89,builder_8,33771002,1569270
90,builder_8,75368999,636700
91,builder_10,105702999,4903460
92,builder_14,821038002,8577100
93,builder_12,174307003,5545630
94,builder_17,55452998,340430
95,builder_8,109420999,1829100
96,builder_5,124550987,2022730
97,builder_6,135850993,1148620
98,builder_15,84276005,8508820
99,builder_1,57119002,1431000
100,builder_13,83758001,605260
101,builder_5,88693000,1179530
102,builder_5,139416999,2109180
103,builder_5,92868996,1635800
104,builder_0,112630005,1978830
105,builder_1,72275000,1023010
106,builder_0,64731003,597700
107,builder_9,118367996,21339200
108,builder_14,103164994,730300
109,builder_8,33771002,1569270
110,builder_8,75368999,636700
111,builder_10,105702999,4903460
112,builder_14,821038002,8577100
113,builder_12,174307003,5545630
114,builder_17,55452998,340430
115,builder_8,109420999,1829100
116,builder_5,124550987,2022730
117,builder_6,135850993,1148620
118,builder_15,84276005,8508820
119,builder_1,57119002,1431000
120,builder_13,83758001,605260
121,builder_5,88693000,1179530
122,builder_5,139416999,2109180
123,builder_5,92868996,1635800
124,builder_0,112630005,1978830
125,builder_1,72275000,1023010
126,builder_0,64731003,597700
127,builder_9,118367996,21339200
128,builder_14,103164994,730300
129,builder_8,33771002,1569270
130,builder_8,75368999,636700
131,builder_10,105702999,4903460
132,builder_14,821038002,8577100
133,builder_12,174307003,5545630
134,builder_17,55452998,340430
135,builder_8,109420999,1829100
136,builder_5,124550987,2022730
137,builder_6,135850993,1148620
138,builder_15,84276005,8508820
139,builder_1,57119002,1431000
140,builder_13,83758001,605260
141,builder_5,88693000,1179530
142,builder_5,139416999,2109180
143,builder_5,92868996,1635800
144,builder_0,112630005,1978830
145,builder_1,72275000,1023010
146,builder_0,64731003,597700
147,builder_9,118367996,21339200
148,builder_14,103164994,730300
149,builder_8,33771002,1569270
150,builder_8,75368999,636700
151,builder_10,105702999,4903460
152,builder_14,821038002,8577100
153,builder_12,174307003,5545630
154,builder_17,55452998,340430
155,builder_8,109420999,1829100
156,builder_5,124550987,2022730
157,builder_6,135850993,1148620
158,builder_15,84276005,8508820
159,builder_1,57119002,1431000
160,builder_13,83758001,605260
161,builder_5,88693000,1179530
162,builder_5,139416999,2109180
163,builder_5,92868996,1635800
164,builder_0,112630005,1978830
165,builder_1,72275000,1023010
166,builder_0,64731003,597700
167,builder_9,118367996,21339200
168,builder_14,103164994,730300
