block_num,builder_id,total_gas_fee,total_mev
0,builder_2,89676000,18885460
1,builder_3,98197000,1285920
2,builder_17,235603000,9031570
3,builder_8,92880000,6091000
4,builder_9,62990999,25875800
5,builder_8,136067000,563530
6,builder_5,75996000,978330
7,builder_13,147566999,1670000
8,builder_3,93823000,2044200
9,builder_18,106455000,2750040
10,builder_5,96908000,496320
11,builder_13,113748000,688500
12,builder_6,313823001,19693700
13,builder_3,109764000,18524940
14,builder_2,219928997,1489470
15,builder_10,66242001,1828700
16,builder_3,96772000,657600
17,builder_3,94875000,9303130
18,builder_8,123731002,4935900
19,builder_7,113649000,1460130
20,builder_2,89676000,18885460
21,builder_3,98197000,1285920
22,builder_17,235603000,9031570
23,builder_8,92880000,6091000
24,builder_9,62990999,25875800
25,builder_8,136067000,563530
26,builder_5,75996000,978330
27,builder_13,147566999,1670000
28,builder_3,93823000,2044200
29,builder_18,106455000,2750040
30,builder_5,96908000,496320
31,builder_13,113748000,688500
32,builder_6,313823001,19693700
33,builder_3,109764000,18524940
34,builder_2,219928997,1489470
35,builder_10,66242001,1828700
36,builder_3,96772000,657600
37,builder_3,94875000,9303130
38,builder_8,123731002,4935900
39,builder_7,113649000,1460130
40,builder_2,89676000,18885460
41,builder_3,98197000,1285920
42,builder_17,235603000,9031570
43,builder_8,92880000,6091000
44,builder_9,62990999,25875800
45,builder_8,136067000,563530
46,builder_5,75996000,978330
47,builder_13,147566999,1670000
48,builder_3,93823000,2044200
49,builder_18,106455000,2750040
50,builder_5,96908000,496320
51,builder_13,113748000,688500
52,builder_6,313823001,19693700
53,builder_3,109764000,18524940
54,builder_2,219928997,1489470
55,builder_10,66242001,1828700
56,builder_3,96772000,657600
57,builder_3,94875000,9303130
58,builder_8,123731002,4935900
59,builder_7,113649000,1460130
60,builder_2,89676000,18885460
61,builder_3,98197000,1285920
62,builder_17,235603000,9031570
63,builder_8,92880000,6091000
64,builder_9,62990999,25875800
65,builder_8,136067000,563530
66,builder_5,75996000,978330
67,builder_13,147566999,1670000
68,builder_3,93823000,2044200
69,builder_18,106455000,2750040
70,builder_5,96908000,496320
71,builder_13,113748000,688500
72,builder_6,313823001,19693700
73,builder_3,109764000,18524940
74,builder_2,219928997,1489470
75,builder_10,66242001,1828700
76,builder_3,96772000,657600
77,builder_3,94875000,9303130
78,builder_8,123731002,4935900
79,builder_7,113649000,1460130
80,builder_2,89676000,18885460
81,builder_3,98197000,1285920
82,builder_17,235603000,9031570
83,builder_8,92880000,6091000
84,builder_9,62990999,25875800
85,builder_8,136067000,563530
86,builder_5,75996000,978330
87,builder_13,147566999,1670000
88,builder_3,93823000,2044200
89,builder_18,106455000,2750040
90,builder_5,96908000,496320
91,builder_13,113748000,688500
92,builder_6,313823001,19693700
93,builder_3,109764000,18524940
94,builder_2,219928997,1489470
95,builder_10,66242001,1828700
96,builder_3,96772000,657600
97,builder_3,94875000,9303130
98,builder_8,123731002,4935900
99,builder_7,113649000,1460130
100,builder_2,89676000,18885460
101,builder_3,98197000,1285920
102,builder_17,235603000,9031570
103,builder_8,92880000,6091000
104,builder_9,62990999,25875800
105,builder_8,136067000,563530
106,builder_5,75996000,978330
107,builder_13,147566999,1670000
108,builder_3,93823000,2044200
109,builder_18,106455000,2750040
110,builder_5,96908000,496320
111,builder_13,113748000,688500
112,builder_6,313823001,19693700
113,builder_3,109764000,18524940
114,builder_2,219928997,1489470
115,builder_10,66242001,1828700
116,builder_3,96772000,657600
117,builder_3,94875000,9303130
118,builder_8,123731002,4935900
119,builder_7,113649000,1460130
120,builder_2,89676000,18885460
121,builder_3,98197000,1285920
122,builder_17,235603000,9031570
123,builder_8,92880000,6091000
124,builder_9,62990999,25875800
125,builder_8,136067000,563530
126,builder_5,75996000,978330
127,builder_13,147566999,1670000
128,builder_3,93823000,2044200
129,builder_18,106455000,2750040
130,builder_5,96908000,496320
131,builder_13,113748000,688500
132,builder_6,313823001,19693700
