block_num,builder_id,total_gas_fee,total_mev
0,builder_15,28452001,257930
1,builder_13,83145003,24700
2,builder_6,56355000,51300
3,builder_1,103643001,1159200
4,builder_13,49933003,859700
5,builder_3,18150002,17717000
6,builder_3,66387009,837520
7,builder_9,30414000,401200
8,builder_5,91735003,1163300
9,builder_0,76882000,429200
10,builder_0,33512999,43000
11,builder_17,82512011,585810
12,builder_0,9163998,25100
13,builder_0,33843999,1131200
14,builder_1,19572996,8164600
15,builder_11,35227998,119780
16,builder_2,20080004,208600
17,builder_11,1774926992,593800
18,builder_2,92360016,256020
19,builder_0,1207707993,842100
20,builder_15,28452001,257930
21,builder_13,83145003,24700
22,builder_6,56355000,51300
23,builder_1,103643001,1159200
24,builder_13,49933003,859700
25,builder_3,18150002,17717000
26,builder_3,66387009,837520
27,builder_9,30414000,401200
28,builder_5,91735003,1163300
29,builder_0,76882000,429200
30,builder_0,33512999,43000
31,builder_17,82512011,585810
32,builder_0,9163998,25100
33,builder_0,33843999,1131200
34,builder_1,19572996,8164600
35,builder_11,35227998,119780
36,builder_2,20080004,208600
37,builder_11,1774926992,593800
38,builder_2,92360016,256020
39,builder_0,1207707993,842100
40,builder_15,28452001,257930
41,builder_13,83145003,24700
42,builder_6,56355000,51300
43,builder_1,103643001,1159200
44,builder_13,49933003,859700
45,builder_3,18150002,17717000
46,builder_3,66387009,837520
47,builder_9,30414000,401200
48,builder_5,91735003,1163300
49,builder_0,76882000,429200
50,builder_0,33512999,43000
51,builder_17,82512011,585810
52,builder_0,9163998,25100
53,builder_0,33843999,1131200
54,builder_1,19572996,8164600
55,builder_11,35227998,119780
56,builder_2,20080004,208600
57,builder_11,1774926992,593800
58,builder_2,92360016,256020
59,builder_0,1207707993,842100
60,builder_15,28452001,257930
61,builder_13,83145003,24700
62,builder_6,56355000,51300
63,builder_1,103643001,1159200
64,builder_13,49933003,859700
65,builder_3,18150002,17717000
66,builder_3,66387009,837520
67,builder_9,30414000,401200
68,builder_5,91735003,1163300
69,builder_0,76882000,429200
70,builder_0,33512999,43000
71,builder_17,82512011,585810
72,builder_0,9163998,25100
73,builder_0,33843999,1131200
74,builder_1,19572996,8164600
75,builder_11,35227998,119780
76,builder_2,20080004,208600
77,builder_11,1774926992,593800
78,builder_2,92360016,256020
79,builder_0,1207707993,842100
80,builder_15,28452001,257930
81,builder_13,83145003,24700
82,builder_6,56355000,51300
83,builder_1,103643001,1159200
84,builder_13,49933003,859700
85,builder_3,18150002,17717000
86,builder_3,66387009,837520
87,builder_9,30414000,401200
88,builder_5,91735003,1163300
89,builder_0,76882000,429200
90,builder_0,33512999,43000
91,builder_17,82512011,585810
92,builder_0,9163998,25100
93,builder_0,33843999,1131200
94,builder_1,19572996,8164600
95,builder_11,35227998,119780
96,builder_2,20080004,208600
97,builder_11,1774926992,593800
98,builder_2,92360016,256020
99,builder_0,1207707993,842100
100,builder_15,28452001,257930
101,builder_13,83145003,24700
102,builder_6,56355000,51300
103,builder_1,103643001,1159200
104,builder_13,49933003,859700
105,builder_3,18150002,17717000
106,builder_3,66387009,837520
107,builder_9,30414000,401200
108,builder_5,91735003,1163300
109,builder_0,76882000,429200
110,builder_0,33512999,43000
111,builder_17,82512011,585810
112,builder_0,9163998,25100
113,builder_0,33843999,1131200
114,builder_1,19572996,8164600
115,builder_11,35227998,119780
116,builder_2,20080004,208600
117,builder_11,1774926992,593800
118,builder_2,92360016,256020
119,builder_0,1207707993,842100
120,builder_15,28452001,257930
121,builder_13,83145003,24700
122,builder_6,56355000,51300
123,builder_1,103643001,1159200
124,builder_13,49933003,859700
125,builder_3,18150002,17717000
126,builder_3,66387009,837520
127,builder_9,30414000,401200
128,builder_5,91735003,1163300
129,builder_0,76882000,429200
130,builder_0,33512999,43000
131,builder_17,82512011,585810
132,builder_0,9163998,25100
133,builder_0,33843999,1131200
134,builder_1,19572996,8164600
135,builder_11,35227998,119780
136,builder_2,20080004,208600
137,builder_11,1774926992,593800
138,builder_2,92360016,256020
139,builder_0,1207707993,842100
140,builder_15,28452001,257930
141,builder_13,83145003,24700
142,builder_6,56355000,51300
143,builder_1,103643001,1159200
144,builder_13,49933003,859700
145,builder_3,18150002,17717000
146,builder_3,66387009,837520
147,builder_9,30414000,401200
148,builder_5,91735003,1163300
149,builder_0,76882000,429200
150,builder_0,33512999,43000
151,builder_17,82512011,585810
152,builder_0,9163998,25100
153,builder_0,33843999,1131200
154,builder_1,19572996,8164600
155,builder_11,35227998,119780
156,builder_2,20080004,208600
157,builder_11,1774926992,593800
158,builder_2,92360016,256020
159,builder_0,1207707993,842100
160,builder_15,28452001,257930
161,builder_13,83145003,24700
162,builder_6,56355000,51300
163,builder_1,103643001,1159200
164,builder_13,49933003,859700
165,builder_3,18150002,17717000
166,builder_3,66387009,837520
167,builder_9,30414000,401200
168,builder_5,91735003,1163300
169,builder_0,76882000,429200
170,builder_0,33512999,43000
171,builder_17,82512011,585810
172,builder_0,9163998,25100
173,builder_0,33843999,1131200
174,builder_1,19572996,8164600
175,builder_11,35227998,119780
176,builder_2,20080004,208600
177,builder_11,1774926992,593800
178,builder_2,92360016,256020
179,builder_0,1207707993,842100
180,builder_15,28452001,257930
181,builder_13,83145003,24700
182,builder_6,56355000,51300
183,builder_1,103643001,1159200
184,builder_13,49933003,859700
185,builder_3,18150002,17717000
186,builder_3,66387009,837520
187,builder_9,30414000,401200
188,builder_5,91735003,1163300
189,builder_0,76882000,429200
190,builder_0,33512999,43000
191,builder_17,82512011,585810
192,builder_0,9163998,25100
193,builder_0,33843999,1131200
194,builder_1,19572996,8164600
195,builder_11,35227998,119780
196,builder_2,20080004,208600
197,builder_11,1774926992,593800
198,builder_2,92360016,256020
199,builder_0,1207707993,842100
200,builder_15,28452001,257930
201,builder_13,83145003,24700
202,builder_6,56355000,51300
203,builder_1,103643001,1159200
204,builder_13,49933003,859700
205,builder_3,18150002,17717000
206,builder_3,66387009,837520
207,builder_9,30414000,401200
208,builder_5,91735003,1163300
209,builder_0,76882000,429200
210,builder_0,33512999,43000
211,builder_17,82512011,585810
212,builder_0,9163998,25100
213,builder_0,33843999,1131200
214,builder_1,19572996,8164600
215,builder_11,35227998,119780
216,builder_2,20080004,208600
217,builder_11,1774926992,593800
218,builder_2,92360016,256020
219,builder_0,1207707993,842100
220,builder_15,28452001,257930
221,builder_13,83145003,24700
222,builder_6,56355000,51300
223,builder_1,103643001,1159200
224,builder_13,49933003,859700
225,builder_3,18150002,17717000
226,builder_3,66387009,837520
227,builder_9,30414000,401200
228,builder_5,91735003,1163300
229,builder_0,76882000,429200
230,builder_0,33512999,43000
231,builder_17,82512011,585810
232,builder_0,9163998,25100
233,builder_0,33843999,1131200
234,builder_1,19572996,8164600
235,builder_11,35227998,119780
236,builder_2,20080004,208600
237,builder_11,1774926992,593800
238,builder_2,92360016,256020
239,builder_0,1207707993,842100
240,builder_15,28452001,257930
241,builder_13,83145003,24700
242,builder_6,56355000,51300
243,builder_1,103643001,1159200
244,builder_13,49933003,859700
245,builder_3,18150002,17717000
246,builder_3,66387009,837520
247,builder_9,30414000,401200
248,builder_5,91735003,1163300
249,builder_0,76882000,429200
250,builder_0,33512999,43000
251,builder_17,82512011,585810
252,builder_0,9163998,25100
253,builder_0,33843999,1131200
254,builder_1,19572996,8164600
255,builder_11,35227998,119780
256,builder_2,20080004,208600
257,builder_11,1774926992,593800
258,builder_2,92360016,256020
259,builder_0,1207707993,842100
260,builder_1,52191989,7700320
261,builder_16,133156000,350020
262,builder_4,46701998,1620130
263,builder_1,54028004,268200
264,builder_17,37421997,89200
265,builder_15,65933004,312900
266,builder_5,115732993,1151300
267,builder_8,139558994,1110130
268,builder_12,31182991,113600
269,builder_5,73341997,145080
270,builder_3,59344999,5500100
271,builder_2,46778998,520700
272,builder_14,1299484000,76830
273,builder_1,19379994,171900
274,builder_0,13136997,78800
275,builder_3,63216986,1421980
276,builder_4,20653997,7385000
277,builder_0,20344001,788000
278,builder_14,79337002,384900
279,builder_6,116370003,903100
280,builder_1,52191989,7700320
281,builder_16,133156000,350020
282,builder_4,46701998,1620130
283,builder_1,54028004,268200
284,builder_17,37421997,89200
285,builder_15,65933004,312900
286,builder_5,115732993,1151300
287,builder_8,139558994,1110130
288,builder_12,31182991,113600
289,builder_5,73341997,145080
