block_num,builder_id,total_gas_fee,total_mev
0,builder_12,13840000,3130
1,builder_7,38999987,46500
2,builder_7,136690002,369000
3,builder_3,204999992,15300
4,builder_18,112519997,30200
5,builder_13,49629998,42000
6,builder_1,46200007,510000
7,builder_3,6840002,11200
8,builder_7,43353989,33100
9,builder_11,90085003,21800
10,builder_18,958809992,17000
11,builder_9,84884004,594000
12,builder_5,8849994,296000
13,builder_18,194400001,8520
14,builder_5,64169993,10700
15,builder_12,95090017,16400
16,builder_0,49197987,43600
17,builder_13,66019984,195000
18,builder_10,6076015,161000
19,builder_5,22584001,195000
20,builder_12,13840000,3130
21,builder_7,38999987,46500
22,builder_7,136690002,369000
23,builder_3,204999992,15300
24,builder_18,112519997,30200
25,builder_13,49629998,42000
26,builder_1,46200007,510000
27,builder_3,6840002,11200
28,builder_7,43353989,33100
29,builder_11,90085003,21800
30,builder_18,958809992,17000
31,builder_9,84884004,594000
32,builder_5,8849994,296000
33,builder_18,194400001,8520
34,builder_5,64169993,10700
35,builder_12,95090017,16400
36,builder_0,49197987,43600
37,builder_13,66019984,195000
38,builder_10,6076015,161000
39,builder_5,22584001,195000
40,builder_12,13840000,3130
41,builder_7,38999987,46500
42,builder_7,136690002,369000
43,builder_3,204999992,15300
44,builder_18,112519997,30200
45,builder_13,49629998,42000
46,builder_1,46200007,510000
47,builder_3,6840002,11200
48,builder_7,43353989,33100
49,builder_11,90085003,21800
50,builder_18,958809992,17000
51,builder_9,84884004,594000
52,builder_5,8849994,296000
53,builder_18,194400001,8520
54,builder_5,64169993,10700
55,builder_12,95090017,16400
56,builder_0,49197987,43600
57,builder_13,66019984,195000
58,builder_10,6076015,161000
59,builder_5,22584001,195000
60,builder_12,13840000,3130
61,builder_7,38999987,46500
62,builder_7,136690002,369000
63,builder_3,204999992,15300
64,builder_18,112519997,30200
65,builder_13,49629998,42000
66,builder_1,46200007,510000
67,builder_3,6840002,11200
68,builder_7,43353989,33100
69,builder_11,90085003,21800
70,builder_18,958809992,17000
71,builder_9,84884004,594000
72,builder_5,8849994,296000
73,builder_18,194400001,8520
74,builder_5,64169993,10700
75,builder_12,95090017,16400
76,builder_0,49197987,43600
77,builder_13,66019984,195000
78,builder_10,6076015,161000
79,builder_5,22584001,195000
80,builder_12,13840000,3130
81,builder_7,38999987,46500
82,builder_7,136690002,369000
83,builder_3,204999992,15300
84,builder_18,112519997,30200
85,builder_13,49629998,42000
86,builder_1,46200007,510000
87,builder_3,6840002,11200
88,builder_7,43353989,33100
89,builder_11,90085003,21800
90,builder_18,958809992,17000
91,builder_9,84884004,594000
92,builder_5,8849994,296000
93,builder_18,194400001,8520
94,builder_5,64169993,10700
95,builder_12,95090017,16400
96,builder_0,49197987,43600
97,builder_13,66019984,195000
98,builder_10,6076015,161000
99,builder_5,22584001,195000
100,builder_12,13840000,3130
101,builder_7,38999987,46500
102,builder_7,136690002,369000
103,builder_3,204999992,15300
104,builder_18,112519997,30200
105,builder_13,49629998,42000
106,builder_1,46200007,510000
107,builder_3,6840002,11200
108,builder_7,43353989,33100
109,builder_11,90085003,21800
110,builder_18,958809992,17000
111,builder_9,84884004,594000
112,builder_5,8849994,296000
113,builder_18,194400001,8520
114,builder_5,64169993,10700
115,builder_12,95090017,16400
116,builder_0,49197987,43600
117,builder_13,66019984,195000
118,builder_10,6076015,161000
119,builder_5,22584001,195000
120,builder_12,13840000,3130
121,builder_7,38999987,46500
122,builder_7,136690002,369000
123,builder_3,204999992,15300
124,builder_18,112519997,30200
125,builder_13,49629998,42000
126,builder_1,46200007,510000
127,builder_3,6840002,11200
128,builder_7,43353989,33100
129,builder_11,90085003,21800
130,builder_18,958809992,17000
131,builder_9,84884004,594000
132,builder_5,8849994,296000
133,builder_18,194400001,8520
134,builder_5,64169993,10700
135,builder_12,95090017,16400
136,builder_0,49197987,43600
137,builder_13,66019984,195000
138,builder_10,6076015,161000
139,builder_5,22584001,195000
140,builder_12,13840000,3130
141,builder_7,38999987,46500
142,builder_7,136690002,369000
143,builder_3,204999992,15300
144,builder_18,112519997,30200
145,builder_13,49629998,42000
146,builder_1,46200007,510000
147,builder_3,6840002,11200
148,builder_7,43353989,33100
149,builder_11,90085003,21800
150,builder_18,958809992,17000
151,builder_9,84884004,594000
152,builder_5,8849994,296000
153,builder_18,194400001,8520
154,builder_5,64169993,10700
155,builder_12,95090017,16400
156,builder_0,49197987,43600
157,builder_13,66019984,195000
158,builder_10,6076015,161000
159,builder_5,22584001,195000
160,builder_12,13840000,3130
161,builder_7,38999987,46500
162,builder_7,136690002,369000
163,builder_3,204999992,15300
164,builder_18,112519997,30200
165,builder_13,49629998,42000
166,builder_1,46200007,510000
167,builder_3,6840002,11200
168,builder_7,43353989,33100
169,builder_11,90085003,21800
170,builder_18,958809992,17000
171,builder_9,84884004,594000
172,builder_5,8849994,296000
173,builder_18,194400001,8520
174,builder_5,64169993,10700
175,builder_12,95090017,16400
176,builder_0,49197987,43600
177,builder_13,66019984,195000
178,builder_10,6076015,161000
179,builder_5,22584001,195000
180,builder_12,13840000,3130
181,builder_7,38999987,46500
182,builder_7,136690002,369000
183,builder_3,204999992,15300
184,builder_18,112519997,30200
185,builder_13,49629998,42000
186,builder_1,46200007,510000
187,builder_3,6840002,11200
188,builder_7,43353989,33100
189,builder_11,90085003,21800
190,builder_18,958809992,17000
191,builder_9,84884004,594000
192,builder_5,8849994,296000
193,builder_18,194400001,8520
194,builder_5,64169993,10700
195,builder_12,95090017,16400
196,builder_0,49197987,43600
197,builder_13,66019984,195000
198,builder_10,6076015,161000
199,builder_5,22584001,195000
200,builder_12,13840000,3130
201,builder_7,38999987,46500
202,builder_7,136690002,369000
203,builder_3,204999992,15300
204,builder_18,112519997,30200
205,builder_13,49629998,42000
206,builder_1,46200007,510000
207,builder_3,6840002,11200
208,builder_7,43353989,33100
209,builder_11,90085003,21800
210,builder_18,958809992,17000
211,builder_9,84884004,594000
212,builder_5,8849994,296000
213,builder_18,194400001,8520
214,builder_5,64169993,10700
215,builder_12,95090017,16400
216,builder_0,49197987,43600
217,builder_13,66019984,195000
218,builder_10,6076015,161000
219,builder_5,22584001,195000
220,builder_12,13840000,3130
221,builder_7,38999987,46500
222,builder_7,136690002,369000
223,builder_3,204999992,15300
224,builder_18,112519997,30200
225,builder_13,49629998,42000
226,builder_1,46200007,510000
227,builder_3,6840002,11200
228,builder_7,43353989,33100
229,builder_11,90085003,21800
230,builder_18,958809992,17000
231,builder_9,84884004,594000
232,builder_5,8849994,296000
233,builder_18,194400001,8520
234,builder_5,64169993,10700
235,builder_12,95090017,16400
236,builder_0,49197987,43600
237,builder_13,66019984,195000
238,builder_10,6076015,161000
239,builder_5,22584001,195000
240,builder_12,13840000,3130
241,builder_7,38999987,46500
242,builder_7,136690002,369000
243,builder_3,204999992,15300
244,builder_18,112519997,30200
245,builder_13,49629998,42000
246,builder_1,46200007,510000
247,builder_3,6840002,11200
248,builder_7,43353989,33100
249,builder_11,90085003,21800
250,builder_18,958809992,17000
251,builder_9,84884004,594000
252,builder_5,8849994,296000
253,builder_18,194400001,8520
254,builder_5,64169993,10700
255,builder_12,95090017,16400
256,builder_0,49197987,43600
257,builder_13,66019984,195000
258,builder_10,6076015,161000
259,builder_5,22584001,195000
260,builder_5,64399993,139000
261,builder_7,10080014,779000
262,builder_8,9909995,15100
263,builder_10,25126000,7190000
264,builder_4,14388990,164000
265,builder_15,1547999997,121000
266,builder_10,3579996,322000
267,builder_6,8892994,17700000
268,builder_12,62978993,66100
269,builder_9,122394998,68100
270,builder_12,139239985,10700
271,builder_10,11819997,100000
272,builder_13,68611003,31700
273,builder_4,26690007,410000
274,builder_5,7480001,19700
275,builder_2,74480006,195000
276,builder_0,86834001,594000
277,builder_8,8670010,68100
278,builder_0,58659996,6390
279,builder_5,271170000,43600
280,builder_5,64399993,139000
281,builder_7,10080014,779000
282,builder_8,9909995,15100
