block_num,builder_id,total_gas_fee,total_mev
0,builder_11,16089999,14330
1,builder_4,169136990,230100
2,builder_18,34060003,77900
3,builder_15,1237779989,690000
4,builder_12,107561996,42500
5,builder_8,267950004,371100
6,builder_4,13628009,15700
7,builder_6,76660000,804100
8,builder_1,53300006,18600
9,builder_4,37649999,296000
10,builder_11,27985995,56430
11,builder_2,47823998,291520
12,builder_6,68329994,19080
13,builder_0,15769992,296000
14,builder_1,115459994,139000
15,builder_2,57560013,1872700
16,builder_1,122158015,625000
17,builder_2,29219990,22830
18,builder_3,12049986,181000
19,builder_1,139880016,231000
20,builder_11,16089999,14330
21,builder_4,169136990,230100
22,builder_18,34060003,77900
23,builder_15,1237779989,690000
24,builder_12,107561996,42500
25,builder_8,267950004,371100
26,builder_4,13628009,15700
27,builder_6,76660000,804100
28,builder_1,53300006,18600
29,builder_4,37649999,296000
30,builder_11,27985995,56430
31,builder_2,47823998,291520
32,builder_6,68329994,19080
33,builder_0,15769992,296000
34,builder_1,115459994,139000
35,builder_2,57560013,1872700
36,builder_1,122158015,625000
37,builder_2,29219990,22830
38,builder_3,12049986,181000
39,builder_1,139880016,231000
40,builder_11,16089999,14330
41,builder_4,169136990,230100
42,builder_18,34060003,77900
43,builder_15,1237779989,690000
44,builder_12,107561996,42500
45,builder_8,267950004,371100
46,builder_4,13628009,15700
47,builder_6,76660000,804100
48,builder_1,53300006,18600
49,builder_4,37649999,296000
50,builder_11,27985995,56430
51,builder_2,47823998,291520
52,builder_6,68329994,19080
53,builder_0,15769992,296000
54,builder_1,115459994,139000
55,builder_2,57560013,1872700
56,builder_1,122158015,625000
57,builder_2,29219990,22830
58,builder_3,12049986,181000
59,builder_1,139880016,231000
60,builder_11,16089999,14330
61,builder_4,169136990,230100
62,builder_18,34060003,77900
63,builder_15,1237779989,690000
64,builder_12,107561996,42500
65,builder_8,267950004,371100
66,builder_4,13628009,15700
67,builder_6,76660000,804100
68,builder_1,53300006,18600
69,builder_4,37649999,296000
70,builder_11,27985995,56430
71,builder_2,47823998,291520
72,builder_6,68329994,19080
73,builder_0,15769992,296000
74,builder_1,115459994,139000
75,builder_2,57560013,1872700
76,builder_1,122158015,625000
77,builder_2,29219990,22830
78,builder_3,12049986,181000
79,builder_1,139880016,231000
80,builder_11,16089999,14330
81,builder_4,169136990,230100
82,builder_18,34060003,77900
83,builder_15,1237779989,690000
84,builder_12,107561996,42500
85,builder_8,267950004,371100
86,builder_4,13628009,15700
87,builder_6,76660000,804100
88,builder_1,53300006,18600
89,builder_4,37649999,296000
90,builder_11,27985995,56430
91,builder_2,47823998,291520
92,builder_6,68329994,19080
93,builder_0,15769992,296000
94,builder_1,115459994,139000
95,builder_2,57560013,1872700
96,builder_1,122158015,625000
97,builder_2,29219990,22830
98,builder_3,12049986,181000
99,builder_1,139880016,231000
100,builder_11,16089999,14330
101,builder_4,169136990,230100
102,builder_18,34060003,77900
103,builder_15,1237779989,690000
104,builder_12,107561996,42500
105,builder_8,267950004,371100
106,builder_4,13628009,15700
107,builder_6,76660000,804100
108,builder_1,53300006,18600
109,builder_4,37649999,296000
110,builder_11,27985995,56430
111,builder_2,47823998,291520
112,builder_6,68329994,19080
113,builder_0,15769992,296000
114,builder_1,115459994,139000
115,builder_2,57560013,1872700
116,builder_1,122158015,625000
117,builder_2,29219990,22830
118,builder_3,12049986,181000
119,builder_1,139880016,231000
120,builder_11,16089999,14330
121,builder_4,169136990,230100
122,builder_18,34060003,77900
123,builder_15,1237779989,690000
124,builder_12,107561996,42500
125,builder_8,267950004,371100
126,builder_4,13628009,15700
127,builder_6,76660000,804100
128,builder_1,53300006,18600
129,builder_4,37649999,296000
130,builder_11,27985995,56430
131,builder_2,47823998,291520
132,builder_6,68329994,19080
133,builder_0,15769992,296000
134,builder_1,115459994,139000
