block_num,builder_id,total_gas_fee,total_mev
0,builder_8,73940999,18139230
1,builder_7,591914997,21800
2,builder_9,52932004,1110500
3,builder_7,83369999,922300
4,builder_0,19155004,5325500
5,builder_17,95903008,12300
6,builder_0,199180995,530400
7,builder_7,86500996,491340
8,builder_9,39712012,864500
9,builder_0,59483995,309900
10,builder_5,192093009,1461300
11,builder_5,65925994,354200
12,builder_8,62260001,278940
13,builder_13,109796995,1567600
14,builder_1,159449996,4756720
15,builder_9,79531001,820590
16,builder_3,98808004,918600
17,builder_7,116260012,466100
18,builder_2,151389995,178200
19,builder_6,98260994,9461930
20,builder_8,73940999,18139230
21,builder_7,591914997,21800
22,builder_9,52932004,1110500
23,builder_7,83369999,922300
24,builder_0,19155004,5325500
25,builder_17,95903008,12300
26,builder_0,199180995,530400
27,builder_7,86500996,491340
28,builder_9,39712012,864500
29,builder_0,59483995,309900
30,builder_5,192093009,1461300
31,builder_5,65925994,354200
32,builder_8,62260001,278940
33,builder_13,109796995,1567600
34,builder_1,159449996,4756720
35,builder_9,79531001,820590
36,builder_3,98808004,918600
37,builder_7,116260012,466100
38,builder_2,151389995,178200
39,builder_6,98260994,9461930
40,builder_8,73940999,18139230
41,builder_7,591914997,21800
42,builder_9,52932004,1110500
43,builder_7,83369999,922300
44,builder_0,19155004,5325500
45,builder_17,95903008,12300
46,builder_0,199180995,530400
47,builder_7,86500996,491340
48,builder_9,39712012,864500
49,builder_0,59483995,309900
50,builder_5,192093009,1461300
51,builder_5,65925994,354200
52,builder_8,62260001,278940
53,builder_13,109796995,1567600
54,builder_1,159449996,4756720
55,builder_9,79531001,820590
56,builder_3,98808004,918600
57,builder_7,116260012,466100
58,builder_2,151389995,178200
59,builder_6,98260994,9461930
60,builder_8,73940999,18139230
61,builder_7,591914997,21800
62,builder_9,52932004,1110500
63,builder_7,83369999,922300
64,builder_0,19155004,5325500
65,builder_17,95903008,12300
66,builder_0,199180995,530400
67,builder_7,86500996,491340
68,builder_9,39712012,864500
69,builder_0,59483995,309900
70,builder_5,192093009,1461300
71,builder_5,65925994,354200
72,builder_8,62260001,278940
73,builder_13,109796995,1567600
74,builder_1,159449996,4756720
75,builder_9,79531001,820590
76,builder_3,98808004,918600
77,builder_7,116260012,466100
78,builder_2,151389995,178200
79,builder_6,98260994,9461930
80,builder_8,73940999,18139230
81,builder_7,591914997,21800
82,builder_9,52932004,1110500
83,builder_7,83369999,922300
84,builder_0,19155004,5325500
85,builder_17,95903008,12300
86,builder_0,199180995,530400
87,builder_7,86500996,491340
88,builder_9,39712012,864500
89,builder_0,59483995,309900
90,builder_5,192093009,1461300
91,builder_5,65925994,354200
92,builder_8,62260001,278940
93,builder_13,109796995,1567600
94,builder_1,159449996,4756720
95,builder_9,79531001,820590
96,builder_3,98808004,918600
97,builder_7,116260012,466100
98,builder_2,151389995,178200
99,builder_6,98260994,9461930
100,builder_8,73940999,18139230
101,builder_7,591914997,21800
102,builder_9,52932004,1110500
103,builder_7,83369999,922300
104,builder_0,19155004,5325500
