block_num,builder_id,total_gas_fee,total_mev
0,builder_12,68641998,18596360
1,builder_11,116358003,826210
2,builder_8,180616000,8814170
3,builder_8,69892000,943500
4,builder_8,100473000,8396800
5,builder_6,98387000,5283830
6,builder_8,120848006,17859080
7,builder_7,183801000,940500
8,builder_1,54012001,1748200
9,builder_1,168468003,2607320
10,builder_9,94683999,865700
11,builder_1,114824999,742100
12,builder_7,123681002,2698270
13,builder_10,89339001,18283640
14,builder_3,118257999,612470
15,builder_6,53250004,1661500
16,builder_10,84550000,4564200
17,builder_11,217056997,6208330
18,builder_0,103437000,6519600
19,builder_10,107919005,727400
20,builder_12,68641998,18596360
21,builder_11,116358003,826210
22,builder_8,180616000,8814170
23,builder_8,69892000,943500
24,builder_8,100473000,8396800
25,builder_6,98387000,5283830
26,builder_8,120848006,17859080
27,builder_7,183801000,940500
28,builder_1,54012001,1748200
29,builder_1,168468003,2607320
30,builder_9,94683999,865700
31,builder_1,114824999,742100
32,builder_7,123681002,2698270
33,builder_10,89339001,18283640
34,builder_3,118257999,612470
35,builder_6,53250004,1661500
36,builder_10,84550000,4564200
37,builder_11,217056997,6208330
38,builder_0,103437000,6519600
39,builder_10,107919005,727400
40,builder_12,68641998,18596360
41,builder_11,116358003,826210
42,builder_8,180616000,8814170
43,builder_8,69892000,943500
44,builder_8,100473000,8396800
45,builder_6,98387000,5283830
46,builder_8,120848006,17859080
47,builder_7,183801000,940500
48,builder_1,54012001,1748200
49,builder_1,168468003,2607320
50,builder_9,94683999,865700
51,builder_1,114824999,742100
52,builder_7,123681002,2698270
53,builder_10,89339001,18283640
54,builder_3,118257999,612470
55,builder_6,53250004,1661500
56,builder_10,84550000,4564200
57,builder_11,217056997,6208330
58,builder_0,103437000,6519600
59,builder_10,107919005,727400
60,builder_12,68641998,18596360
61,builder_11,116358003,826210
62,builder_8,180616000,8814170
63,builder_8,69892000,943500
64,builder_8,100473000,8396800
65,builder_6,98387000,5283830
66,builder_8,120848006,17859080
67,builder_7,183801000,940500
68,builder_1,54012001,1748200
69,builder_1,168468003,2607320
70,builder_9,94683999,865700
71,builder_1,114824999,742100
72,builder_7,123681002,2698270
73,builder_10,89339001,18283640
74,builder_3,118257999,612470
75,builder_6,53250004,1661500
76,builder_10,84550000,4564200
77,builder_11,217056997,6208330
78,builder_0,103437000,6519600
79,builder_10,107919005,727400
80,builder_12,68641998,18596360
81,builder_11,116358003,826210
82,builder_8,180616000,8814170
83,builder_8,69892000,943500
84,builder_8,100473000,8396800
85,builder_6,98387000,5283830
86,builder_8,120848006,17859080
87,builder_7,183801000,940500
88,builder_1,54012001,1748200
89,builder_1,168468003,2607320
90,builder_9,94683999,865700
91,builder_1,114824999,742100
92,builder_7,123681002,2698270
93,builder_10,89339001,18283640
94,builder_3,118257999,612470
95,builder_6,53250004,1661500
96,builder_10,84550000,4564200
97,builder_11,217056997,6208330
98,builder_0,103437000,6519600
99,builder_10,107919005,727400
100,builder_12,68641998,18596360
101,builder_11,116358003,826210
102,builder_8,180616000,8814170
103,builder_8,69892000,943500
104,builder_8,100473000,8396800
105,builder_6,98387000,5283830
106,builder_8,120848006,17859080
107,builder_7,183801000,940500
108,builder_1,54012001,1748200
109,builder_1,168468003,2607320
110,builder_9,94683999,865700
111,builder_1,114824999,742100
112,builder_7,123681002,2698270
113,builder_10,89339001,18283640
114,builder_3,118257999,612470
115,builder_6,53250004,1661500
116,builder_10,84550000,4564200
117,builder_11,217056997,6208330
118,builder_0,103437000,6519600
119,builder_10,107919005,727400
120,builder_12,68641998,18596360
121,builder_11,116358003,826210
122,builder_8,180616000,8814170
123,builder_8,69892000,943500
124,builder_8,100473000,8396800
125,builder_6,98387000,5283830
126,builder_8,120848006,17859080
127,builder_7,183801000,940500
128,builder_1,54012001,1748200
129,builder_1,168468003,2607320
130,builder_9,94683999,865700
131,builder_1,114824999,742100
132,builder_7,123681002,2698270
133,builder_10,89339001,18283640
134,builder_3,118257999,612470
135,builder_6,53250004,1661500
136,builder_10,84550000,4564200
137,builder_11,217056997,6208330
138,builder_0,103437000,6519600
139,builder_10,107919005,727400
140,builder_12,68641998,18596360
141,builder_11,116358003,826210
142,builder_8,180616000,8814170
143,builder_8,69892000,943500
144,builder_8,100473000,8396800
145,builder_6,98387000,5283830
146,builder_8,120848006,17859080
147,builder_7,183801000,940500
148,builder_1,54012001,1748200
149,builder_1,168468003,2607320
150,builder_9,94683999,865700
151,builder_1,114824999,742100
152,builder_7,123681002,2698270
153,builder_10,89339001,18283640
154,builder_3,118257999,612470
155,builder_6,53250004,1661500
156,builder_10,84550000,4564200
157,builder_11,217056997,6208330
158,builder_0,103437000,6519600
159,builder_10,107919005,727400
160,builder_12,68641998,18596360
161,builder_11,116358003,826210
162,builder_8,180616000,8814170
163,builder_8,69892000,943500
164,builder_8,100473000,8396800
165,builder_6,98387000,5283830
166,builder_8,120848006,17859080
167,builder_7,183801000,940500
168,builder_1,54012001,1748200
169,builder_1,168468003,2607320
170,builder_9,94683999,865700
171,builder_1,114824999,742100
172,builder_7,123681002,2698270
173,builder_10,89339001,18283640
174,builder_3,118257999,612470
175,builder_6,53250004,1661500
176,builder_10,84550000,4564200
177,builder_11,217056997,6208330
178,builder_0,103437000,6519600
179,builder_10,107919005,727400
180,builder_12,68641998,18596360
181,builder_11,116358003,826210
182,builder_8,180616000,8814170
183,builder_8,69892000,943500
184,builder_8,100473000,8396800
185,builder_6,98387000,5283830
186,builder_8,120848006,17859080
187,builder_7,183801000,940500
188,builder_1,54012001,1748200
189,builder_1,168468003,2607320
190,builder_9,94683999,865700
191,builder_1,114824999,742100
192,builder_7,123681002,2698270
193,builder_10,89339001,18283640
194,builder_3,118257999,612470
195,builder_6,53250004,1661500
196,builder_10,84550000,4564200
197,builder_11,217056997,6208330
198,builder_0,103437000,6519600
199,builder_10,107919005,727400
200,builder_12,68641998,18596360
201,builder_11,116358003,826210
202,builder_8,180616000,8814170
203,builder_8,69892000,943500
204,builder_8,100473000,8396800
205,builder_6,98387000,5283830
206,builder_8,120848006,17859080
207,builder_7,183801000,940500
208,builder_1,54012001,1748200
209,builder_1,168468003,2607320
210,builder_9,94683999,865700
211,builder_1,114824999,742100
212,builder_7,123681002,2698270
213,builder_10,89339001,18283640
214,builder_3,118257999,612470
215,builder_6,53250004,1661500
216,builder_10,84550000,4564200
217,builder_11,217056997,6208330
218,builder_0,103437000,6519600
219,builder_10,107919005,727400
220,builder_12,68641998,18596360
221,builder_11,116358003,826210
222,builder_8,180616000,8814170
223,builder_8,69892000,943500
224,builder_8,100473000,8396800
225,builder_6,98387000,5283830
226,builder_8,120848006,17859080
227,builder_7,183801000,940500
228,builder_1,54012001,1748200
229,builder_1,168468003,2607320
230,builder_9,94683999,865700
231,builder_1,114824999,742100
232,builder_7,123681002,2698270
233,builder_10,89339001,18283640
234,builder_3,118257999,612470
235,builder_6,53250004,1661500
236,builder_10,84550000,4564200
237,builder_11,217056997,6208330
238,builder_0,103437000,6519600
239,builder_10,107919005,727400
240,builder_12,68641998,18596360
241,builder_11,116358003,826210
242,builder_8,180616000,8814170
243,builder_8,69892000,943500
244,builder_8,100473000,8396800
245,builder_6,98387000,5283830
246,builder_8,120848006,17859080
247,builder_7,183801000,940500
248,builder_1,54012001,1748200
249,builder_1,168468003,2607320
250,builder_9,94683999,865700
251,builder_1,114824999,742100
252,builder_7,123681002,2698270
253,builder_10,89339001,18283640
254,builder_3,118257999,612470
255,builder_6,53250004,1661500
256,builder_10,84550000,4564200
257,builder_11,217056997,6208330
258,builder_0,103437000,6519600
259,builder_10,107919005,727400
260,builder_15,185931002,1046200
261,builder_15,125727997,1674630
262,builder_1,93050000,21037130
263,builder_7,100608005,8330220
264,builder_10,86565999,1951430
265,builder_11,138542997,1703800
266,builder_0,78039000,1122700
267,builder_3,112676996,1693530
268,builder_3,102916002,7904530
269,builder_10,101316003,228300
270,builder_12,85105000,396400
271,builder_8,139934001,1981830
272,builder_3,137697996,1306800
273,builder_9,66366005,1628800
274,builder_10,83301002,19000940
275,builder_0,128848001,2605530
276,builder_2,100532997,1560640
277,builder_6,31470000,1648280
278,builder_15,102591997,227700
279,builder_16,57015001,1096330
280,builder_15,185931002,1046200
281,builder_15,125727997,1674630
282,builder_1,93050000,21037130
283,builder_7,100608005,8330220
284,builder_10,86565999,1951430
285,builder_11,138542997,1703800
286,builder_0,78039000,1122700
287,builder_3,112676996,1693530
