block_num,builder_id,total_gas_fee,total_mev
0,builder_18,77457001,327830
1,builder_2,87857001,965410
2,builder_1,130695993,1573470
3,builder_19,96414998,5759300
4,builder_2,53712999,8844800
5,builder_0,38956997,2273880
6,builder_5,57762001,1842020
7,builder_1,649189006,1144800
8,builder_19,116616997,1175480
9,builder_1,138960994,489020
10,builder_5,89498997,414000
11,builder_6,96066998,18512490
12,builder_6,157186996,1706400
13,builder_15,111499995,1402300
14,builder_2,127810999,1374200
15,builder_17,160689993,1348390
16,builder_0,102105997,4858220
17,builder_3,136313002,5545630
18,builder_17,776928991,5761500
19,builder_10,89377003,1118600
20,builder_18,77457001,327830
21,builder_2,87857001,965410
22,builder_1,130695993,1573470
23,builder_19,96414998,5759300
24,builder_2,53712999,8844800
25,builder_0,38956997,2273880
26,builder_5,57762001,1842020
27,builder_1,649189006,1144800
28,builder_19,116616997,1175480
29,builder_1,138960994,489020
30,builder_5,89498997,414000
31,builder_6,96066998,18512490
32,builder_6,157186996,1706400
33,builder_15,111499995,1402300
34,builder_2,127810999,1374200
35,builder_17,160689993,1348390
36,builder_0,102105997,4858220
37,builder_3,136313002,5545630
38,builder_17,776928991,5761500
39,builder_10,89377003,1118600
40,builder_18,77457001,327830
41,builder_2,87857001,965410
42,builder_1,130695993,1573470
43,builder_19,96414998,5759300
44,builder_2,53712999,8844800
45,builder_0,38956997,2273880
46,builder_5,57762001,1842020
47,builder_1,649189006,1144800
48,builder_19,116616997,1175480
49,builder_1,138960994,489020
50,builder_5,89498997,414000
51,builder_6,96066998,18512490
52,builder_6,157186996,1706400
53,builder_15,111499995,1402300
54,builder_2,127810999,1374200
55,builder_17,160689993,1348390
56,builder_0,102105997,4858220
57,builder_3,136313002,5545630
58,builder_17,776928991,5761500
59,builder_10,89377003,1118600
60,builder_18,77457001,327830
61,builder_2,87857001,965410
62,builder_1,130695993,1573470
63,builder_19,96414998,5759300
64,builder_2,53712999,8844800
65,builder_0,38956997,2273880
66,builder_5,57762001,1842020
67,builder_1,649189006,1144800
68,builder_19,116616997,1175480
69,builder_1,138960994,489020
70,builder_5,89498997,414000
71,builder_6,96066998,18512490
