block_num,builder_id,total_gas_fee,total_mev
0,builder_8,73940999,18139230
1,builder_5,273048993,674000
2,builder_9,69812999,1274500
3,builder_5,15749997,17876200
4,builder_0,56894993,399100
5,builder_6,46383005,259800
6,builder_1,99169002,760530
7,builder_12,72069998,1284640
8,builder_4,56590010,27120
9,builder_12,55766996,424700
10,builder_16,28129002,75800
11,builder_0,64416996,288300
12,builder_4,74483999,1040400
13,builder_5,119747996,8500400
14,builder_6,164922998,5162630
15,builder_9,22617994,769530
16,builder_3,131510011,5162100
17,builder_11,50738986,262200
18,builder_0,100978999,1654570
19,builder_5,125395002,1267820
20,builder_8,73940999,18139230
21,builder_5,273048993,674000
22,builder_9,69812999,1274500
23,builder_5,15749997,17876200
24,builder_0,56894993,399100
25,builder_6,46383005,259800
26,builder_1,99169002,760530
27,builder_12,72069998,1284640
28,builder_4,56590010,27120
29,builder_12,55766996,424700
30,builder_16,28129002,75800
31,builder_0,64416996,288300
32,builder_4,74483999,1040400
33,builder_5,119747996,8500400
34,builder_6,164922998,5162630
35,builder_9,22617994,769530
36,builder_3,131510011,5162100
37,builder_11,50738986,262200
38,builder_0,100978999,1654570
39,builder_5,125395002,1267820
40,builder_8,73940999,18139230
41,builder_5,273048993,674000
42,builder_9,69812999,1274500
43,builder_5,15749997,17876200
44,builder_0,56894993,399100
45,builder_6,46383005,259800
46,builder_1,99169002,760530
47,builder_12,72069998,1284640
48,builder_4,56590010,27120
49,builder_12,55766996,424700
50,builder_16,28129002,75800
51,builder_0,64416996,288300
52,builder_4,74483999,1040400
53,builder_5,119747996,8500400
54,builder_6,164922998,5162630
55,builder_9,22617994,769530
56,builder_3,131510011,5162100
57,builder_11,50738986,262200
58,builder_0,100978999,1654570
59,builder_5,125395002,1267820
60,builder_8,73940999,18139230
61,builder_5,273048993,674000
62,builder_9,69812999,1274500
63,builder_5,15749997,17876200
64,builder_0,56894993,399100
65,builder_6,46383005,259800
66,builder_1,99169002,760530
67,builder_12,72069998,1284640
68,builder_4,56590010,27120
69,builder_12,55766996,424700
70,builder_16,28129002,75800
71,builder_0,64416996,288300
72,builder_4,74483999,1040400
73,builder_5,119747996,8500400
74,builder_6,164922998,5162630
75,builder_9,22617994,769530
76,builder_3,131510011,5162100
77,builder_11,50738986,262200
78,builder_0,100978999,1654570
79,builder_5,125395002,1267820
80,builder_8,73940999,18139230
81,builder_5,273048993,674000
82,builder_9,69812999,1274500
83,builder_5,15749997,17876200
84,builder_0,56894993,399100
85,builder_6,46383005,259800
86,builder_1,99169002,760530
87,builder_12,72069998,1284640
88,builder_4,56590010,27120
89,builder_12,55766996,424700
90,builder_16,28129002,75800
91,builder_0,64416996,288300
92,builder_4,74483999,1040400
93,builder_5,119747996,8500400
94,builder_6,164922998,5162630
95,builder_9,22617994,769530
96,builder_3,131510011,5162100
97,builder_11,50738986,262200
98,builder_0,100978999,1654570
99,builder_5,125395002,1267820
100,builder_8,73940999,18139230
101,builder_5,273048993,674000
102,builder_9,69812999,1274500
103,builder_5,15749997,17876200
104,builder_0,56894993,399100
105,builder_6,46383005,259800
106,builder_1,99169002,760530
107,builder_12,72069998,1284640
108,builder_4,56590010,27120
109,builder_12,55766996,424700
110,builder_16,28129002,75800
111,builder_0,64416996,288300
112,builder_4,74483999,1040400
113,builder_5,119747996,8500400
114,builder_6,164922998,5162630
115,builder_9,22617994,769530
116,builder_3,131510011,5162100
117,builder_11,50738986,262200
118,builder_0,100978999,1654570
119,builder_5,125395002,1267820
120,builder_8,73940999,18139230
121,builder_5,273048993,674000
122,builder_9,69812999,1274500
123,builder_5,15749997,17876200
124,builder_0,56894993,399100
125,builder_6,46383005,259800
126,builder_1,99169002,760530
127,builder_12,72069998,1284640
128,builder_4,56590010,27120
129,builder_12,55766996,424700
130,builder_16,28129002,75800
131,builder_0,64416996,288300
132,builder_4,74483999,1040400
133,builder_5,119747996,8500400
134,builder_6,164922998,5162630
135,builder_9,22617994,769530
136,builder_3,131510011,5162100
137,builder_11,50738986,262200
138,builder_0,100978999,1654570
139,builder_5,125395002,1267820
140,builder_8,73940999,18139230
141,builder_5,273048993,674000
142,builder_9,69812999,1274500
143,builder_5,15749997,17876200
144,builder_0,56894993,399100
145,builder_6,46383005,259800
146,builder_1,99169002,760530
147,builder_12,72069998,1284640
148,builder_4,56590010,27120
149,builder_12,55766996,424700
150,builder_16,28129002,75800
151,builder_0,64416996,288300
152,builder_4,74483999,1040400
153,builder_5,119747996,8500400
154,builder_6,164922998,5162630
155,builder_9,22617994,769530
156,builder_3,131510011,5162100
157,builder_11,50738986,262200
158,builder_0,100978999,1654570
159,builder_5,125395002,1267820
160,builder_8,73940999,18139230
161,builder_5,273048993,674000
162,builder_9,69812999,1274500
163,builder_5,15749997,17876200
164,builder_0,56894993,399100
165,builder_6,46383005,259800
166,builder_1,99169002,760530
167,builder_12,72069998,1284640
168,builder_4,56590010,27120
169,builder_12,55766996,424700
170,builder_16,28129002,75800
171,builder_0,64416996,288300
172,builder_4,74483999,1040400
173,builder_5,119747996,8500400
174,builder_6,164922998,5162630
175,builder_9,22617994,769530
176,builder_3,131510011,5162100
177,builder_11,50738986,262200
178,builder_0,100978999,1654570
179,builder_5,125395002,1267820
180,builder_8,73940999,18139230
181,builder_5,273048993,674000
182,builder_9,69812999,1274500
183,builder_5,15749997,17876200
184,builder_0,56894993,399100
185,builder_6,46383005,259800
186,builder_1,99169002,760530
187,builder_12,72069998,1284640
188,builder_4,56590010,27120
189,builder_12,55766996,424700
190,builder_16,28129002,75800
191,builder_0,64416996,288300
192,builder_4,74483999,1040400
193,builder_5,119747996,8500400
194,builder_6,164922998,5162630
195,builder_9,22617994,769530
196,builder_3,131510011,5162100
197,builder_11,50738986,262200
198,builder_0,100978999,1654570
199,builder_5,125395002,1267820
200,builder_8,73940999,18139230
201,builder_5,273048993,674000
202,builder_9,69812999,1274500
203,builder_5,15749997,17876200
204,builder_0,56894993,399100
205,builder_6,46383005,259800
206,builder_1,99169002,760530
207,builder_12,72069998,1284640
208,builder_4,56590010,27120
209,builder_12,55766996,424700
210,builder_16,28129002,75800
211,builder_0,64416996,288300
212,builder_4,74483999,1040400
213,builder_5,119747996,8500400
214,builder_6,164922998,5162630
215,builder_9,22617994,769530
216,builder_3,131510011,5162100
217,builder_11,50738986,262200
218,builder_0,100978999,1654570
219,builder_5,125395002,1267820
220,builder_8,73940999,18139230
221,builder_5,273048993,674000
222,builder_9,69812999,1274500
223,builder_5,15749997,17876200
224,builder_0,56894993,399100
225,builder_6,46383005,259800
226,builder_1,99169002,760530
227,builder_12,72069998,1284640
228,builder_4,56590010,27120
229,builder_12,55766996,424700
230,builder_16,28129002,75800
231,builder_0,64416996,288300
232,builder_4,74483999,1040400
233,builder_5,119747996,8500400
234,builder_6,164922998,5162630
235,builder_9,22617994,769530
236,builder_3,131510011,5162100
237,builder_11,50738986,262200
238,builder_0,100978999,1654570
239,builder_5,125395002,1267820
240,builder_8,73940999,18139230
241,builder_5,273048993,674000
242,builder_9,69812999,1274500
243,builder_5,15749997,17876200
244,builder_0,56894993,399100
245,builder_6,46383005,259800
246,builder_1,99169002,760530
247,builder_12,72069998,1284640
248,builder_4,56590010,27120
249,builder_12,55766996,424700
250,builder_16,28129002,75800
251,builder_0,64416996,288300
252,builder_4,74483999,1040400
253,builder_5,119747996,8500400
254,builder_6,164922998,5162630
255,builder_9,22617994,769530
256,builder_3,131510011,5162100
257,builder_11,50738986,262200
258,builder_0,100978999,1654570
259,builder_5,125395002,1267820
260,builder_12,191830000,1484900
261,builder_13,74058997,1286000
262,builder_6,21411008,2707700
263,builder_15,80392998,1013400
264,builder_12,23317000,373500
265,builder_6,154234990,103500
266,builder_4,109779991,5378600
267,builder_7,67356001,123700
268,builder_8,86739002,4763200
269,builder_14,141469994,715100
270,builder_11,150752999,19040800
271,builder_5,14346999,5218080
272,builder_3,32617000,262900
273,builder_12,32337002,1104130
274,builder_15,57275009,713400
275,builder_17,76078003,730500
276,builder_7,155140001,2172300
277,builder_15,52922006,611100
278,builder_15,36892008,548090
279,builder_11,34170007,282300
280,builder_12,191830000,1484900
281,builder_13,74058997,1286000
282,builder_6,21411008,2707700
283,builder_15,80392998,1013400
284,builder_12,23317000,373500
285,builder_6,154234990,103500
286,builder_4,109779991,5378600
287,builder_7,67356001,123700
288,builder_8,86739002,4763200
289,builder_14,141469994,715100
290,builder_11,150752999,19040800
291,builder_5,14346999,5218080
292,builder_3,32617000,262900
293,builder_12,32337002,1104130
294,builder_15,57275009,713400
295,builder_17,76078003,730500
296,builder_7,155140001,2172300
297,builder_15,52922006,611100
298,builder_15,36892008,548090
299,builder_11,34170007,282300
300,builder_12,191830000,1484900
301,builder_13,74058997,1286000
302,builder_6,21411008,2707700
303,builder_15,80392998,1013400
304,builder_12,23317000,373500
305,builder_6,154234990,103500
306,builder_4,109779991,5378600
307,builder_7,67356001,123700
308,builder_8,86739002,4763200
309,builder_14,141469994,715100
310,builder_11,150752999,19040800
311,builder_5,14346999,5218080
312,builder_3,32617000,262900
313,builder_12,32337002,1104130
314,builder_15,57275009,713400
315,builder_17,76078003,730500
316,builder_7,155140001,2172300
317,builder_15,52922006,611100
318,builder_15,36892008,548090
319,builder_11,34170007,282300
320,builder_12,191830000,1484900
321,builder_13,74058997,1286000
322,builder_6,21411008,2707700
323,builder_15,80392998,1013400
324,builder_12,23317000,373500
325,builder_6,154234990,103500
326,builder_4,109779991,5378600
327,builder_7,67356001,123700
328,builder_8,86739002,4763200
329,builder_14,141469994,715100
330,builder_11,150752999,19040800
331,builder_5,14346999,5218080
332,builder_3,32617000,262900
333,builder_12,32337002,1104130
334,builder_15,57275009,713400
335,builder_17,76078003,730500
336,builder_7,155140001,2172300
337,builder_15,52922006,611100
338,builder_15,36892008,548090
339,builder_11,34170007,282300
340,builder_12,191830000,1484900
341,builder_13,74058997,1286000
342,builder_6,21411008,2707700
343,builder_15,80392998,1013400
344,builder_12,23317000,373500
345,builder_6,154234990,103500
346,builder_4,109779991,5378600
347,builder_7,67356001,123700
348,builder_8,86739002,4763200
349,builder_14,141469994,715100
350,builder_11,150752999,19040800
351,builder_5,14346999,5218080
352,builder_3,32617000,262900
353,builder_12,32337002,1104130
354,builder_15,57275009,713400
355,builder_17,76078003,730500
356,builder_7,155140001,2172300
357,builder_15,52922006,611100
358,builder_15,36892008,548090
359,builder_11,34170007,282300
360,builder_12,191830000,1484900
361,builder_13,74058997,1286000
362,builder_6,21411008,2707700
363,builder_15,80392998,1013400
364,builder_12,23317000,373500
365,builder_6,154234990,103500
366,builder_4,109779991,5378600
367,builder_7,67356001,123700
368,builder_8,86739002,4763200
369,builder_14,141469994,715100
370,builder_11,150752999,19040800
371,builder_5,14346999,5218080
372,builder_3,32617000,262900
373,builder_12,32337002,1104130
374,builder_15,57275009,713400
375,builder_17,76078003,730500
376,builder_7,155140001,2172300
377,builder_15,52922006,611100
378,builder_15,36892008,548090
379,builder_11,34170007,282300
380,builder_12,191830000,1484900
381,builder_13,74058997,1286000
382,builder_6,21411008,2707700
383,builder_15,80392998,1013400
384,builder_12,23317000,373500
385,builder_6,154234990,103500
386,builder_4,109779991,5378600
387,builder_7,67356001,123700
388,builder_8,86739002,4763200
389,builder_14,141469994,715100
390,builder_11,150752999,19040800
391,builder_5,14346999,5218080
392,builder_3,32617000,262900
393,builder_12,32337002,1104130
394,builder_15,57275009,713400
395,builder_17,76078003,730500
396,builder_7,155140001,2172300
397,builder_15,52922006,611100
398,builder_15,36892008,548090
399,builder_11,34170007,282300
400,builder_12,191830000,1484900
401,builder_13,74058997,1286000
402,builder_6,21411008,2707700
403,builder_15,80392998,1013400
404,builder_12,23317000,373500
405,builder_6,154234990,103500
406,builder_4,109779991,5378600
407,builder_7,67356001,123700
408,builder_8,86739002,4763200
409,builder_14,141469994,715100
410,builder_11,150752999,19040800
411,builder_5,14346999,5218080
412,builder_3,32617000,262900
413,builder_12,32337002,1104130
414,builder_15,57275009,713400
415,builder_17,76078003,730500
416,builder_7,155140001,2172300
417,builder_15,52922006,611100
418,builder_15,36892008,548090
419,builder_11,34170007,282300
420,builder_12,191830000,1484900
421,builder_13,74058997,1286000
422,builder_6,21411008,2707700
423,builder_15,80392998,1013400
424,builder_12,23317000,373500
425,builder_6,154234990,103500
426,builder_4,109779991,5378600
