block_num,builder_id,total_gas_fee,total_mev
0,builder_16,13840000,3130
1,builder_1,36999989,255000
2,builder_3,113199994,231000
3,builder_3,19789997,16400
4,builder_18,108039996,30200
5,builder_3,6240003,64600
6,builder_0,16930009,15700
7,builder_0,27500003,1000000
8,builder_16,69030006,18600
9,builder_3,19840003,11200
10,builder_2,106082991,1100000
11,builder_4,24710000,70100
12,builder_11,244599993,16400
13,builder_5,8199994,64600
14,builder_2,8579990,39400
15,builder_4,11980007,187200
16,builder_3,4470013,195000
17,builder_1,10736985,17000
18,builder_4,13439983,283000
19,builder_3,255000015,146000
20,builder_16,13840000,3130
21,builder_1,36999989,255000
22,builder_3,113199994,231000
23,builder_3,19789997,16400
24,builder_18,108039996,30200
25,builder_3,6240003,64600
26,builder_0,16930009,15700
27,builder_0,27500003,1000000
28,builder_16,69030006,18600
29,builder_3,19840003,11200
30,builder_2,106082991,1100000
31,builder_4,24710000,70100
32,builder_11,244599993,16400
33,builder_5,8199994,64600
34,builder_2,8579990,39400
35,builder_4,11980007,187200
36,builder_3,4470013,195000
37,builder_1,10736985,17000
38,builder_4,13439983,283000
39,builder_3,255000015,146000
40,builder_16,13840000,3130
41,builder_1,36999989,255000
42,builder_3,113199994,231000
43,builder_3,19789997,16400
44,builder_18,108039996,30200
45,builder_3,6240003,64600
46,builder_0,16930009,15700
47,builder_0,27500003,1000000
48,builder_16,69030006,18600
49,builder_3,19840003,11200
50,builder_2,106082991,1100000
51,builder_4,24710000,70100
52,builder_11,244599993,16400
53,builder_5,8199994,64600
54,builder_2,8579990,39400
55,builder_4,11980007,187200
56,builder_3,4470013,195000
57,builder_1,10736985,17000
58,builder_4,13439983,283000
59,builder_3,255000015,146000
60,builder_16,13840000,3130
61,builder_1,36999989,255000
62,builder_3,113199994,231000
63,builder_3,19789997,16400
64,builder_18,108039996,30200
65,builder_3,6240003,64600
66,builder_0,16930009,15700
67,builder_0,27500003,1000000
68,builder_16,69030006,18600
69,builder_3,19840003,11200
70,builder_2,106082991,1100000
71,builder_4,24710000,70100
72,builder_11,244599993,16400
73,builder_5,8199994,64600
74,builder_2,8579990,39400
75,builder_4,11980007,187200
76,builder_3,4470013,195000
77,builder_1,10736985,17000
78,builder_4,13439983,283000
79,builder_3,255000015,146000
80,builder_16,13840000,3130
81,builder_1,36999989,255000
82,builder_3,113199994,231000
83,builder_3,19789997,16400
84,builder_18,108039996,30200
85,builder_3,6240003,64600
86,builder_0,16930009,15700
87,builder_0,27500003,1000000
88,builder_16,69030006,18600
89,builder_3,19840003,11200
90,builder_2,106082991,1100000
91,builder_4,24710000,70100
92,builder_11,244599993,16400
93,builder_5,8199994,64600
94,builder_2,8579990,39400
95,builder_4,11980007,187200
96,builder_3,4470013,195000
97,builder_1,10736985,17000
98,builder_4,13439983,283000
99,builder_3,255000015,146000
100,builder_16,13840000,3130
101,builder_1,36999989,255000
102,builder_3,113199994,231000
103,builder_3,19789997,16400
104,builder_18,108039996,30200
105,builder_3,6240003,64600
106,builder_0,16930009,15700
107,builder_0,27500003,1000000
108,builder_16,69030006,18600
109,builder_3,19840003,11200
110,builder_2,106082991,1100000
111,builder_4,24710000,70100
112,builder_11,244599993,16400
113,builder_5,8199994,64600
114,builder_2,8579990,39400
115,builder_4,11980007,187200
116,builder_3,4470013,195000
117,builder_1,10736985,17000
118,builder_4,13439983,283000
119,builder_3,255000015,146000
120,builder_16,13840000,3130
121,builder_1,36999989,255000
122,builder_3,113199994,231000
123,builder_3,19789997,16400
124,builder_18,108039996,30200
125,builder_3,6240003,64600
126,builder_0,16930009,15700
127,builder_0,27500003,1000000
128,builder_16,69030006,18600
129,builder_3,19840003,11200
130,builder_2,106082991,1100000
131,builder_4,24710000,70100
132,builder_11,244599993,16400
133,builder_5,8199994,64600
134,builder_2,8579990,39400
135,builder_4,11980007,187200
136,builder_3,4470013,195000
137,builder_1,10736985,17000
138,builder_4,13439983,283000
139,builder_3,255000015,146000
140,builder_16,13840000,3130
141,builder_1,36999989,255000
142,builder_3,113199994,231000
143,builder_3,19789997,16400
144,builder_18,108039996,30200
145,builder_3,6240003,64600
146,builder_0,16930009,15700
147,builder_0,27500003,1000000
148,builder_16,69030006,18600
149,builder_3,19840003,11200
150,builder_2,106082991,1100000
151,builder_4,24710000,70100
152,builder_11,244599993,16400
153,builder_5,8199994,64600
154,builder_2,8579990,39400
155,builder_4,11980007,187200
156,builder_3,4470013,195000
157,builder_1,10736985,17000
158,builder_4,13439983,283000
159,builder_3,255000015,146000
160,builder_16,13840000,3130
161,builder_1,36999989,255000
162,builder_3,113199994,231000
163,builder_3,19789997,16400
164,builder_18,108039996,30200
165,builder_3,6240003,64600
166,builder_0,16930009,15700
167,builder_0,27500003,1000000
168,builder_16,69030006,18600
169,builder_3,19840003,11200
170,builder_2,106082991,1100000
171,builder_4,24710000,70100
172,builder_11,244599993,16400
173,builder_5,8199994,64600
174,builder_2,8579990,39400
175,builder_4,11980007,187200
176,builder_3,4470013,195000
177,builder_1,10736985,17000
178,builder_4,13439983,283000
179,builder_3,255000015,146000
180,builder_16,13840000,3130
181,builder_1,36999989,255000
182,builder_3,113199994,231000
183,builder_3,19789997,16400
184,builder_18,108039996,30200
