block_num,builder_id,total_gas_fee,total_mev
0,builder_12,62834999,564060
1,builder_7,104597000,447930
2,builder_9,157055998,8937670
3,builder_3,93448996,1635800
4,builder_4,124785005,1574010
5,builder_14,67502000,973430
6,builder_4,137387997,2095800
7,builder_9,121729002,871940
8,builder_0,171438998,559700
9,builder_3,97319000,397600
10,builder_13,148353001,18965590
11,builder_4,291727000,19009900
12,builder_1,134433000,1038580
13,builder_4,142806993,1718000
14,builder_0,87478000,5761700
15,builder_5,54130005,4630300
16,builder_12,52505003,2103230
17,builder_3,137824001,5612800
18,builder_4,141414002,1497030
19,builder_10,83030000,2650730
20,builder_12,62834999,564060
21,builder_7,104597000,447930
22,builder_9,157055998,8937670
23,builder_3,93448996,1635800
24,builder_4,124785005,1574010
25,builder_14,67502000,973430
26,builder_4,137387997,2095800
27,builder_9,121729002,871940
28,builder_0,171438998,559700
29,builder_3,97319000,397600
30,builder_13,148353001,18965590
31,builder_4,291727000,19009900
32,builder_1,134433000,1038580
33,builder_4,142806993,1718000
34,builder_0,87478000,5761700
35,builder_5,54130005,4630300
36,builder_12,52505003,2103230
37,builder_3,137824001,5612800
38,builder_4,141414002,1497030
39,builder_10,83030000,2650730
40,builder_12,62834999,564060
41,builder_7,104597000,447930
42,builder_9,157055998,8937670
43,builder_3,93448996,1635800
44,builder_4,124785005,1574010
45,builder_14,67502000,973430
46,builder_4,137387997,2095800
47,builder_9,121729002,871940
48,builder_0,171438998,559700
49,builder_3,97319000,397600
50,builder_13,148353001,18965590
51,builder_4,291727000,19009900
52,builder_1,134433000,1038580
53,builder_4,142806993,1718000
54,builder_0,87478000,5761700
55,builder_5,54130005,4630300
56,builder_12,52505003,2103230
57,builder_3,137824001,5612800
58,builder_4,141414002,1497030
59,builder_10,83030000,2650730
60,builder_12,62834999,564060
61,builder_7,104597000,447930
62,builder_9,157055998,8937670
63,builder_3,93448996,1635800
64,builder_4,124785005,1574010
65,builder_14,67502000,973430
66,builder_4,137387997,2095800
67,builder_9,121729002,871940
68,builder_0,171438998,559700
69,builder_3,97319000,397600
70,builder_13,148353001,18965590
71,builder_4,291727000,19009900
72,builder_1,134433000,1038580
73,builder_4,142806993,1718000
74,builder_0,87478000,5761700
75,builder_5,54130005,4630300
76,builder_12,52505003,2103230
77,builder_3,137824001,5612800
78,builder_4,141414002,1497030
79,builder_10,83030000,2650730
80,builder_12,62834999,564060
81,builder_7,104597000,447930
