block_num,builder_id,total_gas_fee,total_mev
0,builder_12,25222000,215930
1,builder_10,121909996,159480
2,builder_4,181690002,146000
3,builder_7,81269997,4585700
4,builder_11,30001008,17830630
5,builder_1,71890009,901900
6,builder_8,235249999,250800
7,builder_8,199050005,1212100
8,builder_6,16485002,145700
9,builder_11,26407998,405590
10,builder_0,106194998,702700
11,builder_9,34949997,395000
12,builder_12,165960002,42400
13,builder_6,54360001,178000
14,builder_8,84552001,563900
15,builder_4,18881992,462800
16,builder_11,15283014,1090620
17,builder_12,57449992,43600
18,builder_14,76059986,33330
19,builder_5,171983995,35600
20,builder_12,25222000,215930
21,builder_10,121909996,159480
22,builder_4,181690002,146000
23,builder_7,81269997,4585700
24,builder_11,30001008,17830630
25,builder_1,71890009,901900
26,builder_8,235249999,250800
27,builder_8,199050005,1212100
28,builder_6,16485002,145700
29,builder_11,26407998,405590
30,builder_0,106194998,702700
31,builder_9,34949997,395000
32,builder_12,165960002,42400
33,builder_6,54360001,178000
34,builder_8,84552001,563900
35,builder_4,18881992,462800
36,builder_11,15283014,1090620
37,builder_12,57449992,43600
38,builder_14,76059986,33330
39,builder_5,171983995,35600
40,builder_12,25222000,215930
41,builder_10,121909996,159480
42,builder_4,181690002,146000
43,builder_7,81269997,4585700
44,builder_11,30001008,17830630
45,builder_1,71890009,901900
46,builder_8,235249999,250800
47,builder_8,199050005,1212100
48,builder_6,16485002,145700
49,builder_11,26407998,405590
50,builder_0,106194998,702700
51,builder_9,34949997,395000
52,builder_12,165960002,42400
53,builder_6,54360001,178000
54,builder_8,84552001,563900
55,builder_4,18881992,462800
56,builder_11,15283014,1090620
57,builder_12,57449992,43600
58,builder_14,76059986,33330
59,builder_5,171983995,35600
60,builder_12,25222000,215930
61,builder_10,121909996,159480
62,builder_4,181690002,146000
63,builder_7,81269997,4585700
64,builder_11,30001008,17830630
65,builder_1,71890009,901900
66,builder_8,235249999,250800
67,builder_8,199050005,1212100
68,builder_6,16485002,145700
69,builder_11,26407998,405590
70,builder_0,106194998,702700
71,builder_9,34949997,395000
72,builder_12,165960002,42400
73,builder_6,54360001,178000
74,builder_8,84552001,563900
75,builder_4,18881992,462800
76,builder_11,15283014,1090620
77,builder_12,57449992,43600
78,builder_14,76059986,33330
79,builder_5,171983995,35600
80,builder_12,25222000,215930
81,builder_10,121909996,159480
82,builder_4,181690002,146000
83,builder_7,81269997,4585700
84,builder_11,30001008,17830630
85,builder_1,71890009,901900
86,builder_8,235249999,250800
87,builder_8,199050005,1212100
88,builder_6,16485002,145700
89,builder_11,26407998,405590
90,builder_0,106194998,702700
91,builder_9,34949997,395000
92,builder_12,165960002,42400
93,builder_6,54360001,178000
94,builder_8,84552001,563900
95,builder_4,18881992,462800
96,builder_11,15283014,1090620
97,builder_12,57449992,43600
98,builder_14,76059986,33330
99,builder_5,171983995,35600
100,builder_12,25222000,215930
101,builder_10,121909996,159480
102,builder_4,181690002,146000
103,builder_7,81269997,4585700
104,builder_11,30001008,17830630
105,builder_1,71890009,901900
106,builder_8,235249999,250800
107,builder_8,199050005,1212100
108,builder_6,16485002,145700
109,builder_11,26407998,405590
110,builder_0,106194998,702700
111,builder_9,34949997,395000
112,builder_12,165960002,42400
113,builder_6,54360001,178000
114,builder_8,84552001,563900
115,builder_4,18881992,462800
116,builder_11,15283014,1090620
117,builder_12,57449992,43600
118,builder_14,76059986,33330
119,builder_5,171983995,35600
120,builder_12,25222000,215930
121,builder_10,121909996,159480
122,builder_4,181690002,146000
123,builder_7,81269997,4585700
124,builder_11,30001008,17830630
125,builder_1,71890009,901900
126,builder_8,235249999,250800
127,builder_8,199050005,1212100
128,builder_6,16485002,145700
129,builder_11,26407998,405590
130,builder_0,106194998,702700
131,builder_9,34949997,395000
132,builder_12,165960002,42400
133,builder_6,54360001,178000
134,builder_8,84552001,563900
135,builder_4,18881992,462800
136,builder_11,15283014,1090620
137,builder_12,57449992,43600
138,builder_14,76059986,33330
139,builder_5,171983995,35600
140,builder_12,25222000,215930
141,builder_10,121909996,159480
142,builder_4,181690002,146000
143,builder_7,81269997,4585700
144,builder_11,30001008,17830630
145,builder_1,71890009,901900
146,builder_8,235249999,250800
147,builder_8,199050005,1212100
148,builder_6,16485002,145700
149,builder_11,26407998,405590
150,builder_0,106194998,702700
151,builder_9,34949997,395000
152,builder_12,165960002,42400
153,builder_6,54360001,178000
154,builder_8,84552001,563900
155,builder_4,18881992,462800
156,builder_11,15283014,1090620
157,builder_12,57449992,43600
158,builder_14,76059986,33330
159,builder_5,171983995,35600
160,builder_12,25222000,215930
161,builder_10,121909996,159480
162,builder_4,181690002,146000
163,builder_7,81269997,4585700
164,builder_11,30001008,17830630
165,builder_1,71890009,901900
166,builder_8,235249999,250800
167,builder_8,199050005,1212100
168,builder_6,16485002,145700
169,builder_11,26407998,405590
170,builder_0,106194998,702700
171,builder_9,34949997,395000
172,builder_12,165960002,42400
173,builder_6,54360001,178000
174,builder_8,84552001,563900
175,builder_4,18881992,462800
176,builder_11,15283014,1090620
177,builder_12,57449992,43600
178,builder_14,76059986,33330
179,builder_5,171983995,35600
180,builder_12,25222000,215930
181,builder_10,121909996,159480
182,builder_4,181690002,146000
183,builder_7,81269997,4585700
184,builder_11,30001008,17830630
185,builder_1,71890009,901900
186,builder_8,235249999,250800
187,builder_8,199050005,1212100
188,builder_6,16485002,145700
189,builder_11,26407998,405590
190,builder_0,106194998,702700
191,builder_9,34949997,395000
192,builder_12,165960002,42400
193,builder_6,54360001,178000
194,builder_8,84552001,563900
195,builder_4,18881992,462800
196,builder_11,15283014,1090620
197,builder_12,57449992,43600
198,builder_14,76059986,33330
199,builder_5,171983995,35600
200,builder_12,25222000,215930
201,builder_10,121909996,159480
202,builder_4,181690002,146000
203,builder_7,81269997,4585700
204,builder_11,30001008,17830630
205,builder_1,71890009,901900
206,builder_8,235249999,250800
207,builder_8,199050005,1212100
208,builder_6,16485002,145700
209,builder_11,26407998,405590
210,builder_0,106194998,702700
211,builder_9,34949997,395000
212,builder_12,165960002,42400
213,builder_6,54360001,178000
214,builder_8,84552001,563900
215,builder_4,18881992,462800
216,builder_11,15283014,1090620
217,builder_12,57449992,43600
218,builder_14,76059986,33330
219,builder_5,171983995,35600
220,builder_12,25222000,215930
221,builder_10,121909996,159480
222,builder_4,181690002,146000
223,builder_7,81269997,4585700
224,builder_11,30001008,17830630
225,builder_1,71890009,901900
226,builder_8,235249999,250800
227,builder_8,199050005,1212100
228,builder_6,16485002,145700
229,builder_11,26407998,405590
230,builder_0,106194998,702700
231,builder_9,34949997,395000
232,builder_12,165960002,42400
233,builder_6,54360001,178000
234,builder_8,84552001,563900
235,builder_4,18881992,462800
236,builder_11,15283014,1090620
237,builder_12,57449992,43600
238,builder_14,76059986,33330
239,builder_5,171983995,35600
240,builder_12,25222000,215930
241,builder_10,121909996,159480
242,builder_4,181690002,146000
243,builder_7,81269997,4585700
244,builder_11,30001008,17830630
245,builder_1,71890009,901900
246,builder_8,235249999,250800
247,builder_8,199050005,1212100
248,builder_6,16485002,145700
249,builder_11,26407998,405590
250,builder_0,106194998,702700
251,builder_9,34949997,395000
252,builder_12,165960002,42400
253,builder_6,54360001,178000
254,builder_8,84552001,563900
255,builder_4,18881992,462800
256,builder_11,15283014,1090620
257,builder_12,57449992,43600
258,builder_14,76059986,33330
259,builder_5,171983995,35600
260,builder_5,93902010,887520
261,builder_2,38230010,664400
262,builder_9,66387995,70400
263,builder_12,68220008,44200
264,builder_6,335096989,534700
265,builder_2,36510999,724700
266,builder_18,63001997,123000
267,builder_8,157994998,14200
268,builder_11,1390689995,374000
269,builder_6,15569999,100000
270,builder_0,41878001,621700
271,builder_15,160179997,39290
272,builder_3,86554000,1164600
273,builder_1,144747998,201640
274,builder_11,22044002,24600
275,builder_11,64310006,34830
276,builder_6,66830007,263900
277,builder_8,15149004,265900
278,builder_4,1199186009,195000
279,builder_7,129302996,610400
280,builder_5,93902010,887520
281,builder_2,38230010,664400
282,builder_9,66387995,70400
283,builder_12,68220008,44200
284,builder_6,335096989,534700
285,builder_2,36510999,724700
286,builder_18,63001997,123000
287,builder_8,157994998,14200
288,builder_11,1390689995,374000
289,builder_6,15569999,100000
290,builder_0,41878001,621700
291,builder_15,160179997,39290
292,builder_3,86554000,1164600
293,builder_1,144747998,201640
294,builder_11,22044002,24600
295,builder_11,64310006,34830
296,builder_6,66830007,263900
297,builder_8,15149004,265900
