block_num,builder_id,total_gas_fee,total_mev
0,builder_16,66373000,293730
1,builder_3,37279992,155000
2,builder_1,52956007,18600
3,builder_15,32199998,164600
4,builder_0,56980007,606000
5,builder_2,80399998,35446500
6,builder_12,53779999,352200
7,builder_11,23030009,28500
8,builder_1,93794001,804100
9,builder_9,66968012,47700
10,builder_3,24809999,411000
11,builder_18,49050010,116000
12,builder_1,6735994,263840
13,builder_3,39314001,619900
14,builder_2,11562996,8173600
15,builder_1,123729992,361200
16,builder_14,96300003,100000
17,builder_10,76188000,59000
18,builder_0,44557014,1055720
19,builder_10,35872992,78280
20,builder_16,66373000,293730
21,builder_3,37279992,155000
22,builder_1,52956007,18600
23,builder_15,32199998,164600
24,builder_0,56980007,606000
25,builder_2,80399998,35446500
26,builder_12,53779999,352200
27,builder_11,23030009,28500
28,builder_1,93794001,804100
29,builder_9,66968012,47700
30,builder_3,24809999,411000
31,builder_18,49050010,116000
32,builder_1,6735994,263840
33,builder_3,39314001,619900
34,builder_2,11562996,8173600
35,builder_1,123729992,361200
36,builder_14,96300003,100000
37,builder_10,76188000,59000
38,builder_0,44557014,1055720
39,builder_10,35872992,78280
40,builder_16,66373000,293730
41,builder_3,37279992,155000
42,builder_1,52956007,18600
43,builder_15,32199998,164600
44,builder_0,56980007,606000
45,builder_2,80399998,35446500
46,builder_12,53779999,352200
47,builder_11,23030009,28500
48,builder_1,93794001,804100
49,builder_9,66968012,47700
50,builder_3,24809999,411000
51,builder_18,49050010,116000
52,builder_1,6735994,263840
53,builder_3,39314001,619900
54,builder_2,11562996,8173600
55,builder_1,123729992,361200
56,builder_14,96300003,100000
57,builder_10,76188000,59000
58,builder_0,44557014,1055720
59,builder_10,35872992,78280
60,builder_16,66373000,293730
61,builder_3,37279992,155000
62,builder_1,52956007,18600
63,builder_15,32199998,164600
64,builder_0,56980007,606000
65,builder_2,80399998,35446500
66,builder_12,53779999,352200
67,builder_11,23030009,28500
68,builder_1,93794001,804100
69,builder_9,66968012,47700
70,builder_3,24809999,411000
71,builder_18,49050010,116000
72,builder_1,6735994,263840
73,builder_3,39314001,619900
