block_num,builder_id,total_gas_fee,total_mev
0,builder_15,31675000,257930
1,builder_0,85598004,24700
2,builder_18,26389998,989600
3,builder_5,45071996,363700
4,builder_2,17789994,594000
5,builder_4,90629996,1099200
6,builder_14,37852005,266600
7,builder_3,32559002,783800
8,builder_8,27177001,1054140
9,builder_4,92571004,431400
10,builder_0,22899998,643900
11,builder_0,76635003,1321500
12,builder_6,87416997,828430
13,builder_0,65483004,130940
14,builder_1,207152999,8157440
15,builder_18,29883000,947880
16,builder_13,52023000,50600
17,builder_5,81107000,50900
18,builder_0,145056002,5525100
19,builder_5,42902000,18912700
20,builder_15,31675000,257930
21,builder_0,85598004,24700
22,builder_18,26389998,989600
23,builder_5,45071996,363700
24,builder_2,17789994,594000
25,builder_4,90629996,1099200
26,builder_14,37852005,266600
27,builder_3,32559002,783800
28,builder_8,27177001,1054140
29,builder_4,92571004,431400
30,builder_0,22899998,643900
31,builder_0,76635003,1321500
32,builder_6,87416997,828430
33,builder_0,65483004,130940
34,builder_1,207152999,8157440
35,builder_18,29883000,947880
36,builder_13,52023000,50600
37,builder_5,81107000,50900
38,builder_0,145056002,5525100
39,builder_5,42902000,18912700
40,builder_15,31675000,257930
41,builder_0,85598004,24700
42,builder_18,26389998,989600
43,builder_5,45071996,363700
44,builder_2,17789994,594000
45,builder_4,90629996,1099200
46,builder_14,37852005,266600
47,builder_3,32559002,783800
48,builder_8,27177001,1054140
49,builder_4,92571004,431400
50,builder_0,22899998,643900
51,builder_0,76635003,1321500
52,builder_6,87416997,828430
53,builder_0,65483004,130940
54,builder_1,207152999,8157440
55,builder_18,29883000,947880
56,builder_13,52023000,50600
57,builder_5,81107000,50900
58,builder_0,145056002,5525100
59,builder_5,42902000,18912700
60,builder_15,31675000,257930
61,builder_0,85598004,24700
62,builder_18,26389998,989600
63,builder_5,45071996,363700
64,builder_2,17789994,594000
65,builder_4,90629996,1099200
66,builder_14,37852005,266600
67,builder_3,32559002,783800
68,builder_8,27177001,1054140
69,builder_4,92571004,431400
70,builder_0,22899998,643900
71,builder_0,76635003,1321500
72,builder_6,87416997,828430
73,builder_0,65483004,130940
74,builder_1,207152999,8157440
75,builder_18,29883000,947880
76,builder_13,52023000,50600
77,builder_5,81107000,50900
78,builder_0,145056002,5525100
79,builder_5,42902000,18912700
80,builder_15,31675000,257930
81,builder_0,85598004,24700
82,builder_18,26389998,989600
83,builder_5,45071996,363700
84,builder_2,17789994,594000
85,builder_4,90629996,1099200
86,builder_14,37852005,266600
87,builder_3,32559002,783800
88,builder_8,27177001,1054140
89,builder_4,92571004,431400
90,builder_0,22899998,643900
91,builder_0,76635003,1321500
92,builder_6,87416997,828430
93,builder_0,65483004,130940
94,builder_1,207152999,8157440
95,builder_18,29883000,947880
96,builder_13,52023000,50600
97,builder_5,81107000,50900
98,builder_0,145056002,5525100
99,builder_5,42902000,18912700
100,builder_15,31675000,257930
101,builder_0,85598004,24700
102,builder_18,26389998,989600
103,builder_5,45071996,363700
104,builder_2,17789994,594000
105,builder_4,90629996,1099200
106,builder_14,37852005,266600
107,builder_3,32559002,783800
108,builder_8,27177001,1054140
109,builder_4,92571004,431400
110,builder_0,22899998,643900
111,builder_0,76635003,1321500
112,builder_6,87416997,828430
113,builder_0,65483004,130940
114,builder_1,207152999,8157440
115,builder_18,29883000,947880
116,builder_13,52023000,50600
117,builder_5,81107000,50900
118,builder_0,145056002,5525100
119,builder_5,42902000,18912700
120,builder_15,31675000,257930
121,builder_0,85598004,24700
122,builder_18,26389998,989600
123,builder_5,45071996,363700
124,builder_2,17789994,594000
125,builder_4,90629996,1099200
126,builder_14,37852005,266600
127,builder_3,32559002,783800
128,builder_8,27177001,1054140
129,builder_4,92571004,431400
130,builder_0,22899998,643900
131,builder_0,76635003,1321500
132,builder_6,87416997,828430
133,builder_0,65483004,130940
134,builder_1,207152999,8157440
135,builder_18,29883000,947880
136,builder_13,52023000,50600
137,builder_5,81107000,50900
138,builder_0,145056002,5525100
139,builder_5,42902000,18912700
140,builder_15,31675000,257930
141,builder_0,85598004,24700
142,builder_18,26389998,989600
143,builder_5,45071996,363700
144,builder_2,17789994,594000
145,builder_4,90629996,1099200
146,builder_14,37852005,266600
147,builder_3,32559002,783800
148,builder_8,27177001,1054140
149,builder_4,92571004,431400
150,builder_0,22899998,643900
151,builder_0,76635003,1321500
152,builder_6,87416997,828430
153,builder_0,65483004,130940
154,builder_1,207152999,8157440
155,builder_18,29883000,947880
156,builder_13,52023000,50600
157,builder_5,81107000,50900
158,builder_0,145056002,5525100
159,builder_5,42902000,18912700
160,builder_15,31675000,257930
161,builder_0,85598004,24700
162,builder_18,26389998,989600
163,builder_5,45071996,363700
164,builder_2,17789994,594000
165,builder_4,90629996,1099200
166,builder_14,37852005,266600
167,builder_3,32559002,783800
168,builder_8,27177001,1054140
169,builder_4,92571004,431400
170,builder_0,22899998,643900
171,builder_0,76635003,1321500
172,builder_6,87416997,828430
173,builder_0,65483004,130940
174,builder_1,207152999,8157440
175,builder_18,29883000,947880
176,builder_13,52023000,50600
177,builder_5,81107000,50900
178,builder_0,145056002,5525100
179,builder_5,42902000,18912700
180,builder_15,31675000,257930
181,builder_0,85598004,24700
182,builder_18,26389998,989600
183,builder_5,45071996,363700
184,builder_2,17789994,594000
185,builder_4,90629996,1099200
186,builder_14,37852005,266600
187,builder_3,32559002,783800
188,builder_8,27177001,1054140
189,builder_4,92571004,431400
190,builder_0,22899998,643900
191,builder_0,76635003,1321500
192,builder_6,87416997,828430
193,builder_0,65483004,130940
194,builder_1,207152999,8157440
195,builder_18,29883000,947880
196,builder_13,52023000,50600
197,builder_5,81107000,50900
198,builder_0,145056002,5525100
199,builder_5,42902000,18912700
200,builder_15,31675000,257930
201,builder_0,85598004,24700
202,builder_18,26389998,989600
203,builder_5,45071996,363700
204,builder_2,17789994,594000
205,builder_4,90629996,1099200
206,builder_14,37852005,266600
207,builder_3,32559002,783800
208,builder_8,27177001,1054140
209,builder_4,92571004,431400
210,builder_0,22899998,643900
211,builder_0,76635003,1321500
212,builder_6,87416997,828430
213,builder_0,65483004,130940
214,builder_1,207152999,8157440
215,builder_18,29883000,947880
216,builder_13,52023000,50600
217,builder_5,81107000,50900
218,builder_0,145056002,5525100
219,builder_5,42902000,18912700
220,builder_15,31675000,257930
221,builder_0,85598004,24700
222,builder_18,26389998,989600
223,builder_5,45071996,363700
224,builder_2,17789994,594000
225,builder_4,90629996,1099200
226,builder_14,37852005,266600
227,builder_3,32559002,783800
228,builder_8,27177001,1054140
229,builder_4,92571004,431400
230,builder_0,22899998,643900
231,builder_0,76635003,1321500
232,builder_6,87416997,828430
233,builder_0,65483004,130940
234,builder_1,207152999,8157440
235,builder_18,29883000,947880
236,builder_13,52023000,50600
237,builder_5,81107000,50900
238,builder_0,145056002,5525100
239,builder_5,42902000,18912700
240,builder_15,31675000,257930
241,builder_0,85598004,24700
242,builder_18,26389998,989600
243,builder_5,45071996,363700
244,builder_2,17789994,594000
245,builder_4,90629996,1099200
246,builder_14,37852005,266600
247,builder_3,32559002,783800
248,builder_8,27177001,1054140
249,builder_4,92571004,431400
250,builder_0,22899998,643900
251,builder_0,76635003,1321500
252,builder_6,87416997,828430
253,builder_0,65483004,130940
254,builder_1,207152999,8157440
255,builder_18,29883000,947880
256,builder_13,52023000,50600
257,builder_5,81107000,50900
258,builder_0,145056002,5525100
259,builder_5,42902000,18912700
260,builder_0,39947987,598100
261,builder_9,221658984,2066400
262,builder_3,148490017,202900
263,builder_12,62956002,172100
264,builder_0,32907987,7513000
265,builder_5,137343006,2856900
266,builder_8,40294998,48200
267,builder_1,60683998,477800
268,builder_10,189786995,1000600
269,builder_3,766782999,108800
270,builder_1,36623001,613300
271,builder_7,94882998,32900
272,builder_15,1271681999,71200
273,builder_9,48681997,74690
274,builder_19,85039998,28000
275,builder_0,160506990,17893800
276,builder_2,202786994,503500
277,builder_15,97438005,565800
278,builder_2,91037004,859100
279,builder_12,69890002,17940
280,builder_0,39947987,598100
281,builder_9,221658984,2066400
282,builder_3,148490017,202900
283,builder_12,62956002,172100
284,builder_0,32907987,7513000
285,builder_5,137343006,2856900
286,builder_8,40294998,48200
