block_num,builder_id,total_gas_fee,total_mev
0,builder_0,84136000,18365930
1,builder_19,103324004,92330
2,builder_16,57933994,1492180
3,builder_0,28825001,397500
4,builder_7,113639996,8443800
5,builder_0,30610003,5491200
6,builder_12,96373010,94900
7,builder_0,18480993,59300
8,builder_16,74170006,1274800
9,builder_3,98204004,905520
10,builder_14,125460012,87800
11,builder_13,79512999,77900
12,builder_13,39759000,716600
13,builder_12,111122999,16400
14,builder_0,77757991,932500
15,builder_3,745927005,1033040
16,builder_3,188627004,55830
17,builder_5,226550002,181400
18,builder_0,173126997,5509530
19,builder_0,40014999,494520
20,builder_0,84136000,18365930
21,builder_19,103324004,92330
22,builder_16,57933994,1492180
23,builder_0,28825001,397500
24,builder_7,113639996,8443800
25,builder_0,30610003,5491200
26,builder_12,96373010,94900
27,builder_0,18480993,59300
28,builder_16,74170006,1274800
29,builder_3,98204004,905520
30,builder_14,125460012,87800
31,builder_13,79512999,77900
32,builder_13,39759000,716600
33,builder_12,111122999,16400
34,builder_0,77757991,932500
35,builder_3,745927005,1033040
36,builder_3,188627004,55830
37,builder_5,226550002,181400
38,builder_0,173126997,5509530
39,builder_0,40014999,494520
40,builder_0,84136000,18365930
41,builder_19,103324004,92330
42,builder_16,57933994,1492180
43,builder_0,28825001,397500
44,builder_7,113639996,8443800
45,builder_0,30610003,5491200
46,builder_12,96373010,94900
47,builder_0,18480993,59300
48,builder_16,74170006,1274800
49,builder_3,98204004,905520
50,builder_14,125460012,87800
51,builder_13,79512999,77900
52,builder_13,39759000,716600
53,builder_12,111122999,16400
54,builder_0,77757991,932500
55,builder_3,745927005,1033040
56,builder_3,188627004,55830
57,builder_5,226550002,181400
58,builder_0,173126997,5509530
59,builder_0,40014999,494520
60,builder_0,84136000,18365930
61,builder_19,103324004,92330
62,builder_16,57933994,1492180
63,builder_0,28825001,397500
64,builder_7,113639996,8443800
65,builder_0,30610003,5491200
66,builder_12,96373010,94900
67,builder_0,18480993,59300
68,builder_16,74170006,1274800
69,builder_3,98204004,905520
70,builder_14,125460012,87800
71,builder_13,79512999,77900
72,builder_13,39759000,716600
73,builder_12,111122999,16400
74,builder_0,77757991,932500
75,builder_3,745927005,1033040
76,builder_3,188627004,55830
77,builder_5,226550002,181400
78,builder_0,173126997,5509530
79,builder_0,40014999,494520
80,builder_0,84136000,18365930
81,builder_19,103324004,92330
82,builder_16,57933994,1492180
83,builder_0,28825001,397500
84,builder_7,113639996,8443800
85,builder_0,30610003,5491200
86,builder_12,96373010,94900
87,builder_0,18480993,59300
88,builder_16,74170006,1274800
89,builder_3,98204004,905520
90,builder_14,125460012,87800
91,builder_13,79512999,77900
92,builder_13,39759000,716600
93,builder_12,111122999,16400
94,builder_0,77757991,932500
95,builder_3,745927005,1033040
96,builder_3,188627004,55830
97,builder_5,226550002,181400
98,builder_0,173126997,5509530
99,builder_0,40014999,494520
100,builder_0,84136000,18365930
101,builder_19,103324004,92330
102,builder_16,57933994,1492180
103,builder_0,28825001,397500
104,builder_7,113639996,8443800
105,builder_0,30610003,5491200
106,builder_12,96373010,94900
107,builder_0,18480993,59300
108,builder_16,74170006,1274800
109,builder_3,98204004,905520
110,builder_14,125460012,87800
111,builder_13,79512999,77900
112,builder_13,39759000,716600
113,builder_12,111122999,16400
114,builder_0,77757991,932500
115,builder_3,745927005,1033040
116,builder_3,188627004,55830
117,builder_5,226550002,181400
118,builder_0,173126997,5509530
119,builder_0,40014999,494520
120,builder_0,84136000,18365930
121,builder_19,103324004,92330
122,builder_16,57933994,1492180
123,builder_0,28825001,397500
124,builder_7,113639996,8443800
125,builder_0,30610003,5491200
126,builder_12,96373010,94900
127,builder_0,18480993,59300
128,builder_16,74170006,1274800
129,builder_3,98204004,905520
130,builder_14,125460012,87800
131,builder_13,79512999,77900
132,builder_13,39759000,716600
133,builder_12,111122999,16400
134,builder_0,77757991,932500
135,builder_3,745927005,1033040
136,builder_3,188627004,55830
137,builder_5,226550002,181400
138,builder_0,173126997,5509530
139,builder_0,40014999,494520
140,builder_0,84136000,18365930
141,builder_19,103324004,92330
142,builder_16,57933994,1492180
143,builder_0,28825001,397500
144,builder_7,113639996,8443800
145,builder_0,30610003,5491200
146,builder_12,96373010,94900
147,builder_0,18480993,59300
148,builder_16,74170006,1274800
149,builder_3,98204004,905520
150,builder_14,125460012,87800
151,builder_13,79512999,77900
152,builder_13,39759000,716600
153,builder_12,111122999,16400
154,builder_0,77757991,932500
155,builder_3,745927005,1033040
156,builder_3,188627004,55830
157,builder_5,226550002,181400
158,builder_0,173126997,5509530
159,builder_0,40014999,494520
160,builder_0,84136000,18365930
161,builder_19,103324004,92330
162,builder_16,57933994,1492180
163,builder_0,28825001,397500
164,builder_7,113639996,8443800
165,builder_0,30610003,5491200
166,builder_12,96373010,94900
167,builder_0,18480993,59300
168,builder_16,74170006,1274800
169,builder_3,98204004,905520
170,builder_14,125460012,87800
171,builder_13,79512999,77900
172,builder_13,39759000,716600
173,builder_12,111122999,16400
174,builder_0,77757991,932500
175,builder_3,745927005,1033040
176,builder_3,188627004,55830
177,builder_5,226550002,181400
178,builder_0,173126997,5509530
179,builder_0,40014999,494520
180,builder_0,84136000,18365930
181,builder_19,103324004,92330
182,builder_16,57933994,1492180
183,builder_0,28825001,397500
184,builder_7,113639996,8443800
185,builder_0,30610003,5491200
186,builder_12,96373010,94900
187,builder_0,18480993,59300
188,builder_16,74170006,1274800
189,builder_3,98204004,905520
190,builder_14,125460012,87800
191,builder_13,79512999,77900
192,builder_13,39759000,716600
193,builder_12,111122999,16400
194,builder_0,77757991,932500
195,builder_3,745927005,1033040
196,builder_3,188627004,55830
197,builder_5,226550002,181400
198,builder_0,173126997,5509530
199,builder_0,40014999,494520
200,builder_0,84136000,18365930
201,builder_19,103324004,92330
202,builder_16,57933994,1492180
203,builder_0,28825001,397500
204,builder_7,113639996,8443800
205,builder_0,30610003,5491200
206,builder_12,96373010,94900
207,builder_0,18480993,59300
208,builder_16,74170006,1274800
209,builder_3,98204004,905520
210,builder_14,125460012,87800
211,builder_13,79512999,77900
212,builder_13,39759000,716600
213,builder_12,111122999,16400
214,builder_0,77757991,932500
215,builder_3,745927005,1033040
216,builder_3,188627004,55830
217,builder_5,226550002,181400
218,builder_0,173126997,5509530
219,builder_0,40014999,494520
220,builder_0,84136000,18365930
221,builder_19,103324004,92330
222,builder_16,57933994,1492180
223,builder_0,28825001,397500
224,builder_7,113639996,8443800
225,builder_0,30610003,5491200
226,builder_12,96373010,94900
227,builder_0,18480993,59300
228,builder_16,74170006,1274800
229,builder_3,98204004,905520
230,builder_14,125460012,87800
231,builder_13,79512999,77900
232,builder_13,39759000,716600
233,builder_12,111122999,16400
234,builder_0,77757991,932500
235,builder_3,745927005,1033040
236,builder_3,188627004,55830
237,builder_5,226550002,181400
238,builder_0,173126997,5509530
239,builder_0,40014999,494520
240,builder_0,84136000,18365930
241,builder_19,103324004,92330
242,builder_16,57933994,1492180
243,builder_0,28825001,397500
244,builder_7,113639996,8443800
245,builder_0,30610003,5491200
246,builder_12,96373010,94900
247,builder_0,18480993,59300
248,builder_16,74170006,1274800
249,builder_3,98204004,905520
250,builder_14,125460012,87800
251,builder_13,79512999,77900
252,builder_13,39759000,716600
253,builder_12,111122999,16400
254,builder_0,77757991,932500
255,builder_3,745927005,1033040
256,builder_3,188627004,55830
257,builder_5,226550002,181400
258,builder_0,173126997,5509530
259,builder_0,40014999,494520
260,builder_17,118967002,872100
261,builder_13,165237007,5191400
262,builder_19,114850005,533390
263,builder_6,230992987,60700
264,builder_0,93299994,1227820
265,builder_0,129551995,769320
266,builder_8,527092006,235200
267,builder_0,73112006,629800
268,builder_17,69716997,1011800
269,builder_12,45130994,1468600
270,builder_7,76037999,1573700
271,builder_19,30360005,1005530
272,builder_0,73160993,7261230
273,builder_7,17106000,752600
274,builder_17,69369991,170100
275,builder_1,83309998,192780
276,builder_16,1142406999,439000
277,builder_19,138672998,18759800
278,builder_18,119860998,322780
279,builder_0,54531993,576800
280,builder_17,118967002,872100
281,builder_13,165237007,5191400
282,builder_19,114850005,533390
283,builder_6,230992987,60700
284,builder_0,93299994,1227820
285,builder_0,129551995,769320
286,builder_8,527092006,235200
287,builder_0,73112006,629800
288,builder_17,69716997,1011800
289,builder_12,45130994,1468600
290,builder_7,76037999,1573700
291,builder_19,30360005,1005530
292,builder_0,73160993,7261230
293,builder_7,17106000,752600
294,builder_17,69369991,170100
295,builder_1,83309998,192780
296,builder_16,1142406999,439000
297,builder_19,138672998,18759800
298,builder_18,119860998,322780
299,builder_0,54531993,576800
300,builder_17,118967002,872100
301,builder_13,165237007,5191400
302,builder_19,114850005,533390
303,builder_6,230992987,60700
304,builder_0,93299994,1227820
305,builder_0,129551995,769320
306,builder_8,527092006,235200
307,builder_0,73112006,629800
308,builder_17,69716997,1011800
309,builder_12,45130994,1468600
310,builder_7,76037999,1573700
311,builder_19,30360005,1005530
312,builder_0,73160993,7261230
313,builder_7,17106000,752600
314,builder_17,69369991,170100
315,builder_1,83309998,192780
316,builder_16,1142406999,439000
317,builder_19,138672998,18759800
318,builder_18,119860998,322780
319,builder_0,54531993,576800
320,builder_17,118967002,872100
321,builder_13,165237007,5191400
322,builder_19,114850005,533390
323,builder_6,230992987,60700
324,builder_0,93299994,1227820
325,builder_0,129551995,769320
326,builder_8,527092006,235200
327,builder_0,73112006,629800
328,builder_17,69716997,1011800
329,builder_12,45130994,1468600
330,builder_7,76037999,1573700
331,builder_19,30360005,1005530
332,builder_0,73160993,7261230
333,builder_7,17106000,752600
334,builder_17,69369991,170100
335,builder_1,83309998,192780
336,builder_16,1142406999,439000
337,builder_19,138672998,18759800
338,builder_18,119860998,322780
339,builder_0,54531993,576800
340,builder_17,118967002,872100
341,builder_13,165237007,5191400
342,builder_19,114850005,533390
343,builder_6,230992987,60700
344,builder_0,93299994,1227820
345,builder_0,129551995,769320
346,builder_8,527092006,235200
347,builder_0,73112006,629800
348,builder_17,69716997,1011800
349,builder_12,45130994,1468600
350,builder_7,76037999,1573700
351,builder_19,30360005,1005530
352,builder_0,73160993,7261230
353,builder_7,17106000,752600
354,builder_17,69369991,170100
355,builder_1,83309998,192780
356,builder_16,1142406999,439000
357,builder_19,138672998,18759800
358,builder_18,119860998,322780
359,builder_0,54531993,576800
360,builder_17,118967002,872100
361,builder_13,165237007,5191400
362,builder_19,114850005,533390
363,builder_6,230992987,60700
364,builder_0,93299994,1227820
365,builder_0,129551995,769320
366,builder_8,527092006,235200
367,builder_0,73112006,629800
368,builder_17,69716997,1011800
369,builder_12,45130994,1468600
370,builder_7,76037999,1573700
371,builder_19,30360005,1005530
372,builder_0,73160993,7261230
373,builder_7,17106000,752600
374,builder_17,69369991,170100
375,builder_1,83309998,192780
376,builder_16,1142406999,439000
377,builder_19,138672998,18759800
378,builder_18,119860998,322780
379,builder_0,54531993,576800
380,builder_17,118967002,872100
381,builder_13,165237007,5191400
382,builder_19,114850005,533390
383,builder_6,230992987,60700
384,builder_0,93299994,1227820
385,builder_0,129551995,769320
386,builder_8,527092006,235200
387,builder_0,73112006,629800
388,builder_17,69716997,1011800
389,builder_12,45130994,1468600
390,builder_7,76037999,1573700
391,builder_19,30360005,1005530
392,builder_0,73160993,7261230
393,builder_7,17106000,752600
394,builder_17,69369991,170100
395,builder_1,83309998,192780
396,builder_16,1142406999,439000
397,builder_19,138672998,18759800
398,builder_18,119860998,322780
399,builder_0,54531993,576800
400,builder_17,118967002,872100
401,builder_13,165237007,5191400
402,builder_19,114850005,533390
403,builder_6,230992987,60700
404,builder_0,93299994,1227820
405,builder_0,129551995,769320
406,builder_8,527092006,235200
407,builder_0,73112006,629800
408,builder_17,69716997,1011800
409,builder_12,45130994,1468600
410,builder_7,76037999,1573700
411,builder_19,30360005,1005530
412,builder_0,73160993,7261230
413,builder_7,17106000,752600
414,builder_17,69369991,170100
415,builder_1,83309998,192780
416,builder_16,1142406999,439000
417,builder_19,138672998,18759800
418,builder_18,119860998,322780
419,builder_0,54531993,576800
420,builder_17,118967002,872100
421,builder_13,165237007,5191400
422,builder_19,114850005,533390
423,builder_6,230992987,60700
424,builder_0,93299994,1227820
425,builder_0,129551995,769320
426,builder_8,527092006,235200
427,builder_0,73112006,629800
428,builder_17,69716997,1011800
429,builder_12,45130994,1468600
430,builder_7,76037999,1573700
431,builder_19,30360005,1005530
432,builder_0,73160993,7261230
433,builder_7,17106000,752600
434,builder_17,69369991,170100
435,builder_1,83309998,192780
436,builder_16,1142406999,439000
437,builder_19,138672998,18759800
438,builder_18,119860998,322780
439,builder_0,54531993,576800
440,builder_17,118967002,872100
441,builder_13,165237007,5191400
442,builder_19,114850005,533390
443,builder_6,230992987,60700
444,builder_0,93299994,1227820
445,builder_0,129551995,769320
446,builder_8,527092006,235200
447,builder_0,73112006,629800
448,builder_17,69716997,1011800
449,builder_12,45130994,1468600
450,builder_7,76037999,1573700
451,builder_19,30360005,1005530
452,builder_0,73160993,7261230
453,builder_7,17106000,752600
454,builder_17,69369991,170100
455,builder_1,83309998,192780
456,builder_16,1142406999,439000
457,builder_19,138672998,18759800
458,builder_18,119860998,322780
459,builder_0,54531993,576800
460,builder_17,118967002,872100
461,builder_13,165237007,5191400
462,builder_19,114850005,533390
463,builder_6,230992987,60700
464,builder_0,93299994,1227820
465,builder_0,129551995,769320
466,builder_8,527092006,235200
467,builder_0,73112006,629800
468,builder_17,69716997,1011800
469,builder_12,45130994,1468600
470,builder_7,76037999,1573700
471,builder_19,30360005,1005530
472,builder_0,73160993,7261230
473,builder_7,17106000,752600
474,builder_17,69369991,170100
475,builder_1,83309998,192780
476,builder_16,1142406999,439000
477,builder_19,138672998,18759800
478,builder_18,119860998,322780
479,builder_0,54531993,576800
480,builder_17,118967002,872100
481,builder_13,165237007,5191400
482,builder_19,114850005,533390
483,builder_6,230992987,60700
484,builder_0,93299994,1227820
485,builder_0,129551995,769320
486,builder_8,527092006,235200
487,builder_0,73112006,629800
488,builder_17,69716997,1011800
489,builder_12,45130994,1468600
490,builder_7,76037999,1573700
491,builder_19,30360005,1005530
492,builder_0,73160993,7261230
493,builder_7,17106000,752600
494,builder_17,69369991,170100
495,builder_1,83309998,192780
496,builder_16,1142406999,439000
497,builder_19,138672998,18759800
498,builder_18,119860998,322780
499,builder_0,54531993,576800
500,builder_17,118967002,872100
501,builder_13,165237007,5191400
502,builder_19,114850005,533390
503,builder_6,230992987,60700
504,builder_0,93299994,1227820
505,builder_0,129551995,769320
506,builder_8,527092006,235200
507,builder_0,73112006,629800
508,builder_17,69716997,1011800
509,builder_12,45130994,1468600
510,builder_7,76037999,1573700
511,builder_19,30360005,1005530
512,builder_0,73160993,7261230
513,builder_7,17106000,752600
514,builder_17,69369991,170100
515,builder_1,83309998,192780
516,builder_16,1142406999,439000
517,builder_19,138672998,18759800
518,builder_18,119860998,322780
519,builder_0,54531993,576800
520,builder_3,68412993,735790
521,builder_2,150458997,77830
522,builder_6,91185987,316000
523,builder_6,149563990,37700
524,builder_13,78047000,4671900
525,builder_0,40179998,430000
526,builder_0,80774010,581640
527,builder_6,1058150002,296440
528,builder_17,131527006,545200
529,builder_10,106381000,505100
530,builder_9,51302006,611100
531,builder_0,89100004,2074930
532,builder_17,91027992,172420
533,builder_6,71896999,1011380
534,builder_10,105747000,440300
535,builder_0,86048004,2247040
536,builder_14,103373003,521100
537,builder_2,35989000,8023300
538,builder_0,27824988,18663900
539,builder_17,684081995,1882920
540,builder_3,68412993,735790
541,builder_2,150458997,77830
542,builder_6,91185987,316000
543,builder_6,149563990,37700
544,builder_13,78047000,4671900
545,builder_0,40179998,430000
546,builder_0,80774010,581640
547,builder_6,1058150002,296440
548,builder_17,131527006,545200
549,builder_10,106381000,505100
550,builder_9,51302006,611100
551,builder_0,89100004,2074930
552,builder_17,91027992,172420
553,builder_6,71896999,1011380
554,builder_10,105747000,440300
555,builder_0,86048004,2247040
556,builder_14,103373003,521100
557,builder_2,35989000,8023300
558,builder_0,27824988,18663900
559,builder_17,684081995,1882920
560,builder_3,68412993,735790
561,builder_2,150458997,77830
562,builder_6,91185987,316000
563,builder_6,149563990,37700
564,builder_13,78047000,4671900
565,builder_0,40179998,430000
566,builder_0,80774010,581640
567,builder_6,1058150002,296440
568,builder_17,131527006,545200
569,builder_10,106381000,505100
570,builder_9,51302006,611100
571,builder_0,89100004,2074930
572,builder_17,91027992,172420
573,builder_6,71896999,1011380
574,builder_10,105747000,440300
575,builder_0,86048004,2247040
576,builder_14,103373003,521100
577,builder_2,35989000,8023300
578,builder_0,27824988,18663900
579,builder_17,684081995,1882920
580,builder_3,68412993,735790
581,builder_2,150458997,77830
582,builder_6,91185987,316000
583,builder_6,149563990,37700
584,builder_13,78047000,4671900
585,builder_0,40179998,430000
586,builder_0,80774010,581640
587,builder_6,1058150002,296440
588,builder_17,131527006,545200
589,builder_10,106381000,505100
590,builder_9,51302006,611100
591,builder_0,89100004,2074930
592,builder_17,91027992,172420
593,builder_6,71896999,1011380
594,builder_10,105747000,440300
595,builder_0,86048004,2247040
596,builder_14,103373003,521100
597,builder_2,35989000,8023300
598,builder_0,27824988,18663900
599,builder_17,684081995,1882920
600,builder_3,68412993,735790
601,builder_2,150458997,77830
602,builder_6,91185987,316000
603,builder_6,149563990,37700
604,builder_13,78047000,4671900
605,builder_0,40179998,430000
606,builder_0,80774010,581640
607,builder_6,1058150002,296440
608,builder_17,131527006,545200
609,builder_10,106381000,505100
610,builder_9,51302006,611100
611,builder_0,89100004,2074930
612,builder_17,91027992,172420
613,builder_6,71896999,1011380
614,builder_10,105747000,440300
615,builder_0,86048004,2247040
616,builder_14,103373003,521100
617,builder_2,35989000,8023300
618,builder_0,27824988,18663900
619,builder_17,684081995,1882920
620,builder_3,68412993,735790
621,builder_2,150458997,77830
622,builder_6,91185987,316000
623,builder_6,149563990,37700
624,builder_13,78047000,4671900
625,builder_0,40179998,430000
626,builder_0,80774010,581640
627,builder_6,1058150002,296440
628,builder_17,131527006,545200
629,builder_10,106381000,505100
630,builder_9,51302006,611100
631,builder_0,89100004,2074930
632,builder_17,91027992,172420
633,builder_6,71896999,1011380
634,builder_10,105747000,440300
635,builder_0,86048004,2247040
636,builder_14,103373003,521100
637,builder_2,35989000,8023300
638,builder_0,27824988,18663900
639,builder_17,684081995,1882920
640,builder_3,68412993,735790
641,builder_2,150458997,77830
642,builder_6,91185987,316000
643,builder_6,149563990,37700
644,builder_13,78047000,4671900
645,builder_0,40179998,430000
646,builder_0,80774010,581640
647,builder_6,1058150002,296440
648,builder_17,131527006,545200
649,builder_10,106381000,505100
650,builder_9,51302006,611100
651,builder_0,89100004,2074930
652,builder_17,91027992,172420
653,builder_6,71896999,1011380
654,builder_10,105747000,440300
655,builder_0,86048004,2247040
656,builder_14,103373003,521100
657,builder_2,35989000,8023300
658,builder_0,27824988,18663900
659,builder_17,684081995,1882920
660,builder_3,68412993,735790
661,builder_2,150458997,77830
662,builder_6,91185987,316000
663,builder_6,149563990,37700
664,builder_13,78047000,4671900
665,builder_0,40179998,430000
666,builder_0,80774010,581640
667,builder_6,1058150002,296440
668,builder_17,131527006,545200
669,builder_10,106381000,505100
670,builder_9,51302006,611100
671,builder_0,89100004,2074930
672,builder_17,91027992,172420
673,builder_6,71896999,1011380
674,builder_10,105747000,440300
675,builder_0,86048004,2247040
676,builder_14,103373003,521100
677,builder_2,35989000,8023300
678,builder_0,27824988,18663900
679,builder_17,684081995,1882920
680,builder_3,68412993,735790
681,builder_2,150458997,77830
682,builder_6,91185987,316000
683,builder_6,149563990,37700
684,builder_13,78047000,4671900
685,builder_0,40179998,430000
686,builder_0,80774010,581640
687,builder_6,1058150002,296440
688,builder_17,131527006,545200
689,builder_10,106381000,505100
690,builder_9,51302006,611100
691,builder_0,89100004,2074930
692,builder_17,91027992,172420
693,builder_6,71896999,1011380
694,builder_10,105747000,440300
695,builder_0,86048004,2247040
696,builder_14,103373003,521100
697,builder_2,35989000,8023300
698,builder_0,27824988,18663900
699,builder_17,684081995,1882920
700,builder_3,68412993,735790
701,builder_2,150458997,77830
702,builder_6,91185987,316000
703,builder_6,149563990,37700
704,builder_13,78047000,4671900
705,builder_0,40179998,430000
706,builder_0,80774010,581640
707,builder_6,1058150002,296440
708,builder_17,131527006,545200
709,builder_10,106381000,505100
710,builder_9,51302006,611100
711,builder_0,89100004,2074930
712,builder_17,91027992,172420
713,builder_6,71896999,1011380
714,builder_10,105747000,440300
715,builder_0,86048004,2247040
716,builder_14,103373003,521100
717,builder_2,35989000,8023300
718,builder_0,27824988,18663900
719,builder_17,684081995,1882920
720,builder_3,68412993,735790
721,builder_2,150458997,77830
722,builder_6,91185987,316000
723,builder_6,149563990,37700
724,builder_13,78047000,4671900
725,builder_0,40179998,430000
726,builder_0,80774010,581640
727,builder_6,1058150002,296440
728,builder_17,131527006,545200
729,builder_10,106381000,505100
730,builder_9,51302006,611100
731,builder_0,89100004,2074930
732,builder_17,91027992,172420
