block_num,builder_id,total_gas_fee,total_mev
0,builder_12,25980000,76830
1,builder_2,72066997,340800
2,builder_0,32543990,1767580
3,builder_8,32531999,744700
4,builder_10,69809995,75000
5,builder_17,96031999,1051200
6,builder_1,13512005,1416020
7,builder_19,25454000,401200
8,builder_4,64495005,892820
9,builder_0,115343002,1117400
10,builder_10,81583003,321100
11,builder_11,60724996,1314800
12,builder_4,63387007,112640
13,builder_8,534506998,831530
14,builder_0,49283001,683040
15,builder_13,99181997,574300
16,builder_2,90935000,1533000
17,builder_0,52608006,4808000
18,builder_1,54032992,317030
19,builder_19,154617013,4948580
20,builder_12,25980000,76830
21,builder_2,72066997,340800
22,builder_0,32543990,1767580
23,builder_8,32531999,744700
24,builder_10,69809995,75000
25,builder_17,96031999,1051200
26,builder_1,13512005,1416020
27,builder_19,25454000,401200
28,builder_4,64495005,892820
29,builder_0,115343002,1117400
30,builder_10,81583003,321100
31,builder_11,60724996,1314800
32,builder_4,63387007,112640
33,builder_8,534506998,831530
34,builder_0,49283001,683040
35,builder_13,99181997,574300
36,builder_2,90935000,1533000
37,builder_0,52608006,4808000
38,builder_1,54032992,317030
39,builder_19,154617013,4948580
40,builder_12,25980000,76830
41,builder_2,72066997,340800
42,builder_0,32543990,1767580
43,builder_8,32531999,744700
44,builder_10,69809995,75000
45,builder_17,96031999,1051200
46,builder_1,13512005,1416020
47,builder_19,25454000,401200
48,builder_4,64495005,892820
49,builder_0,115343002,1117400
50,builder_10,81583003,321100
51,builder_11,60724996,1314800
52,builder_4,63387007,112640
53,builder_8,534506998,831530
54,builder_0,49283001,683040
55,builder_13,99181997,574300
56,builder_2,90935000,1533000
57,builder_0,52608006,4808000
58,builder_1,54032992,317030
59,builder_19,154617013,4948580
60,builder_12,25980000,76830
61,builder_2,72066997,340800
62,builder_0,32543990,1767580
63,builder_8,32531999,744700
64,builder_10,69809995,75000
65,builder_17,96031999,1051200
66,builder_1,13512005,1416020
67,builder_19,25454000,401200
