block_num,builder_id,total_gas_fee,total_mev
0,builder_14,13840000,3130
1,builder_18,40199989,42000
2,builder_7,51700003,779000
3,builder_6,58224998,15700
4,builder_1,110399995,30200
5,builder_15,5830002,510000
6,builder_3,14691010,31700
7,builder_17,40569996,75000
8,builder_1,5879993,369000
9,builder_15,152373006,12300
10,builder_0,646941995,17000
11,builder_10,22020003,13900
12,builder_12,49048987,285000
13,builder_13,27199994,64600
14,builder_15,9599987,3130
15,builder_9,127280017,5630
16,builder_15,14524999,108000
17,builder_1,22619987,33100
18,builder_9,102570003,11200
19,builder_2,234020001,12800
20,builder_14,13840000,3130
21,builder_18,40199989,42000
22,builder_7,51700003,779000
23,builder_6,58224998,15700
24,builder_1,110399995,30200
25,builder_15,5830002,510000
26,builder_3,14691010,31700
27,builder_17,40569996,75000
28,builder_1,5879993,369000
29,builder_15,152373006,12300
30,builder_0,646941995,17000
31,builder_10,22020003,13900
32,builder_12,49048987,285000
33,builder_13,27199994,64600
34,builder_15,9599987,3130
35,builder_9,127280017,5630
36,builder_15,14524999,108000
37,builder_1,22619987,33100
38,builder_9,102570003,11200
39,builder_2,234020001,12800
40,builder_14,13840000,3130
41,builder_18,40199989,42000
42,builder_7,51700003,779000
43,builder_6,58224998,15700
44,builder_1,110399995,30200
45,builder_15,5830002,510000
46,builder_3,14691010,31700
47,builder_17,40569996,75000
48,builder_1,5879993,369000
49,builder_15,152373006,12300
50,builder_0,646941995,17000
51,builder_10,22020003,13900
52,builder_12,49048987,285000
53,builder_13,27199994,64600
54,builder_15,9599987,3130
55,builder_9,127280017,5630
56,builder_15,14524999,108000
57,builder_1,22619987,33100
58,builder_9,102570003,11200
59,builder_2,234020001,12800
60,builder_14,13840000,3130
61,builder_18,40199989,42000
62,builder_7,51700003,779000
63,builder_6,58224998,15700
64,builder_1,110399995,30200
65,builder_15,5830002,510000
66,builder_3,14691010,31700
67,builder_17,40569996,75000
68,builder_1,5879993,369000
69,builder_15,152373006,12300
70,builder_0,646941995,17000
71,builder_10,22020003,13900
72,builder_12,49048987,285000
73,builder_13,27199994,64600
74,builder_15,9599987,3130
75,builder_9,127280017,5630
76,builder_15,14524999,108000
77,builder_1,22619987,33100
78,builder_9,102570003,11200
79,builder_2,234020001,12800
80,builder_14,13840000,3130
81,builder_18,40199989,42000
82,builder_7,51700003,779000
83,builder_6,58224998,15700
84,builder_1,110399995,30200
85,builder_15,5830002,510000
86,builder_3,14691010,31700
87,builder_17,40569996,75000
88,builder_1,5879993,369000
89,builder_15,152373006,12300
90,builder_0,646941995,17000
91,builder_10,22020003,13900
92,builder_12,49048987,285000
93,builder_13,27199994,64600
94,builder_15,9599987,3130
95,builder_9,127280017,5630
96,builder_15,14524999,108000
97,builder_1,22619987,33100
98,builder_9,102570003,11200
99,builder_2,234020001,12800
100,builder_14,13840000,3130
101,builder_18,40199989,42000
102,builder_7,51700003,779000
103,builder_6,58224998,15700
104,builder_1,110399995,30200
105,builder_15,5830002,510000
106,builder_3,14691010,31700
107,builder_17,40569996,75000
108,builder_1,5879993,369000
109,builder_15,152373006,12300
110,builder_0,646941995,17000
111,builder_10,22020003,13900
112,builder_12,49048987,285000
113,builder_13,27199994,64600
114,builder_15,9599987,3130
115,builder_9,127280017,5630
116,builder_15,14524999,108000
117,builder_1,22619987,33100
118,builder_9,102570003,11200
119,builder_2,234020001,12800
120,builder_14,13840000,3130
121,builder_18,40199989,42000
