block_num,builder_id,total_gas_fee,total_mev
0,builder_9,84136000,18365930
1,builder_5,116349987,7738280
2,builder_16,122353001,4695000
3,builder_4,85302997,8233800
4,builder_15,38838995,176300
5,builder_2,43853007,402900
6,builder_10,75997011,605000
7,builder_5,310022991,163300
8,builder_14,71353997,329220
9,builder_16,97126999,18742690
10,builder_1,61014997,502200
11,builder_1,30590000,313940
12,builder_8,49557003,346190
13,builder_13,40255001,1959720
14,builder_1,33035001,4553500
15,builder_12,51220001,1420300
16,builder_19,116110012,466100
17,builder_9,82388993,535100
18,builder_8,813514996,3365820
19,builder_19,99660014,523940
20,builder_9,84136000,18365930
21,builder_5,116349987,7738280
22,builder_16,122353001,4695000
23,builder_4,85302997,8233800
24,builder_15,38838995,176300
25,builder_2,43853007,402900
26,builder_10,75997011,605000
27,builder_5,310022991,163300
28,builder_14,71353997,329220
29,builder_16,97126999,18742690
30,builder_1,61014997,502200
31,builder_1,30590000,313940
32,builder_8,49557003,346190
33,builder_13,40255001,1959720
34,builder_1,33035001,4553500
35,builder_12,51220001,1420300
36,builder_19,116110012,466100
37,builder_9,82388993,535100
38,builder_8,813514996,3365820
39,builder_19,99660014,523940
40,builder_9,84136000,18365930
41,builder_5,116349987,7738280
42,builder_16,122353001,4695000
43,builder_4,85302997,8233800
44,builder_15,38838995,176300
45,builder_2,43853007,402900
46,builder_10,75997011,605000
47,builder_5,310022991,163300
48,builder_14,71353997,329220
49,builder_16,97126999,18742690
50,builder_1,61014997,502200
51,builder_1,30590000,313940
52,builder_8,49557003,346190
53,builder_13,40255001,1959720
54,builder_1,33035001,4553500
55,builder_12,51220001,1420300
56,builder_19,116110012,466100
57,builder_9,82388993,535100
58,builder_8,813514996,3365820
59,builder_19,99660014,523940
60,builder_9,84136000,18365930
61,builder_5,116349987,7738280
62,builder_16,122353001,4695000
63,builder_4,85302997,8233800
64,builder_15,38838995,176300
65,builder_2,43853007,402900
66,builder_10,75997011,605000
67,builder_5,310022991,163300
68,builder_14,71353997,329220
69,builder_16,97126999,18742690
70,builder_1,61014997,502200
71,builder_1,30590000,313940
72,builder_8,49557003,346190
73,builder_13,40255001,1959720
74,builder_1,33035001,4553500
75,builder_12,51220001,1420300
76,builder_19,116110012,466100
77,builder_9,82388993,535100
78,builder_8,813514996,3365820
79,builder_19,99660014,523940
80,builder_9,84136000,18365930
81,builder_5,116349987,7738280
82,builder_16,122353001,4695000
83,builder_4,85302997,8233800
84,builder_15,38838995,176300
85,builder_2,43853007,402900
86,builder_10,75997011,605000
87,builder_5,310022991,163300
88,builder_14,71353997,329220
89,builder_16,97126999,18742690
90,builder_1,61014997,502200
91,builder_1,30590000,313940
92,builder_8,49557003,346190
93,builder_13,40255001,1959720
94,builder_1,33035001,4553500
95,builder_12,51220001,1420300
96,builder_19,116110012,466100
97,builder_9,82388993,535100
98,builder_8,813514996,3365820
99,builder_19,99660014,523940
100,builder_9,84136000,18365930
101,builder_5,116349987,7738280
102,builder_16,122353001,4695000
103,builder_4,85302997,8233800
104,builder_15,38838995,176300
105,builder_2,43853007,402900
106,builder_10,75997011,605000
107,builder_5,310022991,163300
108,builder_14,71353997,329220
109,builder_16,97126999,18742690
110,builder_1,61014997,502200
111,builder_1,30590000,313940
112,builder_8,49557003,346190
113,builder_13,40255001,1959720
114,builder_1,33035001,4553500
115,builder_12,51220001,1420300
116,builder_19,116110012,466100
117,builder_9,82388993,535100
118,builder_8,813514996,3365820
119,builder_19,99660014,523940
120,builder_9,84136000,18365930
121,builder_5,116349987,7738280
122,builder_16,122353001,4695000
123,builder_4,85302997,8233800
124,builder_15,38838995,176300
125,builder_2,43853007,402900
126,builder_10,75997011,605000
127,builder_5,310022991,163300
128,builder_14,71353997,329220
129,builder_16,97126999,18742690
130,builder_1,61014997,502200
131,builder_1,30590000,313940
132,builder_8,49557003,346190
133,builder_13,40255001,1959720
134,builder_1,33035001,4553500
135,builder_12,51220001,1420300
136,builder_19,116110012,466100
137,builder_9,82388993,535100
138,builder_8,813514996,3365820
139,builder_19,99660014,523940
140,builder_9,84136000,18365930
141,builder_5,116349987,7738280
142,builder_16,122353001,4695000
143,builder_4,85302997,8233800
144,builder_15,38838995,176300
145,builder_2,43853007,402900
146,builder_10,75997011,605000
147,builder_5,310022991,163300
148,builder_14,71353997,329220
149,builder_16,97126999,18742690
150,builder_1,61014997,502200
151,builder_1,30590000,313940
152,builder_8,49557003,346190
153,builder_13,40255001,1959720
154,builder_1,33035001,4553500
155,builder_12,51220001,1420300
156,builder_19,116110012,466100
157,builder_9,82388993,535100
158,builder_8,813514996,3365820
159,builder_19,99660014,523940
160,builder_9,84136000,18365930
161,builder_5,116349987,7738280
162,builder_16,122353001,4695000
163,builder_4,85302997,8233800
164,builder_15,38838995,176300
165,builder_2,43853007,402900
166,builder_10,75997011,605000
167,builder_5,310022991,163300
168,builder_14,71353997,329220
169,builder_16,97126999,18742690
170,builder_1,61014997,502200
171,builder_1,30590000,313940
172,builder_8,49557003,346190
173,builder_13,40255001,1959720
174,builder_1,33035001,4553500
175,builder_12,51220001,1420300
176,builder_19,116110012,466100
177,builder_9,82388993,535100
178,builder_8,813514996,3365820
179,builder_19,99660014,523940
180,builder_9,84136000,18365930
181,builder_5,116349987,7738280
182,builder_16,122353001,4695000
183,builder_4,85302997,8233800
184,builder_15,38838995,176300
185,builder_2,43853007,402900
186,builder_10,75997011,605000
187,builder_5,310022991,163300
188,builder_14,71353997,329220
189,builder_16,97126999,18742690
190,builder_1,61014997,502200
191,builder_1,30590000,313940
192,builder_8,49557003,346190
193,builder_13,40255001,1959720
194,builder_1,33035001,4553500
195,builder_12,51220001,1420300
196,builder_19,116110012,466100
197,builder_9,82388993,535100
198,builder_8,813514996,3365820
199,builder_19,99660014,523940
200,builder_9,84136000,18365930
201,builder_5,116349987,7738280
202,builder_16,122353001,4695000
203,builder_4,85302997,8233800
204,builder_15,38838995,176300
205,builder_2,43853007,402900
206,builder_10,75997011,605000
207,builder_5,310022991,163300
208,builder_14,71353997,329220
209,builder_16,97126999,18742690
210,builder_1,61014997,502200
211,builder_1,30590000,313940
212,builder_8,49557003,346190
213,builder_13,40255001,1959720
214,builder_1,33035001,4553500
215,builder_12,51220001,1420300
216,builder_19,116110012,466100
217,builder_9,82388993,535100
218,builder_8,813514996,3365820
219,builder_19,99660014,523940
220,builder_9,84136000,18365930
221,builder_5,116349987,7738280
222,builder_16,122353001,4695000
223,builder_4,85302997,8233800
224,builder_15,38838995,176300
225,builder_2,43853007,402900
226,builder_10,75997011,605000
227,builder_5,310022991,163300
228,builder_14,71353997,329220
229,builder_16,97126999,18742690
230,builder_1,61014997,502200
231,builder_1,30590000,313940
232,builder_8,49557003,346190
233,builder_13,40255001,1959720
234,builder_1,33035001,4553500
235,builder_12,51220001,1420300
236,builder_19,116110012,466100
237,builder_9,82388993,535100
238,builder_8,813514996,3365820
239,builder_19,99660014,523940
240,builder_9,84136000,18365930
241,builder_5,116349987,7738280
242,builder_16,122353001,4695000
243,builder_4,85302997,8233800
244,builder_15,38838995,176300
245,builder_2,43853007,402900
246,builder_10,75997011,605000
247,builder_5,310022991,163300
248,builder_14,71353997,329220
249,builder_16,97126999,18742690
250,builder_1,61014997,502200
251,builder_1,30590000,313940
252,builder_8,49557003,346190
253,builder_13,40255001,1959720
254,builder_1,33035001,4553500
255,builder_12,51220001,1420300
256,builder_19,116110012,466100
257,builder_9,82388993,535100
258,builder_8,813514996,3365820
259,builder_19,99660014,523940
260,builder_5,95718003,647200
261,builder_8,47333992,1058700
262,builder_0,119672001,2925100
263,builder_11,31571996,805800
264,builder_1,57190999,775100
265,builder_10,111251997,179500
266,builder_19,70404001,899430
267,builder_10,162420993,17920880
268,builder_3,246174003,962930
269,builder_3,84140997,552300
270,builder_5,65229996,516020
271,builder_3,31232992,1292980
272,builder_4,36253001,37330
273,builder_6,993280997,865000
274,builder_0,90947013,1187200
275,builder_14,112484995,1912780
276,builder_16,112609993,809500
277,builder_3,46420002,623000
278,builder_1,30200000,528370
279,builder_7,58976995,1037280
280,builder_5,95718003,647200
281,builder_8,47333992,1058700
282,builder_0,119672001,2925100
283,builder_11,31571996,805800
284,builder_1,57190999,775100
285,builder_10,111251997,179500
286,builder_19,70404001,899430
287,builder_10,162420993,17920880
288,builder_3,246174003,962930
289,builder_3,84140997,552300
290,builder_5,65229996,516020
291,builder_3,31232992,1292980
292,builder_4,36253001,37330
293,builder_6,993280997,865000
294,builder_0,90947013,1187200
295,builder_14,112484995,1912780
296,builder_16,112609993,809500
297,builder_3,46420002,623000
298,builder_1,30200000,528370
299,builder_7,58976995,1037280
300,builder_5,95718003,647200
301,builder_8,47333992,1058700
302,builder_0,119672001,2925100
303,builder_11,31571996,805800
304,builder_1,57190999,775100
305,builder_10,111251997,179500
306,builder_19,70404001,899430
307,builder_10,162420993,17920880
308,builder_3,246174003,962930
309,builder_3,84140997,552300
310,builder_5,65229996,516020
311,builder_3,31232992,1292980
312,builder_4,36253001,37330
313,builder_6,993280997,865000
314,builder_0,90947013,1187200
315,builder_14,112484995,1912780
316,builder_16,112609993,809500
317,builder_3,46420002,623000
318,builder_1,30200000,528370
319,builder_7,58976995,1037280
320,builder_5,95718003,647200
321,builder_8,47333992,1058700
322,builder_0,119672001,2925100
323,builder_11,31571996,805800
324,builder_1,57190999,775100
325,builder_10,111251997,179500
326,builder_19,70404001,899430
327,builder_10,162420993,17920880
328,builder_3,246174003,962930
329,builder_3,84140997,552300
330,builder_5,65229996,516020
331,builder_3,31232992,1292980
332,builder_4,36253001,37330
333,builder_6,993280997,865000
334,builder_0,90947013,1187200
335,builder_14,112484995,1912780
336,builder_16,112609993,809500
337,builder_3,46420002,623000
338,builder_1,30200000,528370
339,builder_7,58976995,1037280
340,builder_5,95718003,647200
341,builder_8,47333992,1058700
342,builder_0,119672001,2925100
343,builder_11,31571996,805800
344,builder_1,57190999,775100
345,builder_10,111251997,179500
346,builder_19,70404001,899430
347,builder_10,162420993,17920880
348,builder_3,246174003,962930
349,builder_3,84140997,552300
350,builder_5,65229996,516020
351,builder_3,31232992,1292980
