block_num,builder_id,total_gas_fee,total_mev
0,builder_13,14019999,3130
1,builder_3,32110986,329500
2,builder_9,16220003,7190000
3,builder_6,202109991,15300
4,builder_4,110131996,42500
5,builder_3,74354007,291600
6,builder_3,118760010,241700
7,builder_1,45939998,15700
8,builder_2,82174998,15100
9,builder_1,105107011,35100
10,builder_5,76552992,1100000
11,builder_1,11903002,64100
12,builder_4,68922989,197400
13,builder_4,11066991,64600
14,builder_9,13999994,100000
15,builder_8,34303014,1100000
16,builder_4,51659010,909600
17,builder_2,70949987,259130
18,builder_10,10819983,65800
19,builder_3,1573517013,255700
20,builder_13,14019999,3130
21,builder_3,32110986,329500
22,builder_9,16220003,7190000
23,builder_6,202109991,15300
24,builder_4,110131996,42500
25,builder_3,74354007,291600
26,builder_3,118760010,241700
27,builder_1,45939998,15700
28,builder_2,82174998,15100
29,builder_1,105107011,35100
30,builder_5,76552992,1100000
31,builder_1,11903002,64100
32,builder_4,68922989,197400
33,builder_4,11066991,64600
34,builder_9,13999994,100000
35,builder_8,34303014,1100000
36,builder_4,51659010,909600
37,builder_2,70949987,259130
38,builder_10,10819983,65800
39,builder_3,1573517013,255700
40,builder_13,14019999,3130
41,builder_3,32110986,329500
42,builder_9,16220003,7190000
43,builder_6,202109991,15300
44,builder_4,110131996,42500
45,builder_3,74354007,291600
46,builder_3,118760010,241700
47,builder_1,45939998,15700
48,builder_2,82174998,15100
49,builder_1,105107011,35100
50,builder_5,76552992,1100000
51,builder_1,11903002,64100
52,builder_4,68922989,197400
53,builder_4,11066991,64600
54,builder_9,13999994,100000
55,builder_8,34303014,1100000
56,builder_4,51659010,909600
57,builder_2,70949987,259130
58,builder_10,10819983,65800
59,builder_3,1573517013,255700
60,builder_13,14019999,3130
61,builder_3,32110986,329500
62,builder_9,16220003,7190000
63,builder_6,202109991,15300
64,builder_4,110131996,42500
65,builder_3,74354007,291600
66,builder_3,118760010,241700
67,builder_1,45939998,15700
68,builder_2,82174998,15100
69,builder_1,105107011,35100
70,builder_5,76552992,1100000
71,builder_1,11903002,64100
72,builder_4,68922989,197400
73,builder_4,11066991,64600
74,builder_9,13999994,100000
75,builder_8,34303014,1100000
76,builder_4,51659010,909600
77,builder_2,70949987,259130
78,builder_10,10819983,65800
79,builder_3,1573517013,255700
80,builder_13,14019999,3130
81,builder_3,32110986,329500
82,builder_9,16220003,7190000
83,builder_6,202109991,15300
84,builder_4,110131996,42500
85,builder_3,74354007,291600
86,builder_3,118760010,241700
87,builder_1,45939998,15700
88,builder_2,82174998,15100
89,builder_1,105107011,35100
90,builder_5,76552992,1100000
91,builder_1,11903002,64100
92,builder_4,68922989,197400
93,builder_4,11066991,64600
94,builder_9,13999994,100000
95,builder_8,34303014,1100000
96,builder_4,51659010,909600
97,builder_2,70949987,259130
98,builder_10,10819983,65800
99,builder_3,1573517013,255700
100,builder_13,14019999,3130
101,builder_3,32110986,329500
102,builder_9,16220003,7190000
103,builder_6,202109991,15300
104,builder_4,110131996,42500
105,builder_3,74354007,291600
106,builder_3,118760010,241700
107,builder_1,45939998,15700
108,builder_2,82174998,15100
109,builder_1,105107011,35100
110,builder_5,76552992,1100000
111,builder_1,11903002,64100
112,builder_4,68922989,197400
113,builder_4,11066991,64600
114,builder_9,13999994,100000
115,builder_8,34303014,1100000
116,builder_4,51659010,909600
117,builder_2,70949987,259130
118,builder_10,10819983,65800
119,builder_3,1573517013,255700
120,builder_13,14019999,3130
121,builder_3,32110986,329500
122,builder_9,16220003,7190000
123,builder_6,202109991,15300
124,builder_4,110131996,42500
125,builder_3,74354007,291600
126,builder_3,118760010,241700
127,builder_1,45939998,15700
128,builder_2,82174998,15100
129,builder_1,105107011,35100
130,builder_5,76552992,1100000
131,builder_1,11903002,64100
132,builder_4,68922989,197400
133,builder_4,11066991,64600
134,builder_9,13999994,100000
135,builder_8,34303014,1100000
136,builder_4,51659010,909600
137,builder_2,70949987,259130
138,builder_10,10819983,65800
139,builder_3,1573517013,255700
140,builder_13,14019999,3130
141,builder_3,32110986,329500
142,builder_9,16220003,7190000
143,builder_6,202109991,15300
144,builder_4,110131996,42500
145,builder_3,74354007,291600
146,builder_3,118760010,241700
147,builder_1,45939998,15700
148,builder_2,82174998,15100
149,builder_1,105107011,35100
150,builder_5,76552992,1100000
151,builder_1,11903002,64100
152,builder_4,68922989,197400
153,builder_4,11066991,64600
154,builder_9,13999994,100000
155,builder_8,34303014,1100000
156,builder_4,51659010,909600
157,builder_2,70949987,259130
158,builder_10,10819983,65800
159,builder_3,1573517013,255700
160,builder_13,14019999,3130
161,builder_3,32110986,329500
162,builder_9,16220003,7190000
163,builder_6,202109991,15300
164,builder_4,110131996,42500
165,builder_3,74354007,291600
166,builder_3,118760010,241700
167,builder_1,45939998,15700
168,builder_2,82174998,15100
169,builder_1,105107011,35100
170,builder_5,76552992,1100000
171,builder_1,11903002,64100
172,builder_4,68922989,197400
173,builder_4,11066991,64600
174,builder_9,13999994,100000
175,builder_8,34303014,1100000
176,builder_4,51659010,909600
177,builder_2,70949987,259130
178,builder_10,10819983,65800
179,builder_3,1573517013,255700
180,builder_13,14019999,3130
181,builder_3,32110986,329500
182,builder_9,16220003,7190000
183,builder_6,202109991,15300
184,builder_4,110131996,42500
185,builder_3,74354007,291600
186,builder_3,118760010,241700
187,builder_1,45939998,15700
188,builder_2,82174998,15100
189,builder_1,105107011,35100
190,builder_5,76552992,1100000
191,builder_1,11903002,64100
192,builder_4,68922989,197400
193,builder_4,11066991,64600
194,builder_9,13999994,100000
195,builder_8,34303014,1100000
196,builder_4,51659010,909600
197,builder_2,70949987,259130
198,builder_10,10819983,65800
199,builder_3,1573517013,255700
200,builder_13,14019999,3130
201,builder_3,32110986,329500
202,builder_9,16220003,7190000
203,builder_6,202109991,15300
204,builder_4,110131996,42500
205,builder_3,74354007,291600
206,builder_3,118760010,241700
207,builder_1,45939998,15700
208,builder_2,82174998,15100
209,builder_1,105107011,35100
210,builder_5,76552992,1100000
211,builder_1,11903002,64100
212,builder_4,68922989,197400
213,builder_4,11066991,64600
214,builder_9,13999994,100000
215,builder_8,34303014,1100000
216,builder_4,51659010,909600
217,builder_2,70949987,259130
218,builder_10,10819983,65800
219,builder_3,1573517013,255700
220,builder_13,14019999,3130
221,builder_3,32110986,329500
222,builder_9,16220003,7190000
223,builder_6,202109991,15300
224,builder_4,110131996,42500
225,builder_3,74354007,291600
226,builder_3,118760010,241700
227,builder_1,45939998,15700
228,builder_2,82174998,15100
229,builder_1,105107011,35100
230,builder_5,76552992,1100000
231,builder_1,11903002,64100
232,builder_4,68922989,197400
233,builder_4,11066991,64600
234,builder_9,13999994,100000
235,builder_8,34303014,1100000
236,builder_4,51659010,909600
237,builder_2,70949987,259130
238,builder_10,10819983,65800
239,builder_3,1573517013,255700
240,builder_13,14019999,3130
241,builder_3,32110986,329500
242,builder_9,16220003,7190000
243,builder_6,202109991,15300
244,builder_4,110131996,42500
245,builder_3,74354007,291600
246,builder_3,118760010,241700
247,builder_1,45939998,15700
248,builder_2,82174998,15100
249,builder_1,105107011,35100
250,builder_5,76552992,1100000
251,builder_1,11903002,64100
252,builder_4,68922989,197400
253,builder_4,11066991,64600
254,builder_9,13999994,100000
255,builder_8,34303014,1100000
256,builder_4,51659010,909600
257,builder_2,70949987,259130
258,builder_10,10819983,65800
259,builder_3,1573517013,255700
260,builder_0,12824007,157200
261,builder_5,9122996,84800
262,builder_5,110239009,440330
263,builder_6,82680000,562000
264,builder_2,39009999,47700
265,builder_19,54593989,63500
266,builder_1,8465986,68100
267,builder_9,16119995,30200
268,builder_8,46928001,30200
269,builder_1,165648993,54700
270,builder_2,91206999,1243600
271,builder_2,24337987,75000
272,builder_4,13678000,256000
273,builder_2,14300004,31700
274,builder_6,32000012,35100
275,builder_0,77340002,1757880
276,builder_4,52019998,296000
277,builder_8,8280002,16400
278,builder_6,5800008,19700
279,builder_11,125269999,21730
280,builder_0,12824007,157200
281,builder_5,9122996,84800
282,builder_5,110239009,440330
283,builder_6,82680000,562000
284,builder_2,39009999,47700
285,builder_19,54593989,63500
286,builder_1,8465986,68100
287,builder_9,16119995,30200
288,builder_8,46928001,30200
289,builder_1,165648993,54700
290,builder_2,91206999,1243600
291,builder_2,24337987,75000
292,builder_4,13678000,256000
293,builder_2,14300004,31700
294,builder_6,32000012,35100
295,builder_0,77340002,1757880
296,builder_4,52019998,296000
297,builder_8,8280002,16400
298,builder_6,5800008,19700
299,builder_11,125269999,21730
300,builder_0,12824007,157200
301,builder_5,9122996,84800
302,builder_5,110239009,440330
303,builder_6,82680000,562000
304,builder_2,39009999,47700
305,builder_19,54593989,63500
306,builder_1,8465986,68100
307,builder_9,16119995,30200
308,builder_8,46928001,30200
309,builder_1,165648993,54700
