block_num,builder_id,total_gas_fee,total_mev
0,builder_8,28452001,257930
1,builder_19,138643005,128800
2,builder_16,58316994,972800
3,builder_12,39524996,78700
4,builder_0,13269997,16400
5,builder_9,97427997,1291800
6,builder_12,150167005,182000
7,builder_19,69279997,429200
8,builder_10,108854006,1289400
9,builder_15,141044993,67200
10,builder_10,66063999,39800
11,builder_0,19955997,786700
12,builder_5,232879997,50300
13,builder_4,95913996,793700
14,builder_5,1065388998,878400
15,builder_0,59646989,8355190
16,builder_13,75679996,560110
17,builder_3,61080003,346200
18,builder_14,1642079993,274830
19,builder_3,31185013,915200
20,builder_8,28452001,257930
21,builder_19,138643005,128800
22,builder_16,58316994,972800
23,builder_12,39524996,78700
24,builder_0,13269997,16400
25,builder_9,97427997,1291800
26,builder_12,150167005,182000
27,builder_19,69279997,429200
28,builder_10,108854006,1289400
29,builder_15,141044993,67200
30,builder_10,66063999,39800
31,builder_0,19955997,786700
32,builder_5,232879997,50300
33,builder_4,95913996,793700
34,builder_5,1065388998,878400
35,builder_0,59646989,8355190
36,builder_13,75679996,560110
37,builder_3,61080003,346200
38,builder_14,1642079993,274830
39,builder_3,31185013,915200
40,builder_8,28452001,257930
41,builder_19,138643005,128800
42,builder_16,58316994,972800
43,builder_12,39524996,78700
44,builder_0,13269997,16400
45,builder_9,97427997,1291800
46,builder_12,150167005,182000
47,builder_19,69279997,429200
48,builder_10,108854006,1289400
49,builder_15,141044993,67200
50,builder_10,66063999,39800
51,builder_0,19955997,786700
52,builder_5,232879997,50300
53,builder_4,95913996,793700
54,builder_5,1065388998,878400
55,builder_0,59646989,8355190
56,builder_13,75679996,560110
57,builder_3,61080003,346200
58,builder_14,1642079993,274830
59,builder_3,31185013,915200
60,builder_8,28452001,257930
61,builder_19,138643005,128800
62,builder_16,58316994,972800
63,builder_12,39524996,78700
64,builder_0,13269997,16400
65,builder_9,97427997,1291800
66,builder_12,150167005,182000
67,builder_19,69279997,429200
68,builder_10,108854006,1289400
69,builder_15,141044993,67200
70,builder_10,66063999,39800
71,builder_0,19955997,786700
72,builder_5,232879997,50300
73,builder_4,95913996,793700
74,builder_5,1065388998,878400
75,builder_0,59646989,8355190
76,builder_13,75679996,560110
77,builder_3,61080003,346200
78,builder_14,1642079993,274830
79,builder_3,31185013,915200
80,builder_8,28452001,257930
81,builder_19,138643005,128800
82,builder_16,58316994,972800
83,builder_12,39524996,78700
84,builder_0,13269997,16400
85,builder_9,97427997,1291800
86,builder_12,150167005,182000
87,builder_19,69279997,429200
88,builder_10,108854006,1289400
89,builder_15,141044993,67200
90,builder_10,66063999,39800
91,builder_0,19955997,786700
92,builder_5,232879997,50300
93,builder_4,95913996,793700
94,builder_5,1065388998,878400
95,builder_0,59646989,8355190
96,builder_13,75679996,560110
97,builder_3,61080003,346200
98,builder_14,1642079993,274830
99,builder_3,31185013,915200
100,builder_8,28452001,257930
101,builder_19,138643005,128800
102,builder_16,58316994,972800
103,builder_12,39524996,78700
104,builder_0,13269997,16400
105,builder_9,97427997,1291800
106,builder_12,150167005,182000
107,builder_19,69279997,429200
108,builder_10,108854006,1289400
109,builder_15,141044993,67200
110,builder_10,66063999,39800
111,builder_0,19955997,786700
112,builder_5,232879997,50300
113,builder_4,95913996,793700
