block_num,builder_id,total_gas_fee,total_mev
0,builder_10,64329000,881530
1,builder_0,97753997,1065290
2,builder_8,315905988,2634100
3,builder_4,98229997,231000
4,builder_11,84896999,1639100
5,builder_0,51074997,18978590
6,builder_11,56504995,1975700
7,builder_1,115487005,297700
8,builder_0,198250993,565800
9,builder_2,47743002,1082300
10,builder_4,53762001,1714540
11,builder_12,117462011,1099200
12,builder_0,140937999,716200
13,builder_2,100127000,18775590
14,builder_13,73795997,34470
15,builder_8,55943996,695300
16,builder_17,665287002,1289040
17,builder_4,114116002,4756390
18,builder_1,58685009,252680
19,builder_0,95553997,5162580
20,builder_10,64329000,881530
21,builder_0,97753997,1065290
22,builder_8,315905988,2634100
23,builder_4,98229997,231000
24,builder_11,84896999,1639100
25,builder_0,51074997,18978590
26,builder_11,56504995,1975700
27,builder_1,115487005,297700
28,builder_0,198250993,565800
29,builder_2,47743002,1082300
30,builder_4,53762001,1714540
31,builder_12,117462011,1099200
32,builder_0,140937999,716200
33,builder_2,100127000,18775590
34,builder_13,73795997,34470
35,builder_8,55943996,695300
36,builder_17,665287002,1289040
37,builder_4,114116002,4756390
38,builder_1,58685009,252680
39,builder_0,95553997,5162580
40,builder_10,64329000,881530
41,builder_0,97753997,1065290
42,builder_8,315905988,2634100
43,builder_4,98229997,231000
44,builder_11,84896999,1639100
45,builder_0,51074997,18978590
46,builder_11,56504995,1975700
47,builder_1,115487005,297700
48,builder_0,198250993,565800
49,builder_2,47743002,1082300
50,builder_4,53762001,1714540
51,builder_12,117462011,1099200
52,builder_0,140937999,716200
53,builder_2,100127000,18775590
54,builder_13,73795997,34470
55,builder_8,55943996,695300
56,builder_17,665287002,1289040
57,builder_4,114116002,4756390
58,builder_1,58685009,252680
59,builder_0,95553997,5162580
60,builder_10,64329000,881530
61,builder_0,97753997,1065290
62,builder_8,315905988,2634100
63,builder_4,98229997,231000
64,builder_11,84896999,1639100
65,builder_0,51074997,18978590
66,builder_11,56504995,1975700
67,builder_1,115487005,297700
68,builder_0,198250993,565800
69,builder_2,47743002,1082300
70,builder_4,53762001,1714540
71,builder_12,117462011,1099200
72,builder_0,140937999,716200
73,builder_2,100127000,18775590
74,builder_13,73795997,34470
75,builder_8,55943996,695300
76,builder_17,665287002,1289040
77,builder_4,114116002,4756390
78,builder_1,58685009,252680
79,builder_0,95553997,5162580
80,builder_10,64329000,881530
81,builder_0,97753997,1065290
82,builder_8,315905988,2634100
83,builder_4,98229997,231000
84,builder_11,84896999,1639100
85,builder_0,51074997,18978590
86,builder_11,56504995,1975700
87,builder_1,115487005,297700
88,builder_0,198250993,565800
89,builder_2,47743002,1082300
90,builder_4,53762001,1714540
91,builder_12,117462011,1099200
92,builder_0,140937999,716200
93,builder_2,100127000,18775590
94,builder_13,73795997,34470
95,builder_8,55943996,695300
96,builder_17,665287002,1289040
