block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1902980484,2289600,1325168092.778481,attack,2185
2,2107001654,2337300,1902425700.282438,attack,2170
3,2107002830,2337300,2066292360.0,attack,2180
4,2107004006,2337300,2066293512.0,attack,2158
5,2107005182,2337300,2066294664.0,attack,2172
6,2107006358,2337300,2066295816.0,attack,2163
7,2107007534,2337300,2066296968.0,attack,2181
8,2107008710,2337300,2066298120.0,attack,2165
9,2107009886,2337300,2066299272.0,attack,2173
10,2107011062,2337300,2066300424.0,attack,2157
11,2107012238,2337300,2066301576.0,attack,2163
12,2107013414,2337300,2066302728.0,attack,2152
13,2107014590,2337300,2066303880.0,attack,2156
14,2107015766,2337300,2066305032.0,attack,2165
15,2064016584,2289600,2066306184.0,normal,2192
16,2107018118,2337300,2066307336.0,attack,2156
17,2107019294,2337300,2066308488.0,attack,2176
18,2107020470,2337300,2066309640.0,attack,2174
19,2064021192,2289600,2066310792.0,normal,2188
20,2107022822,2337300,2066311944.0,attack,2176
21,2107023998,2337300,2066313096.0,attack,2155
22,2107025174,2337300,2066314248.0,attack,2158
23,2107026350,2337300,2066315400.0,attack,2179
24,2107027526,2337300,2066316552.0,attack,2183
25,2107028702,2337300,2066317704.0,attack,2152
26,2107029878,2337300,2066318856.0,attack,2180
27,2107031054,2337300,2066320008.0,attack,2167
28,2107032230,2337300,2066321160.0,attack,2162
29,2064032712,2289600,2066322312.0,normal,2186
30,2107034582,2337300,2066323464.0,attack,2165
31,2107035758,2337300,2066324616.0,attack,2153
32,2064036168,2289600,2066325768.0,normal,2192
33,2064037320,2289600,2066326920.0,normal,2190
34,2107039286,2337300,2066328072.0,attack,2177
35,2107040462,2337300,2066329224.0,attack,2169
36,2064040776,2289600,2066330376.0,normal,2196
37,2107042814,2337300,2066331528.0,attack,2161
38,2107043990,2337300,2066332680.0,attack,2162
39,2107045166,2337300,2066333832.0,attack,2161
40,2064045384,2289600,2066334984.0,normal,2198
41,2107047518,2337300,2066336136.0,attack,2153
42,2064047688,2289600,2066337288.0,normal,2200
43,2107049870,2337300,2066338440.0,attack,2169
44,2064049992,2289600,2066339592.0,normal,2197
45,2064051144,2289600,2066340744.0,normal,2198
46,2064052296,2289600,2066341896.0,normal,2197
47,2064053448,2289600,2066343048.0,normal,2193
48,2107055750,2337300,2066344200.0,attack,2182
49,2107056926,2337300,2066345352.0,attack,2169
50,2064056904,2289600,2066346504.0,normal,2193
