transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
53019,0,0,0,20,932.0,attack,1,1,attack,b_attack
932,43000000,769000,0,8,,normal,1,1,attack,normal
53020,0,0,0,20,617.0,attack,1,1,attack,b_attack
617,43000000,8520,0,8,,normal,1,1,attack,normal
111,43000000,0,0,6,,normal,1,1,attack,normal
632,43000000,0,0,2,,normal,1,1,attack,normal
934,43000000,0,0,10,,normal,1,1,attack,normal
53021,0,0,0,20,422.0,attack,1,1,attack,b_attack
422,30000000,285000,0,2,,normal,1,1,attack,normal
53022,0,0,0,20,257.0,attack,1,1,attack,b_attack
257,30000000,121000,0,5,,normal,1,1,attack,normal
53023,0,0,0,20,1001.0,attack,1,1,attack,b_attack
1001,30000000,24700,0,14,,normal,1,1,attack,normal
53024,0,0,0,20,741.0,attack,1,1,attack,b_attack
741,30000000,12800,0,6,,normal,1,1,attack,normal
65,30000000,0,0,2,,normal,1,1,attack,normal
98,30000000,0,0,14,,normal,1,1,attack,normal
151,30000000,0,0,4,,normal,1,1,attack,normal
416,30000000,0,0,17,,normal,1,1,attack,normal
517,30000000,0,0,13,,normal,1,1,attack,normal
553,30000000,0,0,7,,normal,1,1,attack,normal
561,30000000,0,0,15,,normal,1,1,attack,normal
580,30000000,0,0,13,,normal,1,1,attack,normal
640,30000000,0,0,10,,normal,1,1,attack,normal
1005,30000000,0,0,18,,normal,1,1,attack,normal
53025,0,0,0,20,723.0,attack,1,1,attack,b_attack
723,27000000,769000,0,9,,normal,1,1,attack,normal
107,27000000,0,0,2,,normal,1,1,attack,normal
359,27000000,0,0,2,,normal,1,1,attack,normal
373,27000000,0,0,16,,normal,1,1,attack,normal
937,27000000,0,0,13,,normal,1,1,attack,normal
53026,0,0,0,20,612.0,attack,1,1,attack,b_attack
612,19000000,410000,0,3,,normal,1,1,attack,normal
53027,0,0,0,20,115.0,attack,1,1,attack,b_attack
115,1400000,17700000,0,10,,normal,1,1,attack,normal
53028,0,0,0,20,93.0,attack,1,1,attack,b_attack
93,19000000,17000,0,9,,normal,1,1,attack,normal
53029,0,0,0,20,706.0,attack,1,1,attack,b_attack
706,19000000,5180,0,13,,normal,1,1,attack,normal
323,19000000,0,0,8,,normal,1,1,attack,normal
621,19000000,0,0,12,,normal,1,1,attack,normal
754,19000000,0,0,19,,normal,1,1,attack,normal
788,19000000,0,0,11,,normal,1,1,attack,normal
791,19000000,0,0,14,,normal,1,1,attack,normal
964,19000000,0,0,19,,normal,1,1,attack,normal
53030,0,0,0,20,1043.0,attack,1,1,attack,b_attack
1043,1000000,17700000,0,14,,normal,1,1,attack,normal
53031,0,0,0,20,311.0,attack,1,1,attack,b_attack
311,160000,17700000,0,17,,normal,1,1,attack,normal
53032,0,0,0,20,915.0,attack,1,1,attack,failed
53033,0,0,0,19,1298.0,normal,2,2,attack,b_attack
1298,43000000,215000,0,17,,normal,2,2,attack,normal
53034,0,0,0,19,1850.0,normal,2,2,attack,b_attack
1850,43000000,75000,0,2,,normal,2,2,attack,normal
53035,0,0,0,19,1276.0,normal,2,2,attack,b_attack
1276,43000000,6390,0,16,,normal,2,2,attack,normal
602,43000000,0,0,14,,normal,2,1,attack,normal
1478,43000000,0,0,8,,normal,2,2,attack,normal
1699,43000000,0,0,19,,normal,2,2,attack,normal
1720,43000000,0,0,19,,normal,2,2,attack,normal
1900,43000000,0,0,10,,normal,2,2,attack,normal
53036,0,0,0,19,479.0,normal,2,2,attack,b_attack
479,19000000,17700000,0,17,,normal,2,1,attack,normal
53037,0,0,0,19,1729.0,normal,2,2,attack,b_attack
1729,30000000,19700,0,7,,normal,2,2,attack,normal
24,30000000,0,0,3,,normal,2,1,attack,normal
144,30000000,0,0,18,,normal,2,1,attack,normal
528,30000000,0,0,3,,normal,2,1,attack,normal
678,30000000,0,0,6,,normal,2,1,attack,normal
952,30000000,0,0,7,,normal,2,1,attack,normal
982,30000000,0,0,16,,normal,2,1,attack,normal
1127,30000000,0,0,14,,normal,2,2,attack,normal
1571,30000000,0,0,17,,normal,2,2,attack,normal
1609,30000000,0,0,13,,normal,2,2,attack,normal
1717,30000000,0,0,16,,normal,2,2,attack,normal
1875,30000000,0,0,6,,normal,2,2,attack,normal
1909,30000000,0,0,19,,normal,2,2,attack,normal
1938,30000000,0,0,6,,normal,2,2,attack,normal
53038,0,0,0,19,1781.0,normal,2,2,attack,b_attack
1781,27000000,594000,0,17,,normal,2,2,attack,normal
53039,0,0,0,19,1397.0,normal,2,2,attack,b_attack
1397,27000000,510000,0,11,,normal,2,2,attack,normal
53040,0,0,0,19,1888.0,normal,2,2,attack,failed
1888,27000000,410000,0,19,,normal,2,2,attack,normal
53041,0,0,0,19,1951.0,normal,2,2,attack,failed
1951,27000000,181000,0,19,,normal,2,2,attack,normal
53042,0,0,0,19,1328.0,normal,2,2,attack,b_attack
1328,27000000,12800,0,5,,normal,2,2,attack,normal
434,27000000,0,0,14,,normal,2,1,attack,normal
710,27000000,0,0,17,,normal,2,1,attack,normal
855,27000000,0,0,15,,normal,2,1,attack,normal
1235,27000000,0,0,17,,normal,2,2,attack,normal
1264,27000000,0,0,4,,normal,2,2,attack,normal
1304,27000000,0,0,2,,normal,2,2,attack,normal
1632,27000000,0,0,15,,normal,2,2,attack,normal
1685,27000000,0,0,5,,normal,2,2,attack,normal
1716,27000000,0,0,15,,normal,2,2,attack,normal
2075,27000000,0,0,17,,normal,2,2,attack,normal
53043,0,0,0,19,1500.0,normal,2,2,attack,b_attack
1500,2500000,17700000,0,9,,normal,2,2,attack,normal
