block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,5310000,60700,23386165770.0,normal,1068
2,0,0,82242886560.0,normal,1069
3,0,0,177570890520.0,normal,1086
4,0,0,309370255020.0,normal,1100
5,0,0,477266929710.0,normal,1100
6,0,0,680198500915.0,normal,1079
7,0,0,919580210095.0,normal,1068
8,0,0,1196111936035.0,normal,1072
9,0,0,1509759448185.0,normal,1089
10,0,0,1859604657995.0,normal,1069
11,0,0,2247714113495.0,normal,1083
12,0,0,2672031346835.0,normal,1056
13,0,0,3133166587905.0,normal,1098
14,0,0,3631992251815.0,normal,1052
15,0,0,4168883081015.0,normal,1078
16,0,0,4741662178940.0,normal,1091
17,0,0,5352105730170.0,normal,1086
18,0,0,5999720636400.0,normal,1095
19,0,0,6681438551985.0,normal,1078
20,0,0,7400794723685.0,normal,1070
21,0,0,8159010744230.0,normal,1080
22,0,0,8956084400740.0,normal,1062
23,0,0,9790875067820.0,normal,1097
24,0,0,10662874578410.0,normal,1064
25,0,0,11572031005695.0,attack,1051
26,0,0,12519634595490.0,normal,1082
27,0,0,13505523292155.0,normal,1064
28,0,0,14528704540535.0,normal,1065
29,0,0,15591981007430.0,normal,1081
30,0,0,16694131048205.0,normal,1067
31,0,0,17833926539145.0,normal,1071
32,0,0,19011635924405.0,normal,1065
33,0,0,20226872482060.0,normal,1089
34,0,0,21479565122085.0,normal,1085
35,0,0,22770564343815.0,normal,1095
36,0,0,24097284764970.0,normal,1066
37,0,0,25462550087690.0,normal,1086
38,0,0,26865687265310.0,normal,1076
39,0,0,28308582191530.0,normal,1096
40,0,0,29788469698305.0,normal,1055
41,0,0,31307646859330.0,normal,1071
42,0,0,32864622495945.0,normal,1062
43,0,0,34459043370135.0,normal,1100
44,0,0,36090675205630.0,normal,1086
45,0,0,37759489109335.0,normal,1084
46,0,0,39465712415675.0,normal,1075
47,0,0,41208402402065.0,normal,1080
48,0,0,42988760085085.0,normal,1072
49,0,0,44806880600505.0,normal,1052
50,0,0,46660277686660.0,normal,1075
