block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1771180400,7008000,1027946735.5815234,attack,2951
2,2107001556,7154000,1321723016.5592859,attack,2953
3,2107002732,7154000,1423765710.6794486,attack,2954
4,2107003908,7154000,1533686539.0926652,attack,2953
5,2107005084,7154000,1652093727.6055043,attack,2960
6,2107006260,7154000,1779642459.669325,attack,2951
7,2107007436,7154000,1917038501.7121549,attack,2956
8,2107008612,7154000,2065042108.3617575,attack,2958
9,2107009788,7154000,2071017576.0,attack,2955
10,2107010964,7154000,2071018728.0,attack,2951
11,2107012140,7154000,2071019880.0,attack,2951
12,2107013316,7154000,2071021032.0,attack,2958
13,2107014492,7154000,2071022184.0,attack,2951
14,2107015668,7154000,2071023336.0,attack,2953
15,2107016844,7154000,2071024488.0,attack,2955
16,2107018020,7154000,2071025640.0,attack,2958
17,2107019196,7154000,2071026792.0,attack,2954
18,2107020372,7154000,2071027944.0,attack,2957
19,2107021548,7154000,2071029096.0,attack,2955
20,2107022724,7154000,2071030248.0,attack,2960
21,2107023900,7154000,2071031400.0,attack,2955
22,2107025076,7154000,2071032552.0,attack,2953
23,2107026252,7154000,2071033704.0,attack,2953
24,2107027428,7154000,2071034856.0,attack,2955
25,2107028604,7154000,2071036008.0,attack,2955
26,2107029780,7154000,2071037160.0,attack,2952
27,2107030956,7154000,2071038312.0,attack,2957
28,2107032132,7154000,2071039464.0,attack,2958
29,2107033308,7154000,2071040616.0,attack,2954
30,2107034484,7154000,2071041768.0,attack,2953
31,2107035660,7154000,2071042920.0,attack,2957
32,2107036836,7154000,2071044072.0,attack,2956
33,2107038012,7154000,2071045224.0,attack,2951
34,2107039188,7154000,2071046376.0,attack,2951
35,2107040364,7154000,2071047528.0,attack,2957
36,2107041540,7154000,2071048680.0,attack,2955
37,2107042716,7154000,2071049832.0,attack,2954
38,2107043892,7154000,2071050984.0,attack,2953
39,2107045068,7154000,2071052136.0,attack,2959
40,2107046244,7154000,2071053288.0,attack,2953
41,2107047420,7154000,2071054440.0,attack,2957
42,2107048596,7154000,2071055592.0,attack,2952
43,2107049772,7154000,2071056744.0,attack,2957
44,2107050948,7154000,2071057896.0,attack,2952
45,2107052124,7154000,2071059048.0,attack,2955
46,2107053300,7154000,2071060200.0,attack,2956
47,2107054476,7154000,2071061352.0,attack,2959
48,2107055652,7154000,2071062504.0,attack,2959
49,2107056828,7154000,2071063656.0,attack,2954
50,2107058004,7154000,2071064808.0,attack,2954
