transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
61984,30000000,0,0,346,,unknown,1,1,attack,normal
61976,3500000,0,0,341,,unknown,1,1,attack,normal
61980,2500000,0,0,349,,unknown,1,1,attack,normal
61981,2000000,0,0,344,,unknown,1,1,attack,normal
61977,1000000,0,0,343,,unknown,1,1,attack,normal
61989,970000,0,0,344,,unknown,1,1,attack,normal
61987,600000,0,0,350,,unknown,1,1,attack,normal
61986,420000,0,0,341,,unknown,1,1,attack,normal
61996,370000,0,0,344,,unknown,1,1,attack,normal
61992,320000,0,0,346,,unknown,1,1,attack,normal
61990,310000,0,0,341,,unknown,1,1,attack,normal
61994,300000,0,0,348,,unknown,1,1,attack,normal
61978,220000,0,0,342,,unknown,1,1,attack,normal
61997,170000,0,0,342,,unknown,1,1,attack,normal
61985,150000,0,0,341,,unknown,1,1,attack,normal
61993,120000,0,0,350,,unknown,1,1,attack,normal
61983,110000,0,0,344,,unknown,1,1,attack,normal
61991,100000,0,0,341,,unknown,1,1,attack,normal
61975,87000,0,0,345,,unknown,1,1,attack,normal
61998,82000,0,0,348,,unknown,1,1,attack,normal
61979,80000,0,0,343,,unknown,1,1,attack,normal
61988,79000,0,0,345,,unknown,1,1,attack,normal
61982,70000,0,0,346,,unknown,1,1,attack,normal
61995,70000,0,0,350,,unknown,1,1,attack,normal
62042,43000010,128000,43000010,352,62039.0,unknown,2,2,attack,b_attack
65501,0,0,0,887,62042.0,unknown,2,2,attack,failed
62043,0,0,0,352,62039.0,unknown,2,2,attack,failed
62039,43000009,128000,43000009,354,62036.0,unknown,2,2,attack,b_attack
62040,0,0,0,354,62036.0,unknown,2,2,attack,failed
62036,43000008,128000,43000008,358,62033.0,unknown,2,2,attack,b_attack
62037,0,0,0,358,62033.0,unknown,2,2,attack,failed
62033,43000007,128000,43000007,354,62030.0,unknown,2,2,attack,b_attack
62034,0,0,0,354,62030.0,unknown,2,2,attack,failed
62030,43000006,128000,43000006,359,62027.0,unknown,2,2,attack,b_attack
62031,0,0,0,359,62027.0,unknown,2,2,attack,failed
62027,43000005,128000,43000005,355,62024.0,unknown,2,2,attack,b_attack
62028,0,0,0,355,62024.0,unknown,2,2,attack,failed
62024,43000004,128000,43000004,354,62021.0,unknown,2,2,attack,b_attack
62025,0,0,0,354,62021.0,unknown,2,2,attack,failed
62021,43000003,128000,43000003,354,62018.0,unknown,2,2,attack,b_attack
62022,0,0,0,354,62018.0,unknown,2,2,attack,failed
62018,43000002,128000,43000002,355,62015.0,unknown,2,2,attack,b_attack
62019,0,0,0,355,62015.0,unknown,2,2,attack,failed
62015,43000001,128000,43000001,352,62013.0,unknown,2,2,attack,b_attack
62016,0,0,0,352,62013.0,unknown,2,2,attack,failed
62013,43000000,128000,43000000,357,62011.0,unknown,2,2,attack,b_attack
62012,0,0,0,357,62011.0,unknown,2,2,attack,failed
62011,27000000,128000,0,343,,unknown,2,2,attack,normal
62004,27000000,0,0,350,,unknown,2,2,attack,normal
62044,5000000,0,0,348,,unknown,2,2,attack,normal
62010,3600000,0,0,344,,unknown,2,2,attack,normal
62006,2400000,0,0,344,,unknown,2,2,attack,normal
62009,1900000,0,0,345,,unknown,2,2,attack,normal
