block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,99989000,8227800,37208564.96478532,attack,1703
2,83062000,1357100,46790025.079255305,attack,1704
3,126083000,43600,65875090.05741648,attack,1705
4,81290000,72800,50976546.15764606,attack,1701
5,73895000,101900,47949937.71201966,attack,1703
6,34799000,700000,22524747.353903197,attack,1704
7,31650000,112500,22274646.17591082,attack,1704
8,53623000,112100,35955858.4838871,attack,1701
9,56672000,60400,40382107.925203145,attack,1705
10,38209000,56380,15375462.559319444,attack,1704
11,25488000,143600,20998151.485350184,attack,1701
12,54416000,763130,43807346.81598104,attack,1705
13,57856000,135800,50374109.44698443,attack,1702
14,98210000,1033900,91151373.93040434,attack,1702
15,50469000,2200000,48063051.12637292,attack,1704
16,99773000,938240,57584636.65902088,attack,1703
17,120340000,1025600,119032300.0,attack,1704
18,50549000,120300,23644600.0,attack,1704
19,55243000,31400,55038700.0,attack,1702
20,30852000,24600,30604300.0,attack,1702
21,21170000,76830,20791230.0,attack,1702
22,31727000,98200,29776100.0,attack,1701
23,115268000,332100,113228300.0,attack,1703
24,42485000,181800,36345000.0,attack,1703
25,29750000,44400,28079300.0,attack,1702
26,80097000,35400000,92797000.0,attack,1701
27,43373000,170500,43175600.0,attack,1704
28,54352000,9137000,56569000.0,attack,1701
29,105778000,1105100,105138100.0,attack,1703
30,63315000,35421670,80566670.0,attack,1702
31,64363000,729200,61560500.0,attack,1705
32,59331000,99820,54409020.0,attack,1703
33,43741000,672980,42997580.0,attack,1701
34,145405000,129800,102519500.0,attack,1705
35,58428000,564500,55384500.0,attack,1704
36,25175000,578000,21125000.0,attack,1701
37,55370000,768200,50743200.0,attack,1701
38,100930000,592000,74226000.0,attack,1705
39,55359000,1211500,25976500.0,attack,1704
40,40294000,14614100,41418100.0,attack,1701
41,45579000,184700,43978900.0,attack,1701
42,58317000,278000,28456000.0,attack,1705
43,18302000,24600,16314300.0,attack,1705
44,69880000,47500,39913600.0,attack,1705
45,15053000,150900,14036000.0,attack,1702
46,96605000,35967800,114532800.0,attack,1702
47,57580000,256000,55308000.0,attack,1702
48,76460000,334800,57633800.0,attack,1703
49,26722000,37200,21540600.0,attack,1703
50,20723000,323900,18318900.0,attack,1702
