block_num,builder_id,total_gas_fee,total_mev
0,builder_3,104280000,2078040
1,builder_6,126193000,247100
2,builder_19,153667000,1593430
3,builder_19,168446000,8629500
4,builder_19,102495000,2013100
5,builder_2,99424000,8394100
6,builder_19,31498000,1571500
7,builder_13,116364000,1001730
8,builder_4,174750000,7110400
9,builder_2,58230000,602130
10,builder_2,71853000,22800730
11,builder_7,101826000,1801130
12,builder_9,167905000,369680
13,builder_4,92608000,1535500
14,builder_4,163573000,117930
15,builder_4,69172000,27103000
16,builder_4,102388000,1136800
17,builder_4,166918000,13309940
18,builder_7,90826000,3574200
19,builder_2,66765000,21653140
20,builder_8,77218000,1115780
21,builder_16,150691000,469030
22,builder_14,88370000,3987670
23,builder_4,104181000,1856350
24,builder_8,114677000,5274700
25,builder_14,143882000,4883930
26,builder_2,69833000,2723200
27,builder_6,192973000,5460510
28,builder_2,101380000,1160700
29,builder_13,105655000,589600
30,builder_14,146001000,8636840
31,builder_0,67450000,5881140
32,builder_2,205493000,4918500
33,builder_4,163142000,26484100
34,builder_4,99545000,355080
35,builder_14,80725000,310940
36,builder_3,104280000,2078040
37,builder_6,126193000,247100
38,builder_19,153667000,1593430
39,builder_19,168446000,8629500
40,builder_19,102495000,2013100
41,builder_2,99424000,8394100
42,builder_19,31498000,1571500
43,builder_13,116364000,1001730
44,builder_4,174750000,7110400
45,builder_2,58230000,602130
46,builder_2,71853000,22800730
47,builder_7,101826000,1801130
48,builder_9,167905000,369680
49,builder_4,92608000,1535500
50,builder_4,163573000,117930
51,builder_4,69172000,27103000
52,builder_4,102388000,1136800
53,builder_4,166918000,13309940
54,builder_7,90826000,3574200
55,builder_2,66765000,21653140
56,builder_8,77218000,1115780
57,builder_16,150691000,469030
58,builder_14,88370000,3987670
59,builder_4,104181000,1856350
60,builder_8,114677000,5274700
61,builder_14,143882000,4883930
62,builder_2,69833000,2723200
63,builder_6,192973000,5460510
64,builder_2,101380000,1160700
65,builder_13,105655000,589600
66,builder_14,146001000,8636840
67,builder_0,67450000,5881140
68,builder_2,205493000,4918500
69,builder_4,163142000,26484100
70,builder_4,99545000,355080
71,builder_14,80725000,310940
72,builder_3,104280000,2078040
73,builder_6,126193000,247100
74,builder_19,153667000,1593430
75,builder_19,168446000,8629500
76,builder_19,102495000,2013100
77,builder_2,99424000,8394100
78,builder_19,31498000,1571500
79,builder_13,116364000,1001730
80,builder_4,174750000,7110400
81,builder_2,58230000,602130
82,builder_2,71853000,22800730
