block_num,builder_id,total_gas_fee,total_mev
0,builder_0,102940000,2129440
1,builder_0,150664000,1382800
2,builder_5,146546000,1310430
3,builder_7,177649000,7668500
4,builder_15,120876000,2511000
5,builder_14,103789000,8096900
6,builder_5,30558000,1574100
7,builder_16,136682000,243730
8,builder_5,183540000,7193600
9,builder_19,76700000,1950050
10,builder_18,98155000,685000
11,builder_5,109799000,1959300
12,builder_19,168392000,1422800
13,builder_12,67966000,18759700
14,builder_12,97332000,1285520
15,builder_4,70072000,18352440
16,builder_14,171870000,974200
17,builder_12,110991000,1167000
18,builder_12,200877000,12786320
19,builder_16,155793000,3922100
20,builder_11,45108000,29139200
21,builder_8,103863000,1776790
22,builder_5,182286000,7792910
23,builder_16,99883000,2676380
24,builder_5,108504000,1632350
25,builder_7,116546000,6318500
26,builder_3,145144000,4940730
27,builder_12,71303000,9910500
28,builder_7,187593000,4959570
29,builder_18,103349000,1299800
30,builder_18,104222000,567800
31,builder_11,143034000,9298540
32,builder_5,127211000,1499290
33,builder_5,133783000,6103200
34,builder_18,177195000,8647530
35,builder_19,117681000,845700
36,builder_0,102940000,2129440
37,builder_0,150664000,1382800
38,builder_5,146546000,1310430
39,builder_7,177649000,7668500
40,builder_15,120876000,2511000
41,builder_14,103789000,8096900
42,builder_5,30558000,1574100
43,builder_16,136682000,243730
44,builder_5,183540000,7193600
45,builder_19,76700000,1950050
46,builder_18,98155000,685000
47,builder_5,109799000,1959300
48,builder_19,168392000,1422800
49,builder_12,67966000,18759700
50,builder_12,97332000,1285520
51,builder_4,70072000,18352440
52,builder_14,171870000,974200
53,builder_12,110991000,1167000
54,builder_12,200877000,12786320
55,builder_16,155793000,3922100
56,builder_11,45108000,29139200
57,builder_8,103863000,1776790
58,builder_5,182286000,7792910
59,builder_16,99883000,2676380
60,builder_5,108504000,1632350
61,builder_7,116546000,6318500
62,builder_3,145144000,4940730
63,builder_12,71303000,9910500
64,builder_7,187593000,4959570
65,builder_18,103349000,1299800
66,builder_18,104222000,567800
67,builder_11,143034000,9298540
68,builder_5,127211000,1499290
69,builder_5,133783000,6103200
70,builder_18,177195000,8647530
71,builder_19,117681000,845700
72,builder_0,102940000,2129440
73,builder_0,150664000,1382800
74,builder_5,146546000,1310430
75,builder_7,177649000,7668500
76,builder_15,120876000,2511000
77,builder_14,103789000,8096900
78,builder_5,30558000,1574100
79,builder_16,136682000,243730
80,builder_5,183540000,7193600
81,builder_19,76700000,1950050
82,builder_18,98155000,685000
83,builder_5,109799000,1959300
84,builder_19,168392000,1422800
85,builder_12,67966000,18759700
86,builder_12,97332000,1285520
87,builder_4,70072000,18352440
88,builder_14,171870000,974200
89,builder_12,110991000,1167000
90,builder_12,200877000,12786320
91,builder_16,155793000,3922100
92,builder_11,45108000,29139200
93,builder_8,103863000,1776790
94,builder_5,182286000,7792910
95,builder_16,99883000,2676380
96,builder_5,108504000,1632350
97,builder_7,116546000,6318500
98,builder_3,145144000,4940730
99,builder_12,71303000,9910500
100,builder_7,187593000,4959570
101,builder_18,103349000,1299800
102,builder_18,104222000,567800
103,builder_11,143034000,9298540
104,builder_5,127211000,1499290
105,builder_5,133783000,6103200
106,builder_18,177195000,8647530
107,builder_19,117681000,845700
108,builder_0,102940000,2129440
109,builder_0,150664000,1382800
110,builder_5,146546000,1310430
111,builder_7,177649000,7668500
112,builder_15,120876000,2511000
113,builder_14,103789000,8096900
114,builder_5,30558000,1574100
115,builder_16,136682000,243730
116,builder_5,183540000,7193600
117,builder_19,76700000,1950050
118,builder_18,98155000,685000
119,builder_5,109799000,1959300
120,builder_19,168392000,1422800
121,builder_12,67966000,18759700
122,builder_12,97332000,1285520
123,builder_4,70072000,18352440
124,builder_14,171870000,974200
125,builder_12,110991000,1167000
126,builder_12,200877000,12786320
127,builder_16,155793000,3922100
128,builder_11,45108000,29139200
129,builder_8,103863000,1776790
130,builder_5,182286000,7792910
131,builder_16,99883000,2676380
132,builder_5,108504000,1632350
133,builder_7,116546000,6318500
134,builder_3,145144000,4940730
135,builder_12,71303000,9910500
136,builder_7,187593000,4959570
137,builder_18,103349000,1299800
138,builder_18,104222000,567800
139,builder_11,143034000,9298540
140,builder_5,127211000,1499290
141,builder_5,133783000,6103200
142,builder_18,177195000,8647530
143,builder_19,117681000,845700
144,builder_0,102940000,2129440
145,builder_0,150664000,1382800
146,builder_5,146546000,1310430
147,builder_7,177649000,7668500
148,builder_15,120876000,2511000
149,builder_14,103789000,8096900
150,builder_5,30558000,1574100
151,builder_16,136682000,243730
152,builder_5,183540000,7193600
153,builder_19,76700000,1950050
154,builder_18,98155000,685000
155,builder_5,109799000,1959300
156,builder_19,168392000,1422800
157,builder_12,67966000,18759700
158,builder_12,97332000,1285520
159,builder_4,70072000,18352440
160,builder_14,171870000,974200
