block_num,builder_id,total_gas_fee,total_mev
0,builder_19,106160000,2129440
1,builder_16,154568000,907100
2,builder_3,150229000,8681430
3,builder_12,195914000,8601300
4,builder_19,167762000,2625500
5,builder_19,100844000,8380390
6,builder_15,55257000,825380
7,builder_8,116364000,18836630
8,builder_19,176700000,7180800
9,builder_13,81600000,1044050
10,builder_19,99126000,554100
11,builder_10,78695000,2454140
12,builder_15,41853000,555600
13,builder_19,173193000,470480
14,builder_6,44206000,1142200
15,builder_1,168296000,1017150
16,builder_19,78080000,25747900
17,builder_19,87809000,1740180
18,builder_12,62400000,712580
19,builder_2,199347000,1761000
20,builder_6,115339000,4724300
21,builder_6,75427000,19633440
22,builder_19,79228000,1323370
23,builder_15,145516000,469300
24,builder_16,42588000,4198490
25,builder_8,109950000,1817820
26,builder_1,174871000,339900
27,builder_19,47559000,1042200
28,builder_19,157672000,4761800
29,builder_15,97486000,3321880
30,builder_19,130359000,5086140
31,builder_10,97860000,2203480
32,builder_11,93417000,459800
33,builder_15,71681000,376400
34,builder_19,111785000,9731180
35,builder_2,187266000,1885340
36,builder_19,106160000,2129440
37,builder_16,154568000,907100
38,builder_3,150229000,8681430
39,builder_12,195914000,8601300
40,builder_19,167762000,2625500
41,builder_19,100844000,8380390
42,builder_15,55257000,825380
43,builder_8,116364000,18836630
44,builder_19,176700000,7180800
45,builder_13,81600000,1044050
46,builder_19,99126000,554100
47,builder_10,78695000,2454140
48,builder_15,41853000,555600
49,builder_19,173193000,470480
50,builder_6,44206000,1142200
51,builder_1,168296000,1017150
52,builder_19,78080000,25747900
53,builder_19,87809000,1740180
54,builder_12,62400000,712580
55,builder_2,199347000,1761000
56,builder_6,115339000,4724300
57,builder_6,75427000,19633440
58,builder_19,79228000,1323370
59,builder_15,145516000,469300
60,builder_16,42588000,4198490
61,builder_8,109950000,1817820
62,builder_1,174871000,339900
63,builder_19,47559000,1042200
64,builder_19,157672000,4761800
65,builder_15,97486000,3321880
66,builder_19,130359000,5086140
67,builder_10,97860000,2203480
68,builder_11,93417000,459800
69,builder_15,71681000,376400
70,builder_19,111785000,9731180
71,builder_2,187266000,1885340
72,builder_19,106160000,2129440
73,builder_16,154568000,907100
74,builder_3,150229000,8681430
75,builder_12,195914000,8601300
76,builder_19,167762000,2625500
77,builder_19,100844000,8380390
78,builder_15,55257000,825380
79,builder_8,116364000,18836630
80,builder_19,176700000,7180800
81,builder_13,81600000,1044050
82,builder_19,99126000,554100
83,builder_10,78695000,2454140
84,builder_15,41853000,555600
85,builder_19,173193000,470480
86,builder_6,44206000,1142200
87,builder_1,168296000,1017150
88,builder_19,78080000,25747900
89,builder_19,87809000,1740180
90,builder_12,62400000,712580
91,builder_2,199347000,1761000
92,builder_6,115339000,4724300
93,builder_6,75427000,19633440
94,builder_19,79228000,1323370
95,builder_15,145516000,469300
96,builder_16,42588000,4198490
97,builder_8,109950000,1817820
98,builder_1,174871000,339900
99,builder_19,47559000,1042200
100,builder_19,157672000,4761800
101,builder_15,97486000,3321880
102,builder_19,130359000,5086140
103,builder_10,97860000,2203480
104,builder_11,93417000,459800
105,builder_15,71681000,376400
106,builder_19,111785000,9731180
107,builder_2,187266000,1885340
108,builder_19,106160000,2129440
109,builder_16,154568000,907100
110,builder_3,150229000,8681430
111,builder_12,195914000,8601300
112,builder_19,167762000,2625500
113,builder_19,100844000,8380390
114,builder_15,55257000,825380
115,builder_8,116364000,18836630
116,builder_19,176700000,7180800
117,builder_13,81600000,1044050
118,builder_19,99126000,554100
119,builder_10,78695000,2454140
120,builder_15,41853000,555600
121,builder_19,173193000,470480
122,builder_6,44206000,1142200
123,builder_1,168296000,1017150
124,builder_19,78080000,25747900
125,builder_19,87809000,1740180
126,builder_12,62400000,712580
127,builder_2,199347000,1761000
128,builder_6,115339000,4724300
129,builder_6,75427000,19633440
130,builder_19,79228000,1323370
131,builder_15,145516000,469300
132,builder_16,42588000,4198490
133,builder_8,109950000,1817820
134,builder_1,174871000,339900
135,builder_19,47559000,1042200
136,builder_19,157672000,4761800
137,builder_15,97486000,3321880
138,builder_19,130359000,5086140
139,builder_10,97860000,2203480
140,builder_11,93417000,459800
141,builder_15,71681000,376400
142,builder_19,111785000,9731180
143,builder_2,187266000,1885340
144,builder_19,106160000,2129440
145,builder_16,154568000,907100
146,builder_3,150229000,8681430
147,builder_12,195914000,8601300
148,builder_19,167762000,2625500
149,builder_19,100844000,8380390
150,builder_15,55257000,825380
151,builder_8,116364000,18836630
152,builder_19,176700000,7180800
153,builder_13,81600000,1044050
154,builder_19,99126000,554100
155,builder_10,78695000,2454140
156,builder_15,41853000,555600
157,builder_19,173193000,470480
158,builder_6,44206000,1142200
159,builder_1,168296000,1017150
160,builder_19,78080000,25747900
161,builder_19,87809000,1740180
162,builder_12,62400000,712580
163,builder_2,199347000,1761000
164,builder_6,115339000,4724300
165,builder_6,75427000,19633440
166,builder_19,79228000,1323370
167,builder_15,145516000,469300
168,builder_16,42588000,4198490
169,builder_8,109950000,1817820
170,builder_1,174871000,339900
171,builder_19,47559000,1042200
172,builder_19,157672000,4761800
173,builder_15,97486000,3321880
174,builder_19,130359000,5086140
175,builder_10,97860000,2203480
176,builder_11,93417000,459800
177,builder_15,71681000,376400
178,builder_19,111785000,9731180
179,builder_2,187266000,1885340
180,builder_19,106160000,2129440
181,builder_16,154568000,907100
182,builder_3,150229000,8681430
183,builder_12,195914000,8601300
184,builder_19,167762000,2625500
185,builder_19,100844000,8380390
186,builder_15,55257000,825380
187,builder_8,116364000,18836630
188,builder_19,176700000,7180800
189,builder_13,81600000,1044050
190,builder_19,99126000,554100
191,builder_10,78695000,2454140
192,builder_15,41853000,555600
193,builder_19,173193000,470480
194,builder_6,44206000,1142200
195,builder_1,168296000,1017150
196,builder_19,78080000,25747900
197,builder_19,87809000,1740180
198,builder_12,62400000,712580
199,builder_2,199347000,1761000
200,builder_6,115339000,4724300
201,builder_6,75427000,19633440
202,builder_19,79228000,1323370
203,builder_15,145516000,469300
204,builder_16,42588000,4198490
205,builder_8,109950000,1817820
206,builder_1,174871000,339900
207,builder_19,47559000,1042200
208,builder_19,157672000,4761800
209,builder_15,97486000,3321880
210,builder_19,130359000,5086140
211,builder_10,97860000,2203480
212,builder_11,93417000,459800
213,builder_15,71681000,376400
214,builder_19,111785000,9731180
215,builder_2,187266000,1885340
216,builder_19,106160000,2129440
217,builder_16,154568000,907100
218,builder_3,150229000,8681430
219,builder_12,195914000,8601300
220,builder_19,167762000,2625500
221,builder_19,100844000,8380390
222,builder_15,55257000,825380
223,builder_8,116364000,18836630
224,builder_19,176700000,7180800
225,builder_13,81600000,1044050
226,builder_19,99126000,554100
227,builder_10,78695000,2454140
228,builder_15,41853000,555600
229,builder_19,173193000,470480
230,builder_6,44206000,1142200
231,builder_1,168296000,1017150
232,builder_19,78080000,25747900
233,builder_19,87809000,1740180
234,builder_12,62400000,712580
235,builder_2,199347000,1761000
236,builder_6,115339000,4724300
237,builder_6,75427000,19633440
238,builder_19,79228000,1323370
239,builder_15,145516000,469300
240,builder_16,42588000,4198490
241,builder_8,109950000,1817820
242,builder_1,174871000,339900
243,builder_19,47559000,1042200
244,builder_19,157672000,4761800
245,builder_15,97486000,3321880
246,builder_19,130359000,5086140
247,builder_10,97860000,2203480
248,builder_11,93417000,459800
249,builder_15,71681000,376400
250,builder_19,111785000,9731180
251,builder_2,187266000,1885340
252,builder_19,206836000,4926340
253,builder_16,162758000,26487230
254,builder_10,95910000,1005200
255,builder_5,90786000,5682340
256,builder_13,131072000,1062930
257,builder_12,151598000,1215720
258,builder_11,52213000,1524400
259,builder_19,99223000,330740
260,builder_19,65519000,1307630
261,builder_9,106679000,3363240
262,builder_18,106129000,1530940
263,builder_8,73894000,628020
264,builder_19,114782000,2011100
265,builder_10,149609000,2235730
266,builder_19,61659000,1805540
267,builder_18,70584000,1374290
268,builder_8,81804000,65630
269,builder_11,176362000,18167140
270,builder_19,65233000,18756500
271,builder_1,147964000,8452200
272,builder_19,92294000,1822860
273,builder_0,85089000,2568030
274,builder_10,55914000,1628440
275,builder_19,86385000,548800
276,builder_1,58018000,1156210
277,builder_2,94115000,2716100
278,builder_15,203764000,751100
279,builder_19,103959000,19555120
280,builder_19,103310000,1284540
281,builder_19,141794000,1167500
282,builder_9,181707000,5213080
283,builder_19,143842000,5494530
284,builder_14,221493000,2163930
285,builder_0,73392000,1143480
286,builder_19,162969000,2616800
287,builder_15,117186000,2877000
288,builder_19,206836000,4926340
289,builder_16,162758000,26487230
290,builder_10,95910000,1005200
291,builder_5,90786000,5682340
292,builder_13,131072000,1062930
